identifiant_produit|ca
278433A85C|30.770000338554382
39C4AB2070|5.679999828338623
3F2367020B|16.68000030517578
542BB44423|28.360000610351562
6979EF8004|17.40000057220459
842AFA15F2|13.039999961853027
A87AA9F245|0.6399999856948853
B86B629A2B|6.869999885559082
CC730168B4|210.2500058412552
D939DCE6F5|2.680000066757202
DE4E7A1326|17.280000686645508
DFCA5B2A05|23.399999618530273
194413983B|8.449999809265137
354CF5116B|8.510000228881836
64216DD354|13.300000190734863
710445A3AD|120.51000595092773
782BB0DBC9|4.28000020980835
8F770D24AC|5.079999923706055
95C1B951F0|3.109999895095825
9AF79C1444|9.25
0FAFE6D46E|5.96999979019165
3199103009|13.15999984741211
45C7BA6B1C|2.7200000286102295
5A8F444F8F|4.809999942779541
6B3008984B|2.200000047683716
A5A09F09C3|4.5
F02B5DAFE2|15.300000190734863
1E149A1186|9.399999618530273
3B3EF2DB61|68.41999769210815
78332AF70A|8.420000076293945
A201E46F8D|14.260000228881836
D6E610D6BF|7.679999828338623
D83E14AE9B|4.130000114440918
DAD7F77528|57.82000160217285
EB1BA4758B|92.42000031471252
F74B8B432C|26.469999313354492
40050C22DC|1.4399999678134918
4346C117EF|1.2799999713897705
49EAD0C8E6|11.389999628067017
A1F26562F8|9.72000002861023
CCAB19C215|16.68999993801117
D29C43481E|2.700000047683716
EBBCB262E9|3.450000047683716
2049DBDB49|116.11999899148941
3814DC13B9|28.560001373291016
532E3095A7|7.0
53D9B3116C|16.929999351501465
79E781C78B|7.28000020980835
7A6BA58474|70.6200008392334
9C7FDFB9F3|9.489999771118164
A0E87019CF|1.7999999523162842
B36C00700E|42.69999980926514
E4BF4B540D|19.959999084472656
474026C1B4|10.079999923706055
49DC5A8497|3.809999942779541
658A221EEF|4.900000095367432
6B53D91C28|3.3499999046325684
848FAB56A9|4.059999942779541
9EBDFDD024|1.9299999475479126
A89443B0AF|5.210000038146973
D89D004C9F|3.2699999809265137
E3871B9F61|0.3199999928474426
FF3923431D|2.8000000715255737
1B35C47EB3|19.940000534057617
5CF0DBB3E5|4.979999899864197
7216577CD2|5.320000171661377
91548F4769|3.3499999046325684
A345257073|15.779999732971191
C26A6EFCEA|2.359999895095825
DEE8B1C523|5.360000133514404
1A19A55C37|8.529999732971191
266CEF6F77|8.449999809265137
4BD80E55D3|7.320000171661377
8D7E9D9C6D|5.960000038146973
95B2391436|19.68000030517578
A510A9E57E|27.060001373291016
C1A79D8C01|6.110000133514404
CD480CCB1A|9.15999984741211
EE422A78DA|26.790000915527344
F2C8BEFD58|57.14999961853027
132F77210B|17.739999771118164
6A2AC414BE|2.180000066757202
78E64F71EB|18.899999618530273
B7DD45AAE6|5.940000057220459
436AAB352B|4.630000114440918
5801130F54|0.800000011920929
63B6A60006|1.0099999904632568
69698FC193|6.539999961853027
69CF333E45|21.69000005722046
8EF14E6F82|5.380000114440918
95878B2E4B|2.559999942779541
9A126E29A0|6.619999885559082
AD8C7DCDFB|22.959999799728394
B35F70A326|13.679999828338623
E745E7E61B|1.2699999809265137
EE0BA73338|6.679999828338623
F8F47D08F0|12.579999923706055
1322086709|17.700000286102295
2EAA492F79|6.039999961853027
42D2889599|18.15999984741211
46BE4CB83C|11.279999732971191
5593D677B8|1.2799999713897705
5822B794B3|62.720001220703125
79ADAE9F19|0.029999999329447746
93EDD94B9B|5.289999961853027
A8F346ADD5|3.430000066757202
B3556F07F7|9.0
DDFCDED8B0|15.720000267028809
E528F64D44|30.479999542236328
EB4309C079|0.47999998927116394
11F869B551|8.730000257492065
B90EFE800B|7.949999809265137
D0A0C2E422|6.820000171661377
F356F9E3EA|14.850000381469727
0EC776A684|3.4800000190734863
1D8E868643|3.359999895095825
29D9DDD0D1|58.74000063352287
3C788440DC|33.19000053405762
42BBD07EB9|7.579999923706055
4F40964261|355.2000001966953
6AEB4C6A15|0.6299999952316284
A4E386B24D|15.739999771118164
AF985C3072|9.930000305175781
DD5B92629B|6.579999923706055
063B1D542D|16.200000762939453
3982A61FD7|2.7799999713897705
5896499450|11.349999904632568
5A90E80B76|3.5999999046325684
9AEFCAF207|6.800000190734863
01B5F8E869|2.8399999141693115
0AA4BCDC93|6.139999866485596
19B9EA9A45|14.079999923706055
1D71925B0F|8.880000114440918
3D13393357|93.92000037431717
8342F617F7|4.550000190734863
B19DED0551|16.079999923706055
CDF3993BF4|7.559999942779541
E697E3C414|2.0999999046325684
F085A3D2ED|9.079999923706055
389CEC94EB|0.7599999904632568
3E47D8FC82|8.699999809265137
4EB8DA4F55|8.380000114440918
7363FF6C22|6.739999771118164
758DE4A26B|24.800000190734863
781508DDC1|4.309999942779541
83DE6FD833|15.479999542236328
84109923C2|3.210000157356262
8BDA04536B|22.540000200271606
A260E5C75C|0.20000000298023224
D0F5F4BFA5|6.820000171661377
E55A58DB60|31.260000228881836
F07229708F|3.109999895095825
081A12BFB4|0.009999999776482582
1CC0FFF8B9|22.71000051498413
23DF0CD93F|16.25
4B8BC0865C|9.800000190734863
685C6A199E|10.65000057220459
B9F379CB30|1.159999966621399
C23CCF6FE7|19.199999570846558
DC8A835D78|17.009999871253967
E154ED3186|9.380000114440918
22DCCB736B|1.4700000286102295
5D437EBE44|3.1700000762939453
