identifiant_produit|ca
5B72E426F3|0.7099999785423279
65FC11E786|5.510000228881836
02554FF8BE|4.130000114440918
0AA4DA5189|7.53000020980835
2AA5BBCE68|10.539999961853027
A0BD7592F6|9.190000057220459
D2F337D372|3.690000057220459
3357FB54CC|7.960000038146973
443EC423C2|2.9299999475479126
6172C4D38D|5.380000114440918
EB3E8FB407|4.28000020980835
536C1B698C|1.0
5AC77FFDFB|13.520000457763672
647A454CCB|1.229999989271164
C5C4A60C42|6.3999998569488525
D863CCC938|0.800000011920929
7E6413923B|8.640000343322754
AA3DB667D3|1.5199999809265137
ADD71A243C|10.980000257492065
0AB7B90EFC|2.1600000858306885
1059BC6ECB|14.820000171661377
8E25DD77ED|0.8700000047683716
D6ABA59E81|19.219999313354492
346A0DFEC4|1.2000000476837158
7DFBFB1106|4.599999904632568
F1E6EA2031|5.610000014305115
FF76DB2ACA|9.069999694824219
0DEF31A9C6|2.5899999141693115
19B260EFA0|14.039999961853027
B58070A7D2|11.079999923706055
8A2314399E|6.139999866485596
C9777D2867|3.5999999046325684
D42059FFA7|21.65000081062317
08BCD107FE|4.860000133514404
1915101082|0.07999999821186066
7DA63B3C77|28.530000686645508
14E0783041|8.5600004196167
76D3B9E7F4|3.0199999809265137
CA1CCEBBCC|17.25
D236767E48|2.5299999713897705
FE623B8AA4|19.520000457763672
3F5ACBEDA5|14.0
7F97B38525|5.119999885559082
CBE992085C|1.0199999809265137
CCD14D9627|4.889999866485596
E591718250|9.130000114440918
171CD67454|0.7900000214576721
7E2C6ED05B|1.940000057220459
958F971615|4.369999885559082
BB65C9950C|9.960000038146973
C0B7297644|3.2100000381469727
A71E6B8CBD|6.050000190734863
307601A467|2.3399999141693115
4BCB9495BF|33.43000078201294
76534A1D1B|1.5399999618530273
F93DDF5607|3.809999942779541
1E274986B5|7.560000061988831
4F133C759B|7.710000038146973
B570AD9AFA|4.71999979019165
43BFAF2867|9.210000038146973
CEF72B353F|7.019999980926514
A1566A0080|9.739999771118164
DE6B9BA57B|1.6799999475479126
4316635090|0.699999988079071
5FA9B32BC1|2.8299999237060547
CA721D8891|13.259999752044678
21AAE3A92C|3.359999895095825
249DEAEB76|7.380000114440918
05DDA7144C|5.53000020980835
710445A3AD|25.730000257492065
CE60C36FB5|0.7300000190734863
FC3F0E3A5F|7.0
106AA1928E|1.2400000095367432
2FB2AAB6FD|9.130000114440918
8521F73085|10.65999984741211
247B2DC749|27.209999084472656
30728B2AB3|7.949999809265137
FA05F04807|3.25
0FE7F803D9|1.7699999809265137
07F64A459D|7.010000228881836
6250922887|7.570000171661377
6D86A74865|8.699999809265137
8DA6164DA1|8.4399995803833
2E7428E362|1.9299999475479126
54C119533D|40.45000076293945
055DF2AABB|18.84000015258789
68574F95DF|5.400000095367432
EF92B2D2FB|4.739999771118164
69432CBFE6|7.210000038146973
72EC85058D|3.6500000953674316
E4E165AFD5|9.929999947547913
5C8D39B407|43.74000024795532
A24923F957|6.53000020980835
D2424D7660|8.180000305175781
27CABB21BF|0.10999999940395355
3EF104B06B|4.800000190734863
5DE1171459|3.859999895095825
638B02B7A5|10.119999885559082
A071EB5F43|2.5299999713897705
AE0632376B|6.369999885559082
D55D79EDD5|1.1100000143051147
F60CE92FF5|18.87000036239624
165DC08DF6|8.740000128746033
0E439B6F43|3.8499999046325684
28428CDB27|7.619999885559082
523A180713|4.710000038146973
E44947CBB6|8.130000114440918
606269C6DC|16.399999618530273
E0A8E4D507|13.460000038146973
02B89980FC|7.230000019073486
218EB8E378|0.27000001072883606
743FEEE480|0.12999999523162842
D53B485899|5.550000190734863
38E4965013|2.2100000381469727
A1DBC9E008|0.7300000190734863
B9B6E904E4|4.929999828338623
