identifiant_produit|ca
030B6B9AA4|3.859999895095825
B8DEBD5E6E|2.1500000953674316
52AFCBA5FA|9.109999656677246
2CC528219E|1.7699999809265137
82046E7769|6.130000114440918
81E9A20A22|8.960000038146973
536E612CA2|7.329999923706055
E0C94C76A2|2.869999885559082
15D472389D|4.210000038146973
5619023860|6.670000076293945
56CC58055F|15.680000305175781
57EEA1C0C9|3.5199999809265137
4B5DB29C6C|0.14000000059604645
7F049D663F|2.859999895095825
58373BDF84|16.15999984741211
97DD965761|9.760000228881836
65F721C88F|17.280000686645508
7DB446E8B8|2.7200000286102295
F218B07ED6|20.669999599456787
C8CD75B1C5|5.090000152587891
FB1BB4C58D|7.21999979019165
332FC25BDE|1.909999966621399
C6676B5264|4.869999885559082
894C1FB4AF|7.03000020980835
595E8FDC30|3.950000047683716
91C9942D49|6.75
89A4BFCD49|8.6899995803833
44A2ABA85F|6.760000228881836
FEFFE25808|0.699999988079071
43C98EAE8B|7.019999980926514
441E65AD17|7.340000152587891
4CF1939010|8.079999923706055
2430AF5DC2|8.359999656677246
A6E812740A|5.380000114440918
5B51FBDD3A|6.550000190734863
32E67BD1AF|5.480000019073486
E614AFFF6E|0.6200000047683716
AD64A95C91|7.75
FE0BB7608E|6.610000133514404
090C40ADB5|19.34999942779541
8D0FADCA99|5.289999961853027
DABFB37BD4|19.440000772476196
64A9C39974|0.47999998927116394
7822B4F667|3.9200000762939453
90595F11AF|8.850000381469727
895DEEF207|0.7599999904632568
406C6A5C87|5.260000228881836
C831E2B8C3|5.599999904632568
C757EB005E|2.0399999618530273
18BF97A1C0|74.06999588012695
1EED2D9CEB|9.989999771118164
94E7347F52|4.539999961853027
F04CC50A26|0.7200000286102295
A5447EA3B8|1.409999966621399
1AE61D905A|0.699999988079071
36AA787EF7|9.579999923706055
55C0F89D66|9.510000228881836
71B20D312C|7.300000190734863
04F5DD5E1B|3.440000057220459
B481E9A2DD|5.639999866485596
835AF28DE5|5.630000114440918
E463178C26|1.7300000190734863
E4DCA62BC6|8.070000171661377
5DE50B060A|2.2300000190734863
9151CF5AAA|8.600000381469727
EA6137ADF7|4.570000171661377
75BC68D797|0.05999999865889549
DF25D2491B|5.210000038146973
FED9D8DB9B|5.570000171661377
6F21D5F288|6.039999961853027
A7BC716F19|18.860000610351562
7E728CEF9B|1.8600000143051147
0CBF7B6346|9.65999984741211
B24B3CFA09|4.710000038146973
1684E084CD|8.300000190734863
1A280AFA56|9.680000305175781
