identifiant_produit|ca
06460DE47E|2.009999990463257
0C3193311D|9.300000190734863
160C0AAB8D|22.679999828338623
1D104D92FC|9.460000038146973
32A2D6C876|5.139999866485596
3764C094D1|8.569999694824219
37EDC5790C|6.309999942779541
75727581E2|14.779999732971191
813285A9AF|5.110000133514404
898CA0FE64|9.0600004196167
904204FAE4|1.7100000381469727
A099516843|13.819999694824219
A8D2D3732C|8.489999771118164
BB50FC9D1E|15.300000190734863
E3871B9F61|35.15999984741211
F3F73986FB|6.840000152587891
4D61D981BA|8.550000190734863
5585F0F461|21.139999389648438
625230D383|6.019999980926514
7E160A6722|10.4399995803833
95E7F3B424|46.260000228881836
983585F554|3.1600000858306885
9D1E1106D0|0.30000001192092896
B2BC2E266B|2.9600000381469727
C3AF24BBD3|17.479999542236328
CC3177EE9D|19.68000030517578
D57ACE66F7|1.9199999570846558
E7D4D66F3B|32.04999923706055
ED66D51DC5|9.859999656677246
27CBF231D1|7.179999828338623
2EF4BA4DA3|13.819999694824219
3D8F4EAD47|1.2000000476837158
4CC6E74B6C|9.449999809265137
5A5CA4F551|0.47999998927116394
64899BDC84|1.0199999809265137
7355D438C0|1.1100000143051147
82ADE9C430|2.5199999809265137
8C3EA6C668|18.90000057220459
A322335509|5.28000020980835
B19A27C01A|9.380000114440918
B9114B1381|2.380000114440918
CFA01FCA0C|6.980000019073486
E149F51338|1.8600000143051147
EE0EABB68E|0.9800000190734863
EE738DEC8A|4.579999923706055
249DEAEB76|18.639999389648438
29F4FFF1F7|2.4600000381469727
2DFE000DF7|30.09999990463257
3101F3D673|3.069999933242798
858A05219C|7.940000057220459
A20AA714B7|28.910000324249268
A20C416ADA|9.399999618530273
E892B9DECA|0.6299999952316284
EA0A9C4D1B|39.019999742507935
ECDF9340C7|0.3499999940395355
0B0E1787C2|2.0
0D6346B2EA|9.670000076293945
1D71925B0F|1.6299999952316284
233C85AB95|28.52000081539154
28B6CD69F3|5.489999771118164
2DB949B4FB|7.889999866485596
2FD64C5D25|7.099999904632568
4316635090|2.4700000286102295
A0A1A665C7|1.6800000071525574
AF65187034|8.40999984741211
B46E0B2353|3.759999990463257
BBDE489403|3.6700000762939453
C3BA900C11|2.9100000858306885
C4601FB97A|2.2799999713897705
CD2D7995C9|9.830000162124634
DC5BBD68C9|77.8799991607666
F19C68793A|1.4700000286102295
0040A4BB77|49.20000076293945
046D34F871|9.029999732971191
1C7689B2E9|0.41999998688697815
268170AD65|17.700000762939453
2F141740D0|19.420000076293945
328FFA07B9|24.90000057220459
40B06D03B0|9.789999961853027
4D739A7B71|6.499999985098839
579BCB951D|3.5999999046325684
5AC5D9426E|6.53000020980835
5F520C2DC2|4.210000038146973
7E1917CCBD|6.760000228881836
95546C6482|5.769999980926514
A297CFF920|3.2200000286102295
A8BAE96D99|6.420000076293945
AA1655F0E3|4.400000095367432
D9326A65B6|4.400000095367432
DCD915B12F|2.859999895095825
E1C1342330|7.5
EC5180BBE7|9.569999694824219
32B946BD30|0.5899999737739563
3CDE5407FD|14.319999694824219
4102DEA550|3.130000114440918
433A08532C|4.800000190734863
8B2C09C536|5.320000171661377
