identifiant_produit|ca
11F9EE0A73|3.2200000286102295
15BAEC308B|1.2699999809265137
200ACC5966|7.050000190734863
255251A4A0|3.6600000858306885
2C98F3B94E|9.84000015258789
31FC563F58|79.36000061035156
387FE43E20|32.36000061035156
45E46C68F6|0.6600000262260437
4BE64B3AD1|11.380000114440918
5205316E7E|9.020000457763672
5A1DE46B94|8.609999656677246
5D21EC378D|20.19000005722046
5DDA5B907B|45.47000026702881
675EA3C208|53.97000026702881
7211F80BCA|21.84999918937683
8275B9D597|138.88000106811523
83DE6FD833|4.5
89381F1621|17.489999771118164
8B0218ED7A|50.96000146865845
94D7D11CDE|10.519999980926514
95444EA499|2.0899999141693115
957B9A796D|40.80000114440918
9E39D68B13|8.119999885559082
A6EF6A52CD|18.719999313354492
B9857E2846|35.91999816894531
C229EE88A9|24.359999656677246
C29FCF59F2|4.659999847412109
C68D7BFF61|4.710000038146973
C7A6943649|42.53999996185303
C90CA0BE76|8.0
CDCB6F10C1|3.059999942779541
CF0BBB4C7C|8.1899995803833
DB2D166AC8|96.76999759674072
DB765F72A3|8.670000076293945
E7F73DE3AF|2.440000057220459
E90CEA1DC5|52.67999839782715
F0FBD3874E|4.739999771118164
F4F95871E7|123.09000277519226
F4FD1E2F60|11.25
F62CA986BA|12.869999885559082
F80701BB0F|13.5
FA7D6331A6|28.799999237060547
FF09ED1BDF|8.430000305175781
0CAF44B4C1|57.180002212524414
15D953FB4A|3.619999885559082
168D6470D5|19.719999313354492
1D386E7F92|14.800000190734863
1DDE6E325B|15.399999618530273
21651840AB|1.2999999523162842
397D199014|1.550000011920929
3B3670B424|139.81000113487244
47686F9E12|45.03999960422516
4E8DCD9AFB|1.4600000381469727
52F84FE481|2.1600000858306885
56A19942B7|34.02000045776367
58ECCAE8D0|1.0
60889CC1CE|2.180000066757202
6B2E74930A|18.600000143051147
777CEA0661|1.2400000095367432
85D9E0AA4B|2.559999942779541
8EFBCC112A|14.020000457763672
91CDB0687F|14.319999694824219
91DD71528D|6.300000190734863
94B152A147|3.609999895095825
99BC32AED7|174.24000692367554
