identifiant_produit|ca
139F0C1E54|9.920000076293945
1BE1FB0300|41.43999993801117
1C7553F30B|23.700000047683716
2ABEBE4DB3|28.970001220703125
3D8019EF85|9.29000037536025
47A82B8991|23.72000026702881
5B9A45C532|0.550000011920929
5D306B2104|8.130000114440918
60A99135DA|12.859999656677246
7666E446C4|12.809999942779541
89FAE1F253|48.58999986201525
96E4ED246C|39.27000045776367
B1C4290F39|28.58000087738037
B240C0CF3A|7.739999771118164
BFA77E09F3|6.369999885559082
CDA9FAE8DB|38.61000037193298
E4A00FF9A4|2.8399999141693115
1ACEDE5881|21.740000247955322
4552113B2D|25.46000000834465
5247553F04|7.049999952316284
7C9F1F9DA5|13.369999885559082
AF2D28A975|10.259999632835388
BCEE4E6AE8|7.260000109672546
C0C4DFE6B5|2.6399999856948853
E1D1465F39|86.2600005865097
E54C9E4720|40.99999927356839
E958019762|3.0999999046325684
F93C152C28|11.84000039100647
FF9EAC21E0|19.75
0A7BCE12AA|19.850000143051147
15433E7784|23.9600003734231
15592507A4|12.490000247955322
29F5897F1B|8.180000066757202
3ECBD3931C|9.390000343322754
3F3C2FB012|8.71999990940094
66FEF20598|22.22000026702881
6D1082FF44|33.709999561309814
7A4DFFDC07|7.25
B455F0DABB|13.900000244379044
C038ED6893|17.12000036239624
CDBF2805F6|19.009999990463257
F166BBB4BD|29.15000057220459
F286065495|16.15999972820282
1B11A0EACA|7.049999952316284
1B1A12BB62|12.659999907016754
1E74C5AA43|13.929999768733978
2966B5B5AA|30.929999947547913
391FFD6A55|1.5399999618530273
399E00E94C|9.289999961853027
477527ECC4|4.809999942779541
6881CFB058|12.249999761581421
8D9D0FD30E|2.5399999618530273
A38EFC1F9C|50.089999198913574
A886B22F12|4.71999979019165
AE4C8F10E2|25.959999918937683
AE6B8C4BCF|25.980000495910645
CE1C4104B0|9.550000190734863
E0582BDEAA|3.109999895095825
F13F6841B0|76.10999965667725
F4966782A1|7.239999771118164
FDAE67EF03|47.40999984741211
1C29270471|3.3299999237060547
265D45C478|9.5600004196167
295AB61498|8.34000015258789
354CF5116B|7.1900001764297485
3789834207|117.8100016117096
5829205547|11.069999694824219
5B65A29D19|56.52999997138977
6C18484CFE|5.809999942779541
82B1A3C907|41.129999697208405
B6EE1BA896|8.859999656677246
B8C3D08117|31.359999895095825
BEB446E1E0|6.650000095367432
BF8B0BDF6B|3.369999885559082
C12751C0C4|33.52000033855438
C33F872056|21.38000002503395
C4601FB97A|7.179999828338623
DDE404F091|12.149999618530273
DF7D2EC6CB|7.409999847412109
E1A04FD373|27.75000035762787
E5798D6A97|9.0600004196167
01DE0C310D|13.889999866485596
0F0FB949B4|28.55999982357025
183825CF82|19.72999945282936
2DB3732DCE|46.85000059008598
32CE1DA5A5|53.140000611543655
35CDBE3A90|39.16000048071146
36F7C498BA|41.790000796318054
3D7F1F8216|1.5499999523162842
4C6D22B9AA|38.050000578165054
A4F8AE7CD7|17.850000381469727
D75EA3C95B|24.559999465942383
F10E92EB6D|14.889999866485596
F4B2159D1C|26.74999976158142
206D0A49EE|56.33999961614609
33275A1585|5.879999876022339
505D2E237F|3.7300000190734863
66C609FCE6|23.86000084877014
929ACDF22F|17.229999780654907
9A86D26F97|1.7400000095367432
A594622E57|13.779999613761902
A6588C902B|9.209999918937683
B38A0069B1|9.789999723434448
B944D57DDC|32.96000027656555
BDD8F146E0|0.9900000095367432
C33712B4F3|184.49000072479248
D9C948835E|10.980000257492065
E972CD65F2|3.5299999713897705
EA0B18E0DB|3.9000000953674316
F6DFE848F6|3.319999933242798
FBF551DD7B|27.070000648498535
0420E7758D|1.1200000047683716
0D8ECA0366|40.64999961853027
10EE0AA022|10.349999904632568
23865047D3|57.41000008583069
322E7D0997|6.139999955892563
3BB703319A|17.51000002026558
3CE7B09E5C|13.579999804496765
5194435168|50.71000051498413
65A2C2A410|7.9700000286102295
8E3D84DEF8|0.18000000715255737
AC090AF883|37.08999979496002
B2A24C92B9|7.960000038146973
B45EF233FF|15.679999947547913
B575F53FE9|8.499999821186066
B65BF6785F|17.049999833106995
BA46A00260|0.09000000357627869
CAED9E7A44|8.779999807476997
CC3177EE9D|19.12000036239624
D2904DB7B5|12.300000071525574
D89B29F27E|18.619999945163727
EE1F6C5F4C|6.189999997615814
FEA674752F|22.229999899864197
1340969D93|5.860000133514404
2E3694E4AB|5.889999866485596
4746F9586C|7.869999885559082
6B44A974EA|8.179999947547913
6D3A1CFCB8|4.699999809265137
94510904FB|4.420000076293945
999E6E8C29|41.539999917149544
AD23B5A62E|23.349999994039536
B4E48527D4|18.419999599456787
CABE97902E|8.199999809265137
CEFBD8AFE1|25.61999985575676
D02700ED37|12.269999980926514
D1FC4F81ED|51.24999916553497
D71F4F373B|34.1000000834465
F7515EB66E|7.009999990463257
0469DCA784|7.25
0BBB125045|0.49000000953674316
0C3C9D228C|9.460000038146973
1C7C11539A|12.830000042915344
21622FB705|47.21000015735626
250ADD9CCB|12.290000438690186
37D08073B7|13.910000145435333
488E998257|39.33999979496002
5D8A23CB16|3.2699999809265137
74286AC260|14.879999935626984
901F71FCCF|9.59000015258789
D70642325A|9.420000076293945
20E851C7F9|2.5
373662F984|9.289999961853027
4308655609|2.6600000858306885
6440B3A697|7.579999923706055
682870E653|61.069999635219574
697FD59DFF|36.30999970436096
6AD54FEAB5|17.24000072479248
79DAE19C39|4.619999885559082
7C3B9354B7|1.2100000381469727
85899E2CF4|8.640000343322754
9EAEC09338|200.3599986732006
AA87793A48|2.759999990463257
ABB4FD8DF8|7.559999942779541
AC78F98445|6.899999905377626
B45FBA17B1|6.0799999833106995
B4870EB6E8|91.41999852657318
C397FF310D|30.209999799728394
C7BBB4EACC|0.5099999904632568
DBF15F4F84|46.44999980926514
1DA6B3B9A9|4.03000020980835
29BE2B4AAC|4.949999809265137
371C4F7451|5.950000047683716
39FE9A32DC|9.319999694824219
4C0D6724DA|26.11000031232834
4EAFDCD23A|3.8799999319016933
5F620FE48E|5.370000004768372
762A2393BE|2.2200000286102295
7A2877E541|2.890000104904175
A5871AFF3A|8.1899995803833
A8CF1B2590|8.520000457763672
BBC265A2F8|5.740000009536743
D4C6E14758|5.519999980926514
DE1FEEE596|19.549999684095383
07F6901A2E|6.360000133514404
0DCDD5C4E2|27.769999504089355
0F4D237DC9|23.19000017642975
50F9DAF394|6.099999785423279
523B1AE583|15.139999866485596
5647AB6583|14.619999647140503
5DC8B956E8|62.37000012397766
8A01839688|5.690000057220459
8A0D801FC2|19.47999981790781
A46FCE1FE8|15.25000011920929
A5447EA3B8|71.50000029802322
B271F0DE6E|27.740000247955322
C9B48075F1|2.5199999809265137
D9FB1BCD03|13.999999523162842
31DBDCF215|15.250000536441803
472D470185|7.309999942779541
5371092347|20.009999990463257
