identifiant_produit|ca
0C6D37E6B7|47.19999980926514
233C85AB95|35.84999990463257
25561B13AA|41.57999897003174
2B3093404E|16.739999532699585
4018ED915B|68.81000304222107
5B2C5D3282|7.679999828338623
625E8BA430|0.38999998569488525
6A26B69C50|12.720000505447388
6DD9EA8B4C|29.849998950958252
70220DA377|20.97000026702881
77DCD62B82|2.25
9DEDAE0245|3.5999999046325684
B580E681DE|513.6299993097782
BAEB404EE6|31.760000228881836
C0758150A8|0.05999999865889549
DA5C882F12|3.759999990463257
DADEFEE0BB|4.4700000286102295
ED7621F34E|18.719999313354492
F218B07ED6|32.09000062942505
F9F543DDA2|2.690000057220459
FF7C1AF661|1.2599999904632568
00B16189B7|5.480000019073486
0D060F101D|21.079999446868896
0EE8F1E2CC|44.43999910354614
209966F872|3.4700000286102295
4308892878|3.430000066757202
46E2788025|9.899999618530273
47B2B85C5D|4.739999771118164
496F7EAC7C|7.390000142157078
4EFE5370C1|48.6800012588501
5DAF343354|43.01999878883362
67ABE1F325|2.299999952316284
6FD39B0DC9|7.71999979019165
7B133B3FE9|2.849999964237213
7BAA9B46D6|64.33999872207642
835F22B03C|9.770000457763672
9B484B21C4|125.82000053860247
D671161A2C|0.5199999809265137
D8938D948D|19.950000047683716
EB96522B54|3.5999999046325684
EE4DB45C91|24.270000457763672
1B82BB9423|30.8700008392334
56FC9FFC0E|4.199999809265137
6CA2050CCB|13.269999980926514
845E7C24BE|5.579999923706055
8AAE6C89B8|21.119999885559082
91834438A2|12.190000057220459
9ABE9B600E|19.820000410079956
A6ACA5708B|16.919999599456787
A939E7A717|21.719999313354492
BC9DA8E0D2|7.840000152587891
E54B6AAA64|24.480000257492065
01AC0D8AB7|0.6600000262260437
1CEB94F8B7|4.320000171661377
29A3A70E11|27.68000030517578
35929E9E2E|16.34000015258789
44A5764FF4|6.329999923706055
4DF8CEE592|0.019999999552965164
5C4E190F5B|17.320000171661377
5FB0DAF449|14.750000476837158
7D02A9A2C8|15.34000015258789
90C9A30115|11.459999978542328
929E0B759C|8.609999656677246
AEED6B6D49|5.590000152587891
CF8A096CB1|5.28000020980835
E9884989BA|4.239999771118164
FE54744464|5.049999892711639
1C32C7BBE5|3.799999952316284
1F646F1A29|43.80000114440918
25524C81F7|14.070000171661377
4A620AA6D9|21.53999948501587
7C487F8C80|108.0
910BBAF0E5|11.190000057220459
A3DDD60E6B|16.059999465942383
C596CB04A9|25.229999542236328
CAFCCAB7BA|18.719999313354492
FF3995AA2C|38.96000003814697
12FEED798E|4.0
23BA8A0563|4.730000019073486
24A63090CC|105.94999754428864
46CB987B42|9.770000457763672
68B8731164|9.819999694824219
84C5299BEC|96.89999580383301
B045B87D22|14.429999828338623
C12081CB3A|14.899999618530273
C39BE03276|7.440000057220459
D84A10945F|14.299999713897705
E4B598111E|6.7099997997283936
E94C763A12|3.0800000429153442
F321F5706A|12.239999771118164
FC144A449E|39.060001373291016
2ABEBE4DB3|1.2699999809265137
