identifiant_produit|ca
040919C9D8|9.869999885559082
047148BC59|8.5
0C61124652|15.84999942779541
0DDB9C8723|20.820000171661377
0FE44FA24F|7.119999885559082
14C851313C|3.630000114440918
151A8A5371|126.5400037765503
18169183E7|8.140000343322754
1C9F2B21C0|18.119999885559082
2411795DE6|20.03999948501587
2F01191EC3|0.20000000298023224
3B8341A700|7.930000066757202
4BA82B4F5D|7.5299999713897705
4BB749C381|78.74000053480268
4C0D6724DA|2.5799999237060547
51E2427FA2|19.719999313354492
529D5B8C03|2.0299999713897705
5CB327A95A|1.7000000476837158
5DDA5B907B|16.579999923706055
62BD443B3C|11.050000190734863
66E6003F29|29.640000343322754
6861143BBA|38.339999198913574
6B729C5A5E|0.6200000047683716
75BD93F3FC|2.4200000762939453
7A50FF4D67|30.350001573562622
7A66DE704C|9.640000343322754
7CE0011AD3|10.779999732971191
84455FF168|1.0299999713897705
84695FD5B0|9.09999966621399
910862D8AE|1.149999976158142
9113E8713E|7.200000017881393
95489ABB1C|54.18000030517578
9CCB189B65|78.54000008106232
A641690679|6.070000171661377
A96FE9FDB0|39.400001525878906
AA8FB3FFA3|7.320000171661377
ABCA6071FC|67.05999946594238
AE0632376B|98.74999582767487
AFA27AB6D5|13.679999828338623
BC68C44835|13.340000180527568
C500A69187|25.600000381469727
C54D267DBC|11.9399995803833
C94EC81F46|0.550000011920929
D63F59C526|43.21999895572662
DA8A90A35B|5.539999961853027
DAAB26A726|10.359999656677246
DDDC7603A4|4.019999980926514
DEB0C47F08|6.139999866485596
E2E4DB8154|20.68999981880188
EF6724B303|8.599999845027924
F0C1D8749E|17.820000171661377
F72191D6D7|5.400000095367432
FA3C9E514E|35.1200008392334
FF31B2DB51|1.4900000095367432
02052798C5|2.9100000858306885
0383591C56|85.53999900817871
09ED445A49|9.239999771118164
0C606FAC33|4.840000152587891
0FD2BF36DD|25.319998741149902
14B0A53D92|3.3399999141693115
215B59F7A7|4.829999923706055
258A63969D|48.81999921798706
3A1302C2FE|163.7199935913086
3F169748C2|132.60000228881836
42B70A5FCA|12.080000162124634
4643ADE777|9.729999542236328
4A29010B65|7.110000133514404
4A29467182|1.1100000143051147
4BBDFB06E8|85.55000114440918
4C392E2286|40.160001158714294
5A93B3694F|15.319999694824219
647A454CCB|456.189998626709
65024BC271|67.7599983215332
6E603A9F89|43.040000915527344
71EE20BEA0|29.610000133514404
73FB94F535|4.239999771118164
7E8337A8AB|6.489999771118164
80848D67D8|1.1999999731779099
8150EAFB3B|54.12000274658203
8478696489|1.8600000143051147
84852C2CAC|22.55999994277954
85AE576F04|11.119999885559082
97DBA7B70A|16.719999313354492
9C503DB5DA|71.02000141143799
A360E2C669|16.699999570846558
A5D2DC5486|1.6100000143051147
A91D5CE902|64.35000085830688
AAF569AAE1|45.0
ABCDFCB115|3.4200000762939453
B14906E903|1.1799999475479126
B270160EC3|9.949999809265137
B3EEAD21AC|23.219999313354492
BB2810EC37|7.46999979019165
BD6D3F632E|67.76000213623047
D2C1A1C6AB|10.050000250339508
D38D45317F|6.159999847412109
D3C0AFE48D|10.300000190734863
D3E7D1A90C|4.199999928474426
D4A39EE943|7.880000114440918
E2272682BA|268.32999181747437
EB30E956A3|3.2799999713897705
EE564CFC51|7.710000038146973
EF8431216B|16.009999990463257
F46FD54724|1.899999976158142
F5C82ECC68|0.8100000321865082
F9BED48753|1.0700000524520874
04EAB9BBF0|9.479999542236328
13A3846AED|2.2200000286102295
1617B8FDEA|15.880000114440918
1A7E195741|22.47000026702881
1C244316E2|8.960000038146973
1C27D3DAA2|6.019999980926514
1CFC74ECB6|8.4399995803833
1ECDA8820F|7.119999885559082
279A0ED19E|9.859999656677246
2BEB2D2D9F|25.199999809265137
2F8B7C2630|42.04999923706055
342DE0E883|3.740000009536743
3768B1CB88|2.559999942779541
41547BD8C3|14.760000228881836
43CBB765AA|0.7699999809265137
477839C190|5.539999961853027
48AF1F6AC3|19.579999923706055
4B0A70336F|37.200000286102295
51F9FC89A6|2.9600000381469727
535C009001|3.1500000953674316
560AD3C7B9|24.319999933242798
604D29B259|11.5600004196167
6218A09653|0.25
65EC881C52|1.0299999713897705
69682C8D49|29.40000057220459
6CDC6410AD|13.420000076293945
75E74BA51E|5.110000133514404
7693B9B472|4.570000171661377
7E024F400B|4.139999866485596
8152A3AB22|5.170000076293945
84A38019C8|32.34000062942505
8BDFD916AD|0.8500000238418579
9609290EE7|78.4000015258789
9714288C0A|8.789999961853027
A0B4BAA463|5.340000152587891
A2F83794BF|18.780000686645508
A596208438|5.739999771118164
A634865E10|9.970000267028809
A82F434264|2.869999974966049
A9BBEACF7E|4.130000114440918
AC2B057536|27.060001373291016
B144BADD95|3.490000009536743
B7917B252E|61.94000029563904
C5E310BF95|6.329999923706055
D31C089801|6.019999980926514
D3CDF287C7|5.559999942779541
D51232A31B|32.9200005531311
DC2498340F|8.319999694824219
E0BC72EAE2|108.19000101089478
E3B72ECB1C|9.490000128746033
E832DEEF4E|15.15999984741211
E8B0BB5F63|21.600000858306885
E9A9310452|2.200000047683716
EEF6493E98|18.81999969482422
EFF1C004B2|0.05000000074505806
F1512291C9|3.7799999713897705
F4BCBC4727|44.0699987411499
F4DB4D3837|39.91999816894531
F61094E3C3|2.1500000953674316
F756837334|1.7400000095367432
FCA0114999|116.31999969482422
FD0743AE5B|37.59999990463257
FF7F05442D|11.140000343322754
FF8646CD76|13.460000038146973
FFBE472763|22.440000534057617
0A5E49A4EE|901.2199964523315
0A87297DF3|15.079999923706055
10B07019F4|19.940000534057617
17DB6A6099|5.28000020980835
1BB4B55D4E|15.399999618530273
1E5EAC9253|2.4600000381469727
2598529111|145.09000062942505
2E527EE525|135.5999994277954
3145E45DC6|7.679999828338623
376DEA301B|9.970000267028809
433014E4FB|4.829999923706055
434E51EEA5|196.48000574111938
4368C5EC73|75.24999976158142
443D910782|1.6399999856948853
476772EF20|93.1700029373169
4A2C7FC15C|6.590000152587891
4E2728452A|21.299999713897705
523299F0B4|21.419999599456787
52A9D672B2|0.6800000071525574
543A376750|129.66000366210938
56085184B5|8.34000015258789
625809E01C|28.260000228881836
633621D295|43.97999954223633
6697DE7F1B|5.840000152587891
6E71D8ADBB|2.3700000643730164
73086F72C1|12.050000429153442
7DF621A973|6.150000095367432
7F972959DF|4.199999809265137
7FC10783E5|3.559999942779541
8275B9D597|1.2000000476837158
8369B518B0|13.859999656677246
8A1F1747E5|7.599999904632568
8BA9A8EDD0|5.400000214576721
99CA708998|202.4000061750412
9CD445994F|12.90999984741211
A4CD73039E|3.680000066757202
A8676EE8F9|19.959999084472656
ACCE950915|7.039999961853027
C73194C23C|23.730000734329224
CAF766BE7C|11.579999923706055
D01791374E|12.300000190734863
D3FAFBE716|77.48999691009521
D6CBF51DE0|8.920000076293945
DAED21F5C3|24.920000076293945
E06F0E6A14|22.080000400543213
EA23BF17AE|14.399999618530273
ED5E2FE8F5|2.819999933242798
EDF9BD43A8|0.5099999904632568
EEBCB72D99|17.339999675750732
FD232A7C20|1.3200000524520874
0960033A0A|4.980000019073486
1FE6B93A3A|3.190000057220459
1FEC281848|23.269999980926514
2C5626E18C|29.94999885559082
2C680FC106|2.600000023841858
2E07C5DB57|0.46000000834465027
374BFA7BB5|15.239999771118164
39B4FC4001|52.80000114440918
3B62F93A7D|3.5999999046325684
4A559A4675|0.3799999952316284
4DD4010267|13.880000114440918
531C60B956|9.709999918937683
5BEE5AD352|35.77000106871128
65FC11E786|0.36000001430511475
7003E47D7C|18.040000915527344
7A09F8C965|39.560001373291016
8163390EEE|17.959999084472656
84A48E9DAC|29.360000610351562
8A0DD3ACBC|5.369999885559082
8A21E6689D|3.940000057220459
8D001A3250|6.039999961853027
8D1F7AE145|15.29999953508377
8EE8622075|33.28000020980835
9D53C6FC5E|49.20000076293945
9E4CC3FAD0|72.11999845504761
AE0AD99D32|4.679999828338623
AF1ECC7DD5|24.780000686645508
B0AC52F618|16.600000381469727
B48A037C23|16.200000286102295
BA2C20AD74|6.840000152587891
C1ECA1C54C|16.0
C6A8579D0D|8.850000381469727
CA88E33885|8.149999618530273
D0F5F4BFA5|60.63999938964844
D3F1781A75|18.21000051498413
D412F2F11E|10.619999885559082
D6D0401307|9.649999618530273
D7267A0D74|30.600000262260437
D85D96E64B|7.059999942779541
DC374AC531|5.929999828338623
E400DBE98E|7.380000114440918
E4436FD7E8|4.489999771118164
E8C3E44BF1|23.15999984741211
F581E8104A|6.059999942779541
F73A2E718A|0.33000001311302185
FB1487E841|7.6600000858306885
FC3DCC0848|12.350000143051147
04057F3018|8.989999771118164
