identifiant_produit|ca
000B95A26D|27.78999924659729
0029FEB2C1|76.21999955177307
0424791C87|59.60000032186508
0471327467|77.98999923467636
073524EA17|41.90000009536743
07542EF4FA|9.420000076293945
07A50F4583|7.449999809265137
080A5945D3|0.8600000143051147
0958F32DC7|82.88999982178211
09A654BF6E|9.109999656677246
0B963CEEE8|8.829999923706055
0EF9C750B9|73.13999953866005
0F03507F66|4.490000009536743
0F0FD4A044|2.0899999141693115
0F27D0C8CC|14.03999948501587
0F77C8A6EA|13.420000076293945
0FABFA3BAB|131.16000270843506
1059BC6ECB|122.93000137805939
1120F8EEF4|13.34000015258789
1275A431F3|9.479999542236328
13CDFBC864|5.4700000286102295
14D4C34AEB|5.139999866485596
150ACE4B22|648.2600035369396
157AABAFCC|153.9200018942356
16A167A454|7.550000190734863
16BB5B0208|15.110000133514404
16E955831F|7.119999885559082
16F55CA7A4|4.699999809265137
18A71A285E|9.850000083446503
1A259AC240|71.08999943733215
1A9CE5A8F6|9.250000238418579
1AC3AFACB6|0.7699999809265137
1BA8B12A4B|49.87000024318695
1BB1A6FE79|437.67000740766525
1BF51259ED|5.480000019073486
1CE2DCF3A8|2.4200000166893005
1D1CD92571|69.17000102996826
1E36EEDE61|11.680000305175781
2032FED3FA|7.489999771118164
20EB1F5EB3|10.87999963760376
21826716C3|57.370000660419464
246E821E18|251.16000193357468
2808BA9B15|8.510000228881836
290F96083D|4.239999771118164
2D3FE004A8|58.72000089287758
2D5524C9C7|6.909999847412109
2D6AC13427|2.740000009536743
2EF8E61B96|33.40999937057495
3030118777|5.130000114440918
30C55E0A92|108.96999928355217
315B15353A|43.19999885559082
323E5327AA|36.43999981880188
34257A42DE|8.359999656677246
345DB4B5E7|27.489999905228615
3662BD9244|10.710000276565552
36ED38CBB8|1.3600000143051147
37929F9DE9|3.390000104904175
382D7024D0|170.0699972808361
387A01D78E|18.380000233650208
39368C9B0E|4.369999885559082
394F5A9D67|13.279999732971191
399283F121|96.47000090777874
39EC998DB8|9.220000267028809
3C075B3A05|39.36999976634979
3EC11BA5B1|50.50000083446503
3FD3F69321|7.349999904632568
3FFF7288DD|26.84000054001808
413AE69E5F|29.079999685287476
43683D1E82|14.460000038146973
446BA11F7D|65.51999938488007
46DF1367D1|40.510000705718994
478EAE475E|3.990000009536743
4801BC4A96|752.9100009463727
4A0ED6BBAB|20.920000076293945
4B0A65984D|23.249999523162842
4B0EDF42C5|21.119999885559082
4C32FE0EC4|24.090000569820404
4D551C6BC4|171.92000007629395
4E16DDAE59|29.510000467300415
4E2DED8D27|116.7800013013184
4FE9BD30E1|16.25000023841858
5091D0BD82|9.100000381469727
50AB40D28D|2.9200000762939453
51A39A61A2|196.55999964475632
52D9AF4F2C|9.90999984741211
53CDD50E6B|10.90999984741211
54DF5E89BD|51.52000141143799
550F3AFF2F|6.300000190734863
5531A0B055|15.59000015258789
5619023860|141.07999914884567
578136A3B8|14.309999942779541
578536AB3F|33.69000005722046
58E6AE10C1|11.080000400543213
5A4C9B1D4D|118.51999957114458
5CDA9FE144|28.919999599456787
5CDC1D5F40|106.25999881699681
5EAFD666E1|51.18999983370304
5F44B8CF88|6.109999895095825
61B65E206E|34.90999972820282
64A334A421|0.6299999952316284
655EC015AF|97.27999836206436
65EDDAA83E|42.339999198913574
673D85B34D|139.02999782562256
67F93BA3B9|7.380000114440918
6950600796|173.98999905586243
697F2D4CE8|18.520000457763672
6E220A17CA|7.389999866485596
6FA152E4FD|2.9999999403953552
6FBE863B1B|7.340000152587891
70124FCC86|15.87000036239624
70E23A4A47|20.78000020980835
74089F85B5|53.80000114440918
74193FCF15|108.75999689102173
77A9953119|7.139999866485596
78975CDF2C|4.480000019073486
78C50C4B36|4.340000152587891
78EEF1A5EA|24.710000306367874
7A42861BC1|7.239999771118164
7AFB433AFC|16.44000005722046
7B749EE070|18.280000686645508
7E9084E0BE|17.21999979019165
807103BAC5|19.06999969482422
83CA3C0ED4|63.719998717308044
8521969966|10.630000114440918
85517B5404|21.130000591278076
8674D2E23F|8.420000076293945
86C07A9E0C|8.539999961853027
88DADEFAB8|146.72000312805176
89A414A7E0|8.319999694824219
8A91FDD629|49.35000151395798
8E94272E74|5.670000076293945
8F60F78143|6.289999961853027
90503330D1|16.540000081062317
905CDACC4F|7.130000114440918
9211CF69AD|15.15999984741211
92DDB9E47C|113.2499965429306
93174CD342|212.47000408172607
949A819659|16.33999991416931
954DB23176|9.65999984741211
9735D8AF63|23.02999985218048
973C043602|1.8600000143051147
9861E6099B|50.459999084472656
A083EDA9E0|0.9200000166893005
A12516D0EC|79.96999979019165
A14E73AD13|8.760000228881836
A16577A5BC|431.5799997448921
A3545D76D6|18.069999992847443
A40FE757D4|10.910000324249268
A71ABFDC64|0.9700000286102295
A9B8C1FD99|7.869999885559082
A9C2B102EF|9.75
AA0A7319A7|16.840000063180923
AAA5431A8B|76.30000162124634
AC1AB6DD1D|25.71000027656555
AC50F5C4DB|9.09000015258789
AFC79BE5B8|36.94999885559082
B04423DFB3|14.960000306367874
B16915E622|9.619999885559082
B3E2A3417D|0.5699999928474426
B411579F39|0.9300000071525574
B7451BD92C|9.970000267028809
B86978D04D|47.42999982833862
B8EDDA9081|8.640000343322754
B90C31CFFF|62.560001373291016
BA6B4FA130|4.130000114440918
BE02FFD44F|5.149999797344208
BE66A24342|4.889999985694885
C0F5F4DFE6|436.6999957859516
C1F515F3B2|76.269999563694
C21DE4FBE3|4.710000038146973
C2D9C93E7F|16.770000457763672
C2DC98285C|9.139999866485596
C2F168F04C|28.91000008583069
C56828A124|3.8999999463558197
C69757B64E|53.149999380111694
C7180C61EA|214.6599982380867
C816F0F559|3.680000066757202
C8325F259C|4.489999771118164
C8EED1E7BB|76.39999866485596
CA3E11AE97|3.640000104904175
CBC7A329F9|6.820000171661377
CCC4C93F6E|3.5299999713897705
