identifiant_produit|ca
054B2ECB48|5.78000020980835
14A7AA34FB|9.5
287BC56EA5|1.840000033378601
49F167E955|64.5499997138977
5C4E190F5B|35.93000030517578
7A2C8162E2|2.6700000762939453
82CA98C22D|26.910000801086426
87A8C12F4D|7.829999923706055
883725AF45|1.690000057220459
B37F0FCF2E|7.989999771118164
F32A248555|4.900000095367432
0258B57B18|6.769999980926514
0EDBDB7888|19.5600004196167
5D0D5B218A|3.5299999713897705
791B12FDFF|6.949999809265137
8C2ED5F9EF|9.619999885559082
8FB22B6C90|4.370000004768372
98943F62AB|2.369999885559082
9E4CC3FAD0|17.230000495910645
A8EB47152E|3.450000047683716
BB6AEBBEE6|9.300000190734863
C500A69187|7.359999895095825
F005D329D9|7.75
1AD03593AC|2.8700000941753387
3DA8165F18|1.4900000095367432
67E53EC90D|4.039999961853027
8151C39EC6|1.6399999856948853
85B60B81C9|3.0299999713897705
95303FBE7D|11.889999866485596
9DFC19E6D0|10.480000257492065
DEB21BF728|8.289999961853027
F3729BD66B|4.820000171661377
1397048EC2|10.309999704360962
331A8A80C7|8.520000457763672
3DA0C2A707|17.550000190734863
9609290EE7|5.579999923706055
B1B91F1507|43.59999942779541
B2552371FF|4.440000057220459
F89328E988|57.33000087738037
F8C1BF8783|16.420000076293945
16B9ABFA17|2.319999933242798
7DCAC79A7D|10.190000057220459
992D378316|42.599998235702515
D46377F8B6|39.28000092506409
FBF4AFE900|9.90999984741211
34E33BF232|7.929999828338623
662224D013|6.099999904632568
7D891F0A5F|1.340000033378601
85E2F8BC12|7.300000190734863
8DF9B8DCF4|5.25
A08D7F433C|3.7799999713897705
BD58E76C38|7.090000152587891
C36F7A38CD|3.5299999713897705
D59FDE7854|0.6100000143051147
DE9C37865F|4.880000114440918
336697A094|1.8200000524520874
3CE0BF5E9D|2.9099999964237213
52B639B684|1.9900000095367432
64CA35B25A|3.799999952316284
8DC3D76859|18.81999969482422
92314C3EA6|6.389999866485596
92FE63E8D9|4.28000020980835
BBFF4CED8C|14.970000505447388
D0DB56F3DC|9.0600004196167
E74CE8EC17|9.979999542236328
0D1502DC5B|4.449999809265137
32D484CE2C|3.6600000858306885
64BF7087F2|8.829999923706055
6D9FAFBFEF|13.880000591278076
75CAD3527E|7.320000171661377
78CE96DDB3|9.989999771118164
