identifiant_produit|ca
3809ECC150|12.779999732971191
7588ED09D7|8.460000038146973
859D14DFDA|4.599999904632568
AF59651667|15.039999961853027
EF11C05E3F|9.369999885559082
02B89980FC|10.079999923706055
0620657DAF|6.699999809265137
34C44503F6|14.5
3F82BB969D|0.3499999940395355
5728F206A5|5.46999979019165
D1C29EA61F|7.179999828338623
E07248C26D|7.679999828338623
74EC253BAA|0.07000000029802322
952B480D37|5.260000228881836
08B9AD8001|1.2599999904632568
3CAD3835D5|6.900000095367432
4334F83A87|4.730000019073486
86B2978922|2.1700000762939453
9947424DD4|5.699999809265137
B46755664E|6.389999866485596
BB6A216A07|6.840000152587891
2B0A3D063A|1.2799999713897705
5DBD7A0199|14.639999985694885
BF942B2751|8.869999885559082
D168D5E0C8|32.279999762773514
E25A7821CA|7.079999923706055
F99ED92330|4.739999771118164
28A3031AD6|63.800002098083496
6FAEFDA3C2|0.6000000238418579
8EB2D58E6D|5.619999885559082
D081A695E5|17.440000534057617
F52C66E9B7|9.15999984741211
31AC14C36A|6.359999895095825
391263B609|13.329999923706055
8FD9142BEC|0.009999999776482582
9332D40BD8|6.980000019073486
9E1438F0B4|8.3100004196167
A937D9B685|2.0
0613063BD4|26.139999389648438
3239CF326E|0.2199999988079071
66AC67CC34|2.130000114440918
A63DD79C6B|14.249999523162842
A74045A999|25.680001258850098
AA28C1DF1F|4.739999771118164
E16D621A54|2.3299999237060547
223EEB2091|8.979999899864197
42D1576F6B|20.019999980926514
7AEDA37E11|33.839999198913574
AF9CA959EB|2.819999933242798
DB2DBEDE69|0.20000000298023224
E2A474948E|5.159999847412109
EE92290CA6|5.159999847412109
F75C97808A|28.0600004196167
0C8B9461A9|1.809999942779541
14A31909EE|11.61000007390976
41B111D81D|26.390000104904175
466CA89F16|3.2200000286102295
9C41ABAE1C|7.920000076293945
CA11E20D93|5.800000190734863
00B9437A11|1.7899999618530273
0D51BE251A|0.6100000143051147
1B420C813C|3.2699999809265137
242AEF5590|13.300000429153442
29327A3556|19.449999749660492
420BB8CC94|16.209999836981297
9B6E22632C|7.099999904632568
F0B5B58495|6.320000171661377
1DF6029F0A|0.8700000047683716
4A37FB87B0|2.7799999713897705
B76EE6A58C|6.980000019073486
1B0F05798E|2.1700000762939453
22957D9F7A|6.570000171661377
3199103009|3.5
3F233BABB6|1.2300000190734863
4D051B66E1|0.5
62B64A73DF|8.359999656677246
8169F22478|9.0
AE4A1724E7|8.59000015258789
F3603E91FF|9.399999618530273
6FECB380CD|14.080000281333923
7B997565B4|0.4399999976158142
8C04E1D0CB|1.5299999713897705
A2733B6C1F|8.100000381469727
BB2146E6EC|27.30000114440918
D58A480BFF|5.320000171661377
E15858C348|0.12999999523162842
096E96F6F8|80.41000020503998
0AA4BCDC93|6.900000095367432
5EE1B5C0A9|1.5399999618530273
