identifiant_produit|ca
14A31909EE|18.820000290870667
2D70294F62|9.210000038146973
440854FF5C|8.27999997138977
7447F3148F|18.75
79A73A1CC4|39.49000072479248
A53DCC710B|15.490000247955322
B23F0ECF20|7.630000114440918
BCB9E67B1F|24.420000076293945
E792F807C4|9.739999771118164
590BFB89A4|5.300000190734863
640CF96CB8|11.030000030994415
89F0AE267F|4.300000190734863
A6AEB986B5|1.1100000143051147
D40A77FFB8|5.760000228881836
EBE9D73F58|4.239999771118164
07129843F7|25.07999897003174
50CB556D7A|9.479999542236328
64BA0752AE|4.099999904632568
6B9E29ADE0|2.5999999046325684
6E85F913DE|9.199999809265137
CCCBEAA808|24.12000036239624
D89D004C9F|12.349999904632568
DF1A953690|3.799999952316284
EF81B1EE4B|3.9000000953674316
020A0A0B68|24.28999948501587
1B9AFE581D|30.949999809265137
2212752E1B|3.9800000190734863
274F3AFCD9|8.180000305175781
29F2B3A18E|6.769999980926514
7656D6AFF7|27.809999227523804
8CE20B2075|6.130000025033951
A86E19C7CF|17.270000457763672
CC4D5020A3|2.130000114440918
E5BF8EFACD|3.300000064074993
E81574C938|7.96999979019165
EAC89872A5|8.639999695122242
040C4BAE7F|30.769999384880066
07D0AF856C|6.179999828338623
14E0783041|46.12000060081482
1E4B8A52BF|1.309999942779541
1ED260B12A|15.250000178813934
23CC0A7F3E|0.27000001072883606
2F27FB9BCB|16.610000133514404
602F4660AD|3.8299999237060547
CECBE8B286|84.0300008058548
FE498CCAD3|20.500000476837158
3B5F7D2885|17.799999713897705
3BC40075F4|14.230000019073486
3E088A1A00|3.259999990463257
434F8A1BDE|7.46999979019165
6FBAB2947C|5.860000133514404
73A77513E9|12.480000019073486
9D8F008B04|7.920000076293945
C1693F8103|5.079999923706055
C207176497|7.340000152587891
CC8450B151|7.900000095367432
CD1D78520B|6.800000190734863
1C9D63502D|22.359999895095825
2A5D2E0BA3|0.20000000298023224
4FC0C9502E|4.650000095367432
781508DDC1|11.130000114440918
7AB78C3BD2|8.849999904632568
81F3733615|6.25
A2A40A846D|3.119999885559082
A8E26499E1|18.719999313354492
C2F0AC0340|1.25
D3BA43829A|13.46999979019165
E0E5EE4FC8|5.239999771118164
04A330620C|8.270000457763672
1AD03593AC|8.380000114440918
33D7134A4C|15.60000029206276
5C12598C11|8.779999732971191
793A0AF524|30.78999972343445
7D4C43A85C|0.7799999713897705
7F8B6A2EE2|13.410000205039978
A1FE3BC8A4|17.93999946117401
AF408B479C|18.94000005722046
B19A2FF55E|4.789999961853027
C244505B38|9.169999957084656
EA86742E1F|5.679999828338623
246B6545EF|3.440000057220459
4FDCDA79AA|9.419999837875366
7B75C3141C|35.880001068115234
B9DA5FDD90|39.86999988555908
BCF1C66A51|25.020000457763672
FE8E0A7EED|9.329999923706055
012A236FBB|4.480000019073486
30BEB630BA|18.39000029116869
70CBB378E1|9.510000228881836
BDAC342970|8.199999809265137
E400592983|18.8799991607666
F731A28AE5|10.540000200271606
F95F407B21|2.259999990463257
0781E3C5CB|0.9399999976158142
0ED3A73C2F|2.9000000953674316
15CEE59C2C|16.890000343322754
43B17F9ADE|3.130000114440918
67E7E5F3C3|0.6200000047683716
6D82C9F457|7.739999771118164
6ED7720D11|6.010000228881836
A99F0760C9|6.019999980926514
D9F14AEDD5|3.799999952316284
F21745C010|3.3499999046325684
094E7B18BF|8.84000015258789
1EAB6826BB|5.139999866485596
2E15C5117F|7.480000019073486
2E5CC661D3|11.039999961853027
73E22EEE5F|11.049999713897705
2302051829|5.769999980926514
491BA34DD9|29.620001077651978
8506F5F639|17.799999237060547
945EBD75FF|2.690000057220459
B0E0A81732|9.27999997138977
C49C59D276|5.920000076293945
4FDD4D6593|53.339999973773956
5EB0011261|14.71999979019165
706C5C6768|11.039999961853027
73C66AEE3C|28.59999930858612
7AFB390F52|6.489999771118164
81DDCB51F1|28.30999994277954
D075755550|14.609999656677246
D6AC4FB2E8|9.199999809265137
D7321C9FC1|13.279999732971191
EFDE874B01|3.4200000762939453
FCDEA23EB2|6.400000095367432
3CC6D749B4|30.62999939918518
56085184B5|5.150000095367432
5C8D39B407|33.320000648498535
8D1C05345C|6.300000250339508
8EDFF334B2|7.699999809265137
D43526B267|6.420000076293945
0000675D7B|8.289999961853027
0298456462|17.14000006020069
096E96F6F8|203.8300005197525
1FDEF0BB76|15.009999990463257
412EFC06B3|15.890000104904175
525D73C0C8|3.559999942779541
842FC4E22A|4.559999942779541
8BD1AF865C|7.25
964E4028AA|10.43999981880188
C7FB2C9D14|8.709999695420265
D081A695E5|19.079999923706055
E803883A55|39.749999046325684
FF4204C7C1|36.22000074386597
0D1E7269D7|0.7699999809265137
27F3B32E8D|8.949999809265137
4070AC9761|4.980000019073486
5615B48285|8.300000190734863
741597996F|35.69999948143959
82CFD01E29|47.13999891281128
A24B0A9606|3.5
F89D1C71B1|3.9700000286102295
43035E2E82|1.3300000429153442
D390EB1C9B|0.9200000166893005
E54B6AAA64|30.259999990463257
FFC59F04DD|2.359999895095825
202F02575F|11.519999980926514
456C1368BE|8.84000015258789
