identifiant_produit|ca
25561B13AA|352.1399941444397
25B7E6CD6D|5.46999979019165
2B44307EEA|33.66999959945679
2F4EFF480E|19.299999237060547
46D2168769|5.46999979019165
5888C85193|245.40999388694763
85163DB20E|9.149999618530273
88B77E3B54|14.21999979019165
D55D79EDD5|56.88999938964844
E45C7F25D6|22.34999942779541
F0D9B27117|23.30999994277954
F4A0D606FD|34.200000286102295
08FF31D322|20.729999542236328
0B86C265DC|3.3499999046325684
291577D29B|19.420000076293945
6CECEB663E|16.56000006198883
8831356D22|24.429999351501465
CE937849DA|48.53000020980835
E5B9A6E2F1|8.809999942779541
EA6137ADF7|13.320000380277634
FB1487E841|37.450000524520874
04276711DA|49.16999912261963
12FEED798E|13.930000305175781
173D6C39AB|19.06000018119812
2ABEBE4DB3|16.37999963760376
2F63F5DF47|38.639999866485596
3C1CA63A67|5.75
5F1E910AFB|9.760000228881836
8DC9265556|5.820000171661377
92FE63E8D9|3.75
BEC700F6D3|9.479999542236328
CCD51C9789|11.800000190734863
DFFB3D8C43|123.97000020742416
E885F9D1A0|7.859999656677246
F2455A23CC|5.690000057220459
FA1EE8EB10|46.38999789953232
0530B85424|55.22999906539917
09B9D77113|5.139999866485596
17BD6CD721|8.109999656677246
1E28705C76|5.420000076293945
34779A39EB|7.619999885559082
55E3041F42|32.93000030517578
5A3764BC61|58.560001611709595
5D16ADB57F|12.139999866485596
6722CD6D31|114.78000164031982
D0B3B92218|6.840000152587891
E25A7821CA|5.960000038146973
F3ED8E2F22|16.15999984741211
FA8A21CA6E|7.039999961853027
01A6B6793F|73.25999927520752
5114DAE04F|37.6800012588501
5FF543D852|32.68999910354614
A608B196B9|11.460000038146973
AE96C45DAB|6.449999809265137
FD62B951BC|64.71000051498413
337158DDF1|2.619999885559082
33CA2CB82D|33.549999713897705
37279F1040|6.389999866485596
3A16C46AD7|10.180000364780426
4B507C7556|16.96000051498413
4BC417DDF1|5.769999980926514
5B569F7C67|16.360000610351562
701E9058F9|4.200000047683716
8CC2562A2B|16.040000915527344
9B065B9F08|7.900000095367432
A836A62A02|37.69000056385994
BB701792C4|0.949999988079071
D3717A4F1A|16.46000039577484
D613E3FBF1|108.03999662399292
EDA641C847|76.32000303268433
FD5EAB9DBF|36.549999713897705
61ECF0D21E|2.440000057220459
8A64BAAC81|6.019999980926514
8AAF4D7EC9|27.600000381469727
A144DF1AA0|8.220000267028809
A72E16349D|6.369999825954437
B6D7C881CB|1.7200000137090683
B75F7C0E1C|97.6899995803833
BC1A84AF9A|4.71999979019165
EC7C606CAC|23.869999885559082
F4867669BB|34.56999945640564
19B1A12518|7.139999866485596
1F3859B299|33.999999046325684
3B79C28599|33.119998931884766
