identifiant_produit|ca
03221364AE|4.46999979019165
2638BB97F2|15.239999771118164
2F1A6494CA|20.860000133514404
3558901D3D|31.099998474121094
3CCC39DFB0|34.95999991893768
52689E8CD0|2.309999942779541
75BE457C1B|8.010000228881836
A0D63BE3BE|0.5600000023841858
A747C28078|6.079999923706055
BF190C86C1|8.470000267028809
C1D8C37931|32.00000047683716
E7EA359AA3|2.630000114440918
F73964342E|8.40999984741211
FF1F688A8A|1.5
077FE890F2|12.5600004196167
0DA2403C90|19.979999542236328
31B58FF8E2|19.399999618530273
3BE3521404|1.7599999904632568
4240A51BF6|9.630000114440918
462B497E37|4.739999771118164
58A03121F8|4.460000038146973
92835C4616|8.880000114440918
AC0F4C36B7|3.2699999809265137
AF1CE2F122|5.539999961853027
B9AE1D71F1|7.420000076293945
D68B718DED|1.7100000381469727
E70181760B|0.3799999952316284
EF836025E4|22.81999921798706
FCD2CCA5DA|37.119999408721924
FDE691EDCF|16.719999313354492
FF46336202|36.540000915527344
2168627069|15.739999771118164
328A8591DF|23.630000114440918
3EF043936A|44.959999084472656
4759D7A932|22.679999351501465
506C4E7F77|3.799999952316284
65A2C2A410|8.850000381469727
6979EF8004|55.92000198364258
8963BD4BB2|0.5799999833106995
9BE4E89F34|2.930000066757202
A5F5A7E613|4.080000042915344
A937D9B685|0.6100000143051147
C4CE988B24|3.009999990463257
C68101CB7E|6.5
CEA9BE3098|13.460000038146973
DAAAFDA981|1.4299999475479126
E6E0940F77|17.8799991607666
1D1BBC6216|39.660000801086426
1DAA067EE5|10.84000015258789
218EB8E378|10.499999523162842
22611B6C7E|5.730000019073486
3FD4010012|1.3300000429153442
4545B465C6|46.96000137925148
5FEDA57510|5.400000095367432
70D88533F1|18.479999542236328
745E645C2D|3.5399999618530273
74D3D99114|7.170000076293945
7CD8167ADF|4.730000019073486
809147D27D|3.9700000286102295
901E11B934|38.62000069022179
A89C15B920|41.38999938964844
AB368D0BE6|12.300000190734863
B5A095CA50|2.2899999618530273
C157CC4BDA|19.850000143051147
C188B35BAA|587.8399984687567
C4CFB569EC|12.420000314712524
C5895578BA|18.020000457763672
CA88DD8E8B|8.300000190734863
E21028B395|26.78000009059906
E5AE52404B|6.28000020980835
EB71C52DA1|14.279999732971191
FE4F2B0B9D|6.699999809265137
1DD704F635|25.680001258850098
2A1CF518DC|1.399999976158142
386717CC97|12.56000006198883
405598ABA9|75.08000159263611
4AC4E73A22|9.699999809265137
50FD932559|40.79000163078308
5371092347|3.680000066757202
5EF12DCF4F|5.760000228881836
625E8BA430|7.519999980926514
7B5CCC8BED|15.240000247955322
874C924F46|46.65000021457672
AAEA77D567|14.380000114440918
B0E604A9B4|1.7599999904632568
BA98D43098|14.28000020980835
CA33D94F16|5.28000020980835
D0DB56F3DC|10.100000381469727
D3100B8BEA|45.86000037193298
D7321C9FC1|2.700000047683716
D8245468A3|5.360000133514404
DAB41AB68C|26.739999294281006
06921B0463|17.22000026702881
182839BEDD|9.570000171661377
1AFFDFE23F|13.699999809265137
32B046F08C|43.400001525878906
3C2F1AA4DB|8.96999979019165
52553CFBE1|2.180000066757202
68DB1056A0|7.800000190734863
74B6CA6876|3.0
80E23867E0|0.4000000059604645
91136F56CC|44.55999946594238
991B2CF81E|37.09000015258789
9B86C67111|4.460000038146973
9F7B8F5EC8|4.599999904632568
AD51E51876|22.200000286102295
C5D82EDFF1|15.300000190734863
D263F5F688|1.4900000095367432
DED569A482|9.960000038146973
F31B2B43D0|6.369999885559082
FEDC6FD22E|3.240000009536743
0A18588115|5.0
1508B493FA|7.71999979019165
28ACA77C95|0.03999999910593033
303D93DDD3|24.419999361038208
38D3224D9A|0.25999999046325684
433A08532C|9.680000305175781
4C218C3FE8|55.59999942779541
666C0CD724|11.179999828338623
6A5B31A8BD|9.0
7270D47E2C|16.859999235719442
73A77513E9|58.080002307891846
8026C7E846|5.510000228881836
A8370B80DE|1.2400000095367432
AB8CBBAF60|8.65999984741211
BC1A84AF9A|0.5400000214576721
C410489A6E|6.659999847412109
E697E3C414|10.069999694824219
ED67874882|46.6800012588501
02E9567BC7|4.329999923706055
09058B85ED|15.84000015258789
157BF23852|0.9200000166893005
3135DE8F1F|11.239999771118164
35541CE834|17.100000381469727
5AD136EF18|9.279999732971191
5CD4CB4888|16.989999771118164
78A1409DAE|16.820000171661377
7A23A4AF98|6.230000019073486
7D53DFAB09|11.020000100135803
9E22E5CCF3|15.180000305175781
A1DDBF527E|1.5199999809265137
A9AAEA8822|9.160000085830688
AA1E3E3FBB|2.4200000762939453
AB49DBD0B5|17.920000076293945
B6883F35AC|23.03999948501587
E4022339BB|0.8500000238418579
EFD489BF66|9.289999961853027
191E7D033E|12.4200000166893
1A141756C8|18.710000038146973
2F9D64E177|22.980000257492065
54C4D19A43|23.760000228881836
5F7F3B5077|9.400000095367432
616D52B5C3|7.440000057220459
78F636488A|5.119999885559082
7ED6F44860|5.78000020980835
8B4E30688F|8.649999618530273
94394A528B|7.2200000286102295
A88FC39FC6|2.4700000286102295
FE951B0B0F|16.719999313354492
FF59826E89|32.30000019073486
23431D32BD|9.880000114440918
2F10939AC9|4.489999771118164
4CC0091DAF|7.619999885559082
64144C863D|6.670000076293945
6A4BE41856|12.949999809265137
6E55F3BE2C|13.830000400543213
6F21D5F288|19.259999752044678
754B0932CC|3.0
987EB35DDD|9.119999885559082
A4F6CC5CFB|0.3499999940395355
ABB6846B2C|2.5999999046325684
B6F61F5192|9.579999923706055
C8BA272327|4.840000152587891
D47A235118|8.399999618530273
F2A3560730|27.540000915527344
F8EA607FD5|6.440000057220459
FBB1FC81DA|6.860000133514404
1FCF736D91|6.239999771118164
29E96DD844|2.6700000762939453
3213C6B83D|13.84000015258789
443EC423C2|15.619999885559082
4DA6B28933|11.019999980926514
525D73C0C8|32.52000093460083
52C029A9FE|6.409999847412109
5DCA0DCD98|30.500000953674316
6BF60B5A3D|2.4100000858306885
A7198191D2|25.07999897003174
AA88B520A1|40.25
B284D54542|3.619999885559082
DAAB26A726|6.360000133514404
DE51544A7A|9.510000228881836
ECE4324C89|2.130000114440918
F38B47DC61|19.719999313354492
00325A535F|9.229999542236328
016780CFF1|9.460000038146973
120F7465D4|2.049999952316284
17DFEA67F1|3.430000066757202
1C67FB5F50|14.84000015258789
366DE92BE2|7.639999866485596
3DD34AE465|7.820000171661377
45B752EBD0|26.069998741149902
46516E4A4A|5.449999809265137
4B5DB29C6C|7.260000228881836
4C1943101D|2.819999933242798
52B639B684|14.479999542236328
52E8FE5CBE|2.619999885559082
648185C3FE|18.420000076293945
7D6860DE5A|24.47000026702881
A59AACC503|7.149999737739563
AD809F8456|17.46000051498413
B4F1FECF15|17.299999237060547
BAF8612D1C|40.31999850273132
BC3422097F|7.480000019073486
C9E4BC9310|16.399999618530273
CF75A551CE|11.4399995803833
D9015B6A1D|39.77999925613403
E41B1A9172|5.53000020980835
E8371A3E40|0.029999999329447746
FA6BF6CDDA|8.100000381469727
293FDC977C|22.979999542236328
3676129923|14.219999313354492
36EB54F5C3|21.149999737739563
374BFA7BB5|17.070000171661377
3FAF274E23|6.949999809265137
60C6CB1DE6|23.040000915527344
77C698BA1C|4.829999923706055
9B3F0CEE26|0.6499999761581421
9C4945576E|1.7699999809265137
A8D2D3732C|3.799999952316284
B4FBE91FE6|2.3299999237060547
CACCE8C4A1|12.829999923706055
D2FE9E7342|4.929999828338623
F4B333C321|4.840000152587891
0D56CA1971|51.239999771118164
182F0B0676|6.650000095367432
1B817DA9DE|3.109999895095825
239F673B2C|7.0
2A25FC1891|113.0099983215332
3A8ECC783A|7.53000020980835
3C5DB4BBEB|19.530000686645508
55A0DBFC73|6.570000171661377
5EE4A6E033|30.450000762939453
614B3B4140|9.449999809265137
6828777B8B|26.670000314712524
B48D76B1F9|6.460000038146973
EC7D994B70|4.21999979019165
FE7EDAB97C|6.560000061988831
00C6FFA28E|3.1500000953674316
069F59E942|11.940000057220459
08237BBCC9|1.5
43F984E81D|15.030000686645508
53AF843C56|6.289999961853027
53B7A0163A|4.360000133514404
5585F0F461|11.760000228881836
593B7D392B|19.480000019073486
59C704102D|13.460000038146973
6C80250A49|2.2300000190734863
86EABC0174|23.449999809265137
97E08AB3B1|35.09999990463257
9ED4FE8EFA|19.199999570846558
A48A967A6E|9.6899995803833
B191E449B0|8.0
B19A27C01A|30.040000438690186
EC5180BBE7|2.9100000858306885
EE1AC8572F|19.81999969482422
F669F1F665|2.049999952316284
FB1487E841|21.799999237060547
02CFDF627A|14.199999809265137
213BADA8D1|2.319999933242798
3B01B80198|10.079999923706055
4518D2A66D|0.36000001430511475
476CB731F4|12.03000020980835
489DB27584|3.1500000953674316
5225758C26|51.660000801086426
5581ACCB2B|2.5899999141693115
60400F771B|7.369999885559082
6FF59A593B|8.90999984741211
7CD12714A4|12.819999694824219
9874D97949|19.5600004196167
9A21CF6D6C|10.600000143051147
BFA1B3412E|17.920000076293945
C268C52A63|39.989999771118164
C974F2DDBC|2.1600000858306885
CFBEC2CFCE|1.2599999904632568
E450439D01|7.980000019073486
EFA9E71132|117.24000549316406
F9FFF5202B|3.809999942779541
FA1D1F8253|16.140000343322754
2430AF5DC2|12.399999618530273
3124184E69|77.82999753952026
3699C18472|25.450000286102295
424E13F036|12.549999559298158
5E15EE5FF1|4.769999980926514
627EEE4DD9|9.869999885559082
695BA4D4A1|4.699999809265137
6B3F26210A|4.880000114440918
6CB7F06F8B|6.659999847412109
72925FA40D|2.009999990463257
7B133B3FE9|47.299999713897705
BE55B92819|13.869999587535858
C939129EA6|5.619999885559082
D092279CD0|45.47999858856201
E250F04053|3.2200000286102295
1160904120|4.96999979019165
15EE67F996|2.2200000286102295
2281AA688E|8.429999828338623
3145E45DC6|5.809999942779541
3153A32048|4.960000038146973
54DC9D139D|13.419999718666077
673F364F18|3.200000047683716
695CBA339A|3.559999942779541
790F0451DC|2.240000009536743
7EF04D1736|6.559999942779541
897C9BD080|9.380000114440918
927EB4B415|4.539999827742577
C0FA4B3960|0.800000011920929
C4A99E742A|53.87999725341797
D2FDCCE74F|78.65000104904175
DA8722F72F|2.619999885559082
DBC79A1CEC|6.809999942779541
03E929F5A2|6.239999771118164
14587123E3|3.7300000190734863
14DB8A5729|7.010000228881836
2242038EF1|30.0
23B0BBBFFF|9.90999984741211
3CC2BB3D54|9.90999984741211
49E17B24DB|52.640000343322754
4DF8CEE592|8.539999961853027
61B3E01533|5.980000019073486
6755C0BC2D|0.6299999952316284
690A6B9293|23.19000005722046
71D83462D3|11.720000267028809
728E13487C|6.869999885559082
87A79B006F|35.40000009536743
9A5DBB1710|59.200000286102295
ABB46D4C24|15.779999732971191
0C3193311D|34.34999942779541
39B4FC4001|3.630000114440918
41C10BA720|5.230000019073486
7513553A2F|5.570000171661377
AF6956F318|6.059999942779541
C89B1D6820|12.140000343322754
CA1963F053|0.5899999737739563
CB9F9A7C4C|12.199999928474426
163091887A|8.949999809265137
2FFFA813EC|13.65000057220459
41B111D81D|29.12999963760376
57DAAD2715|7.739999771118164
9E97600FC3|0.0
A4FD3426E4|29.479999542236328
AF190C0489|6.6000001430511475
B2FCFAD6F6|1.4299999475479126
BFECFBC9C4|9.859999656677246
DCFAFE9F8F|3.1700000762939453
F889C429E2|2.6999999284744263
006A37C2B1|23.78999948501587
0D0C7A7524|18.419999599456787
10D3407136|11.139999717473984
280D04C64D|5.019999980926514
432D0D5A3F|27.780000686645508
441C381841|17.42000049352646
50B7C3F69C|7.639999866485596
541CEC02BB|2.9099998772144318
5D05A5B36A|39.40000057220459
78E1B992D9|9.5600004196167
803B40837E|31.90000057220459
95479B19F5|16.549999713897705
9636526F20|5.610000133514404
A53F992280|0.8100000023841858
AC094087B7|27.3799991607666
B806C630EF|0.8299999833106995
C4601FB97A|5.289999961853027
D0483D2656|13.40000057220459
DDE404F091|1.3600000143051147
E26D7E1FCA|0.7200000286102295
F889C929FA|4.21999979019165
FBD65FA8B1|8.710000038146973
FE498CCAD3|22.300000190734863
2E8E3CD56F|0.47999998927116394
32E9258BFD|39.7599983215332
33DCAFB2A9|12.260000228881836
3ADE00ECF4|11.420000076293945
467D632E7F|9.619999885559082
5C12598C11|8.670000076293945
6730005CF0|9.130000114440918
7673D91CFD|14.130000114440918
7E6A9E013D|4.619999885559082
81151DEA00|51.06000083684921
81BE532D5B|8.220000267028809
84455FF168|4.420000076293945
A2071D5167|5.349999997764826
B8901831F5|3.450000047683716
CD792E10A6|2.3399999141693115
D9E63B6EE3|18.300000429153442
DCD915B12F|7.090000152587891
097C563886|19.15999984741211
2241F50C21|6.259999990463257
302B918C80|1.3200000524520874
47A594F8E5|6.300000190734863
5D1A9B0916|6.619999885559082
6AA2FCE4BE|6.679999828338623
78E64F71EB|20.24000072479248
7C2F32CBCD|10.069999933242798
8BA2C80D81|0.7599999904632568
93EAFA160B|8.720000267028809
A601D9A8D2|30.0
B2BC2E266B|28.170000076293945
B4022F8C89|4.71999979019165
B4E93615BB|7.930000066757202
B6BE415A47|4.96999979019165
B6E978B096|22.47000026702881
D1DD53FD16|8.039999961853027
FA0014A6D5|39.96999877691269
FF2FFC2898|8.899999856948853
07F89DACBB|23.40000009536743
1C31694362|7.159999847412109
22315715BA|4.639999866485596
265D685878|20.010000228881836
3B67CD0AAC|19.68000030517578
3C86110E83|41.52000045776367
50926DAADB|1.309999942779541
66C609FCE6|9.319999694824219
679A393F0C|1.659999966621399
6A2977CB0C|7.5
73DE22F35E|19.020000219345093
743857B9CF|2.5399999618530273
7FBC492781|11.239999771118164
8E1F2950E7|9.539999961853027
8E2869A990|6.630000114440918
9D05DFE93B|4.050000071525574
A3437CAD1F|67.04000091552734
A394C8C2B5|6.989999771118164
B244F974BD|6.599999904632568
BFA2FBFFC0|13.899999618530273
D6038F4A24|7.849999904632568
D90A1C2442|3.069999933242798
EC7C606CAC|9.269999742507935
0083F6FBC1|2.4800000190734863
0199BD18F8|18.84000015258789
02192580F8|2.9000000953674316
1F3644BD69|9.380000114440918
42D677F5F4|32.2400016784668
4996411A6E|4.590000152587891
5073565ED4|13.890000343322754
74C340EAA5|22.46999979019165
791D2B6E7E|0.5600000023841858
913BBD74EE|14.640000343322754
9CEBB5425C|36.39999961853027
A3D6FBEBBC|6.78000020980835
C246FDA3CA|1.190000057220459
C41B4B22A1|63.46000099182129
D2E3DEBDFA|9.40999984741211
F0498A6A78|26.399999618530273
FA9420A9D1|31.560001373291016
FD89A51A8D|26.639999389648438
04C5F7AB32|108.03000068664551
0C36F53CCD|9.720000267028809
29417F6C2C|10.460000038146973
2AECB1E9E4|5.679999828338623
2B346005E5|0.75
2EF4BA4DA3|0.75
30647FBEC3|29.649999141693115
4714DCA8DF|25.34999942779541
4B383729DC|7.950000166893005
51F42F7D28|19.799999237060547
9257FFCD84|10.279999732971191
9591BE2E27|2.799999952316284
A2C077636C|3.0799999237060547
A701D74D8C|7.400000095367432
AF9B2B4E85|28.619999885559082
C2B313D6B1|13.139999628067017
C33F872056|6.800000190734863
DA85BED29F|3.3000000715255737
DDCAFB9D6A|0.6700000166893005
FB9BF98DD5|54.41999834775925
0077A304B5|15.009999752044678
0DD716561F|9.569999694824219
15C2B72EAB|1.399999976158142
4315D2B76F|10.410000085830688
45BABBC77B|6.860000133514404
4940ADA69C|49.32000160217285
9B936979F5|18.260000228881836
A14CE5E4D8|11.279999732971191
A2CDEFFB7B|0.5400000214576721
A5C1C37232|0.09000000357627869
BF8B0BDF6B|39.78999853134155
CB84C7AA7F|2.880000114440918
CEAF043DF1|9.65999984741211
D0F3D83EE9|6.0
D90143823D|43.09999990463257
F321F5706A|9.369999885559082
0A303F8B36|26.67000102996826
277EC164D8|0.03999999910593033
2C905C155B|25.80000114440918
39105E26C8|12.760000228881836
3B8341A700|0.15000000596046448
4AD49E4FB2|1.159999966621399
65D4DD25DE|26.890000343322754
7F9DB8C402|11.670000314712524
853CAFCACD|9.430000305175781
8780C7BD82|5.590000152587891
9B6D08538A|17.40000009536743
9C434691C7|1.3800000250339508
9D583BC04E|1.340000033378601
A439531FDF|12.390000343322754
A5F1CA90B8|3.690000057220459
A82C578C63|10.929999828338623
A9BDC8FAF2|8.900000095367432
B4A2D38D64|9.359999656677246
BEF6A45999|42.69999980926514
C5A92933FC|12.0
CD0283B365|39.0
CF66121EAD|0.4300000071525574
D17C1C49F2|1.4199999570846558
16E8FC6105|0.9599999785423279
27C784968B|8.279999732971191
2ABEBE4DB3|28.979999542236328
2AE13BDCEF|2.3300000429153442
2BEC309256|22.55999994277954
3844ACD07F|5.400000095367432
3A71EC153E|6.449999809265137
77FBE64A68|19.84000062942505
7987B2A971|14.549999713897705
7A293EDB69|9.539999961853027
8AF60ED81C|8.900000095367432
B3F84E712D|2.8299999237060547
C10DC3AD05|1.6799999475479126
D32B5658C0|6.909999847412109
E7AE6535A3|0.7400000095367432
FCA0D3381C|21.670000076293945
FD0B3CDFE3|9.279999732971191
FF3BEB109C|23.15999937057495
1EDC432A0A|0.2199999988079071
20AA9D7719|0.10999999940395355
231231F435|7.920000076293945
2515FC0C2F|7.400000095367432
36108A8A90|37.459999084472656
4FA4897419|15.34999966621399
51A39A61A2|20.869999408721924
51B9A2A47E|1.2799999713897705
5941115D0A|3.369999885559082
5E27322ECE|3.6600000858306885
72289568A7|7.320000171661377
75C89C1972|44.839999198913574
BD9255330B|37.72000026702881
C10438468A|3.5
C5C7AAE82A|10.830000162124634
D071723974|28.65000057220459
D0BE98FB11|7.320000171661377
E97540ABE3|4.320000171661377
F2B650E9F7|3.200000047683716
FB65FF8997|4.860000133514404
FF6865A875|1.2400000095367432
065A57CF05|3.4800000190734863
111BF4EDBD|3.25
2D412CD3E5|38.82999861240387
44B0108DA0|4.110000133514404
45AC9EE89E|1.3799999952316284
4961795463|25.92000102996826
4B927C30B4|0.6600000262260437
5DE0D6E8FF|7.449999809265137
71D7161349|7.099999904632568
9323AD20D4|6.269999742507935
B032397077|73.0400002002716
C63C909732|2.119999885559082
C88790100A|1.7000000476837158
D1B122E983|26.84999942779541
E654BB1F47|34.47999954223633
E69082FA57|16.77999973297119
0316B2E68C|9.9399995803833
103DEE244B|46.30000114440918
286122DEE1|7.980000019073486
35DDF06A3F|10.640000343322754
37D882C2AD|7.989999771118164
59BC55EF06|31.92000102996826
76DA7C78DD|17.959999084472656
8EF4E3BD3A|130.90999937057495
9EE1C3811C|6.559999942779541
CCB08EA3E0|5.260000228881836
E45C7F25D6|3.3399999141693115
F41E2CE44B|7.050000190734863
08EC9F328D|11.34000015258789
0DB6E53F44|14.889999628067017
193E997B20|1.809999942779541
34A51AB7B2|6.260000228881836
49524DECD4|24.090000301599503
5107AAC7F8|1.440000057220459
701E9058F9|22.32000008225441
7B4F0E575A|3.7899999618530273
7E160A6722|6.659999847412109
853523AFA3|2.0
8B2C09C536|6.239999771118164
9C635BFC74|53.410000801086426
B7176C6822|3.929999828338623
BCFBE43C42|9.479999899864197
C7ABC20BB0|17.559999465942383
CBDB4F9ECB|61.63000130653381
D6CC2C1727|2.950000047683716
F1F3388870|32.149999141693115
FCA0EE80CC|30.58000135421753
0C85719491|1.0199999809265137
0CD8F91B94|5.309999942779541
0FABFA3BAB|17.559999465942383
14B51B036E|2.5399999618530273
22B1279AF0|9.15999984741211
2B0622ABB0|5.579999923706055
2C8D75ECF5|7.78000020980835
2EF748289B|5.309999942779541
32CBF8E2E5|0.03999999910593033
40B4F0FAA3|5.070000171661377
58451C3F25|9.1899995803833
6D3955A19F|10.880000352859497
77D8598917|1.9199999570846558
799618AF03|2.4200000762939453
8E4E2D8CE1|8.0600004196167
9A7FA749C8|4.550000190734863
9E1F95D0E9|46.99999809265137
C8FA04D502|28.239999771118164
DC58C0E4CA|0.07999999821186066
F1503357B4|36.959999084472656
F2B1DF05FA|4.480000019073486
01CAD16569|2.8299999237060547
16756846E3|19.389999866485596
1F7162C102|10.119999885559082
20C687452D|9.479999542236328
22E37A4E77|8.489999771118164
366316C8F7|5.070000171661377
43486F5606|0.6899999976158142
5410BE1E6B|8.880000352859497
74B450E2E0|5.440000057220459
8293D54CD9|1.7599999606609344
831D5011A2|2.109999895095825
84AF552328|9.100000381469727
8C4792704B|17.09000062942505
999E6E8C29|10.120000123977661
AAA88AC4DA|21.59999942779541
AF27214A91|8.430000305175781
B78DE29E5C|26.729999542236328
C8A85BF06F|0.41999998688697815
E7D0404799|9.239999771118164
ED8C8BF4E8|8.760000228881836
F849ACA530|9.270000457763672
FCD1AB4667|3.319999933242798
19F62C0112|4.380000114440918
2FFC169312|6.739999771118164
30E810E054|3.2200000286102295
331480AA55|81.49999618530273
370F8C9135|14.680000305175781
421644607B|16.69999986886978
474026C1B4|22.999999523162842
505D2E237F|27.600000381469727
549A5472CB|6.21999979019165
66BE223391|7.639999866485596
73B3C12232|13.590000629425049
8752D41C1B|89.88000154495239
91C9942D49|22.650001049041748
9F46CE5EB1|0.3799999952316284
AC9C5A44A2|15.289999961853027
B1EB86251D|2.299999952316284
B20ECB9A61|14.350000083446503
B6B31712A0|9.359999656677246
C3DF06C348|3.1700000762939453
CBBCB09122|22.15999984741211
E1C031CAEC|8.369999885559082
E22DB0F610|27.119999885559082
029C84A644|49.390000343322754
1278170E24|0.7400000095367432
13D264BD99|2.359999895095825
2692208FB8|17.559999465942383
30BDBE5BFA|14.4399995803833
35DC664578|20.71999979019165
3B15393846|18.020000398159027
6598C3BAE1|2.6700000762939453
7A793690AC|15.079999923706055
7C98FFF99F|1.9500000476837158
85EBBFF497|46.75000190734863
