identifiant_produit|ca
02B9232539|30.829999923706055
08C49D0A55|7.470000267028809
4F0B262C20|29.880001068115234
7D8D23B35B|3.75
8C7A654C97|14.739999771118164
8DBCE67A63|25.429999828338623
A53F992280|43.49000093340874
BC5D25FB50|0.8700000047683716
C00692FE99|8.170000076293945
CB9F9A7C4C|8.670000076293945
D03E8FF641|0.6899999976158142
0873B33CE4|4.679999828338623
15433E7784|34.450001299381256
1924660282|7.430000066757202
2E5DB0F34F|12.99999988079071
49529FDD88|19.980000019073486
53EAC54822|5.199999809265137
58C823CE57|16.539999961853027
729FCB30DB|0.6600000262260437
73242E78B6|18.859999120235443
7B5CCC8BED|29.34000004082918
7B8C421566|36.16000056266785
7DB316B419|16.880000352859497
9905F918AC|8.140000343322754
A5EED2890C|11.759999990463257
A7833BAD59|10.790000200271606
AB4C33CD1D|3.449999988079071
BB389CA743|21.56000006198883
C820119A95|59.209999561309814
D6052EA160|19.8799991607666
E4C9AE661F|20.959999084472656
FF90D94499|15.150000095367432
16E6E3345E|1.9500000476837158
53749CA255|28.100000381469727
57C4B0AC53|45.36999958753586
5F620FE48E|0.6399999856948853
60A198A705|8.239999771118164
69CD5D361F|27.670000076293945
76CB30936D|3.430000066757202
7AAC6B83E8|1.5700000524520874
7AFDFE46CE|147.00000149011612
8BA43CE89C|8.660000085830688
B582714AFE|0.8199999928474426
BA4373A3EB|51.509999968111515
BE6DBC6DE5|2.390000104904175
F7584103D4|9.529999732971191
FAD19DA8C4|171.32999849133193
161634FF7F|12.18999981880188
1E2BACBC3C|22.250000476837158
327CE27B3B|8.359999656677246
36EDA5B40C|5.210000038146973
37901583D5|26.37000036239624
6160EBC169|13.349999904632568
67B721EA2E|3.25
98D0B9B1AC|14.52999997138977
9B9C5DCAA5|42.72000014781952
BFECFBC9C4|84.04000128805637
CC599307DF|8.369999885559082
FF5F3733AD|5.079999923706055
10038E2939|69.1599988937378
21F83E1A7B|82.17999976873398
2A7AB80D40|8.149999618530273
3893249832|3.180000066757202
41E6DB4EF2|44.88000005483627
466B342FE5|8.850000381469727
6AD54FEAB5|34.290000438690186
74B6CA6876|35.420000314712524
8ADFE82C73|14.21999979019165
983505C229|27.539999961853027
9B0E2C646B|101.16000020503998
A8BAE96D99|15.989999890327454
AAB7527C83|38.11999936401844
B9E16CCC71|8.539999961853027
D848DB2F6E|7.630000114440918
E018D3867A|18.889999866485596
E45164C311|15.440000295639038
E49FC63ADF|2.5
EA7227E8C7|22.040000200271606
EA94E46315|40.32999989390373
F04602C884|0.7099999785423279
FE3A8E1C4C|28.639999866485596
17ACDB2918|4.46999979019165
59B97139C2|23.399999380111694
69986DAC70|304.1199981123209
76046554FD|4.329999923706055
7E20027F3A|2.9700000286102295
87ABFDB100|36.14999973773956
9026F34760|42.99000024795532
A09C81484B|24.31000006198883
A257984304|9.399999618530273
A4F371D191|27.110000371932983
BB534DEAF1|5.879999995231628
BDF7BF0CFA|26.100000858306885
D1FC4F81ED|45.19999885559082
DAD584AF14|61.000000447034836
DCAEBA04E6|3.940000057220459
02882286EA|8.279999732971191
1025A8B5CB|100.6199963092804
1CA0B3B846|5.159999847412109
2E1F469696|27.40000009536743
391E9EA6E4|15.050000190734863
42AB75CC12|55.43000005185604
477BC800F4|13.860000252723694
5CC0FC612D|12.480000019073486
65FDC787BC|83.65000009536743
995A7D7592|1.9800000190734863
BD74DDFB2A|27.439999639987946
006505681F|20.16999977827072
0BF51AFDB3|66.30000066757202
110D3ED365|0.5099999904632568
13666EB04F|23.09000015258789
2D62BBBC99|34.3499995470047
2E64B7644C|16.75
350E043A6D|2.930000066757202
514B2BD300|28.579999566078186
60872CB4F3|4.960000038146973
6DDE2D2C59|12.859999477863312
78EA60DCFA|24.71999979019165
88259B7CB0|0.2199999988079071
93442F4F76|16.84000015258789
AB0EEAB5F5|66.95000004768372
BBA5E2142A|15.5600004196167
CBDA875BE9|11.21999979019165
DEB54CC081|3.4600000381469727
FF8F0089DC|1.3200000524520874
10CE3DA160|6.659999847412109
12CC9DAF1F|5.179999828338623
29F53047DF|7.240000009536743
4F02261613|4.840000092983246
B23B620808|12.400000482797623
B55893793B|46.65999960899353
C057AA32AF|27.90000057220459
C41B4B22A1|7.579999923706055
C8A7944D73|44.44999933242798
C93E79150F|40.88999938964844
EEA262BB5E|48.190001010894775
147182C4BC|25.82999897003174
1A5D0C4A1B|0.6899999976158142
276D0D81E8|8.27999997138977
3325229253|131.73000180721283
333D9DC28F|27.600000143051147
34847BF831|15.540000081062317
45569AB4DE|29.5
472B958B6A|46.420000076293945
4B213495FE|7.829999923706055
6BDB3875A5|7.699999809265137
87672537B8|0.019999999552965164
A9F26236F0|49.980000734329224
B45FBA17B1|17.039999961853027
BD5E2F3126|32.94000005722046
D52661EAFE|8.949999809265137
FF230C054D|13.020000457763672
1E4D1C5877|30.120000422000885
24EE6C7E57|2.240000009536743
25833A42D9|72.75
