identifiant_produit|ca
155FA4EC01|48.05999970436096
564FD87E16|1.6200000047683716
602E603301|30.780000934377313
73A77513E9|28.150000885128975
780E3ED3AE|1.1200000047683716
AB42EBCDB0|29.180000141263008
B02A8B49E4|53.42000013589859
BEB137AD43|2.130000114440918
BF692DECB4|434.1399969160557
D70642325A|3.859999895095825
DF2E914940|25.34999966621399
E58D2452FB|51.47999906539917
EDA300ECF5|18.419999361038208
F2839B307F|29.999999523162842
FDDCBA276B|3.1700000762939453
16A17701F4|35.970000237226486
1B9A57892A|42.05000066757202
280107C19C|63.51000044494867
29F53047DF|36.58999967575073
2C2E049078|17.169999718666077
32A2D6C876|145.90999852120876
41E6DB4EF2|47.75999873876572
544CA378E3|7.519999980926514
7109F168D3|18.600000381469727
71E2C4952C|2.690000057220459
7405C880C3|113.00000041723251
8E6970EB85|19.75000023841858
90D97FE37E|11.640000343322754
90FF6EAFD9|68.85999953746796
C3D04F3BE5|13.34000039100647
C7B94F2B96|0.009999999776482582
F2511336D5|6.889999985694885
05CDCAE555|42.0799994468689
0B741215CD|26.360000610351562
1C01A0D03A|11.269999980926514
2281AA688E|9.109999656677246
26EA1F1DA3|187.15999766252935
37A2E65211|3.5399999618530273
44F70A883D|878.7999938428402
47A41FA72D|10.699999809265137
4949443ACC|6.900000065565109
5DA8C32A2D|37.47999954223633
61FA5D74B7|32.02000093460083
7710765416|5.079999923706055
7DB13B606A|34.72000026702881
83C8F8E366|32.850001096725464
84D1BBA79A|23.489999890327454
9F4D75F25F|2.990000009536743
B5DAC894FE|17.889999628067017
B6879F2626|80.60999983549118
BF2FCCE9A2|45.799999356269836
BF72D576C9|51.39999961853027
CB39F25B0D|13.510000228881836
D1CA6CE1E7|15.899999618530273
F87C3CF205|9.259999999776483
0F12E72AE0|10.119999695569277
1B997AF978|39.75999987125397
2D412CD3E5|65.50999915599823
47A82B8991|16.99999988079071
6277285665|24.770000517368317
6FD39B0DC9|76.41999942064285
8896DBB49B|17.269999861717224
8B3EA9A2DE|8.15999984741211
92ADB28B48|23.219999313354492
C8C376752B|23.260000854730606
CE9FB08663|14.09000015258789
D4D0DA8A98|113.02999949455261
E676DC57EE|22.180000066757202
03AE1940D5|14.729999899864197
1145D5C667|4.360000133514404
1ACEDE5881|19.830000638961792
224358D376|16.859999656677246
233E261192|9.93999993801117
353AA6CC3F|27.34000039100647
37D08073B7|18.690000534057617
4FB0E4C7FE|14.350000143051147
5444A03BDC|31.46000051498413
5C35429A80|9.569999694824219
601B882CCE|5.800000190734863
6282D052C1|30.949999690055847
7EFEDC94D3|24.429999828338623
9CF4689EB8|15.290000140666962
B47727DDF7|5.380000174045563
B5922983F6|24.04999953508377
B84427248F|9.069999694824219
BB72DE52B9|18.93000030517578
BF71551FA0|3.240000009536743
C994780232|72.06999945640564
CCF251E740|261.78000294417143
DBEB5BF7DD|6.989999771118164
DE4551D459|58.29000061750412
F96960EE78|33.16999937593937
020FCC14BB|141.56999969482422
16E6E3345E|52.4900022149086
21154690B1|6.150000035762787
250ADD9CCB|14.480000019073486
429EF0E26F|63.27000093460083
53DFBA818D|73.63000063970685
63C5D701CF|190.55999970436096
63DE444BB4|45.85999941825867
69AD588C14|24.320000171661377
830BD06C6B|28.65000057220459
846520641F|52.84000051021576
855CD77055|76.01000103354454
85B770B688|10.520000338554382
8D1D9765D1|108.81000065803528
8F1BBF023C|5.809999942779541
9DA7811BC3|23.90000033378601
A5E0E7F686|19.289999902248383
AFA1923C46|16.769999742507935
B5D588CF3B|28.850000381469727
D71F4F373B|60.01999914646149
E44947CBB6|11.940000295639038
E654BB1F47|128.160001039505
F5B002C3C8|13.409999802708626
FBF551DD7B|53.86999989487231
02D51CF49F|275.1500007510185
4D158AE6A1|16.460000038146973
523299F0B4|9.46999979019165
56C77C0C30|64.84000038728118
64DFF190DA|24.110000133514404
77181D32EA|31.039999067783356
866FD62F71|14.450000524520874
ABD503DC58|30.669999361038208
AC4F5CD4C8|147.42000079154968
AE4C8F10E2|36.760000705718994
B05DEEBBBE|30.339999198913574
B1FC5F43D8|6.96999979019165
B2BB9874AB|4.46999979019165
B5C116EE89|73.63999730348587
C52EC0E397|42.2200003862381
E82747B039|2.5199999809265137
F19C68793A|100.47000224143267
F6E6B9B4AF|4.459999918937683
0647A6F806|18.27999973297119
0BE5D71C47|32.28000006079674
0D9DCD8574|6.159999847412109
0FD4A8A1AD|9.239999771118164
