identifiant_produit|ca
F40E1A8BBE|7.400000095367432
F52CC16E4A|8.670000076293945
22A8A9DA76|5.320000171661377
5282E0F4CE|36.15999984741211
0D6346B2EA|15.079999923706055
5A901B76DB|2.4200000762939453
D27E955E66|9.300000071525574
320AED4096|4.269999980926514
BF97E25A85|8.010000228881836
263DE945F4|4.489999771118164
D7339E2BC3|5.139999866485596
C1FDD8A5F9|2.1500000953674316
DF48ECDE34|1.899999976158142
0DD5E14B21|9.260000228881836
1985E3B5C3|13.09000015258789
90F940F5DE|6.46999979019165
C22DC3D4FF|4.130000114440918
C73194C23C|4.809999942779541
F89328E988|7.090000152587891
5BF9FF96DF|37.40000009536743
A5C608BDDA|7.070000171661377
C0B30F6914|0.6899999976158142
8FD499F646|7.079999923706055
C501EEB45A|0.4399999976158142
86B2978922|18.0
B4ACF9C827|2.950000047683716
C15F97C7F4|6.510000228881836
A6157E405D|8.420000076293945
86900E09B0|23.84000015258789
AD47DC8783|4.329999923706055
C72F52C272|0.5
DD03A01FD3|8.079999923706055
B35F70A326|4.449999809265137
1D26CC09CC|16.179999828338623
AA22BE7301|0.7300000190734863
B76EE6A58C|7.460000038146973
CC07660F5A|24.660000324249268
F12ECBF36F|6.559999942779541
FF6BCBE8B1|3.559999942779541
850DC46059|7.650000095367432
C500A69187|7.449999809265137
1A7E195741|4.809999942779541
23BDB45D0C|0.11999999731779099
382D708D53|9.510000228881836
B5219F6CB4|9.800000190734863
D071589719|8.180000305175781
E16920933E|28.109999656677246
72504FB378|4.099999904632568
EEF319D88D|5.940000057220459
F5D8522309|9.6899995803833
1B433B414C|2.8299999237060547
29A04E9BEC|43.75
5C8D39B407|10.260000228881836
B2EF056F5B|13.720000267028809
F0AA0D5E6C|13.919999599456787
17DB6A6099|6.710000038146973
43EE30AF05|5.769999980926514
87672537B8|6.239999771118164
ACFD6E79A9|23.700000286102295
F5D80273E9|7.900000214576721
CF073287D6|2.190000057220459
2C4696E45E|5.809999942779541
6794D1C45E|4.050000190734863
87AD7AB00E|5.619999885559082
49F167E955|339.1900006644428
0083F6FBC1|16.34000015258789
B5CF3B15C8|4.300000190734863
481B02C214|2.5800000429153442
A0B4CACE08|8.260000228881836
D2A0100231|9.739999771118164
FE8E0A7EED|0.7200000286102295
65A437D6D3|8.989999771118164
C8A1851B27|7.070000171661377
28DEB14D94|52.35999917984009
4FDEC65092|0.14000000059604645
65EC881C52|2.130000114440918
C3A14D5446|13.680000305175781
BA0D38910B|13.020000100135803
F344767F5C|13.619999885559082
2EBB0C714B|7.920000076293945
3392E0B60A|32.0
8F3D6CE51D|0.11999999731779099
0656118A32|7.949999809265137
1B82171B14|0.9399999976158142
21AD18AA3F|3.7799999713897705
88B6CDB731|17.5
534697ADBD|39.34999942779541
79C1C71789|14.319999694824219
