identifiant_produit|ca
3736D2CA09|4.369999885559082
4079E1DF4D|10.829999685287476
413BB20D44|3.490000009536743
41F1AD0161|15.75
4A41005A92|24.869999885559082
6A3CFD4C79|84.63000154495239
6D33746917|4.480000019073486
75CD38ED5F|0.2800000011920929
77437EB12E|29.520000100135803
7E75929890|3.940000057220459
AAF44493DD|9.319999694824219
BE8EEA2039|1.059999942779541
0574B010F5|7.96999979019165
11CF8A7810|33.499999046325684
46863EF880|42.839999198913574
5F06689161|1.2100000381469727
6CD0E098B9|22.309999585151672
81F3733615|77.78000020980835
A8A6117F83|364.35000078193843
D73FBACA98|1.559999942779541
D886F636E2|0.7799999713897705
E4DA57745E|2.2799999713897705
E8A90899AC|167.90999945625663
01AC0D8AB7|33.389999866485596
0B8AF70154|0.7599999904632568
0D1CF885A5|14.859999656677246
4AE809DC59|3.9000000953674316
8EB2D58E6D|72.3600025177002
C45FA19260|14.220000267028809
10260B7214|40.949997901916504
201E39F819|104.84999656677246
26F8E8EC48|4.980000019073486
560D2C9A0E|1.6399999856948853
7354F90CCC|0.4099999964237213
762F5C7B38|18.299999713897705
89AFFBA825|4.829999923706055
8C0445C5B4|8.260000228881836
A7D3028C65|6.28000020980835
BA324E4F07|7.139999866485596
C5AF425979|3.619999885559082
CC836C2E18|7.760000228881836
E7E4D2EEE4|25.71000051498413
F859797285|5.309999942779541
F8FEDE103F|5.2200000286102295
FAC05BA2A1|19.3799991607666
0928A48551|8.109999656677246
0A4E77B7FF|21.80999994277954
482E5CDA9B|4.4999998807907104
4A346319A4|13.399999618530273
7DF4ABB8DC|41.03999948501587
9B14938BDF|5.800000190734863
A0BD7592F6|49.80999994277954
A3F08EBA63|9.819999694824219
A3F429721E|11.549999713897705
AF7F97BE20|2.559999942779541
BE8B6B1698|9.880000114440918
DC8A835D78|40.64999866485596
ED2A6E0A63|16.239999771118164
FEEF6CE040|17.280000686645508
0937082DF3|8.369999885559082
0BE47B554E|26.430001258850098
3CAD3835D5|36.850000858306885
52246EBA02|19.520000457763672
6939189F69|6.440000057220459
