identifiant_produit|ca
23743B283D|15.319999694824219
2728244D77|7.570000171661377
2C172E4F09|14.800000190734863
2DB3DBB449|26.959999918937683
354CF5116B|17.079999923706055
4661B1D5E4|25.85999983549118
674353432C|24.21999979019165
86A900A910|7.170000076293945
88077790B0|1.7400000095367432
88A36D9C89|23.520000457763672
8DBCE67A63|11.52999997138977
94586F04AB|7.479999780654907
AAB7527C83|22.789999574422836
B2B9827960|33.55000066757202
BFB0C4ABEB|13.47000002861023
C1A3CD9504|14.630000114440918
D3008B675C|44.9800009727478
D9497444D5|27.030000686645508
DAF5678753|332.2699987590313
38FA03C463|22.40999960899353
72224066DF|1.590000033378601
75D1F0658F|81.42000013589859
B74E63BC5F|59.65999889373779
D071723974|7.110000193119049
E05AA26C6A|42.90999984741211
E866127C2D|6.480000019073486
EA520B0BD1|24.139999389648438
04A55717DE|7.220000058412552
08BF09A9C3|9.489999771118164
24EE6C7E57|9.089999854564667
32157F4FE7|18.429999828338623
3626239FEC|2.4800000190734863
5960B25AEE|103.07000052928925
6C2DF5EE41|18.18000030517578
6CC6CAD250|31.25999927520752
6E1AABFF3D|11.830000162124634
C93E74264D|18.58000022172928
D0ED2882A4|7.0
ED307D79E3|9.960000038146973
0AAAE7AEE1|36.00999927520752
32D6CA91EE|5.46999979019165
535121523A|13.72000002861023
5407A8528E|160.43000030517578
5FCEFB8151|9.449999809265137
6FD39B0DC9|8.9399995803833
76EBE567F0|29.299999237060547
78FB223CA7|8.880000114440918
97D1F2ECDA|7.5
A8337ECFCC|1.5800000429153442
ABBE1188EF|66.22000122070312
B2CE09D4EE|9.860000133514404
B989B8F2A1|91.9399993121624
D6183133CF|10.65999984741211
E2505765C0|12.269999742507935
F2A18D655D|0.03999999910593033
F37A022EE0|5.599999904632568
0754B0321E|6.050000190734863
08AF7A9810|165.96999987959862
2FA0AB1409|19.830000400543213
342FB1F55F|2.4800000190734863
437F51DAB6|46.459999680519104
6DA1F6AEF1|95.00000071525574
854BF32525|16.75000011920929
B2AFE7C7CA|22.389999866485596
B3048B50BB|8.010000228881836
B83B6CB9F9|8.949999809265137
D050651467|94.33000087738037
E0B774F4BA|30.040000438690186
FAB318B2B7|16.759999752044678
02D51CF49F|185.2200008034706
0EDB56DD12|10.25
1575975562|7.810000121593475
41D48516CB|81.2799996137619
432584410F|10.200000047683716
4556280FC4|53.78000032901764
9026F34760|47.71999990940094
9FDEF53965|100.8900009393692
ADC5BF35D0|11.27999997138977
B35B288B7D|0.25999999046325684
B4DB14881F|3.709999918937683
C81B57756C|25.54000025987625
CB6C24842E|11.119999647140503
DD3F9DED0D|12.259999990463257
E51FF06CAD|1.5299999713897705
EEA262BB5E|43.79999923706055
F2FD17316B|6.260000228881836
FDB1731A3E|25.68000042438507
0A7BCE12AA|23.81999969482422
0F4F6F95C1|9.619999885559082
21E574B2E7|5.0
242FFD3C14|13.550000667572021
523B1AE583|5.070000171661377
525D73C0C8|6.019999980926514
5A65BEDC91|16.059999465942383
640DE52566|20.230000495910645
6D21702003|3.2200000286102295
740CDA96A6|7.449999809265137
8AC608DC00|6.369999885559082
9FAE696B9A|11.430000305175781
ABB1400C1E|8.539999961853027
BD17BF7860|16.78000020980835
E2D5494B24|13.290000438690186
FD2F163BE4|1.190000057220459
1C6F14EFF0|12.260000169277191
2A6C84D487|7.679999828338623
391263B609|22.789999783039093
3D7F1F8216|8.950000047683716
441F596A41|6.090000152587891
53F21A256C|12.659999966621399
635722DBC8|4.380000114440918
695BA4D4A1|2.2899999618530273
A4351C8CBD|10.989999920129776
A5E0946B7D|55.81999981403351
B1C4290F39|26.65999984741211
BBCB29F694|28.939999906346202
CF5B0B6043|13.5
F61EF65B70|6.159999847412109
03AE1940D5|1.190000057220459
1140B497E5|6.019999980926514
377A5BA483|8.550000190734863
6647CE484F|28.919999837875366
66EBB1FFFB|6.070000171661377
8E05DB3E0F|37.28000044822693
9F83D04A97|14.920000076293945
A09C81484B|25.419999837875366
A4E46E9A03|30.50000023841858
B763278428|1.1200000047683716
B9E2162849|49.16000032424927
C33F872056|45.290000557899475
C81B3EAD6F|25.499999523162842
