identifiant_produit|ca
02FB0853D4|9.930000305175781
04CDD1DB55|87.56000185012817
2EAC73A87C|23.019999980926514
396B348624|219.20000129938126
3CF881FBB1|20.839999675750732
4EB91AA1B6|34.67999982833862
89A414A7E0|0.5199999809265137
AB0EEAB5F5|69.97999835014343
C7AF4FA9BD|2.5
EA17D95831|9.980000019073486
F3A8DA7E48|7.090000152587891
F8CFC22267|20.239999409765005
151CFDE8B6|8.25
3E0CAC2F4C|50.03000099956989
42DCDC7BC9|20.959999799728394
4403DAB7A6|11.569999754428864
4949443ACC|10.34000015258789
618C6EBC10|16.53999972343445
86D9A53833|18.93000030517578
8F5CE6E9D4|11.379999995231628
9012BB30EB|451.31999941170216
93797076B8|16.200000762939453
972B18A95C|47.25
9FE32D78EF|2.880000114440918
B4453BCD02|45.320000767707825
B5CDE3BF7F|16.139999866485596
BBCB29F694|23.289999768137932
CCC8C2CE1E|28.770000219345093
CDA45A2EAD|43.59999942779541
CFE9155C58|1.9599999785423279
D3F4808041|15.079999923706055
E120E48B22|7.159999966621399
E7F0E01B3B|24.020000457763672
E896CBA4EB|8.210000038146973
E8F30A7A4F|13.070000410079956
FA75F2F12F|6.539999961853027
0AE5E6BAFE|0.6100000143051147
1B9A57892A|3.320000045001507
33275A1585|13.779999732971191
353D33F6DC|28.89999943971634
3C53749327|17.839999675750732
472B958B6A|112.09000194072723
50CE9D5F13|64.12000101804733
538FF03181|74.17000097036362
62BE814419|45.23999905586243
64D51814C7|25.389999449253082
64F652F13C|51.6899993121624
650258C9C4|5.9599997997283936
67DE6F0FFA|4.940000057220459
69FAC6BE48|12.000000089406967
6FC69186F8|81.4399995803833
ADB65444D8|1.1799999475479126
B0800D1BDE|3.4100000858306885
B35B288B7D|63.510000467300415
CEDD13FC76|2.059999942779541
E8A40C6074|4.589999973773956
E93E87BE01|20.33000010251999
FCFC416435|13.61000007390976
0B37B89889|20.360000014305115
15433E7784|52.5999995470047
1FC2D76415|8.430000305175781
43064E5E9D|10.669999837875366
564FD87E16|9.479999542236328
65FDC787BC|78.62999784946442
6BBBF39DFE|3.1999999284744263
728514C87E|14.269999504089355
7D87608F5A|3.0100000500679016
7DDAC098ED|2.930000066757202
8E40BFD62F|30.289999842643738
AEC6D86D3A|70.9799996316433
BB389CA743|36.639999747276306
C01C29C211|15.780000686645508
CA33D94F16|121.58999967575073
CDA414CF23|11.569999814033508
CED61F1EBD|9.610000133514404
D76916388F|19.810000717639923
