identifiant_produit|ca
04E7683711|96.2599995136261
151BA4C978|1.5700000524520874
29D3359782|6.930000066757202
2F545F5A2B|36.19999994337559
47DAC6FAA4|6.099999904632568
6105CA1A7A|7.439999997615814
79C522DD2B|45.15999984741211
864BB8D8F3|5.690000057220459
8B4E30688F|13.250000238418579
A12181DB44|20.500000596046448
AAD3BA0E72|7.160000205039978
E7D48BB63A|7.599999904632568
E942A87089|8.680000185966492
F286065495|17.589999675750732
FAC7D2CAB4|16.30999994277954
16302DA1E6|10.62999963760376
1A141756C8|14.65999984741211
3D6BDC4F10|9.43999981880188
477D74D402|4.189999878406525
924DD111D8|32.87000049650669
948B91DED7|8.52999997138977
CD8D3E71CA|26.90000009536743
DFAAC8989A|6.800000071525574
ECB817A406|120.27999867498875
F87D04C062|26.570000410079956
067CA488C0|1.649999976158142
0AAA231549|5.019999980926514
231007D033|3.2300000190734863
2B58CC6AD0|8.27000018954277
3673E264EF|7.590000152587891
3F353169AA|5.03000020980835
480E3AF027|13.549999713897705
5C68CE000C|8.6700000166893
6477A0EFEC|8.300000190734863
A3D6FBEBBC|9.289999961853027
AFCB94409F|6.090000033378601
BD4AF3D7DE|4.03000020980835
C873FB71B6|25.120000183582306
CF327CB1C8|12.040000200271606
DC8F0BD8EB|14.72000002861023
0A3400DAF2|8.5
72B50567A6|9.59000015258789
854BF32525|2.78000009059906
8BA697A238|7.630000114440918
A081DC415E|8.910000085830688
ACCE950915|8.319999694824219
C2C9FD4E19|28.53000020980835
D2B50D1647|21.709999561309814
D5E3761191|0.8700000047683716
E285CE3B5E|9.550000458955765
0C3916677F|9.209999799728394
186B2433F9|16.78000020980835
3044B4883F|13.06000030040741
366CFD4808|2.3499999046325684
4949443ACC|2.549999952316284
5CC0FC612D|17.79999977350235
6FD39B0DC9|57.329999923706055
7152D9DB74|7.449999928474426
7E3EC49312|41.47999992594123
85FE81B2FE|2.4399999380111694
9B167FE5E9|101.76000213623047
9CADEFA0EA|6.349999904632568
A14FEE2596|10.480000019073486
AE4C8F10E2|16.450000047683716
BAF4E0819E|5.400000095367432
CD5C09F62A|5.860000133514404
D61EB062CA|6.059999942779541
FE919DA1F3|8.09000015258789
1025A8B5CB|25.739999055862427
1E485B5088|20.09999942779541
3690BF8669|17.560000717639923
56C77C0C30|19.950000151991844
583AD9C6A7|7.989999771118164
618C6EBC10|1.100000023841858
6DA927830C|16.700000047683716
9D4C65E7FD|25.309999465942383
A5871AFF3A|8.1899995803833
A7C9A34ED0|9.34000015258789
B0808E58D7|27.21999979019165
D1FC4F81ED|9.09000039100647
DD3F9DED0D|6.220000207424164
F6E51C0FAB|7.659999847412109
F8F7551556|11.21999967098236
0180B7846D|5.050000190734863
07808B20A4|21.05000066757202
16CBF3260E|1.0099999904632568
4851C5D16F|8.510000228881836
54DC9D139D|9.449999809265137
5BDACB5174|14.589999973773956
6A6D8FFF22|24.859999895095825
6AFF47D3F7|9.00000011920929
6F0E349DA6|111.19000005722046
B95116D24C|20.609999895095825
BF6788E41B|16.030000239610672
C00692FE99|1.1200000047683716
D04F55085E|9.15999984741211
11396CBE18|48.69000053405762
2EB44F4388|12.620000272989273
34847BF831|6.0
37C09C55BA|9.399999618530273
3E47275919|16.230000019073486
466CA89F16|8.100000381469727
47BCA87921|4.659999847412109
68D5276B52|16.189999967813492
AECB870035|9.129999876022339
B0A205F25A|46.760000348091125
B45EF233FF|8.419999837875366
B901FEE3CD|17.66000008583069
C68A1F2C9F|17.12000036239624
E4E68B13D4|9.390000343322754
E70EA925D9|22.639999866485596
E7B5C6D33B|9.899999618530273
F28D92986F|21.079999685287476
1E8BA87554|68.31999921798706
2BBAA83455|25.109999656677246
376005FB12|0.7799999713897705
41E6DB4EF2|9.039999961853027
5306737264|2.259999990463257
79E3FB31EC|0.8399999737739563
86926C6CF2|1.649999976158142
B6879F2626|14.190000295639038
C93E79150F|10.360000133514404
DEC3C87721|14.739999890327454
E095685B79|67.7900003194809
