identifiant_produit|ca
07F887AB18|3.9200000762939453
41E6DB4EF2|9.119999885559082
8FC65DC41F|17.360000610351562
9B48ADBBD6|0.4399999976158142
A255C7C200|8.489999771118164
DB29A00744|43.92000102996826
4A983436BF|2.4000000953674316
8A3020A44F|23.959999561309814
96A17FF1FA|14.180000305175781
BB9F504700|14.970000267028809
CAD38BFE3F|16.320000171661377
53F8C3ADD8|0.0
A14FEE2596|7.239999771118164
D9BE36129E|11.81000018119812
ECE0459C43|5.420000076293945
017A9D20C2|1.4700000286102295
1D28364462|5.509999871253967
FF5C171CA8|6.260000228881836
14587123E3|2.859999895095825
1A141756C8|4.949999809265137
1C7553F30B|4.559999942779541
9341BB1B18|9.550000190734863
DD27B6C691|8.040000081062317
F2B9DD718D|6.199999809265137
0BF9C80FB4|7.659999847412109
53749CA255|6.639999866485596
9640B6F0CC|0.3499999940395355
B6AB59A605|8.959999859333038
D522A1C88A|4.090000152587891
FC62D46F54|9.380000114440918
4EFE5370C1|36.410000801086426
5A3D2F2542|21.65999984741211
A3D6FBEBBC|6.820000171661377
052759CA1F|6.269999980926514
1158F9BCD4|9.819999694824219
392BDC81B1|18.059999465942383
79603B6422|0.9599999785423279
C51C75DA2E|27.90000057220459
D8BA9FB884|13.0
E3C109C52E|26.19000005722046
F28D92986F|5.099999904632568
0C3916677F|2.740000009536743
13037CF075|1.399999976158142
26EA1F1DA3|9.199999809265137
56EE2DB8DF|0.5400000214576721
BB39C26910|2.2799999713897705
DF4FD86ECC|17.350000381469727
F52CC16E4A|16.81999969482422
F8FE0CA016|5.130000114440918
0365D26DCE|6.630000114440918
924DD111D8|2.9200000762939453
99C1BE383E|2.640000104904175
F3264EFFED|4.139999866485596
67DE6F0FFA|2.119999885559082
B6879F2626|13.670000076293945
C81E823056|28.909999132156372
F41F9BBB66|11.670000314712524
9264FFF22A|10.379999876022339
A32E2DDA3B|11.589999914169312
C2D302DA19|10.569999933242798
CF68492EBE|21.37000038102269
E45A6A9D73|13.409999370574951
6ABB9FA287|8.270000457763672
949F955930|4.5
E45E02D6AB|6.590000003576279
E7F0E01B3B|10.829999923706055
1160904120|10.109999895095825
419067DB99|7.980000019073486
