identifiant_produit|ca
06EA154B96|23.46000051498413
2DD59821D4|11.130000114440918
328CEFBC45|39.44999933242798
3E2082BA6A|2.569999933242798
64420A7C6A|0.23999999463558197
87BD66397F|8.0600004196167
98E6AD5122|6.059999942779541
A211FE148B|3.049999952316284
A86E211B01|6.449999809265137
AF7F97BE20|6.650000095367432
B6161D3A76|0.5699999928474426
C7ABC20BB0|7.190000057220459
D365189678|8.84000015258789
D75E6ECD40|13.420000076293945
F20B0EE1FD|14.829999923706055
F3A81C81E0|9.020000457763672
FA50F13A23|0.23999999463558197
077FE890F2|30.750000476837158
30A3F834D4|12.889999628067017
366DE92BE2|2.3499999046325684
3E32DEED02|5.210000038146973
591D14DDC3|8.380000114440918
5D05A5B36A|10.140000343322754
64BF458981|5.510000228881836
66ED8205CA|2.1700000762939453
6CC6CAD250|17.559999465942383
B241D4AAF6|6.570000171661377
093C334626|40.70000171661377
2FF9D88706|8.369999885559082
4D22D0E3FE|30.280000686645508
5DBF7CEF63|2.299999952316284
666C0CD724|13.859999656677246
6D86A74865|25.299999952316284
6EBEF8ABC1|4.389999866485596
77437EB12E|6.620000004768372
8963BD4BB2|0.5799999833106995
A28986A43E|12.619999885559082
A2F83794BF|29.640000343322754
A999D63B73|6.340000152587891
D939DCE6F5|17.100000381469727
ECB817A406|104.9799982458353
FA7FFBF9DC|9.489999771118164
FD3AC530ED|1.4299999475479126
02E9567BC7|8.9399995803833
1C0EF9DEC0|26.729999542236328
1E43698175|18.979999542236328
200E7E1A0C|10.440000414848328
24D0F538CA|2.6500000953674316
2E7D6FD6EF|75.39000082015991
35EF8C5388|2.559999942779541
3767C4336A|20.059999998658895
44A90B9AFC|21.070000171661377
4759D7A932|13.800000190734863
47E9DD965D|148.45000183582306
726C8ECC71|1.6399999856948853
732266C7A7|9.180000305175781
7EF87CF10B|4.460000038146973
8B33E222F5|11.260000018402934
972B18A95C|76.62000095844269
9958DBD8F5|17.920000076293945
B4EB8F6A9B|9.300000190734863
BEDCE9FC2E|8.970000267028809
C90BB7B8C4|7.880000114440918
F23BF7EA1D|5.920000076293945
F4203DC99D|1.840000033378601
10CC7A3F72|8.949999809265137
3699C18472|17.580000400543213
3B01B80198|12.199999809265137
474026C1B4|41.7599983215332
6755C0BC2D|31.81999921798706
74397AB130|4.010000228881836
8D4CD1FECE|1.0099999904632568
8F9C03518E|42.339999198913574
99625E13E3|9.069999694824219
A41D6F9145|0.9900000095367432
CE1C4104B0|2.0899999141693115
D42911A0B5|7.840000152587891
F3B09F065E|10.800000190734863
F3F73986FB|3.4200000762939453
439F4DFE70|3.210000157356262
52ABB7886C|12.370000183582306
7BC56A0729|5.619999885559082
9BE3657B48|51.15999984741211
9E22E5CCF3|19.950000286102295
B46E0B2353|3.0899999141693115
BB0EE20352|8.789999961853027
BDE5A06FED|3.2799999713897705
D59ABE57B6|24.77000093460083
D69EAF8739|57.410001277923584
E60513C161|2.6700000762939453
F1E6EA2031|97.92999720573425
04E21A416C|2.2799999713897705
1B1835A636|3.4000000953674316
2BB3ABBC52|6.199999809265137
5853069EC4|0.14000000059604645
5ED31E8724|11.769999980926514
67F387FB8B|2.8399999141693115
6BDB3875A5|1.0399999618530273
9257FFCD84|7.329999923706055
99C860BBE7|0.6299999952316284
A46BCFEF79|9.84000015258789
B40244EB67|6.539999961853027
E53D196383|0.8899999856948853
ED5FDA3956|7.96999979019165
F3808B7474|15.169999361038208
092E8F35BB|32.66999959945679
349B7F5A0C|14.84000015258789
490745E1C6|0.4699999988079071
7804A50B55|56.72999811172485
7B9945A94C|22.21000024676323
999E6E8C29|1.1100000143051147
9B89C897C6|18.280000686645508
A8E26499E1|9.720000267028809
B34910135A|23.730000019073486
BC5B31061F|25.430000483989716
C68101CB7E|3.059999942779541
E1FB0D9F12|27.639999389648438
136DA966BA|0.8600000143051147
49941B125F|2.0799999237060547
77D8598917|12.630000114440918
7FF47B91FF|5.769999980926514
82DB7F9465|9.279999732971191
8BEEB08462|9.100000381469727
90595F11AF|7.980000019073486
9264FFF22A|0.41999998688697815
9886B38181|11.84000015258789
9F83D04A97|9.720000267028809
A343B96BFB|11.399999856948853
A625485E1F|4.699999809265137
B19A27C01A|9.380000114440918
D65F2B36C3|9.949999928474426
F207CB29A3|3.7699999809265137
F58EC1BEEB|8.65999984741211
20553B2BD5|17.5600004196167
3EA50DF7E7|7.659999847412109
41DE64F8C7|12.180000305175781
47B2B85C5D|7.78000020980835
56489989E0|10.260000228881836
68E1214F65|9.3100004196167
74235AD6B3|9.4399995803833
7F4387A93D|15.53000020980835
81BBDD0EC8|7.579999923706055
898A4EC4A6|5.699999809265137
9A1D292F4C|5.759999871253967
B5D07FDB82|6.420000076293945
C680282264|8.820000171661377
E2D45AAA4C|5.639999866485596
EAF39E0E14|4.730000019073486
0A18588115|4.53000020980835
13344A47B1|78.0
1F80AA728B|14.369999885559082
2A63AD2859|5.5
2C8D75ECF5|18.639999389648438
3CDE2E97AB|3.490000009536743
6FD90ECDC3|5.099999904632568
73A77513E9|19.55999994277954
A11A32B72A|8.479999542236328
AB5A395B30|142.44999873638153
CAF705DC8C|2.9700000286102295
D90D9CFD2D|4.159999847412109
F7C64F0615|2.940000057220459
0ECD775907|4.300000190734863
239B0CCD72|4.260000228881836
52CD163887|4.849999904632568
5407A8528E|5.809999942779541
586A663F6C|0.029999999329447746
5D8DEEA4BB|2.619999885559082
65C4955EE9|7.369999885559082
65EC1BA942|9.649999618530273
924008EEF1|18.329999446868896
927EB4B415|5.619999885559082
A447D2537D|46.02000033855438
B3D2B31F35|8.399999856948853
CE937849DA|24.789999961853027
E654BB1F47|5.039999961853027
E867E22D04|14.329999923706055
E892B9DECA|6.190000057220459
EAF97DF29D|2.369999885559082
EC50C66632|5.409999847412109
EE1AC8572F|2.0999999046325684
0128916C44|0.8600000143051147
03A522EC13|92.16000080108643
0DB326DA1A|10.940000414848328
1201FC138D|6.269999980926514
1322086709|12.399999737739563
355A0CF55F|24.180001258850098
42D7BCE27E|29.489999771118164
59EBC99F89|1.4700000286102295
6AE2A64053|9.609999656677246
AFA7C0ABEA|6.579999923706055
B244F974BD|10.690000057220459
EE25E252CA|12.899999618530273
05888F193F|4.570000171661377
20FDDA28E1|17.100000381469727
263DE945F4|3.7300000190734863
27C784968B|5.46999979019165
5225758C26|8.670000076293945
B6481CDF53|6.289999961853027
CB6E243B6D|6.389999866485596
D0ECFED963|0.4399999976158142
ED25AF7CA1|8.430000305175781
FE102784FE|3.359999895095825
0199BD18F8|42.249999046325684
0DE3FF0568|13.279999732971191
1E274986B5|35.160000801086426
1F67F56F80|55.550002098083496
20C687452D|34.049999713897705
3676129923|8.239999771118164
4FA4897419|54.73999786376953
517EB94EEF|8.960000038146973
5411B7A0FF|0.0
74146C5A66|8.960000038146973
7CEC54DC2A|9.890000343322754
8752D41C1B|0.1899999976158142
9BB7DB59C9|14.390000104904175
A09C81484B|7.320000171661377
B12CA9ADF5|96.52999639511108
BF1F28BC00|29.369999408721924
C6F376C9FD|1.3600000143051147
D4FB5B5401|9.6899995803833
EBA2166B6E|12.070000171661377
EEBFBCED13|3.4200000762939453
F219D8ACBB|10.079999923706055
F6789F571E|8.270000457763672
0A5C34E0D3|35.08000183105469
0C910DD24F|0.6700000166893005
17523F40C9|19.260000228881836
1AC60A01D8|1.2899999618530273
1B9AFE581D|6.829999923706055
35CDBE3A90|28.80000114440918
554FCE8D40|8.859999656677246
5B72E426F3|4.269999980926514
5B76A7D85F|26.72000026702881
65D66A3213|12.720000267028809
7EA4AE8A95|3.130000114440918
8224464251|17.799999237060547
95E972F7A2|7.269999980926514
982F6626FC|24.69000005722046
CD792E10A6|0.6299999952316284
2EF58559BF|13.929999828338623
34DEAFE397|5.730000019073486
386717CC97|46.410000801086426
40F8E8D3C3|24.350000381469727
55BC54BFF0|22.259999871253967
704609D312|29.160000801086426
7D91A1B068|5.440000057220459
A3437CAD1F|64.36000096797943
C67D3E43D7|11.729999780654907
E3A8E54E54|16.199999809265137
26707F752D|4.820000171661377
6979EF8004|5.18999981880188
69B1EC8312|0.10000000149011612
754B0478E4|5.480000019073486
781D4F39E6|17.12999987602234
80A9DB5261|21.519999980926514
820CE6C4F9|8.239999771118164
8AB742E9A9|0.8799999952316284
C17B2CF014|0.5099999904632568
D081A695E5|5.369999885559082
E1C031CAEC|18.359999656677246
ECE1190603|4.079999923706055
043D6C7B35|29.71000075340271
60A992F0B9|8.269999980926514
7BD50D34A6|15.100000262260437
88BF7E42D5|8.300000071525574
D1580C610D|8.479999542236328
D54BECC83A|1.4199999570846558
E221147CCE|3.600000023841858
EF1DA53F42|4.639999866485596
F1503357B4|2.7300000190734863
F321F5706A|10.920000076293945
07AE9DB480|8.800000190734863
198FA949F5|4.730000078678131
1D2EA3D9E7|3.440000057220459
26E4353C14|15.60999995470047
3FD22540AA|5.710000038146973
451B6B25AD|2.680000066757202
6E34F949E6|4.46999979019165
6F21D5F288|24.990000247955322
8A0F8BEF4B|8.029999732971191
97E08AB3B1|5.070000171661377
A4D2B64C4B|2.8499999046325684
ACE90BFD5B|2.4600000381469727
B240C0CF3A|3.509999990463257
B8EB404C8C|7.409999847412109
BD80EEF272|8.100000381469727
04276711DA|14.180000245571136
0B8C1D1D05|2.3700000643730164
19F9EDBF5B|12.099999904632568
28EAFCC7EB|9.329999923706055
2EDE7511E0|1.3300000429153442
355C246CD8|17.979999542236328
58F29EDA15|7.590000152587891
5F686325FD|13.84000015258789
8E88C2E402|28.079999923706055
917FC4D94D|11.730000019073486
BD8F5227F5|0.12999999523162842
D029A7ABDD|2.1500000953674316
E76676E165|23.46000051498413
EE5E6511F7|157.40999937057495
F17561CEBF|5.480000019073486
F4E883C718|0.28999999165534973
F5B002C3C8|4.239999771118164
FA3588C495|5.010000228881836
010349E641|28.75
08DEB3D200|0.6000000238418579
168D6470D5|8.529999732971191
2221EE5B3E|15.660000324249268
27A6557A45|4.210000038146973
2FED6616B0|5.400000095367432
3B034AE453|66.86000061035156
3B4139594D|9.520000457763672
54B1CA3F71|9.699999809265137
590D100629|3.740000009536743
668015E061|23.619999885559082
68475EAD14|6.639999866485596
C02C642FCB|6.840000152587891
D27E955E66|155.88000297546387
DF21CB8682|3.880000114440918
F33BE0F457|8.5
F5E6FAB39F|9.920000076293945
014FF3A4A2|17.559999465942383
2D412CD3E5|9.160000026226044
3CADAB12D8|10.399999856948853
41DA3FE504|15.460000038146973
443EC423C2|27.82999959588051
5864E507D3|4.119999885559082
668EE2811F|9.229999542236328
69F329924D|4.800000190734863
6D4710EB8C|13.369999885559082
8709C71C53|48.490001916885376
965BB218D8|5.989999771118164
D2433D9859|9.739999771118164
D5FD4E432C|8.720000267028809
FE951B0B0F|8.210000157356262
07330725BC|7.709999918937683
14AB945F4F|5.610000014305115
2B0622ABB0|25.05000114440918
389CEC94EB|31.940001010894775
4730CA66D4|35.25000035762787
59E0E5F1F1|9.790000200271606
5B3AD8E9E4|7.760000228881836
76A311AF0C|10.600000381469727
904204FAE4|4.489999771118164
A74FBBBE5D|26.160000801086426
B899A768F4|1.7400000095367432
CF36A6B41A|1.5500000417232513
0037ECD422|20.510000467300415
04C04CF686|10.659999966621399
100C5C1B93|6.420000076293945
21AD18AA3F|21.110000133514404
279C3215B6|12.399999618530273
2F1A6494CA|11.609999656677246
3124184E69|12.34000015258789
4BBEB206A1|13.599999517202377
4FB5F54BDC|1.7400000095367432
93B2052F7E|23.600000381469727
A9D74783FE|87.53999948501587
AFFAC266E0|1.5299999713897705
D3978F965C|5.46999979019165
1814E4427F|15.780000686645508
25DEDC50A2|18.360000610351562
28D35E1D66|3.0199999809265137
355384B676|4.75
412EFC06B3|6.639999866485596
67076D294C|11.760000109672546
699FC723D0|6.179999828338623
7BF8FB6DF5|0.7400000095367432
7E4BB74E77|3.549999952316284
9A46C6A6E5|0.9200000166893005
BC1A84AF9A|9.0
C31F72C177|4.199999809265137
D4005A4E15|4.169999957084656
D46D92C92F|1.9800000190734863
DE5CEF1FED|21.5600004196167
F775AD83A0|7.079999923706055
04BE322C05|1.2200000286102295
084A3C9E60|6.869999885559082
2F947BFF3A|8.270000457763672
4F6714B43B|5.309999942779541
57944BAA94|1.9500000476837158
6C98E895C4|7.480000138282776
6E4D0ED049|4.809999942779541
8524A224F3|12.680000305175781
8674425930|6.320000171661377
955790EA38|26.969999313354492
A440D8D81D|8.5
BC8DA42CD1|10.510000228881836
C9ECF85A58|1.4199999570846558
D7C0C57260|36.37000036239624
E2AF5710A9|34.56000030040741
F31B2B43D0|0.07000000029802322
FEC8C88B37|3.450000047683716
FEF3F89921|5.519999980926514
0580ABFB82|10.179999828338623
28E9E38E77|19.639999389648438
2DE9B120F6|4.870000004768372
2E799BE062|8.979999542236328
3951BBE1C9|6.880000114440918
57DAAD2715|47.09999865293503
A5447EA3B8|40.44000005722046
BAE972D014|5.610000014305115
ED96CB7FD4|5.0
FB72C2C419|31.289998531341553
0C3916677F|7.440000057220459
199FEC2D5A|0.9599999785423279
397B5526E2|4.109999895095825
430466CFCB|8.149999618530273
53684FFF0B|4.320000171661377
9A414589B8|1.2200000286102295
B41E0D63C8|9.430000305175781
C3A42F3D92|9.520000457763672
C5306A2666|4.769999980926514
E6CBB62306|2.1600000858306885
