identifiant_produit|ca
5276DC569A|6.28000020980835
3235A1C16A|2.240000009536743
6A0706A410|5.820000171661377
BB9573A1EA|9.5
BC55477291|1.1399999856948853
C5A92933FC|8.300000190734863
8DB10D6F4C|0.14000000059604645
9FAA590859|1.4299999475479126
D69E7F834D|14.549999713897705
EC00A5A43C|8.870000123977661
290E2B42FA|1.649999976158142
BF327ED5A9|4.849999904632568
77C790A494|8.4399995803833
A72FEEC218|0.7099999785423279
AA8412017E|1.850000023841858
1A40296655|1.7000000476837158
4FE8EF0B81|3.2300000190734863
AE06DF97EF|11.980000257492065
DC3BBD0AAE|3.0
EBE72EA80C|0.5899999737739563
B3307B9314|4.21999979019165
E263BEB14A|2.1600000858306885
FA7D6331A6|3.5799999237060547
58373BDF84|8.079999923706055
D372AD6645|4.090000152587891
DD03943E01|4.900000095367432
64BD79B91F|5.539999961853027
BF7346B346|5.150000095367432
14AF6AD239|7.449999809265137
92A6208D69|5.130000114440918
E4DCA62BC6|2.690000057220459
88FB72D806|2.509999990463257
91D5D97049|4.170000076293945
C47078BD5A|3.9100000858306885
7DF4ABB8DC|9.470000267028809
89A4BFCD49|1.8300000429153442
9FEE27521C|6.059999942779541
D7E8BFB20F|4.71999979019165
F04EFE649C|7.269999980926514
420D99CDD4|9.999999770894647
95B8016B55|3.9000000953674316
99ADB691B3|1.0099999904632568
9FCD596911|1.3700000047683716
A836A62A02|0.27000001072883606
D732BDEB9B|0.3499999940395355
849CAECD75|7.130000114440918
A7BC716F19|9.430000305175781
E421A62E40|13.819999694824219
FD9207C74B|5.730000019073486
26E4353C14|6.010000228881836
B8DEBD5E6E|2.1500000953674316
A64259FCE5|1.309999942779541
2358C20133|6.830000162124634
6B5682ADFB|3.569999933242798
A20AA714B7|8.319999694824219
CBC33552D3|17.15999984741211
1CF864309C|1.2699999809265137
BF969FA062|3.4100000858306885
CCAF8EE07A|17.549999713897705
2F1B18F5AC|0.550000011920929
3597759386|2.9700000286102295
CD4A376E21|9.720000267028809
5B8DD5FFB4|3.240000009536743
AC69A6E267|0.3499999940395355
B1AFA5387F|6.25
B3A5F48F51|4.360000133514404
0004005FBF|0.9300000071525574
369BD4EB54|9.5600004196167
033DE87B27|5.630000114440918
149F8F0543|8.930000305175781
5F804A1F67|0.6200000047683716
EE58041823|9.970000296831131
1F255343D1|5.670000076293945
2558F28B7A|13.979999542236328
277B632DB2|0.14000000059604645
3508C13CE9|2.940000057220459
41D8EAA92C|8.770000457763672
4FEC352793|5.349999904632568
A82FA7D4BC|2.109999895095825
D179A5352B|16.979999542236328
5D07D820C4|7.53000020980835
B93CE48137|7.070000171661377
06BC588728|4.960000038146973
103B4FB166|6.470000267028809
8EB901E406|1.2799999713897705
6E55F3BE2C|7.920000076293945
8CE37E1437|2.0199999809265137
99C0F04F24|6.329999923706055
A55A4B6085|7.480000019073486
E40592BAE3|7.699999809265137
32E67BD1AF|7.489999771118164
6B04962CE2|3.549999952316284
87E3C377AC|6.789999961853027
31BE88D5F9|4.409999847412109
35529E49C5|4.110000133514404
455539B100|7.369999885559082
C340B4A860|9.569999694824219
4B507C7556|7.230000019073486
DF0B67E3AE|4.489999771118164
648A463AEC|9.779999732971191
7A293EDB69|7.699999809265137
9E46440D8E|9.949999809265137
EDCDCC938B|6.53000020980835
FD404011C0|9.680000305175781
5ED75CD5B9|2.880000114440918
C26F8A8B79|4.210000038146973
E93AD17008|2.759999990463257
FE131F454F|18.31999969482422
FF1BA8EAAE|4.150000095367432
01F33C0811|0.49000000953674316
386717CC97|1.7000000476837158
41D3441E1A|10.77999997138977
A0D9589DE4|5.8399999141693115
B933FA281D|2.319999933242798
D1EF129158|2.369999885559082
FD62B951BC|6.559999942779541
44D548543D|7.670000076293945
4BE552F0F3|9.889999866485596
A1D5E4E64C|1.4700000286102295
E84989E77E|4.440000057220459
EAA10E6430|2.5399999618530273
7CE3D0645D|9.260000228881836
B7B524694F|7.559999942779541
8EA8A0D789|8.370000123977661
95479B19F5|5.460000038146973
1942B0B8F1|1.2999999523162842
1B18D3D36B|4.329999923706055
2C3C1A9952|6.260000228881836
55B6560B1C|3.880000114440918
8C95E8F74A|8.369999885559082
B95F1A9CBB|3.5899999141693115
4A19746B5E|8.51999980211258
BC74DF6ACB|5.920000076293945
A3B5CA47FC|7.269999980926514
7598F4B9EB|3.2899999618530273
E0BC72EAE2|16.040000915527344
E6DD072181|5.909999966621399
832924D8E3|3.880000114440918
A64118E8DA|1.600000023841858
0D060F101D|9.399999618530273
35AB8F199A|9.229999542236328
D3E1D6AE97|5.7099997997283936
D9D6287E2F|7.929999828338623
FBEFED0C9F|12.369999647140503
688FFF1C99|2.430000066757202
A2FF695BBF|8.96999979019165
D88975BEC1|7.739999771118164
F7FF73AFD0|3.890000104904175
0C8644CD1B|5.269999980926514
75BC68D797|0.05999999865889549
B5E9DF5E51|4.179999828338623
D6DD88F10A|7.699999809265137
EF1FC364D4|6.019999980926514
DE9FA22B57|9.079999923706055
F592355AA4|4.739999771118164
F70E313A66|19.079999923706055
AC438FF5FE|2.450000047683716
0A9C22EAA5|2.890000104904175
29FFB81D9B|0.8700000047683716
397956CEFA|0.44999998807907104
7C094CE394|6.199999809265137
85163DB20E|6.829999923706055
D030D32288|2.069999933242798
8E2869A990|2.740000009536743
AB28BE44F9|14.420000076293945
E94B61550A|4.710000038146973
5C0037E7E0|5.960000038146973
94DCEA9C21|12.520000457763672
C0057793BF|2.690000057220459
9FA04040F9|8.449999809265137
8F900F4E33|9.75
C410489A6E|8.34000015258789
C9628A3A5C|2.359999895095825
D613E3FBF1|1.2400000095367432
18BF97A1C0|255.12998580932617
2E2C5795A3|1.2799999713897705
36D8D58A24|9.819999694824219
B023C33CD7|0.5199999809265137
0B9ACA800B|5.46999979019165
3FAF274E23|5.079999923706055
91C9942D49|16.260000228881836
D1FE1EED29|0.18000000715255737
E44435B281|0.23999999463558197
327043D934|2.5999999046325684
04F219FF4A|7.800000190734863
7DB446E8B8|12.3100004196167
03389C93FF|5.300000190734863
21213A0DD0|5.820000171661377
B5CFF92602|5.260000228881836
7DA63B3C77|6.269999980926514
3173DF2C88|0.33000001311302185
5CDC1D5F40|0.4000000059604645
DE39DC6034|9.359999656677246
A6EFBF7E8B|1.7899999618530273
33E82881EA|6.650000095367432
A4E053113E|7.349999904632568
F7AE684ECF|2.190000057220459
53D32CB9FB|7.53000009059906
43BFAF2867|6.130000114440918
D541375230|1.8700000047683716
29B6954A5C|0.8299999833106995
58AD48BCC2|4.460000038146973
D2D69126E8|0.0
D9FB1BCD03|8.779999732971191
0A91F25CF3|17.959999084472656
2A334CF150|4.840000033378601
BCF0704184|0.6700000166893005
F0E89E5DAF|0.009999999776482582
06859CD7F8|10.75
2FABFD8C1C|15.87999963760376
44A2ABA85F|6.760000228881836
803B40837E|4.789999961853027
BB9304B4C0|3.9200000762939453
53D5F30F00|5.429999828338623
99ED0151B5|1.4600000381469727
A23F0A5C40|6.460000038146973
2F3E95ECAF|6.659999847412109
FB855B8A17|3.2699999809265137
B61C32E849|4.03000020980835
07F667D3FE|3.3299999237060547
7404992F9E|4.71999979019165
EB0D161567|4.380000114440918
2195F05413|2.6500000953674316
4DF8CEE592|3.700000047683716
6D608329ED|9.399999618530273
D70642325A|8.569999694824219
55C0040540|2.7300000190734863
56FF518625|9.359999656677246
C5D35B8575|5.449999809265137
EC7C606CAC|0.7300000190734863
93D376BA4B|0.7900000214576721
12654AB00A|9.869999885559082
898119726E|1.6299999952316284
A98657E074|2.6600000858306885
FD577EC348|16.68000030517578
773AA64BFA|4.369999885559082
8FC69E31D8|1.2300000190734863
A435B388F2|5.079999923706055
A72B7FB38D|9.4399995803833
B8A79FD531|8.380000114440918
06BA2AF15C|0.6800000071525574
30588C3DCF|7.199999809265137
46DC3BEC72|5.269999980926514
B2C89D8BC1|3.0399999618530273
E5B9A6E2F1|2.130000114440918
0A565CF72F|1.1100000143051147
AEE432C120|8.65999984741211
7B133B3FE9|9.300000190734863
AD435AF533|6.090000152587891
ED09CA5B51|7.949999809265137
F1F3388870|18.700000762939453
FBE7652CF6|0.8999999761581421
13B423C0A4|3.5399999618530273
996D4F8C60|7.090000152587891
A608B196B9|2.109999895095825
8524A224F3|8.489999771118164
8649445684|1.8700000047683716
E68555C510|2.869999885559082
2076C779AD|0.11999999731779099
2181FDE287|10.34000015258789
6A67F54046|9.529999732971191
77676683D0|0.30000001192092896
1C5AE627F1|8.949999809265137
3E02EBCBB0|2.319999933242798
56489989E0|0.9200000166893005
A0199B42C1|2.0299999713897705
BDEABBB9DA|9.649999618530273
0E511F2F06|4.019999980926514
D0F5F4BFA5|3.240000009536743
DF25D2491B|5.210000038146973
E16BEF34D5|6.409999847412109
102FE3EB9E|9.529999732971191
7A7717B564|4.420000076293945
E5FBC58455|5.03000020980835
E30EFC4FC9|5.079999923706055
F8747B8C62|19.980000495910645
487438FCAB|1.2599999904632568
83389BB6B2|9.960000038146973
ED3D307430|3.8499999046325684
E21C55C87A|0.9200000166893005
A28FC2D891|5.510000228881836
CB83F4EB6C|16.3799991607666
CCF7E8D251|8.890000104904175
84C5299BEC|5.210000038146973
96840DA851|8.1899995803833
A6ACA5708B|2.2699999809265137
C1A4CD0BD9|5.440000057220459
1779F82EDC|19.280000686645508
32575DD1B0|2.4899999499320984
47B12260DC|3.2699999809265137
8EB2D58E6D|8.050000190734863
9B9B7472F9|3.5399999618530273
135DF8366F|6.329999923706055
1919964CDE|5.659999847412109
63E616C687|16.31999969482422
6AD1F6A799|2.809999942779541
90AA5F6B09|4.380000114440918
A1D3D10032|6.809999942779541
B6EA923D81|3.7799999713897705
CF5DC9F02B|9.34000015258789
D663BFEEBA|19.970000743865967
DA95DEB79D|5.820000171661377
16D4A7CF10|0.8299999833106995
6CC7C00FA3|2.240000009536743
AB6CA3DF0E|2.4700000286102295
5AB87A9355|7.099999904632568
A2853BB1E5|4.480000019073486
1F01730139|4.130000114440918
3894DEDB3F|1.7000000476837158
5817069129|0.6700000166893005
94C35DCBBA|4.429999828338623
ABF7E5C58A|2.1600000858306885
C8FA04D502|5.349999904632568
FCD15C51B1|9.34000015258789
7306F81840|3.799999952316284
9955DFB38E|9.380000114440918
40E49762C6|2.009999990463257
83693968DC|4.579999923706055
43486F5606|5.550000190734863
A6455AAD2B|7.139999866485596
536E612CA2|7.329999923706055
753F4447F7|9.949999809265137
8B4C8F559B|9.670000076293945
9502A69A30|7.170000076293945
F0840A2A8F|7.110000133514404
999465FDBD|4.25
E31A915654|2.190000057220459
24A63090CC|0.8100000023841858
5BEF165AB1|4.039999961853027
3AC6941890|1.6399999856948853
4FEF9FCD9F|6.699999809265137
C2C88A1D9E|2.0899999141693115
34878DA32E|2.9100000858306885
5853069EC4|12.079999923706055
5F0F58D0F7|2.9100000858306885
84285CEE42|8.820000171661377
95303FBE7D|6.320000171661377
B6B4188697|3.2799999713897705
D3308990D2|6.369999885559082
8B0218ED7A|8.649999618530273
ECDF9340C7|2.809999942779541
451B6B25AD|4.53000020980835
ABEFA61697|2.7799999713897705
B37868F0E4|1.159999966621399
ECD442017D|0.4399999976158142
7DC4F5ADD9|1.3200000524520874
A7E7FA409D|7.820000171661377
10982D3C96|4.170000076293945
8F968B8307|8.260000228881836
FF3995AA2C|7.010000228881836
1A280AFA56|7.96999979019165
1B80FA71E9|44.280000656843185
D062D6F668|5.449999809265137
3C765817D8|1.6500000357627869
6852FA2804|2.319999933242798
17BF23C4E4|18.520000457763672
3FF2C7DCAB|5.099999904632568
4305C8A24E|5.159999847412109
C73194C23C|19.479999542236328
0AB1E6C994|8.649999618530273
198FA949F5|1.809999942779541
A939E7A717|3.2699999809265137
EC966DE074|17.5
04F5DD5E1B|12.489999771118164
5A15B963A9|0.14000000059604645
77AA15C895|0.7200000286102295
81D966D6EC|7.989999771118164
A2CA95762F|3.5199999809265137
F698FAD5DA|6.800000190734863
468E63CF46|6.329999923706055
5E27322ECE|4.389999866485596
A03853C217|44.1299991607666
A86A8A88DE|9.269999980926514
BB016ED4C8|8.450000166893005
F5BB04194B|6.21999979019165
52CD692793|8.420000076293945
9F8519C414|9.9399995803833
A1F0E46473|5.760000228881836
ECEDF2E0FA|1.0099999904632568
07BC16F4BB|3.5199999809265137
1465E84448|2.009999990463257
21D4F5FE1F|6.730000019073486
6A4BE41856|9.670000076293945
7BA9DAB240|11.260000228881836
807A5DDE91|11.050000190734863
B3B99980EB|5.900000095367432
D017FAAB0B|0.6499999761581421
DF260242ED|8.5
5439C6865C|8.640000343322754
