identifiant_produit|ca
09D1BEA67A|6.059999942779541
1F3859B299|7.190000057220459
470CC90114|0.8999999761581421
4BB3FC384C|19.18000030517578
637268DD5F|10.279999732971191
7588ED09D7|0.8799999952316284
D4F4A00B95|14.279999732971191
DD58D20FD3|9.680000305175781
EBF37B5FDB|6.230000019073486
16E37C0E52|9.869999885559082
17CC96B2C2|18.959999084472656
3CE4C02826|9.050000190734863
663D5DF012|9.6899995803833
6CA75B10B8|0.5799999833106995
957788608A|4.449999809265137
A86E211B01|2.8100000619888306
C207176497|6.579999923706055
11322AC29E|14.100000381469727
14FF8A9729|7.079999923706055
222DBD580A|0.8600000143051147
6647E06D1E|4.659999847412109
97F0CCD254|4.019999980926514
98E46FA58D|0.3799999952316284
9A126E29A0|17.65999984741211
BA23214477|0.9399999976158142
CD467A4BCF|13.559999942779541
01B20FE60F|4.369999885559082
320AED4096|4.269999980926514
3C2F1AA4DB|36.91999816894531
8698D7EE09|5.800000190734863
8CA5963940|7.71999979019165
9BEF1A8179|8.550000190734863
A558AF7EAB|6.0
369FE0FCA3|7.409999847412109
4D051B66E1|8.1899995803833
87FF74E5D0|1.6399999856948853
8878676ADA|5.070000171661377
99E690F0C6|1.940000057220459
C4AF5B81FD|2.3399999141693115
D759437F1C|0.49000000953674316
3E24734743|14.239999771118164
4FC0C9502E|2.0199999809265137
77437EB12E|25.94999885559082
854593679D|5.489999771118164
B2E7E39626|31.639999389648438
CF073287D6|9.239999771118164
D46594A9C7|3.490000009536743
DE83B4E728|95.9000015258789
78E8C84522|15.720000267028809
79ADAE9F19|3.440000057220459
92B1C0DEA2|13.359999656677246
C6756901A8|8.579999923706055
F192C701F8|96.6899995803833
09532E18AB|8.84000015258789
0F1207938D|11.359999656677246
112FA17DC8|11.450000286102295
314426299A|8.630000114440918
3F2367020B|2.4000000953674316
6D24697097|6.639999866485596
83972BC121|5.409999847412109
90F940F5DE|19.40999937057495
B5925C97A5|16.34000015258789
C8B3177B98|19.979999542236328
CC07660F5A|19.850000143051147
EBAEFDA0C1|5.809999942779541
0B78E16F86|2.299999952316284
38AC9F1F84|7.340000152587891
5151798509|8.34000015258789
73126931C9|20.03999948501587
906CF5D446|7.940000057220459
9947424DD4|3.3499999046325684
EAAED64A84|22.65000057220459
23232290EF|19.479999542236328
58E3A32671|19.719999313354492
8EB2D58E6D|17.269999980926514
BC81E2ED47|14.650000095367432
CAC11C6879|1.9199999570846558
0493E94EAC|5.539999961853027
06859CD7F8|17.799999713897705
0C6DC750FC|1.7400000095367432
20CFD12623|2.880000114440918
57944BAA94|3.8300000429153442
63CE8591B6|0.47999998927116394
6DE3548FBD|17.6200008392334
96DB1CEB2A|3.680000066757202
B4AF53AFF5|38.15999984741211
C3DD5980F1|3.2799999713897705
034FE287FA|18.559999465942383
068630FF00|10.399999618530273
17696FA340|1.4600000381469727
CC02077EFF|5.119999885559082
E2D2969934|3.390000104904175
F2DA6049F5|9.880000114440918
F42FC2C85E|7.030000150203705
0A9C22EAA5|19.020000457763672
1C28FEA4E5|6.489999771118164
4F6DBD1C6E|8.380000114440918
5A3A5743A3|0.75
712843EAF9|20.489999771118164
BB806426A4|3.5
C0070EFC84|9.829999923706055
F4203DC99D|7.190000057220459
484A495E3C|9.869999885559082
7323547454|7.599999904632568
81151DEA00|7.03000020980835
8D4C9D4E5C|19.979999542236328
C9FBAC42CD|6.96999979019165
D5841CA662|6.269999980926514
DADCDFA59E|7.519999980926514
DDF232682B|5.96999979019165
162650562F|0.9200000166893005
1C75731D91|7.440000057220459
59AC55F277|1.7400000095367432
71F7F8557C|6.940000057220459
