identifiant_produit|ca
030DC049F5|2.0
08A622D519|1.7999999523162842
0E78D38767|11.820000171661377
1978D4949D|77.69999742507935
1EA71C9A98|6.079999923706055
1F5CFDFB03|3.9100000858306885
2469905657|8.720000267028809
2D69ED9A3A|11.97000002861023
2F9D64E177|1.5399999618530273
352DB160D1|0.9900000095367432
40C037AB9F|15.71999967098236
4FF81C39CD|32.52000045776367
52246EBA02|8.289999961853027
55EA79A881|39.0
5FD20A0378|81.76000213623047
60AD8ACC07|4.230000019073486
692904D85D|3.0899999141693115
6CCE260AE6|5.199999809265137
6FD44D1D57|87.28000283241272
7D25057662|5.679999828338623
7E728CEF9B|26.67000102996826
835ED66E9B|56.319997787475586
83F1073232|4.840000152587891
84643EAA31|2.109999895095825
84E8DEE6BA|7.920000076293945
8805FD7B7A|3.7899999618530273
96B10823F1|8.239999771118164
A447D2537D|23.75
B90B020D50|0.8600000143051147
C521CA1453|5.989999771118164
CA721D8891|26.500000953674316
CB98CF3B77|8.75
DA66C76F44|0.5600000023841858
DCDEB333E5|40.52000117301941
E304D86197|108.6100007854402
E415A2CE3C|1245.5200099498034
F1E6EA2031|6.630000114440918
FCF4D05006|7.239999771118164
FD679796DD|7.239999771118164
150146F587|12.140000343322754
18DADE8861|9.739999771118164
2168627069|6.739999771118164
253C15984A|4.770000100135803
25D15989E2|8.979999542236328
35D57925B4|0.4699999988079071
3716D9422E|3.759999990463257
534697ADBD|31.020000457763672
5BA547C0A2|25.450000762939453
5EBF384C0A|9.619999885559082
72702188BF|2.5
758DE4A26B|10.760000228881836
795BBF59E7|9.819999694824219
815EB25DFC|4.71999979019165
8477526643|0.2800000011920929
95D5991907|74.59999999403954
9BF32CBC7D|19.619999885559082
A5FB01C891|6.559999942779541
B5860AC355|9.029999732971191
BE6FD19AEE|12.359999656677246
BFE152544F|8.699999809265137
D878894BF2|1.0199999809265137
E2D45AAA4C|4.050000011920929
E3A8E54E54|9.179999828338623
F52CE133C6|1.340000033378601
F9B484DB4D|22.40000009536743
FD89A51A8D|9.359999656677246
014FF3A4A2|6.099999904632568
019788D13E|5.809999942779541
01B20FE60F|0.3700000047683716
05CED572BB|7.039999961853027
0C35B651C5|5.079999923706055
150429F194|8.350000381469727
181A100C36|9.529999732971191
1B8FA98F59|5.349999904632568
1FB12354F5|4.409999847412109
265D685878|10.679999828338623
2F8D628D5B|4.600000083446503
3B88CB7877|13.979999542236328
4631F40DCA|57.30000114440918
6B108B92CF|5.579999923706055
72CDB0EDFA|98.90000343322754
7CD12714A4|10.100000381469727
833CB41407|4.96999979019165
8DF9B8DCF4|7.599999904632568
A642DE0F8C|0.10000000149011612
B30120B047|42.800002098083496
B9F56FB5D9|8.940000057220459
BB126572F0|49.25000190734863
BD09EFA432|81.5999984741211
C34CE70E25|7.28000020980835
C5E10A187A|24.209999084472656
D3F5D38A5D|3.0999999046325684
E8AE8AF008|5.159999847412109
E8DD2E4A4F|3.259999990463257
EBEA728E94|5.519999980926514
F219D8ACBB|19.719999313354492
F2DA4F41EC|12.84999966621399
F8DA49C353|5.989999771118164
02922D5629|7.559999942779541
0602B33755|7.5899999141693115
1655984E84|1.600000023841858
24293F2A85|6.440000057220459
265465CDD8|4.730000019073486
2B0A3D063A|1.8799999952316284
566848ACCC|6.860000133514404
5AA6008A59|12.730000019073486
5E70115398|12.960000038146973
5EE0444E71|6.400000095367432
6839F10100|8.479999542236328
6861143BBA|18.350000381469727
7CEC54DC2A|7.2900002002716064
889198A08F|7.670000076293945
89BCDB3372|26.68000030517578
A222B5E8FF|20.90999937057495
A754453780|60.619998931884766
B6EE62A1D6|2.619999885559082
C278F3CE62|2.0299999713897705
D092279CD0|17.5
DDAC08E66A|2.319999933242798
DFE5D42F92|14.979999542236328
E5D38E5FE5|1.1699999570846558
ECD8C80E3A|4.710000038146973
F4E6B284DE|3.369999885559082
FF7D3B3DA9|0.2199999988079071
FFF5580ACD|14.78999948501587
0EC776A684|18.459999084472656
116D78F47B|11.600000381469727
118853657B|1.8200000524520874
147BFF0D1D|1.2599999904632568
19721AC426|24.12000060081482
