identifiant_produit|ca
0C557C756D|44.56999957561493
110D3ED365|6.730000019073486
186B2433F9|6.620000064373016
2E64B7644C|5.9700000286102295
3D6BDC4F10|21.140000343322754
4237AC1F31|19.730000019073486
583C978673|9.860000014305115
731D226564|16.460000038146973
8B049CA37A|22.90999984741211
9B3B422963|3.4200000762939453
C6111A3A84|25.18999981880188
E02C610DA8|2.4200000762939453
F92B4B7086|6.329999923706055
F9978BC930|42.310000229626894
1CF1194E8B|9.559999704360962
1FA53289B6|8.759999752044678
4299FF7553|8.100000381469727
446BA11F7D|3.490000009536743
60F3CC0AE4|9.97000002861023
6958F17922|5.809999942779541
8D5D37FEDB|1.3600000143051147
A467456DA5|1.6699999570846558
E07BC639D7|27.170000314712524
E193B77398|6.860000133514404
E208D66C29|5.389999866485596
04A55717DE|7.929999828338623
3673E264EF|6.200000047683716
85B85B03A2|19.859999656677246
8CEF48560A|5.289999961853027
A43C4E778A|17.559999465942383
BEBFB75A69|3.259999990463257
CD5C09F62A|11.080000162124634
D04F55085E|4.039999961853027
D1CFDE9B3D|6.840000152587891
E2CF57F6B6|17.639999866485596
E828532D24|6.860000133514404
1B5BD03656|16.27999973297119
8C5BF1FF32|23.269999742507935
AAD3BA0E72|7.309999942779541
CA73CCA8CF|1.2899999618530273
CD22A5A267|4.090000033378601
E23A10D863|9.229999542236328
391263B609|7.289999961853027
5E106903B7|5.020000100135803
AEE3648441|3.0299999713897705
AF6956F318|28.739999771118164
C33712B4F3|233.04000091552734
D6F728BAE8|1.7400000095367432
E69A824218|8.93999981880188
EB8FD77609|7.489999771118164
0420636F12|3.7799999713897705
0F4D237DC9|5.519999980926514
165E5E52BC|3.559999942779541
2FC9155476|23.100000381469727
2FE823E35E|5.210000038146973
357D3C9551|53.040000915527344
35DC664578|28.169999837875366
38122E63FB|21.459999918937683
7CA980E315|87.97000074386597
172111DE93|7.53000020980835
69332F353F|4.78000020980835
7A15003B40|48.320000410079956
7B5CCC8BED|27.3100004196167
8087CB0FBC|8.569999694824219
942FABCE61|8.140000343322754
95D3C701D6|12.330000400543213
BF72D576C9|6.050000190734863
DAF5678753|235.77000049129128
F72F4A7FB1|10.589999914169312
0596CA355B|25.16000008583069
0D3606C085|7.299999952316284
0F0FB949B4|18.039999961853027
144D21A004|4.329999923706055
1D3C8241F4|14.950000286102295
41E6DB4EF2|22.57999974489212
43C4F5D471|9.020000457763672
60F64FE8E0|3.6699999570846558
63FB6D50D2|51.85000133514404
97461B0F03|2.0999999046325684
BB72DE52B9|17.259999752044678
BC8DA42CD1|11.789999961853027
C11126CC1E|8.819999694824219
C63ADFC462|10.069999694824219
D8DCD007C7|12.650000035762787
E5A150A841|24.980000495910645
FF0D0D88E0|3.9800000190734863
02882286EA|9.700000286102295
063F0599B9|5.760000228881836
1D35E2CC41|7.059999942779541
28A9775A37|9.010000355541706
4666A27FD2|5.099999904632568
46A39FD54D|2.190000057220459
E7D3AC7D43|16.369999885559082
047D501047|7.340000152587891
10FA401157|9.5600004196167
1FED583947|7.699999809265137
58018FA53B|14.850000381469727
5C1EDF87C5|3.5999999046325684
78EA60DCFA|1.1900000274181366
7DB65E9F40|6.860000133514404
8820A1DB8E|6.729999899864197
911A938582|11.12000036239624
9985EB932C|42.44000029563904
AF64766C0C|0.10999999940395355
C52DB9CA95|9.140000343322754
C9424610C9|4.820000171661377
E095685B79|53.52000045776367
1EA35F2DF6|2.690000057220459
260E7476E9|32.849999237805605
2EADBC7F06|6.549999862909317
4185BFA0F3|4.480000019073486
5194435168|6.329999923706055
590680207E|0.0
A5D89E07E1|55.42999792098999
C31F063B90|32.749999046325684
015C9BA976|13.869999647140503
0DCDD5C4E2|7.869999885559082
35FB1F9017|75.79000043869019
7FF01754B2|19.49999976158142
82BB876EA0|8.870000123977661
8EE2489C11|9.319999694824219
C268C52A63|51.16000011563301
C91AC0DFB0|9.420000076293945
DFA9468D9F|5.650000095367432
F35B182D7A|6.360000133514404
08DEB3D200|6.300000190734863
3AD17519FC|8.60999995470047
3ECBD3931C|27.449999809265137
4166A57E3D|7.970000267028809
9FD6D499A2|7.690000057220459
B1C4290F39|5.53000020980835
C4F710004F|23.169999599456787
C73194C23C|10.989999771118164
D7E8BFB20F|5.700000107288361
E368C60930|15.930000305175781
118C6362AB|43.85000228881836
14587123E3|21.40999960899353
1BBA0D7ED1|1.059999942779541
63BAF94BDC|12.569999694824219
A5447EA3B8|17.5100000500679
A83A6B99DF|40.8100004196167
BE6DBC6DE5|0.6399999856948853
C8A7944D73|5.010000228881836
D1B122E983|111.1499993801117
EAFE1FD60A|34.09000015258789
EB9E19A0D8|33.17999887466431
F04602C884|10.5
FD74AFCF68|4.300000190734863
1E4D1C5877|18.979999899864197
32A2D6C876|61.24999952316284
3842085C5A|8.430000305175781
6EA2C746D9|0.10999999940395355
72CF383981|6.670000076293945
8A42C5F54E|12.509999752044678
E48FF5C201|9.220000267028809
EFA030A585|14.4399995803833
12235A6734|1.4600000381469727
579C463E35|7.879999995231628
59C93561A3|0.25
6D4710EB8C|1.6299999952316284
90F23CEA39|6.260000228881836
DEE8CED9B6|85.1799981687218
E16856F159|6.209999978542328
EBBE6044FB|46.579999685287476
3C6E131FFB|3.369999885559082
3D5CF2AEE7|26.30000114440918
6118BE3471|34.18000030517578
8E48A97A5E|16.139999389648438
9421E102E8|30.84000015258789
B74E63BC5F|3.0
BE7A7CF69B|9.339999914169312
D071723974|11.589999914169312
F0B477A8A5|13.15999984741211
045AFCA3E9|6.840000152587891
34C5EC1A97|36.14000082015991
3DB08E8E70|4.090000092983246
3E47275919|3.0399999618530273
450440A2AA|8.580000281333923
6D6D64AE10|6.820000052452087
7C2161F763|7.03000020980835
8CC0307986|5.480000019073486
9C1F3BBD23|20.46999990940094
C33F872056|8.959999799728394
C5318280CA|9.619999885559082
DC95F2AE23|8.229999542236328
0986FE51E7|4.289999961853027
46369F816A|3.2699999809265137
50EDFC1558|58.2300009727478
5EEDC4AFAB|0.7599999904632568
97CF1E2C2E|7.419999718666077
AD743F858C|8.949999809265137
CCE40CF523|11.440000057220459
DA3806105B|5.069999933242798
02B9232539|29.81999921798706
1527B2EE57|10.889999866485596
2E21731653|3.690000057220459
5020F35C74|0.5
622E393B0B|8.989999771118164
6277285665|11.100000381469727
89A7632C40|4.139999985694885
92F368486D|5.260000228881836
96C2604E87|26.270000457763672
9B77E96CE1|13.319999933242798
D32B5658C0|13.870000123977661
F19C68793A|19.059999585151672
016B094B95|7.829999923706055
149F8F0543|15.820000648498535
191E7D033E|4.159999847412109
2818B0023B|6.96999979019165
2BBAA83455|7.300000190734863
3ADE00ECF4|1.2100000381469727
4054F7D99F|14.960000038146973
57C4B0AC53|44.63999915122986
6968DB8139|7.150000095367432
88259B7CB0|6.269999980926514
8EABFE3A2A|4.849999904632568
8F1BBF023C|6.559999942779541
97E08AB3B1|3.759999990463257
BFB0C4ABEB|15.299999833106995
E9EAC1E418|8.15999984741211
F8A97FAAD0|31.639999866485596
1254C1EBBD|29.969999194145203
131DD16D3A|13.230000019073486
1EC4CACAA6|0.4399999976158142
340938CC3D|11.740000486373901
3A8ECC783A|25.2399999499321
576E758A56|15.029999911785126
8482F739A2|10.670000076293945
89A6DA1DC4|9.15999984741211
9177D23B25|9.1899995803833
A38EFC1F9C|10.920000314712524
B0F2E55989|8.800000190734863
BBA0D88FA7|9.019999980926514
BC1A84AF9A|7.449999809265137
DBA9F6721F|16.6299991607666
E4944565BA|14.43999981880188
EA94E46315|1.0800000429153442
F5DEEA981B|10.380000114440918
0ACE7C75DD|11.040000200271606
5278CD7068|23.809999465942383
A0D63BE3BE|3.9600000381469727
A257984304|16.109999537467957
E5DD8F65A9|1.3600000143051147
E5FB26DC4E|4.010000228881836
18849FD057|6.829999923706055
303B748DA4|4.760000228881836
44C99C149F|7.900000095367432
5D1A9B0916|1.1799999475479126
70327A2345|2.569999933242798
740D4E6CC7|1.1299999952316284
82B8745994|9.269999742507935
8AE4FFEB45|14.319999694824219
94C2B5DF69|4.260000228881836
AE4C8F10E2|8.949999809265137
BF692DECB4|112.22999948263168
C2D302DA19|11.109999895095825
1477174B02|16.070000171661377
1E8BA87554|54.02000045776367
3123C6C6FE|72.71000003814697
72A0CC2BBE|11.960000038146973
9905F918AC|7.900000095367432
F812E188CE|15.300000190734863
5FCEFB8151|9.449999809265137
AE6019FCB9|6.909999847412109
B6B9BE7EE8|18.0799996946007
036C0DB744|19.260000228881836
0DECCE7B57|66.72999915480614
11051BDC54|8.90999984741211
147182C4BC|8.609999656677246
18B4BC19BA|4.949999809265137
20298BCA7A|17.47000026702881
236D3B8704|48.6599996984005
2E2E214483|7.789999961853027
317698569F|6.499999761581421
4BCE25852A|3.690000057220459
76634228B7|1.2300000190734863
80CE1761B6|10.580000400543213
98039811DE|18.280000746250153
B5AA8DA762|15.420000076293945
BFECFBC9C4|27.060000240802765
C0992A3CF0|3.2200000286102295
CB05A10675|5.930000066757202
D858066961|6.940000116825104
D9326A65B6|0.18000000715255737
DD03943E01|8.479999542236328
DDD4C2C5D9|31.929999470710754
F8CFC22267|9.199999809265137
FB6EE95B99|4.78000020980835
05528F3D39|31.800000190734863
1A8E8CE59B|3.2699999809265137
3257CC4F5D|43.969999849796295
3D7F1F8216|27.59999942779541
440195140D|23.30999994277954
595BFAEDAF|3.869999885559082
A2825CD995|4.849999904632568
A394C8C2B5|9.489999771118164
C8974317E5|15.98000031709671
F753D76D8D|14.610000133514404
2CC6B90669|9.4399995803833
2E1F469696|6.929999828338623
331A30A1CC|0.5600000023841858
3557212D89|11.289999961853027
3FB002BAA7|3.990000009536743
49E1B41F8A|12.60999983549118
620BCC9319|2.190000057220459
66C609FCE6|9.989999771118164
674353432C|21.37000036239624
69AD588C14|27.149999618530273
746B463418|4.179999828338623
79D7D79CB6|19.830000162124634
A2C077636C|4.559999942779541
C619A67B28|20.789999425411224
CCAC784C10|24.249999821186066
DFA186A895|10.300000309944153
F150BE8ACB|105.67000031471252
2316D5CD6A|17.1200008392334
23BA21BC4A|4.46999979019165
2ABE14602F|3.6500000953674316
4B1A2A615F|2.0
4E64C8B4DE|0.4699999988079071
50CE9D5F13|11.899999976158142
5D36CF6A76|2.390000104904175
6A1D70A7BF|5.360000170767307
79C522DD2B|11.62999963760376
7E3EC3DA7A|7.079999923706055
B8A55F5C3D|4.289999961853027
C1D80E64FD|19.029999911785126
E464131311|27.049999356269836
E48DEF86C3|4.880000114440918
0837D5CEE5|26.300000190734863
1D8858AB99|6.03000020980835
8F6A85BA71|14.370000123977661
9B7959A12B|1.6399999856948853
B3A709BA89|5.340000152587891
C1ECA1C54C|4.340000033378601
C4C8A89321|2.2100000381469727
F4BD2CAAFC|8.20000034198165
224358D376|9.359999656677246
9B71D72683|0.23999999463558197
9C2219AA68|1.8899999856948853
C1E891242F|9.84000015258789
D306C7A6EE|18.360000610351562
E0FA4391F2|5.829999923706055
10C5948DA9|26.019999980926514
308D816C3E|12.460000276565552
434A9E09F8|21.760000228881836
4DA927296A|19.05999994277954
5E2DA6AA0F|3.8499999046325684
B6AB59A605|75.05999898910522
D6B72BAD80|9.729999542236328
F3264EFFED|11.350000202655792
373662F984|16.019999980926514
4EF98D1EBA|12.500000238418579
8DBEE09F39|7.690000057220459
AFB00F1CC4|54.00999999046326
B747BD9AF3|9.430000305175781
BEF04D087A|9.380000114440918
D6CC2C1727|5.230000019073486
