identifiant_produit|ca
DB3E5C00BD|9.289999961853027
F818AE2910|3.319999933242798
1DC1A1CAA5|7.269999980926514
F1F3388870|9.350000381469727
2CD712D5B8|2.559999942779541
A72B7FB38D|4.71999979019165
E707165AE9|5.650000095367432
73EF8A7DEC|7.239999771118164
C23E7C211D|4.210000038146973
0AF0502C09|9.199999809265137
1565470D4F|4.190000057220459
5C4E190F5B|7.070000171661377
0D657A709B|0.6200000047683716
040FD385E6|3.4600000381469727
2F63F5DF47|3.2699999809265137
A6EABFCE62|6.179999828338623
AD4BD8F240|8.029999732971191
4621BE834D|7.300000190734863
E1E4B646F4|0.6000000238418579
317AB75F79|7.760000228881836
A9A6E9A237|0.28999999165534973
9F3DF5D0BE|3.2699999809265137
55B8996FFC|0.47999998927116394
EEC7FD0350|1.5099999904632568
420D99CDD4|0.009999999776482582
B2B1B571F8|9.15999984741211
D2A7406DF5|7.75
03DB4E9F77|6.760000228881836
26C9D68430|1.6299999952316284
70913EECF9|5.730000019073486
C7839D8D3F|5.489999771118164
04F5DD5E1B|3.0799999237060547
149D137C84|1.059999942779541
762FC70533|4.340000152587891
C5D35B8575|7.690000057220459
73DE22F35E|6.03000020980835
832AB7F4BF|1.7300000190734863
FE00FF3EC4|6.460000038146973
2F004104B8|3.380000114440918
028E533FD7|5.460000038146973
1AE61D905A|0.699999988079071
FD9207C74B|5.730000019073486
1D47D74B72|0.9100000262260437
0B1E0D599A|8.449999809265137
A95E2E502B|6.789999961853027
5D9A1A0315|4.210000038146973
876746C0F1|0.25999999046325684
AD069B82EE|8.850000381469727
5CD4CB4888|3.3499999046325684
61227256A9|3.680000066757202
7CF13C9CAD|4.329999923706055
1048AD4061|5.420000076293945
12F078CD70|2.7899999618530273
150C88FD0D|1.0399999618530273
2DDEDC7285|4.179999828338623
52AFCBA5FA|9.109999656677246
68610B4233|6.980000019073486
E74A3E8B38|3.309999942779541
561541AF8F|3.859999895095825
2A334CF150|10.580000162124634
0E168F7260|8.670000076293945
7DB446E8B8|4.690000057220459
8A580D17E8|0.25
66A85FD351|9.069999694824219
112FA17DC8|2.259999990463257
9C29862316|5.480000019073486
F148225C21|7.269999980926514
9422CDB210|7.920000076293945
73A4F9F79B|6.46999979019165
A672C0FBEB|6.090000152587891
6C5E770CFB|4.820000171661377
514C2CCDA2|2.549999952316284
58DD600A77|17.059999465942383
F7FF73AFD0|6.309999942779541
2F1B18F5AC|9.369999885559082
3FE7F47609|5.300000190734863
30648B6AB9|0.6600000262260437
2231ED173F|0.7599999904632568
679400FBB0|9.600000143051147
8F00437608|8.350000381469727
E4DCA62BC6|2.690000057220459
CFFD67313E|2.259999990463257
E3B99D1317|1.3300000429153442
8043A19A73|0.1899999976158142
FAC05BA2A1|8.970000267028809
029C84A644|7.909999847412109
21AAE3A92C|7.829999923706055
306C7DB9F9|8.569999694824219
3B4E18B32D|0.28999999165534973
45462EF429|5.570000171661377
BF327ED5A9|4.610000133514404
E59D84F9A0|3.5299999713897705
F7AE684ECF|0.7300000190734863
3C765817D8|0.550000011920929
B67ADB7A55|8.199999809265137
59D72E5AE0|7.349999904632568
D35E168BA2|3.880000114440918
E450439D01|5.630000114440918
F301339352|4.460000038146973
232379B0E9|3.5799999237060547
33C2B6564A|3.2100000381469727
0899E5739D|6.539999961853027
7EF87CF10B|3.509999990463257
F0840A2A8F|9.039999961853027
7A4929E2AB|1.4600000381469727
2C777827BB|5.289999961853027
410D168F70|8.270000457763672
837E4409EB|7.769999980926514
86AA0CF9B2|9.979999542236328
A7BC716F19|9.430000305175781
CBC33552D3|8.579999923706055
2CC528219E|1.7699999809265137
FFDF2161AF|0.009999999776482582
878D3943F5|0.28999999165534973
FEE621AC88|8.130000114440918
0DB67B268F|0.6600000262260437
193C28AACE|3.869999885559082
3CA4175A96|4.309999942779541
0791F001C0|0.20000000298023224
2B88DB9C82|1.9800000190734863
AFE7B1783D|9.34000015258789
AD995C8C5B|0.3499999940395355
AFD7A7AA91|9.789999961853027
014EE6869F|8.210000038146973
559D752597|0.3400000035762787
E5968CF5CC|10.619999885559082
A03853C217|29.969999313354492
D8938D948D|9.859999656677246
2FF57CCE03|4.21999979019165
78257EC423|8.510000228881836
86B5F8E43B|4.980000019073486
35CF789BA7|7.630000114440918
309657FC44|1.2200000286102295
A2FF695BBF|6.409999847412109
2D327679F1|6.239999771118164
FC8307172A|8.920000076293945
5B877E7EBE|8.9399995803833
DABFB37BD4|36.720001459121704
331EC4C397|4.690000057220459
F8747B8C62|9.569999694824219
8C7008317E|1.4199999570846558
2CEA10683B|9.119999885559082
F5599C8750|5.210000038146973
0372C189FA|1.0499999523162842
89E3A02FCC|2.6500000953674316
24ACBE8F38|2.5799999237060547
1CF864309C|1.2699999809265137
B8DEBD5E6E|2.1500000953674316
333EBCD2CE|2.369999885559082
A7E7FA409D|17.500000476837158
29FFB81D9B|0.7400000095367432
3051B783CD|5.869999885559082
C0ECAA0018|7.710000038146973
3135DE8F1F|8.869999885559082
79D260BD78|8.84000015258789
E63E6B387B|8.930000305175781
F3A9409219|5.130000114440918
9FBECBFF91|6.420000076293945
F12B5C5CF0|7.789999961853027
90FFD48B36|5.590000152587891
2FCEE678C2|7.929999828338623
4405882E7C|3.509999990463257
9FAE073BAE|9.680000305175781
E5136CEBF0|7.409999847412109
C3DCA7E1B5|5.190000057220459
E2D66CE358|6.150000095367432
5DAF343354|1.350000023841858
8FF54E835F|0.6399999856948853
18BF97A1C0|123.44999313354492
4CC6FC34A9|1.4299999475479126
1649F211DA|1.4800000190734863
