identifiant_produit|ca
0216229518|27.31999969482422
065A57CF05|17.55999994277954
141269201C|25.839998960494995
168D6470D5|223.0700012743473
1802F45B54|15.23000055551529
183305C481|7.25
19A2EEC11E|15.690000534057617
1A3FDD837C|5.03000020980835
1E74D57EF4|22.799999237060547
1E78D845C3|2.5399999618530273
24412686EE|6.170000076293945
2D217F3488|9.09000015258789
319156A864|5.809999942779541
3846FF7788|107.5599946975708
3EDFFECCAB|0.699999988079071
3FF0FCF784|46.41999888420105
40F8E8D3C3|63.36000019311905
425507753D|61.719998836517334
456077DD46|6.75
484FFDDECB|14.920000076293945
4A29467182|8.960000038146973
4C3B6EB08B|8.819999694824219
4D3FD2171B|7.159999847412109
4D838C292B|33.78000056743622
51B8749155|35.54000008106232
5AC5D9426E|28.2599995136261
5C4E932E1E|37.010000228881836
5EDBC72C25|6.159999847412109
5F4796613C|6.30999980866909
602F4660AD|11.489999771118164
60E25A7DF9|8.25
630F6A78B3|12.299999713897705
63573F8498|5.429999828338623
637BFFA13F|9.660000205039978
64955F74E4|18.40000009536743
653B982C3D|3.7300000190734863
66C7278824|2.3799999952316284
66D74BFD8B|10.620000332593918
6B4923EA1A|29.160000264644623
720D3B7D28|3.880000114440918
780810B3A8|9.520000457763672
7DBD36C896|151.770001411438
7DCAC79A7D|15.859999656677246
7FA94A2EAA|121.18000555038452
8025A36BC3|8.210000038146973
909F964B87|14.590000301599503
91632CA0C5|22.019999563694
9231B4C016|35.46000051498413
958F971615|288.79000520706177
95C1B951F0|43.3800003528595
9A8A17A2A2|15.21999979019165
9B27A7E044|13.660000380128622
A8C90C9D05|6.900000095367432
AB6F8E979A|1.8899999856948853
AB74DA8D70|24.669999599456787
AD1997D25A|15.020000100135803
B243E28AAD|17.899999976158142
C2464E7246|62.10000038146973
C5B092687F|13.350000023841858
CD2C4EF003|101.9700003862381
D34A02D1C4|98.6600022315979
D4C64EAAB5|48.869999408721924
D5FF4CB4ED|32.850000858306885
D623FA5CFE|21.049999237060547
DD4562237F|32.62999868392944
DD9B5C5757|136.69000387191772
E110CB0CC0|22.989999771118164
E40BA588C7|37.41000032424927
EEC6B25D11|2.6999999284744263
F20096429B|12.799999713897705
F4C51AA98F|74.10000169277191
F5F21895ED|49.750000953674316
0062DD91A9|11.71999979019165
04E9011374|63.63000011444092
0A8B857115|3.5399999618530273
0E85763720|24.600000381469727
11396CBE18|76.60000079870224
1358EAD26A|119.74000191688538
15AB23114E|47.280001163482666
15DC7E00C2|8.800000190734863
1C7F094390|39.049999475479126
1DB09F9FCA|8.470000267028809
239D0D851C|11.34000015258789
27643647CE|2.5000000596046448
2A86A015F9|93.78000020980835
38AF882207|15.979999870061874
3A632B3E91|9.350000023841858
3BB59DA043|117.3600001335144
4227DE5D3F|13.220000147819519
515EF34A58|37.040000915527344
564FD87E16|66.34000164270401
576BC61DA7|98.53999876976013
583234202D|116.8099958896637
5C7B4853BA|1.9299999475479126
5E861786E5|52.180002212524414
6160EBC169|15.21000051498413
628029492F|3.299999952316284
6802B0DCF3|85.91999769210815
69751C40F9|6.110000133514404
6E84FD5925|4.1999998688697815
7C037DFD4C|15.670000076293945
7F8D401EBD|19.380000114440918
88C5185A0D|2502.0400300268084
8A643B82A0|31.280000686645508
8F93EDB8BE|89.01000118255615
9784309439|11.309999942779541
9E4B72352F|2.990000009536743
A1C96C8055|9.239999771118164
A3E5647F5B|178.2399986088276
A564C95CCD|18.96000051498413
A9F56D27C3|47.93000030517578
AB5E1BD4A4|8.670000076293945
ABFC60910C|378.9600044488907
C46DDD45F7|17.28000020980835
C5B5896B33|17.979999542236328
C748BEEE91|329.47999000549316
C9288E4230|35.4900004863739
CAECBBA1A2|1.990000069141388
CDCC824B31|27.68999969959259
CF7E690BC5|20.039999820291996
D8ED775ED6|4.710000038146973
D8F145610F|47.30000138282776
DA0EF0E5D2|5.980000019073486
DE2998C3B4|9.479999542236328
DE6C92C27B|43.85000145435333
DE9AC62B3D|24.09999966621399
E090ED49D3|71.36000084877014
E2C1F17272|17.920000076293945
E2D783E5C1|2.6999999284744263
E304D86197|123.34999983012676
E319E2C0FC|24.56000065803528
E31E0AF84F|259.5199999809265
E71CE29F24|19.459999561309814
E83A7F51D3|6.349999785423279
EF8053B37C|60.78999996185303
F1503357B4|145.84999853372574
F4E6B284DE|139.83999633789062
FCEF9EE9EE|14.369999706745148
FCF1708012|18.119999647140503
FD0778F6CB|3.4800000190734863
004D5F57F4|15.34000015258789
0A3135FA56|7.879999995231628
1F30014CA1|15.039999961853027
1F62799D52|14.449999809265137
3C075B3A05|6.819999814033508
415625D14C|10.700000524520874
41BDF5D26A|15.84000015258789
469CDB7350|14.820000171661377
4A56D0B295|1.1799999475479126
4B1801543E|49.509999483823776
59BDF94DEA|4.479999899864197
59EE44377E|47.45999813079834
5A146DAAC9|26.960000038146973
6295E73F9A|357.5799865722656
68E4EC8EA4|2.7799999713897705
6C72ED4AA6|51.7699978351593
6DD7F926B3|40.07999897003174
7812096E3B|10.640000343322754
792BF185C2|4.250000029802322
84F64F811E|62.49000072479248
8D4CD1FECE|21.00000023841858
8FA5C99568|294.3999972343445
9A343BE2A0|23.62999963760376
A37D2D7B1D|0.5899999737739563
AE1277327A|95.97999620437622
B0E0A81732|50.539998054504395
B5501B7562|5.7499998807907104
B69970A161|84.0
BA24D9674A|2.4700000286102295
BCB9E67B1F|9.720000267028809
C0B4CC399D|29.019999980926514
C0C4B21320|3.690000057220459
C38292B7B7|1.4800000190734863
C689497B29|126.28000181913376
C7BA1D3162|12.260000228881836
C8C667A713|30.99000072479248
CA554CB36F|12.53000020980835
D535C02E54|24.74000072479248
D5EFE12FAD|77.19999861717224
DA8610D9C0|36.14000046253204
DF27AA01DC|126.95999956130981
E1F5EE009F|5.349999904632568
E3365CB4C6|19.530000686645508
E4E8FC03C9|330.62000346183777
E592C4BDBC|9.760000228881836
EB0B3BA3FC|36.139999866485596
ED5CE51BDD|13.310000538825989
F2C4AC2768|26.5600004196167
F5A31D2FA2|12.840000033378601
F5CBC18471|12.720000267028809
F5CDC6B3C9|19.979999542236328
F8F5F85DDB|12.239999771118164
FE29CC4DE3|31.970000743865967
01B20FE60F|54.93999910354614
139EB51DB1|14.929999828338623
162C0B03A0|37.98999869823456
1963A57EFA|3.799999952316284
1D2B9A504E|14.110000133514404
1D7674D003|227.40999495983124
232379B0E9|140.42000102996826
2F377CFACA|3.640000104904175
348AA8D5B8|5.059999942779541
38F1724CA2|36.730000257492065
3A16C46AD7|20.32999950647354
3E32DEED02|12.140000343322754
4368C5EC73|70.60999870300293
43F984E81D|73.55000019073486
45F3216F37|8.160000085830688
47D297D0C1|19.49000072479248
4B7508751F|2.75
4D20F53280|2.7200000286102295
4E0F9F1D1C|7.579999923706055
4FE56ACA8C|41.640000343322754
544ADBFD76|5.1600000858306885
6146820D1C|0.9300000071525574
662224D013|71.28000068664551
667A1ACA40|36.50000071525574
67155DDEB7|15.460000038146973
6A562265A0|32.510000228881836
6E34F949E6|46.599998474121094
781A3E9AD5|22.28000020980835
80F5FAE701|65.12999963760376
8899D6CE64|9.809999942779541
8F74CFA1CC|15.479999780654907
90531CB9ED|4.340000152587891
948AC37C56|26.759999752044678
9A92E8E364|10.289999961853027
9B322DE029|7.28000020980835
9C77617FEF|6.190000057220459
A1F0E46473|55.209999203681946
A8B50FF031|18.540000915527344
B9B6E904E4|61.44999957084656
BABC0BDEB3|4.510000228881836
BAC2086E41|0.5799999833106995
BE6022F514|2.9000000953674316
BE827B1379|25.69999933242798
C34F7CE467|4.329999923706055
C4ACBB6E7E|122.74999761581421
C7234C394B|7.489999771118164
D0D0219CE0|3.4700000565499067
D19E7E38AF|12.699999809265137
D751DEE968|114.9000015258789
E7755F17BC|20.950000286102295
EF2B295EC9|98.79000329971313
F149F32261|214.20999717712402
F70EDAEAA7|4.860000133514404
F72191D6D7|49.63000023365021
FD2333F158|7.519999980926514
FF530D1989|19.200000286102295
02FB0853D4|399.99000883102417
05ABBCA697|4.78000020980835
0CE3067B32|20.140000104904175
0E87352A50|0.41999998688697815
0EB9C224E1|27.56000006198883
164E3EF4D1|13.500000238418579
1842242D0E|1.899999961256981
1A9836D55C|27.650000151246786
257F9D2CCC|20.19000005722046
29ACA1D2CC|67.18000221252441
2A25FC1891|180.60999834537506
2B2C4E6EF5|5.179999828338623
2BCBF1EC94|88.35000157356262
3340A4B3C5|76.11000156402588
34847BF831|5.940000057220459
43F48FAB36|70.40999841690063
4C561D32F3|23.289999961853027
54F9AA0DB6|17.179999947547913
5773E1C480|17.280000686645508
57CB283A0E|45.82000136375427
588D5DED4B|10.879999876022339
5EB5E110C5|25.51000064611435
6377F6EF69|51.71999931335449
7163619D30|64.57000032067299
75FB3A129E|22.370000422000885
7B16B2EAA6|20.0
7B4F0E575A|9.660000085830688
7FE86F7E90|220.2799940109253
83DA5141A6|21.660000324249268
851F2F0226|149.61000442504883
8FCF4BF912|4.0
8FDB6FE8A4|11.819999694824219
9796168494|85.89000022411346
A1B169180D|12.450000286102295
A3AD217906|18.629999697208405
A6BFD74B23|2.0199999809265137
A80C170D51|6.320000171661377
B3556F07F7|22.90999984741211
B36D326D90|53.55000019073486
B3B9035B72|13.199999809265137
B89B99C57E|2.5199999809265137
C7C2D0F8A0|55.860000133514404
C846E1E93E|14.779999732971191
C84A4D6D7B|39.400001764297485
CAE3BEFD29|76.78000020980835
D53DC93E2C|93.8299970626831
DE76875C45|10.739999890327454
E6D56C1551|4.940000057220459
EE645D8D1C|12.140000343322754
F09163D6F8|9.109999656677246
F855348706|6.019999980926514
0A5BA52B4A|83.69999718666077
106AA1928E|51.420000314712524
12285FA66C|238.3899929523468
13FF5FA225|9.420000076293945
14AD2E9598|365.5899991989136
14E0783041|9.169999599456787
203221211F|4.699999809265137
2ACDEC4610|55.53000035881996
2B9CE0302F|15.220000267028809
2CDCB15CC5|32.200000286102295
2ECB3A3ED5|15.999999523162842
2F01732E07|44.550000596791506
328A8591DF|67.37000250816345
32CD31320A|58.12999963760376
37E64FDEB2|34.42999982833862
3CDF206D0E|166.45000380277634
3F3C2FB012|8.0
402A771E97|61.899999499320984
43D6E42066|7.639999866485596
45A4D02B9A|9.680000305175781
465ABB8ED3|239.61999940872192
487AD37858|5.250000014901161
4A41005A92|70.71999883651733
5C0037E7E0|57.290000915527344
5D16ADB57F|34.11000108718872
640DE52566|17.230000019073486
6C046421D4|4.489999771118164
7B9EDC8D53|54.87000226974487
7E709044FB|59.440000772476196
807D58DBDA|85.8199987411499
8B37C53F62|64.62000226974487
9167278463|28.670000553131104
91EA1A9C2A|14.289999961853027
934D61BE43|11.90000033378601
94A3BB3D50|14.299999833106995
96F2054E97|48.15999984741211
99D96CEC39|7.690000057220459
A59B7893DC|48.320000648498535
AC6DB3E259|11.410000443458557
B04A1C0F31|71.03999900817871
B30C86BBA9|20.950000286102295
