identifiant_produit|ca
03221364AE|10.319999694824219
0A530CBFB9|26.960000038146973
0CAF51A7CD|9.829999923706055
107283F559|1.6299999952316284
1CA0249883|4.210000038146973
22B35E5D9F|16.919999599456787
3216013CCA|3.5199999809265137
3498FAEC0D|9.599999904632568
3B6167C5DC|5.090000152587891
4484435D01|10.720000267028809
470BB5022D|30.950000286102295
4797BDE1E5|12.90999984741211
4A473AF03F|79.05999877862632
4C932E501F|5.9100000858306885
4FDEC65092|16.289999961853027
557862CD2B|8.519999742507935
57481F228A|8.430000305175781
5A146DAAC9|21.739999651908875
5ABC9AA163|17.139999508857727
5BC415B12A|14.210000038146973
5E39D4EA97|6.820000171661377
609BF52FEF|14.579999685287476
63591FE686|5.190000057220459
644DD69AAE|16.639999866485596
69432CBFE6|14.890000343322754
700EAF743D|20.830000162124634
70580F2D35|9.640000343322754
7FAE0C6B60|15.009999990463257
82046E7769|87.5500009059906
84953E186F|1.690000057220459
888BB851D6|5.46999979019165
88FEDAED22|13.580000400543213
8B6F791FB9|4.21999979019165
8C853112F2|23.799999713897705
96AF92F651|109.99999845027924
9A46C6A6E5|15.239999771118164
A8258DAA5C|1.2100000381469727
ACCF497987|395.0899928212166
B19A2FF55E|101.5300018787384
B3458F21A0|19.530000686645508
B9F7914D3B|24.94999885559082
BF97BA450F|26.75000023841858
C0F5F4DFE6|38.59999990463257
C4601FB97A|14.819999694824219
C6B592A9C5|8.020000457763672
C748BEEE91|100.24999964237213
CC7B345104|10.34000015258789
CD467A4BCF|19.8599995970726
E0568C1295|13.509999871253967
E1A57FD6E7|1.1799999475479126
EA4BBBCA37|9.039999961853027
F52C66E9B7|2.119999885559082
F756837334|34.010000228881836
0085169BBB|7.440000295639038
012A236FBB|175.87000039219856
0260AA3247|3.740000009536743
02D17CD13C|4.930000066757202
04A0F0E6AB|7.539999723434448
07B24E48FF|15.790000438690186
0D6844A9FE|5.789999961853027
0FEA92C0D2|1.3700000047683716
127CCCFF71|6.429999828338623
286A460E66|0.7200000286102295
294FB1D67E|2.309999942779541
341ED356A2|4.800000190734863
3B335F793C|33.160000801086426
40DB7A78EE|9.399999618530273
430D4F7E50|40.260000228881836
4565026FC3|29.40999984741211
45BDFB0348|5.429999828338623
489C811348|7.96999979019165
49C923F227|5.7299999594688416
502F9A9A73|9.500000238418579
56A00D3274|29.019999504089355
5BD0831838|0.38999998569488525
6BC11D2243|3.1299999952316284
6C8510E1EC|4.039999961853027
6CC0715FD2|0.7799999713897705
6E7E76EAD1|9.259999990463257
7363FF6C22|3.630000114440918
7B9945A94C|27.609999656677246
7C2825ECC7|1.4500000476837158
8161D4AC2F|33.16999959945679
83BCDE5426|3.940000057220459
841821C86C|2.75
8A6769E583|10.09000015258789
955EC927AE|190.12999987602234
96539D382C|15.139999628067017
99D6AFE82A|7.940000057220459
A13CF34287|1.3799999952316284
A66061DA44|7.690000057220459
A8A7D0615E|14.880000114440918
AA2729C082|6.739999771118164
B1BF4D9B19|43.64000082015991
B1D765E959|27.920000314712524
B57A773334|5.050000190734863
BCF1C66A51|309.2000015974045
BE968E815C|6.230000019073486
C0650C97D1|12.819999694824219
C3A14D5446|50.87999725341797
CB58D87EF7|2.200000047683716
CCDB598B68|34.18000030517578
CD837CFDBF|32.209999561309814
D6C489A3D9|15.290000438690186
D7C469E0FE|9.350000381469727
D7EA94CE24|129.920000012964
DBD1E6182A|29.859999179840088
DBE3BCA01E|0.4399999976158142
DC54F848F8|12.509999632835388
E154BBD7AF|19.549999475479126
EB68538EE6|3.9900001287460327
EF0303CBE4|15.52999997138977
F534C6239A|19.700000762939453
F6789F571E|9.359999656677246
FAE9143D04|62.36000108718872
FBE90AF2F4|14.980000495910645
FCDCD71A00|7.960000038146973
09DA34F234|9.34000015258789
0F019FC214|0.7900000214576721
