identifiant_produit|ca
2558F28B7A|4.659999847412109
4445A759B0|8.65999984741211
B03F3F600A|4.760000228881836
D1C29EA61F|2.6500000953674316
0574B010F5|2.369999885559082
67BDF9886C|4.090000152587891
F5599C8750|5.210000038146973
3982A61FD7|2.609999895095825
7AE7F27A86|9.359999656677246
5DAF343354|5.239999771118164
69F5741FEE|14.510000228881836
9A7C03DBF4|6.519999980926514
B27C183A65|0.07000000029802322
1412E91F7B|0.4699999988079071
18FB2313F8|2.859999895095825
E3B99D1317|1.3300000429153442
0620657DAF|3.680000066757202
FF530D1989|9.729999542236328
9EB651B13B|14.020000457763672
2C777827BB|5.289999961853027
A0388CE2A9|0.8999999761581421
DD0AC2A821|5.110000133514404
FC1B25997D|9.220000267028809
1EDC432A0A|7.340000152587891
68F70375B4|1.8600000143051147
4A74DEACBD|2.740000009536743
3EBF0D6C94|5.519999980926514
CDE5141DA8|12.220000267028809
1B80FA71E9|3.650000035762787
BBD2684253|4.789999961853027
74E9865558|2.299999952316284
876746C0F1|0.25999999046325684
5F16365447|1.5800000429153442
2358C20133|3.4000000953674316
A2D76503A0|8.490000128746033
11BEC6486E|8.6899995803833
DC3E21DA8F|4.5
AA8412017E|5.130000114440918
EC8047B41A|4.630000114440918
1E8867B3AD|6.199999809265137
A03853C217|9.989999771118164
D5774D28EE|8.420000076293945
BA45A5FAF6|0.49000000953674316
DABFB37BD4|48.680001735687256
2FD6A384EE|9.710000038146973
1E0F2FA3EB|7.739999771118164
E4DCA62BC6|2.690000057220459
ED155AC111|1.590000033378601
A3B5CA47FC|7.269999980926514
AF128326E2|4.659999847412109
7993A57AC8|2.259999990463257
7DA63B3C77|6.269999980926514
A2ADA26553|1.090000033378601
2896FA54B1|6.789999961853027
45A22607A8|5.730000019073486
090C40ADB5|3.3399999141693115
5713608E0F|8.470000267028809
F1D894B7DA|3.309999942779541
867AAD2A18|7.050000190734863
CF53AFE8B0|0.5699999928474426
2A334CF150|9.520000457763672
679400FBB0|0.9700000286102295
7DB446E8B8|3.380000114440918
1AE61D905A|1.399999976158142
09E3A91037|1.809999942779541
5B85D5FF04|5.380000114440918
796B63C1F4|8.149999618530273
40E5D91AF0|7.889999866485596
B5A40F747C|7.579999923706055
59BDF94DEA|5.889999866485596
030B9B662A|9.140000343322754
4D22D0E3FE|3.2799999713897705
2ABEBE4DB3|2.9800000190734863
7E30A234E2|9.229999542236328
425507753D|9.09000015258789
8D68ABF403|1.4600000381469727
ADB65444D8|2.299999952316284
04F5DD5E1B|7.21999979019165
5F18309E80|10.430000305175781
D46D92C92F|7.440000057220459
2321F226B7|2.869999885559082
32E67BD1AF|5.480000019073486
47E03FB9F0|5.789999961853027
68151878CB|1.059999942779541
6FFABF41AB|1.600000023841858
1EF8AD1C56|8.299999952316284
7D2F1E7AB0|3.740000009536743
CB04923B04|3.4100000858306885
1B98A8E1E7|4.960000038146973
596319D349|0.5199999809265137
04FD425A84|1.2599999904632568
C3A8B4CB3F|5.489999771118164
75BC68D797|0.05999999865889549
C8236C02BC|9.770000457763672
C5C60D4B5A|11.039999842643738
C39B3CA524|5.989999771118164
368EF0EBFF|9.760000228881836
99C95572ED|7.64000016450882
A7BC716F19|9.430000305175781
8CE37E1437|2.0199999809265137
0D060F101D|9.399999618530273
32DBD95C24|6.170000076293945
18BF97A1C0|156.36999130249023
7706BF3351|3.2200000286102295
D8938D948D|9.859999656677246
9F07B55678|6.190000057220459
A239BBA969|1.3300000429153442
2F3E95ECAF|19.979999542236328
D5EFE12FAD|5.420000076293945
B3C40BDEA2|2.0799999237060547
C831E2B8C3|4.929999828338623
9FBECBFF91|6.420000076293945
6D31D78152|4.539999961853027
01C0556697|5.690000057220459
3C53749327|0.9100000262260437
C8FA04D502|5.349999904632568
6722CD6D31|12.399999618530273
D7DF015183|7.139999866485596
B731869E75|8.020000457763672
27C784968B|1.2899999618530273
666C0CD724|3.7699999809265137
9491BF4817|8.479999542236328
247B2DC749|8.899999618530273
317AB75F79|15.520000457763672
3FCEB20869|3.799999952316284
A34E04D060|7.25
BBEFE79837|1.8200000524520874
D69E7F834D|4.849999904632568
5853069EC4|0.1599999964237213
10494BD4A0|0.7799999713897705
D2A7406DF5|15.5
2231ED173F|0.7599999904632568
89E3A02FCC|2.6500000953674316
C31DB679AB|5.5
DA86921CD9|8.529999732971191
F86C9ECCC2|1.7799999713897705
0083F6FBC1|9.619999885559082
373D7AB563|2.740000009536743
16756846E3|7.070000171661377
413AE69E5F|8.149999618530273
53D32CB9FB|1.659999966621399
473425B61F|1.7100000381469727
5EF93E8342|6.880000114440918
AC12B8256D|7.659999847412109
7BC56A0729|4.559999942779541
DF0B67E3AE|4.489999771118164
FAB6677FA8|6.679999828338623
21F32872D1|6.159999847412109
A8342FB6B9|6.670000076293945
AD435AF533|14.34000039100647
81D966D6EC|0.25999999046325684
02762EC839|8.600000381469727
247B1A2CF9|8.850000381469727
6521F1A075|7.309999942779541
C7D9F57D50|14.619999885559082
466E04A5A3|1.4900000095367432
894C1FB4AF|9.950000286102295
7C094CE394|6.199999809265137
3931349796|0.3799999952316284
55673BA904|7.690000057220459
6247339A12|7.739999771118164
0DC8235C91|9.8100004196167
14AF6AD239|7.449999809265137
368941F1C5|2.0799999237060547
6852FA2804|2.319999933242798
9C13112326|11.359999656677246
0530B85424|6.659999847412109
633F57AAFC|8.979999542236328
7C1387BD61|1.3300000429153442
8D20D63C27|1.7799999713897705
F13D720E27|9.5
AB9D36530F|12.329999685287476
ABF7E5C58A|2.1600000858306885
8EA702CACD|9.300000190734863
F301339352|4.460000038146973
8B2BA76223|9.720000267028809
DE5075C1A9|1.100000023841858
C4BDA4379E|3.130000114440918
6E55F3BE2C|6.710000038146973
A31D6AE787|5.989999771118164
8D25AD61AD|2.5299999713897705
