identifiant_produit|ca
9FC3957BDD|4.449999809265137
1073F6DF5D|23.600000381469727
5AC3E16F3E|8.600000381469727
8995587F6F|4.019999980926514
E3BB8918B6|4.070000171661377
0403CB7C19|6.190000057220459
A9A6E9A237|14.739999771118164
477137B68C|1.0199999809265137
7E6413923B|4.71999979019165
38A9288463|3.4800000190734863
D168D5E0C8|7.909999847412109
5BF9FF96DF|5.849999904632568
D5A246FB1D|2.4000000953674316
23299BA2C4|21.000000476837158
96AF92F651|9.830000162124634
29A04E9BEC|1.7300000190734863
3F8D893FD7|0.8999999761581421
AA38C97CF5|8.020000457763672
506A491FE5|8.770000457763672
5542D91104|1.7100000381469727
34C44503F6|21.75
55BB7B51A4|5.420000076293945
0AD8DAC154|0.6100000143051147
14C1C7BEB2|1.559999942779541
AA17D10CAE|12.84000015258789
522196F213|7.199999809265137
10D441C7D8|4.510000228881836
7B55EC387B|15.15000057220459
81F3733615|13.609999656677246
56CB335CC3|5.78000020980835
E21D027AE1|9.40999984741211
00975CF717|6.659999847412109
6E436649F9|1.6399999856948853
7DBD36C896|0.8399999737739563
9661CA72D1|9.800000190734863
10B8D48432|7.039999961853027
147CD92D1E|7.5
F619549615|9.170000076293945
1B82171B14|3.9800000190734863
4EFE5370C1|15.800000190734863
4CC631C5F5|11.800000071525574
B54F500DEB|2.5999999046325684
0E20056C58|15.359999656677246
438B00400E|5.789999961853027
D6E54CBA1C|11.479999542236328
CA639BED33|1.600000023841858
41C40350B9|13.989999890327454
069F1C72A4|19.380000114440918
7822B4F667|9.649999618530273
99B3706084|8.050000190734863
C705828BC6|9.920000076293945
5EB5E110C5|4.980000019073486
C16E9423B6|30.999999523162842
251EF4C085|5.920000076293945
85B60B81C9|3.5299999713897705
992D378316|7.019999999552965
E0A8E4D507|30.280000925064087
9A343BE2A0|0.5099999904632568
559BDE8068|4.489999771118164
881920F175|13.859999656677246
7D06306724|7.159999847412109
DDDA54ECD3|4.71999979019165
F8D8EB6A66|2.240000009536743
6979EF8004|6.769999980926514
CDABF64F77|1.1799999475479126
CA1CCEBBCC|42.37999951839447
F192C701F8|8.789999961853027
1D71925B0F|8.819999694824219
5ABB081210|7.559999942779541
22DCCB736B|2.1500000953674316
67B3F69973|18.6200008392334
85EA4B3FFB|0.7099999785423279
8C4D5627E4|15.4399995803833
E2D2969934|3.799999952316284
74146C5A66|1.3899999856948853
9B95AD9231|3.6600000858306885
41108638A3|9.449999809265137
5BFCF481E6|13.53000020980835
A2353C3A64|9.9399995803833
194AE1E1F1|9.75
72297F860A|6.579999923706055
8B37C53F62|8.729999542236328
06EAE7700B|1.9500000476837158
0DB310E800|19.40999937057495
44A90B9AFC|22.320000171661377
35929E9E2E|4.119999885559082
5593D677B8|5.050000190734863
F75C97808A|38.05000066757202
39B4FC4001|2.4000000953674316
C56F1B6F43|8.510000228881836
D4D7E9FDAC|17.18000030517578
87E61B8BAF|7.380000114440918
21AD18AA3F|17.200000762939453
DE9C37865F|2.0
23232290EF|9.739999771118164
C4601FB97A|0.7299999892711639
3640835001|0.8100000023841858
6DD2EF6896|8.960000038146973
2A3FF47BB8|8.920000076293945
89BCDB3372|5.170000076293945
83C5D22BE9|9.460000038146973
BEC37628EB|6.28000020980835
9C92FFBA54|5.889999866485596
A6157E405D|14.140000343322754
CC730168B4|20.510000705718994
46BE4CB83C|10.15999984741211
8EC333E064|2.0799999237060547
E08F35A712|4.679999828338623
EEF319D88D|3.4000000953674316
35D57925B4|4.610000133514404
C26A6EFCEA|13.950000286102295
EE5E6511F7|6.630000114440918
42DE3241C7|6.869999885559082
5E97774967|0.2800000011920929
762F5C7B38|0.8100000023841858
7A7A45D3FD|9.579999923706055
3C1F3F991A|1.1200000047683716
4D739A7B71|4.0
28BF558FFA|6.739999771118164
E5C20F0936|23.049999952316284
A0EAD1420D|0.7200000286102295
E3B7644339|4.789999961853027
0CAF44B4C1|28.260000228881836
24E7CFB4F5|33.969998836517334
68ECEAE4A9|0.6299999952316284
EF54FD6C3C|2.7899999916553497
5615B48285|2.940000057220459
C724053AB3|5.28000020980835
CF6C706B35|2.690000057220459
781508DDC1|5.690000116825104
928666BFDC|25.020000457763672
A95F4A18C2|3.549999952316284
DBA7546D88|15.899999618530273
F66D6ECB91|1.4600000381469727
6ACB3A7A51|6.28000020980835
ECBF14BD6B|12.579999923706055
A26E3C797F|17.850000381469727
D3C8F2DFBD|3.990000009536743
CABE97902E|5.130000114440918
FD27BB8095|599.3099977374077
66160C98FA|4.339999973773956
86B18B75ED|8.520000457763672
A8D0988E91|6.400000095367432
56A19942B7|1.7999999523162842
69CB93FDB9|6.610000133514404
0509C88360|5.159999847412109
C9C1D86F50|3.6700000762939453
6C6D7DC29F|9.550000190734863
08DA5B4408|8.359999656677246
63108F086D|9.680000305175781
37E3B8C0D7|4.480000019073486
3CAD3835D5|7.199999809265137
D01D875200|6.260000228881836
391263B609|5.670000076293945
B35F70A326|1.0
1CCD1C2002|6.460000038146973
DD951D7FB1|0.23999999463558197
09841296D2|3.450000047683716
3A1302C2FE|12.199999809265137
A8C081F008|0.5299999713897705
2E5F9318F2|6.480000019073486
181B57D6F4|7.949999809265137
8E668A4465|0.5400000214576721
B483CF9050|3.7300000190734863
B9AF30B413|6.260000228881836
