identifiant_produit|ca
277B632DB2|4.579999923706055
3C3A27A7CD|4.199999809265137
458F97DB15|4.989999771118164
5496ECF293|15.65999984741211
5CC0FC612D|3.9800000190734863
725B93F7D0|89.59999990463257
7FF8A40360|7.679999828338623
85B770B688|8.760000228881836
8B0218ED7A|9.0
A25C94E5C9|6.760000228881836
AD51D6E0B4|5.579999923706055
C1313D38C1|7.369999885559082
C3A42F3D92|10.600000381469727
CDD41888CA|10.739999890327454
E1B0709B11|29.860000610351562
FE8D03509B|23.079999923706055
1301863FF8|14.779999732971191
3636279FEF|57.0
39B4FC4001|2.4200000762939453
3C42004386|0.11999999731779099
40F6F90769|9.609999895095825
43B8C52256|9.270000457763672
4B1801543E|101.99999713897705
85163DB20E|2.299999952316284
A1DDBF527E|7.019999742507935
AF636A71A3|8.399999618530273
D535C02E54|9.170000076293945
E1C529EEAE|6.119999885559082
0ABA570FEA|29.760000228881836
17EF41195A|0.05999999865889549
56489989E0|151.84000253677368
5E48C2C9B2|16.380000591278076
75358B38CD|44.89999771118164
821660A65F|25.439998626708984
859FDD39C4|6.510000228881836
87E388292D|9.229999542236328
8904454543|28.19999885559082
99E777BC23|23.67000102996826
9A7CAC37E7|207.91999912261963
A5A9938C05|29.280000686645508
C246FDA3CA|12.269999980926514
C4A99E742A|44.89999771118164
CF14EB6CCD|3.1499998569488525
E985D4444C|36.46000134944916
FA65C1A1C4|8.819999694824219
0755A3DCD9|8.529999732971191
11396CBE18|80.01999926567078
12D6C03BA8|8.649999618530273
1DA386F6CB|56.460001707077026
26F63D5D5A|12.980000138282776
315978A877|19.739999771118164
350E043A6D|10.129999876022339
5C04DA2721|18.920000076293945
67BD11B417|13.039999961853027
744D762C69|1.6299999952316284
93DB683B4A|10.890000343322754
999465FDBD|4.630000114440918
A3BA455174|27.309998989105225
BFECFBC9C4|4.929999828338623
CA603CC7E0|4.960000038146973
F17A599B8D|38.69999885559082
122A1F6732|11.68999981880188
12E784DB76|0.3400000035762787
2F35F4A093|16.0
3153A32048|2.4800000190734863
52246EBA02|10.920000314712524
53568A662A|4.800000190734863
6753D7E721|4.960000038146973
6D7B11B374|8.430000305175781
83C34CDD05|5.300000041723251
926C0666F6|19.739999771118164
A4DDFEE491|2.3299999237060547
AD7D676A79|90.33999824523926
B144DC04DB|9.40999984741211
B87FCDC929|28.280000686645508
CC3177EE9D|9.850000381469727
DFDF8A41C3|16.200000762939453
F291599AA7|3.5999999046325684
182F0B0676|6.380000114440918
269A7AF397|6.619999885559082
2BEC309256|30.079999923706055
2FC8AB2927|26.48000019788742
3841A56259|14.279999732971191
45A22607A8|52.620001539587975
58692FC3AC|18.81999969482422
5F686325FD|20.4399995803833
6F26AA5E07|4.579999923706055
7B3FCCFFAD|2.1700000762939453
7E3C220124|47.20000076293945
7F5E9D0015|8.5
89934EFC82|22.830000400543213
ADADE02D1E|17.739999771118164
ADE5C91781|9.119999885559082
B241D4AAF6|9.550000190734863
CF36A6B41A|7.820000171661377
DC940BA0B9|3.240000009536743
FE814FD2C7|41.589998841285706
04276711DA|68.39999842643738
17BF23C4E4|2.690000057220459
382D7024D0|5.920000076293945
4B027298C6|1.600000023841858
5352AAC777|46.98000144958496
5D05A5B36A|15.760000228881836
922EB6311A|14.600000381469727
9EC8329FD5|32.4399995803833
BA4373A3EB|47.940000772476196
BD1474DBE1|89.24999713897705
D88975BEC1|2.930000066757202
DAF5678753|77.99999898672104
EABB878882|5.400000095367432
ED86ED608A|1.4700000286102295
F307B3826C|7.499999761581421
F6A3B10484|24.689998626708984
2242038EF1|7.5
4C0D6724DA|6.579999923706055
5082B979A0|22.230000019073486
6D3955A19F|17.15999937057495
7548AC9AAC|16.200000286102295
7E160A6722|28.839999198913574
83D4B3707C|25.890000343322754
A82C578C63|18.479999542236328
C1012CD2B0|0.5199999809265137
DB29A00744|21.919999599456787
FA1EE8EB10|7.740000069141388
FB789AED44|14.300000190734863
1D3BAC7FE9|7.400000192224979
2CCD1556D2|7.940000057220459
365A312056|4.679999828338623
47A594F8E5|6.300000190734863
4CC2146A29|13.830000400543213
7FA512847F|8.65999984741211
D671161A2C|3.450000047683716
E8C939502A|24.959999084472656
ED307D79E3|15.529999494552612
F491BEA5D2|10.12999963760376
0004005FBF|3.5
034FDD2E73|0.8799999952316284
16841FB8EF|5.179999828338623
2199C49B6D|26.55000114440918
426D63570E|6.880000114440918
78B23038BC|19.600000381469727
8029B76768|2.5999999046325684
82B1A3C907|19.530000686645508
B83133E1EF|28.319998741149902
BE55B92819|16.479999542236328
CC02C86D24|42.31000059843063
1048AD4061|36.22000074386597
180CE107D7|19.600000381469727
2A20EB2935|10.150000095367432
2D70294F62|10.700000524520874
4EF2311310|2.5899999141693115
5276DC569A|52.46000123023987
63D7EFD594|10.84000015258789
6828777B8B|5.190000057220459
682FA91F31|1.5099999904632568
7FF2AF452D|17.520000457763672
8709C71C53|5.309999942779541
A70907BE95|3.2200000286102295
D08AE3BFAF|29.609999656677246
FB706BAAD0|1.5199999809265137
14DB8A5729|7.010000228881836
196FAFEE2C|11.519999980926514
22315CBF29|0.3199999928474426
4909F5D336|7.800000190734863
51FD0B8064|28.94999885559082
53B7CDF98D|7.8399999141693115
673F364F18|3.200000047683716
732266C7A7|9.460000038146973
96E4ED246C|6.849999904632568
D5603BB10F|1.7599999904632568
F579E6E41A|7.019999980926514
1322086709|9.75
1B38BE131E|6.170000076293945
42AB75CC12|0.23000000417232513
498ACC39EE|3.7100000381469727
4F4C6992FD|7.170000076293945
71FFF79DCA|5.909999847412109
9710EA162C|9.890000343322754
9B936979F5|9.670000076293945
A41AB0CE8A|8.569999694824219
AF5CDD8D64|12.479999542236328
BB2146E6EC|3.509999990463257
C8C994D54A|8.4399995803833
C917ACD8F5|9.330000400543213
CE9B1E8ECF|2.7699999809265137
CFECA15EA5|1.4399999678134918
D050651467|4.099999904632568
DDFEE6680C|8.9399995803833
E72548072F|14.429999828338623
FEC8C88B37|5.619999885559082
0194E082DB|0.6899999976158142
0468862CF0|19.690000534057617
1140B497E5|5.760000228881836
1462BAEB12|17.15999984741211
2E2C70EEC6|6.480000019073486
324E1D46D9|74.60999965667725
355C246CD8|7.800000190734863
4D22D0E3FE|67.02000147104263
511129980D|25.34999942779541
57CB283A0E|4.940000057220459
62C2831927|42.780001401901245
71CCEC163A|0.7900000214576721
C19FF76A57|55.160000801086426
CF66121EAD|18.48999947309494
F3E94CD819|9.180000305175781
1130438286|0.23999999463558197
193E997B20|3.619999885559082
350E7F7F11|9.970000267028809
451B6B25AD|1.7200000286102295
4666A27FD2|3.140000104904175
777A34AC42|30.350000381469727
874C924F46|20.640000343322754
A09C81484B|10.59000015258789
B071200B12|9.789999961853027
C7ADFD2CEB|41.209999933838844
CE2E44CAE7|1.2999999523162842
D01D875200|1.340000033378601
D1FE1EED29|11.070000052452087
E28F39C5C7|6.139999866485596
EF3D653C29|0.949999988079071
F4C51AA98F|8.369999885559082
F5E6FAB39F|6.53000020980835
1AC60A01D8|8.649999856948853
37AC44E6DC|38.2400016784668
450D001F66|4.980000019073486
5C76F8295B|7.460000038146973
637F7F1786|4.349999904632568
6A31F81846|11.65999984741211
6DB6D3E377|8.670000314712524
9874D97949|14.5600004196167
A48A967A6E|28.899999618530273
A5FD4E14FD|8.130000114440918
A72E16349D|0.7300000190734863
D98E67941F|10.170000314712524
F5B70E5A55|3.759999990463257
01AC0D8AB7|34.67000102996826
22F85CD9B1|3.190000057220459
4C7DFFD835|9.100000381469727
68B8731164|7.300000190734863
6CA226AD18|4.050000190734863
71573EC443|71.0400013923645
8D60DCE9B6|121.04999732971191
D5EFE12FAD|10.140000343322754
D9FA1E12B0|8.279999732971191
E69082FA57|14.420000076293945
020A0A0B68|8.489999771118164
126020CCDA|5.320000171661377
29417F6C2C|9.210000038146973
369E8CAF44|5.199999809265137
4084512935|7.5
41547BD8C3|13.619999885559082
453CF5CBD5|8.84000015258789
5418B56250|8.4399995803833
63968C03B4|13.31000018119812
6424CEAF0E|7.460000038146973
6D86A74865|38.81999945640564
725F89628F|26.79999929666519
78FAB80A37|19.50000023841858
A71902856B|14.979999542236328
ABA1DEEF63|15.180000305175781
B12CA9ADF5|2.880000114440918
BEF6A45999|34.15999984741211
C41F311132|2.5
D4FB893641|19.739999771118164
D8B71B1D1E|26.55999994277954
E166DDA5FE|28.19999933242798
1A48479AFA|16.229999542236328
26BB4241E3|1.7200000286102295
4669E1204C|4.650000095367432
49E9CDC277|7.340000152587891
573F41EA13|33.860001385211945
640CF96CB8|1.4900000095367432
6619D636B1|57.12000274658203
77E4BCFCA6|18.22000026702881
7822B4F667|6.190000057220459
98BFA884BC|0.4000000059604645
9ED4FE8EFA|7.679999828338623
A3437CAD1F|18.40000057220459
A82D3964BA|4.400000095367432
D65F2B36C3|56.839999198913574
DEB2F4750D|4.630000114440918
EBE964B634|18.780000686645508
F1E6EA2031|15.989999771118164
F6D3D15C17|33.33999991416931
05C24304A9|7.539999961853027
1C32969EF9|0.17000000178813934
1F7162C102|11.759999960660934
3699C18472|28.360000610351562
451DE27981|2.3199999630451202
46168B2C5F|13.279999732971191
6DC6DD4AAF|9.119999885559082
9AF3604679|14.699999809265137
9C5A981B0F|12.929999828338623
A3F08EBA63|60.65999794006348
C057AA32AF|0.5400000214576721
D1349994E2|3.200000047683716
D4D0DA8A98|0.20999999344348907
D79D3D5F43|0.5600000023841858
E341EB8A01|50.370001554489136
E4B6B570A8|2.3499999046325684
F4B333C321|4.840000152587891
FA93DB2F73|12.979999542236328
177C791B89|40.239999294281006
28B6CD69F3|7.409999847412109
434F8A1BDE|12.549999952316284
55A0DBFC73|32.850000858306885
579BCB951D|1.0700000524520874
57FD429558|6.710000038146973
5D07D820C4|8.279999732971191
813285A9AF|12.520000457763672
B09CF31D8A|13.300000190734863
BC7C9381FE|5.090000152587891
CA1A86D911|1.9199999570846558
D95BF59264|10.660000324249268
EE92290CA6|4.539999961853027
0FE44FA24F|29.069998741149902
14EB57C03C|2.0399999618530273
1EBE0E3A97|8.039999961853027
1F3859B299|13.78000020980835
203A06E237|6.199999809265137
3166599CB0|11.0
34AE4B544E|1.7400000095367432
355384B676|0.5699999928474426
45D7311573|22.920000076293945
A447D2537D|39.11999988555908
A4C1BF73BF|25.709999084472656
EA1D304EBC|17.280000686645508
F99B5DAFD4|0.5899999737739563
FDA935DCD3|4.210000038146973
0D949D731D|0.3400000035762787
2E0D479F95|55.970001459121704
35A2387D5B|4.690000057220459
3CE8E287CB|20.78999948501587
42AA6CF5AE|1.9199999570846558
581322DAF4|6.690000057220459
582DF8417E|1.090000033378601
5C4622F6C5|2.5999999046325684
6050287645|0.4099999964237213
606269C6DC|4.740000128746033
6C1C5F96F2|17.219999313354492
