identifiant_produit|ca
011B25F9B0|23.220000207424164
0BF9C80FB4|12.049999713897705
2BE0C9E1B3|42.180000722408295
31D628C905|61.490000158548355
3BE3521404|33.1899995803833
4556280FC4|16.14000004529953
47CE605C2C|28.62000012397766
5CC5AE6BB7|49.75000047683716
65C4955EE9|73.73999863862991
72A0CC2BBE|4.829999923706055
83705E567F|63.049999106675386
952C36435A|170.6899973154068
9AFFD1FAE7|21.87000000476837
9B96D0F1C1|70.44999980926514
A282ED3509|65.75000035762787
A76C689498|33.21999979019165
B828739038|39.210001051425934
BA4373A3EB|62.25000047683716
BB79F18064|63.019999504089355
D0C90BC4EC|4.239999771118164
D8D7F6000B|4.909999847412109
DD6686D3EF|18.140000343322754
E29E5F62B0|175.7900012731552
EC6A0B1A10|87.92000240087509
ED25AF7CA1|243.00000001490116
EE5D01AE66|50.320000410079956
F63E7079F3|9.399999618530273
13666EB04F|3.130000114440918
15433E7784|11.849999904632568
2D2F1EDFD7|58.149999380111694
32FB8B83CF|48.80999958515167
374DF8E0B6|173.97999954223633
4EBD4E2C55|54.50000027567148
62D0704A4D|6.6600000858306885
7BD50D34A6|130.49999825656414
9D8AF26ACA|59.81000018119812
9FAE696B9A|85.91999769210815
A4E46E9A03|38.69999957084656
B1B881AB76|63.419999837875366
B2BB9874AB|6.599999904632568
B99790AB87|0.1599999964237213
D75EA3C95B|47.41000056266785
E62ABA7AB7|15.78000020980835
F753D76D8D|9.300000190734863
FAC7D2CAB4|71.72000098228455
04A55717DE|17.51000028848648
0DD4080BF5|88.33000087738037
1D1BBC6216|26.580000162124634
218EB8E378|19.700000762939453
3844ACD07F|2.259999990463257
3CD2512499|23.46000051498413
4D0495FFF3|1.7699999809265137
50261AFA2E|5.840000152587891
52C029A9FE|9.010000228881836
6EA2C746D9|18.78999972343445
7128BA0DBB|9.020000457763672
74286AC260|45.88999980688095
7ED7F152E1|6.329999923706055
8333C4846B|53.590000689029694
915C74DA77|9.289999961853027
924DD111D8|207.00000277161598
95A4DF4657|15.929999589920044
98AC524A2E|95.12000131607056
AF7CD366CB|34.1899995803833
BF75ECB4DB|21.410000205039978
C926240594|278.59999454021454
CE31008F4D|21.630000352859497
CEFBD8AFE1|19.44000005722046
DB71FE4712|1.5299999713897705
DFBA97B86C|44.81000053882599
DFCFB9B4B6|38.869999170303345
ED307D79E3|37.39000070095062
F1527BA7F7|0.75
FC4033A921|713.1900022979826
06AED3D96B|41.11000022292137
0CE14D939B|53.80999994277954
0FF5FCBA4E|32.329999536275864
12425080AD|169.04999834299088
18CB1FA65C|105.74999916553497
1B11A0EACA|68.59000015258789
3D7F1F8216|1.0299999713897705
4C58C14F38|32.40000033378601
6C2DF5EE41|101.57999801635742
7440092BDD|21.119999885559082
7C3B9354B7|86.3200012743473
7EA9DE3EF6|127.05000114440918
92B1C0DEA2|7.510000228881836
9D4C65E7FD|8.399999618530273
B150EC25AE|51.329999923706055
B34910135A|173.73999965190887
B8CBCD1D98|51.2400004863739
C77988B002|11.399999618530273
D40E91AEE3|159.86999917030334
E0FA4391F2|72.14999884366989
E315EEB23D|86.9999988079071
EA36E3ECD9|61.5499991774559
F411968202|79.41999970376492
F8F6935478|17.730000257492065
135CC7FFCA|131.72999940812588
24D4C23779|11.710000395774841
26E4353C14|78.93999981880188
304AEF2844|4.869999885559082
350E043A6D|25.820000171661377
3F353169AA|2.0999999046325684
66F6D78337|6.909999847412109
9B8647381F|60.85000014305115
A89B08CBD8|31.100000083446503
ABC1695AB6|42.62000036239624
AF64766C0C|15.890000075101852
B28C31108B|5.110000133514404
BFECFBC9C4|51.389999620616436
C14E1939F8|12.270000219345093
C7008C0CB8|20.830000162124634
C887F83066|65.42000007629395
CB02BA3A5A|27.790000438690186
D518CC2366|8.069999694824219
F0E05DEE27|16.309999704360962
FDA4EDC475|24.619999766349792
2281AA688E|36.86999988555908
577933353A|3.8199999928474426
5C46719646|56.85999995470047
5CB1A3390C|5.210000038146973
6B9F434BCB|1.909999966621399
7336CDEE89|745.8000050261617
7E710C7916|8.380000114440918
877209864A|66.35999861173332
887AEB4C2C|5.429999828338623
8EC5DA9113|17.270000457763672
933F7A6750|20.679999828338623
94586F04AB|107.76000059582293
A6AEB986B5|12.180000305175781
A7833BAD59|162.71000096201897
AA380C4AED|4.5
BAF4E0819E|8.089999794960022
BD74DDFB2A|5.82999986410141
D6714FFCD6|11.740000128746033
DB40EB16EA|17.659999549388885
DC7BCEE0BC|29.94999933242798
E16856F159|37.8000009059906
0848C461DA|61.069999650120735
2FD435CEDD|6.330000162124634
4C1A38C97E|211.12000381946564
56B0D3E0C6|13.599999904632568
6A3BBC123D|9.890000104904175
738935AE4D|8.589999914169312
844FFB33FD|243.05999898910522
85D9E0AA4B|51.069998264312744
9C1561DB94|44.30999970436096
B1B77CAC50|18.5
B4453BCD02|7.980000019073486
B8FFC0CD2F|6.259999990463257
BC64515CDD|41.89000058174133
BD0122ABE9|19.839999556541443
CE2C3D4ACF|92.61000192165375
EB812A201C|11.119999885559082
ECB1A83CD4|14.900000095367432
F96960EE78|161.18999648094177
12BFDB1EAC|16.259999990463257
35DDF06A3F|8.889999866485596
3F4CF55F7D|3.369999885559082
48CE2F6E73|20.510000705718994
5D36CF6A76|36.77000021934509
82B8745994|119.86999821662903
84EAC4E95E|37.96999955177307
89A414A7E0|12.15999984741211
9C1F3BBD23|35.950000271201134
AA1E3E3FBB|30.84000039100647
AA5D8B3DDA|29.149999856948853
AD4026F1AA|29.99000072479248
BD4AF3D7DE|3.130000114440918
C974F2DDBC|13.130000114440918
CE89C233B5|6.940000057220459
EB450ECB2D|29.669999361038208
1253526ED0|5.539999961853027
1254C1EBBD|43.5800005197525
154D3A94AE|32.00999915599823
1B1AA2EEE3|4.789999961853027
32EC50A580|18.430000066757202
636ACEDACB|48.13000029325485
745C49D656|28.040000200271606
925BA7FF5C|8.779999732971191
A17EEC42AA|10.96999967098236
A9533F1B6D|103.11000022292137
AA2971EB22|150.2199983112514
B459BA47E3|5.009999871253967
B6437110F3|6.630000114440918
DDE654C576|34.3100001513958
DE5CEF1FED|143.09000253677368
E120E48B22|6.130000114440918
E21033E11B|22.05000013113022
F1E6EA2031|71.8600001335144
F3808B7474|53.200000047683716
F82E584075|77.75000017881393
F87C3CF205|42.27999973297119
0420636F12|6.389999866485596
155FA4EC01|8.050000190734863
166F862483|36.299999713897705
4951D804AF|41.50999975204468
5EB5E110C5|8.529999732971191
6712A4CFA5|3.559999942779541
6C0DC7AA2B|14.150000095367432
6E55F3BE2C|30.519999027252197
7CDB7B3E7F|68.84999978542328
7FDBA81BD4|0.21000000648200512
97D1F2ECDA|46.29999938607216
98975965D4|16.289999842643738
B05DEEBBBE|10.509999871253967
BF75847C51|27.860000610351562
C27ED56FD4|9.480000257492065
EC7582BD74|0.2800000011920929
FD74AFCF68|41.18000078201294
144D3960BF|2.2699999809265137
170F46202D|74.50000125169754
29B4700E6E|20.039999961853027
3025F8AA92|38.85000133514404
5C7FAA99EA|0.15000000596046448
6D65D74764|15.340000629425049
7785D1BCB4|5.8500001430511475
7B306A07F1|32.25000047683716
8CAEF8B605|41.62000012397766
9575BB89D6|5.679999828338623
96718CBE4F|31.21000051498413
9A444BBB23|46.41000032424927
ACC75964C4|12.480000019073486
ADC5BF35D0|47.41000032424927
B3FEE7BBC1|23.209999561309814
BBA0D88FA7|24.570000648498535
C41CB3F2CB|91.10000014305115
D3F4808041|18.209999561309814
E476445EF7|31.939999759197235
E5DD8F65A9|40.3400000333786
E8CAD8A755|32.94999957084656
03D42CA596|21.240000009536743
0F7D617F05|23.34000015258789
19F62C0112|107.9100034236908
24CD4CA367|19.890000343322754
303B748DA4|12.630000114440918
464AF3B184|72.59000080823898
5F157C58E2|117.63000024296343
68F8201A1C|120.97000062465668
694B6E2805|28.15999984741211
725F89628F|99.64999985694885
7AFDFE46CE|132.3000030517578
87E3E1B82E|39.08999991416931
8915F9D26D|3.3399999141693115
8AE4FFEB45|150.58000192046165
90F401F887|36.52000004053116
9BDA0A6E28|10.190000057220459
B9AE1D71F1|40.91999912261963
CE49F608E7|3.0700000524520874
D0558BA83E|151.25000005960464
D6AB851F39|186.35999977588654
EA7227E8C7|12.740000247955322
F04602C884|15.450000286102295
F2A18D655D|1.0399999618530273
F544135567|7.449999988079071
0148F3BF6A|22.010000228881836
