identifiant_produit|ca
004FBCEAD4|2.930000066757202
020D3E80AB|65.55000030994415
063DBBE0B6|30.480000019073486
07324D3CB3|2.559999942779541
07FC268C5F|7.300000190734863
086012B4CC|1131.1399840712547
091D8466F0|4.5
0B249396A5|141.1200001835823
0BF2F21C5C|5.639999866485596
0D86DB5C28|25.140000343322754
0E900FBFA6|223.77000099420547
0E9E757A32|13.149999618530273
101C43DDE7|54.40000104904175
105989EECB|78.94999992847443
11757275D6|41.9699986577034
12011676C3|5.2799999713897705
139D76BE64|175.79999953135848
1560EAEB69|10.350000143051147
15EA8ABED2|83.85000157356262
17A226A39C|21.289999961853027
1D4CCBEE2A|195.9800010919571
1DB947058F|11.200000047683716
1F09E642A4|22.600000381469727
1FE31309FC|16.880000352859497
22D6B248EC|8.5
23E2DA8F59|2.859999895095825
2669AC080C|4.099999904632568
281E2D1D5F|160.91999912261963
29D8AC0A12|47.06000013649464
29FEEEAE74|168.72999954223633
2A5AFF8520|11.50000011920929
2BC9AEBC82|21.30000066757202
2D9539C8FC|8.690000057220459
2DB5755FFF|4.78000020980835
2FDC31E98B|32.8999999165535
300B523532|131.96000266075134
30880C61E6|4.0
30A850ABF6|36.84000110626221
3283ED78A7|582.5599997118115
32CB9ECC80|76.09999945759773
331186DE8D|23.059999465942383
3466CE254F|19.200000047683716
37279F1040|0.6600000262260437
385EA658BF|454.729997292161
396928F6BE|9.970000267028809
39827524BF|94.10999947786331
3A45EF2F15|132.1199975013733
3AC1584809|6.659999847412109
4001DEE8F7|95.96999824047089
402217F385|95.13000130653381
41668A5433|133.84999945759773
417B7DF029|33.439998626708984
42AE9556C5|10.4399995803833
434D07403D|25.979999542236328
43B0578BCF|3.9200000762939453
44F95E51FF|336.3599946349859
4A3DD6E278|11.489999771118164
4AEDB5BC71|18.55999994277954
4CC3B493DE|58.33999954164028
4D944C76F1|56.6700005531311
503A78C1E4|43.65999984741211
50A13A53AE|16.919999837875366
52B20040BD|17.230000495910645
536724BEA0|88.95000225305557
53F4F796F0|80.5099977850914
5465B843E2|46.1199996471405
552210F05A|521.7299969866872
57E930E6CC|41.05000019073486
59C5340C97|89.2700023651123
5D61DDB56D|233.66999363154173
5D7CF97B69|6.760000228881836
5E0B915C37|23.65999984741211
5E59CE168D|3.319999933242798
5F38DCA730|37.95999941974878
5FA1F89DA2|182.8299983739853
5FBE862CB3|7.269999980926514
60B382952A|1.0800000429153442
614611B16F|24.010000228881836
66D7391813|35.99999952316284
66FEED1191|3.3499999046325684
6789B3877A|14.250000357627869
67D3C4BF69|23.269999384880066
688ED9D234|7.550000190734863
689D7720AD|41.8800003528595
69A46195EB|0.9599999785423279
6AB4C1F41C|7.369999885559082
6CA5E28FA4|14.5
6E5AB61B01|318.0899970680475
6FACE8722C|24.019999504089355
72400FB114|9.84000015258789
73A2ACD32D|83.32999992370605
73C26A5B12|150.96000039577484
73F5F78523|8.760000228881836
76D167F5F0|28.44000005722046
79333B5BED|156.80000150203705
7F559613D0|152.48999738693237
80284124DD|195.2099975347519
82D099F726|566.1600016355515
833AC66677|23.77999973297119
83766AF9AA|876.3100021220744
838D111AB2|36.1200008392334
83BE135E55|24.810000475496054
84E36C4002|3.390000104904175
8559BBBA1F|512.0199867337942
8566E65265|7.019999980926514
85AF2225CE|7.570000171661377
85F9C9BCA5|1.1200000047683716
865AD7F9B7|5.019999980926514
87490FB6D3|28.929999828338623
87B05DA7D4|4.610000133514404
889FBE650F|12.550000190734863
89F0AE267F|986.1899982988834
8A1F1747E5|12.65999984741211
8A8B0EE591|89.75000134110451
8C026EC7DC|140.00000078976154
8CABB69EE9|7.429999828338623
8EB36C31EB|23.540000289678574
901F71FCCF|131.2600005157292
906BC00E61|17.53000056743622
921E780500|13.869999885559082
925985C83C|22.330000400543213
9447793D53|12.859999656677246
9713DFCC41|22.350000500679016
971AEB8D1E|14.25
982FA5979A|68.58999860286713
9967D163D0|2.7000001072883606
9A4342D89C|19.980000376701355
9ED4FE8EFA|477.86000537872314
9F10B53E4B|27.32999897003174
A08D7F433C|86.49999850988388
A273D2754B|202.58000501990318
A3A4195471|7.590000152587891
A4B7C479D1|9.980000019073486
A529EAFB99|16.04999989271164
A5ACE63862|116.02999851107597
A700EA2738|18.369999587535858
A73C04ECFF|9.0
AA20C41211|30.250000327825546
ABB00BFD67|12.659999370574951
AC8957EDAF|11.029999852180481
AD83D79B9D|5.53000020980835
ADE4491829|46.78000068664551
AF01109D78|915.1000131815672
B0723CFB29|39.34999990463257
B0CE780B4D|6.380000114440918
B0D4B1F792|2.200000047683716
B29078A23E|51.71000039577484
B9C92303C9|5.980000019073486
B9CBA5895E|2.630000114440918
BC8DA42CD1|306.69999930262566
BFE88901AD|214.77000212669373
C0070EFC84|89.78999888896942
C12FE48FAE|0.33000001311302185
C2D0AEE3EA|2.9100000858306885
C511AB7DC7|268.3400001972914
C5AF425979|267.4099974036217
C763D4B5DC|11.489999771118164
CB58D87EF7|70.14000034332275
CBC7438D96|7.5299999713897705
CC15E8CA50|138.3000002503395
CE0A355C33|13.460000157356262
CEAC55A5EF|44.959999561309814
CF1F512896|32.5200003311038
D0106E5196|245.9500018954277
D089A57C81|98.75000095367432
D099D2B0C0|75.15000015497208
D3F8A8C7CB|464.06999230384827
D4B10D90FC|112.59000253677368
D5C0A3980E|89.54999941587448
D698D61501|357.5300021767616
D74C6A1B77|113.10000133514404
D81B9BD4B8|26.039999961853027
D8B59122C5|85.39999866485596
D913D1CF0B|323.0900043696165
D978F3E0D7|156.11999893188477
D9AD2862CF|204.21999749541283
D9CDC64266|2.6700000762939453
DB348C53B8|12.329999923706055
DC3770E031|127.07000231742859
DD58D20FD3|67.47000032663345
E188C90B5A|205.79999974370003
