identifiant_produit|ca
391263B609|4.550000190734863
42FD860616|12.479999542236328
637268DD5F|2.569999933242798
79E781C78B|17.940000534057617
DCB5997DDA|24.639999389648438
F5567E8CFD|8.430000305175781
2DB40B054A|0.4399999976158142
84EE59B687|37.68000030517578
06EAE7700B|7.119999885559082
A6157E405D|5.800000190734863
01CAD16569|6.25
05CD4307FB|2.5800000429153442
0DFC45A4BB|9.239999771118164
14FF8A9729|2.240000009536743
56A19942B7|34.02000045776367
7A74DE0EB7|6.559999942779541
8455852AE3|2.890000104904175
914DB0AF69|8.239999771118164
DEA89C56F4|14.319999694824219
4727B8E85F|9.479999542236328
4876397B08|3.880000114440918
7DE26152DE|7.809999942779541
9F9753938E|15.670000076293945
568C45E6C4|9.979999542236328
7150888494|0.4300000071525574
8CCBD5F260|0.23999999463558197
9C4CD520E9|65.19999980926514
B282B7B096|29.609999656677246
D3C8F2DFBD|4.039999961853027
03555E146D|1.4199999570846558
2AE598D880|35.47999954223633
561EB44640|0.03999999910593033
00873D295A|6.960000038146973
0DB58FFB02|16.02999973297119
23BDB45D0C|17.960000038146973
2692208FB8|9.949999809265137
2F9D64E177|3.2300000190734863
81DDCB51F1|1.340000033378601
D1FE1EED29|8.760000228881836
E90CEA1DC5|5.449999809265137
EEF319D88D|9.069999694824219
FC00E8C752|8.15999984741211
75D1D038FD|9.399999767541885
75FB3A129E|7.440000057220459
81660C4C82|24.810001373291016
B584D1E53F|4.539999961853027
B6A9E8E5F5|0.5699999928474426
CA1CCEBBCC|27.850000858306885
E21C55C87A|0.6700000166893005
E73F90E18F|3.549999952316284
FADC562E23|6.090000152587891
53743444E2|9.970000267028809
560AD3C7B9|0.009999999776482582
658BCD5DDB|6.599999904632568
B9DA5FDD90|36.63999938964844
C615CCED83|17.65999984741211
ECBDBB72F8|82.37000119686127
827CD5593C|2.940000057220459
83AF0619B1|8.770000457763672
8B37C53F62|2.869999885559082
D071589719|8.180000305175781
FD27BB8095|2551.6699969768524
06794F0B51|19.72999918460846
246E821E18|8.5600004196167
296F5ABDC1|6.789999961853027
2CAC8E59E3|3.7100000381469727
3392E0B60A|17.280000686645508
968413F330|3.059999942779541
E166F92027|6.159999847412109
E5FADC4B1A|4.300000190734863
FDF8543DE1|9.460000038146973
112FA17DC8|9.930000305175781
2A70D3D926|0.8700000047683716
3CE028D859|4.670000076293945
434F8A1BDE|9.420000076293945
5CCAFCB0D0|0.9200000166893005
B4B0AC76EE|3.380000114440918
CFB7C2C813|0.30000001192092896
DEE8A858DF|11.380000114440918
EAA10E6430|1.3200000524520874
FC772829EA|2.009999990463257
0C6CA28947|9.109999656677246
438B00400E|5.789999961853027
534697ADBD|25.080000162124634
54A5809D56|8.119999766349792
8C38108261|4.059999942779541
968B3A3D05|11.170000076293945
D2C1A1C6AB|4.21999979019165
3AB8069154|5.460000038146973
952BA8CD5D|26.040000915527344
C8B0B830D1|16.65999984741211
E1F909FD60|2.690000057220459
F17A599B8D|43.859999656677246
0FE7F803D9|8.760000228881836
181A100C36|1.9600000381469727
2343741B06|4.5299999713897705
3B6B8AD3E7|12.139999747276306
3C92E6DEE2|6.769999980926514
3D188B84D4|6.550000190734863
C508612251|4.070000171661377
C846E1E93E|5.150000095367432
2CD712D5B8|12.459999799728394
4664400A24|9.710000038146973
7D9DA5DFDC|5.110000133514404
7DE15C19F5|0.30000001192092896
C0E354B3F7|9.950000286102295
F4740F1922|1.8600000143051147
FE62ECFA78|3.2799999713897705
0FC3765F8B|2.6600000858306885
A80888CA7B|9.489999771118164
DBEEF05720|1.6699999570846558
F0F6C6DF48|1.2200000286102295
F47DAC2C74|15.300000190734863
F8AA074714|1.350000023841858
150050C3C4|0.23000000417232513
1B4F1EE456|5.590000152587891
24D44990B5|129.2600016593933
7C0D44E93C|32.760000228881836
C8E08576C4|7.690000057220459
F110D755A9|8.859999656677246
3CAD3835D5|23.670000314712524
7D939AC60E|11.9399995803833
B6E978B096|22.049999237060547
02FB0853D4|6.299999952316284
27CABB21BF|9.960000038146973
31AC14C36A|4.349999904632568
523CD54FC7|4.920000076293945
881920F175|36.9399995803833
8FA5C99568|12.279999732971191
96DB1CEB2A|1.840000033378601
9EBDFDD024|5.25
BC7337E0CD|5.119999885559082
E685A456CA|5.119999885559082
14C1C7BEB2|0.38999998569488525
29A04E9BEC|47.95000076293945
623FFE6536|8.920000076293945
8CCCF676AC|7.269999980926514
EB1BA4758B|8.170000076293945
EF0303CBE4|8.479999542236328
F74D0D6005|18.0
4FD893FC3D|32.97999930381775
6DE3548FBD|44.050002098083496
BA68D09B4D|17.459999084472656
249DEAEB76|6.739999771118164
466CA89F16|8.59000015258789
5DBD7A0199|3.5199999809265137
88E622A96B|16.979999542236328
E54B6AAA64|0.36000001430511475
096E55F381|5.489999771118164
0DD5E14B21|28.239999771118164
A0BD7592F6|31.479999542236328
CBD6C0AF40|15.960000038146973
D886F636E2|9.479999542236328
E88613622D|15.819999694824219
E8E45956D6|5.889999866485596
1322086709|6.489999771118164
15BAEC308B|4.440000057220459
623790D853|1.2400000095367432
7BC9019494|9.239999771118164
A9AAEA8822|1.5800000429153442
D02B7A479A|0.49000000953674316
E77E9ED10E|5.440000057220459
F9E0B83CCC|14.279999732971191
647A454CCB|8.300000190734863
933F9009B4|8.329999923706055
9FF39B442E|1.2000000476837158
1FEC281848|0.05999999865889549
516203291F|5.199999809265137
5E1EE0CCAD|4.409999847412109
75F520AC9C|13.079999923706055
8EE15EF613|19.3799991607666
AA17D10CAE|27.239999771118164
F72172AE1B|7.099999904632568
20B34B2789|0.2199999988079071
46C662CDC1|0.33000001311302185
859D14DFDA|20.549999713897705
8FE239CAFA|8.510000228881836
D0DB56F3DC|4.53000020980835
26E4353C14|0.8600000143051147
35ADA53803|3.0999999046325684
4216843D92|10.149999856948853
AEE432C120|4.0
6FEAB9C418|7.630000114440918
B5E054D798|19.920000076293945
F2DA6049F5|2.5399999618530273
5B3D0DF86E|9.0
8EC333E064|2.5999999046325684
DA5511E4F9|7.639999866485596
DE8DB04726|20.65999984741211
FF9F5C73A9|4.28000020980835
558D36EE8A|6.599999904632568
A4E386B24D|18.799999237060547
11F1F9F9CB|1.8200000524520874
1AEFBB0B92|63.00000190734863
496C153355|0.46000000834465027
5B02350276|7.980000019073486
A00E2DAB58|7.159999847412109
BB6A216A07|1.440000057220459
CABED1C109|2.0
E0F419790B|9.930000305175781
434E51EEA5|9.65999984741211
565AC70D45|2.5799999237060547
7548DFF8B4|7.909999847412109
7B55EC387B|8.489999771118164
818DD13540|4.919999957084656
8DF9B8DCF4|5.710000038146973
972E1843B1|2.9700000286102295
B960CE842F|26.310001373291016
BA996988E9|3.9000000953674316
4FDEE230B0|1.5099999904632568
5B3AD8E9E4|15.289999961853027
7812FFA953|6.429999828338623
97DBA7B70A|52.310001850128174
B3714006E3|2.950000047683716
B5219F6CB4|12.65999984741211
B7C9FAAAEE|4.929999828338623
BB2146E6EC|18.200000762939453
C207176497|6.579999923706055
CD07CD4234|4.03000020980835
49EC9FCC3B|14.960000038146973
5DF5A44F36|25.3700008392334
6911966845|25.039999961853027
C39057DA77|3.259999990463257
71BA2F611D|7.150000095367432
9A2AC0F671|0.550000011920929
1301863FF8|4.110000133514404
73E22EEE5F|7.320000171661377
8C9DD0D885|1.8600000143051147
A82FA7D4BC|13.399999618530273
CDF3993BF4|5.5
D3BA43829A|8.890000343322754
FE3A8E1C4C|8.699999809265137
3CD42BDD53|16.6200008392334
B2EF056F5B|9.430000305175781
2B2C4E6EF5|4.96999979019165
72504FB378|4.809999942779541
9C2CC9EE24|1.690000057220459
CFDA276432|1.3899999856948853
E6A31C79AF|8.029999732971191
F1E6EA2031|9.260000228881836
040C4BAE7F|57.55999755859375
1CD482AC62|19.200000286102295
332FC25BDE|9.119999885559082
34E32D45CE|9.180000305175781
6B53D91C28|6.010000228881836
806BB2E9A1|0.9399999976158142
861AE49EF2|5.800000190734863
AE1277327A|14.640000343322754
BEA0556CF7|7.300000190734863
ED9AC76258|9.510000228881836
018AF45A6B|14.999999523162842
0468862CF0|2.130000114440918
5BEE5AD352|11.0600004196167
AB3D2824D8|9.050000190734863
BE3BC801FF|19.299999237060547
D12A78D17F|1.2899999618530273
E2A6E2C2A9|6.860000133514404
1C9B081322|5.260000228881836
1E985F777F|2.519999921321869
294FB1D67E|2.309999942779541
7F6233E05B|2.619999885559082
96AF92F651|49.560001373291016
0C7F76E1C5|20.130000114440918
29A3A70E11|3.390000104904175
7DBD36C896|7.140000343322754
814AA26BB0|3.8299999237060547
852E01107D|5.090000152587891
A8D2D3732C|1.5199999809265137
D532C5F893|7.659999847412109
8B062DE6B4|7.71999979019165
A747031941|6.0
C8A7944D73|1.940000057220459
40BF5ABC23|4.510000228881836
4556280FC4|5.130000114440918
64FB29EB58|8.549999713897705
9C5A981B0F|4.800000190734863
FAF198BCE6|8.880000114440918
3A12535949|11.579999923706055
640CF96CB8|0.3199999928474426
B81493E5B2|14.850000143051147
DF48ECDE34|1.899999976158142
0959F6DF82|1.2200000286102295
0B10448E62|5.039999961853027
B871CAEDF7|4.050000190734863
313A4D26F0|18.459999084472656
5C4E190F5B|18.59000015258789
BBE559C787|0.6899999976158142
F8647173C3|1.7000000476837158
F998EDEB7B|6.010000228881836
6E19D4CC35|5.5
CA8CA456E6|0.44999998807907104
14C7124744|13.020000457763672
B19A2FF55E|1.559999942779541
