identifiant_produit|ca
00E81936B1|4.900000095367432
09F6132C08|13.109999895095825
0D8861EF39|13.320000171661377
0FABFA3BAB|17.34000015258789
0FEBB35B24|33.389999985694885
1281E78863|29.130000114440918
14537CE2DD|573.2100101187825
17E7AC353F|28.709999084472656
1AF1DB66ED|33.09000015258789
1D386E7F92|95.56999969482422
201E39F819|378.69999845698476
2BCA101C96|2.5399999618530273
2BFADB153F|20.81999933719635
2D7306E279|13.399999678134918
2E808E42E8|28.639999389648438
2E9F08EF6C|2.5199999809265137
38AF882207|91.61999833583832
3A9B746B66|10.239999771118164
3CABB826D1|105.12000085413456
3F09A18431|650.979979082942
46FDBE654D|11.440000057220459
48EA930F53|25.68999981880188
4E8D2E4DB8|9.979999780654907
507BA57C3B|33.99999940395355
526F7AFE40|26.510000705718994
56401D704C|50.9600003361702
584A04A351|11.910000499337912
5C7FC25548|25.049999713897705
5DF678ED6F|16.170000076293945
5FB41A0224|47.00000047683716
60A992F0B9|148.70000505447388
66B12D64E5|6.8099998235702515
6781858D85|0.09000000357627869
69698FC193|35.98000133037567
6A75AC56E9|14.640000343322754
6D2C5470B6|29.31999933719635
6D5D4F12E9|5.040000081062317
71080CE594|31.960000038146973
74FDBEE07E|19.59000015258789
78A85C86B6|7.009999990463257
7C94CCCA25|38.209999561309814
7CBDBAC180|46.249999046325684
88BF7E42D5|71.10999965667725
8DC085875D|8.190000057220459
934D6C12CF|161.82999843358994
968B3A3D05|39.459999561309814
96932A6C9E|20.259999752044678
9AA07ABCF5|19.44000005722046
9DFDABB593|16.269999980926514
A02B65B650|22.210000157356262
A2007340FB|73.16999912261963
A3450220F4|25.420000076293945
A6364700DB|51.19000005722046
A6EE4BB8A1|47.19000053405762
AAB313E4BF|361.09999549388885
AF134BCD36|666.3899980187416
B383510590|57.3400000333786
BCCF1D848A|228.89000071957707
C231DF50F7|54.90000069141388
C3C9D50116|31.239999771118164
C8DB525ED4|101.10000240802765
CA74E29B2F|6.079999923706055
CBBA2F4C76|25.109999656677246
D142FC1770|4.400000095367432
D823A53BAC|114.84999966621399
DA55D65874|6.78000020980835
DD8D4CAF28|8.25
DE1F23AA8A|35.84000015258789
E1F5EE009F|0.15000000596046448
E4ACB0C3FB|36.26000016927719
E67E839D15|6.099999904632568
EB491A79F8|171.340005338192
ECF759641F|85.10000228881836
EE22BEC899|11.870000123977661
EFA83D7999|2.2200000286102295
F75D498B90|61.829999685287476
F7CE9CFE39|22.40999937057495
FAAEEFCEF0|30.59000015258789
03C15C5685|93.8500006198883
04B21A7B78|34.96999907493591
0678B931A6|13.369999885559082
0958F32DC7|10.789999723434448
0D6D9BC540|85.25999987125397
11DBAA7DB3|8.309999942779541
1D7CDCDF48|17.639999829232693
22FBEDB656|0.15000000596046448
28DF506F19|79.07999885082245
291577D29B|3.940000057220459
