identifiant_produit|ca
6A79FC779F|3.559999942779541
589EC0BEB3|3.990000009536743
6FECB380CD|7.099999904632568
0200BAA088|8.149999618530273
593A4D08A5|8.899999618530273
9440ED8AAB|2.180000066757202
B46C074694|27.209999084472656
53C1E2D218|2.359999895095825
5EB0011261|11.779999732971191
75F46D7E97|2.2100000381469727
0FC3765F8B|2.6600000858306885
D623FA5CFE|3.0199999809265137
7C0D44E93C|21.84000015258789
8FDC183EE5|4.889999866485596
94F5F549F1|4.400000095367432
F2B883B795|6.96999979019165
42D2889599|13.979999542236328
48DD071B68|1.2200000286102295
1B82171B14|2.359999895095825
388B244F4F|0.36000001430511475
48896A0A46|2.0799999237060547
FF7D3B3DA9|12.199999809265137
063B1D542D|0.7599999904632568
5538B634B0|7.860000133514404
5ACD4D6543|3.450000047683716
8B38E3FFFE|2.5999999046325684
9900B67C63|8.0600004196167
EAC89872A5|19.609999418258667
69F6A0BD9D|13.390000343322754
7A40A03FE1|8.739999771118164
8B101DAB58|2.8399999141693115
B888127E6E|6.179999828338623
A53DCC710B|10.600000381469727
1C9538DE37|3.880000114440918
2DC23D0CF5|8.65999984741211
5282E0F4CE|18.079999923706055
3239CF326E|7.159999847412109
97DBA7B70A|18.040000915527344
DC59967CD1|3.5399999618530273
E7CAEBD040|20.09999942779541
9E46440D8E|3.740000009536743
E7A5097875|19.579999923706055
DF48ECDE34|1.899999976158142
0BCD7DBDAF|6.619999885559082
1AEFBB0B92|0.9800000190734863
3B9FBBC03A|7.840000152587891
26E4353C14|4.300000071525574
29A3A70E11|9.380000114440918
A1CE174F61|2.569999933242798
AFD7A7AA91|8.369999885559082
D69EAF8739|0.10999999940395355
8387ECC12E|4.570000171661377
C1D8265F70|14.340000629425049
EF54FD6C3C|9.140000343322754
02FB0853D4|2.559999942779541
56A19942B7|80.73000240325928
9207067734|25.109999656677246
D25F272B20|16.919999599456787
8CD5494E04|5.289999961853027
A8F346ADD5|1.0800000429153442
3E260F37AE|2.3399999141693115
1E56EF2A70|1.5
D46377F8B6|7.300000190734863
EF81B1EE4B|6.519999980926514
F5FA9C1958|1.5299999713897705
71230F7A03|5.699999809265137
5F5F305D0D|6.099999904632568
E8C939502A|4.190000057220459
30728B2AB3|8.880000114440918
83FC3D5CF5|8.710000038146973
3392E0B60A|6.230000019073486
434E51EEA5|6.75
50E3903D90|18.219999313354492
662224D013|6.099999904632568
CC743EDF9B|1.0800000429153442
C4F9E7B837|16.919999599456787
5BF9FF96DF|22.44000005722046
8EC333E064|9.619999885559082
5CF0DBB3E5|1.850000023841858
DD03A01FD3|0.36000001430511475
DEE8A858DF|4.050000190734863
FD27BB8095|550.4100020080805
277B632DB2|6.869999885559082
D4858CA4C0|5.960000038146973
5410399D78|2.3499999046325684
558307D0CE|3.8499999046325684
F127A1923C|7.099999904632568
12C6F27B8A|7.46999979019165
712843EAF9|34.14999961853027
3D8E0CD749|11.640000343322754
7AEDA37E11|13.819999694824219
A1ED630DB2|0.6700000166893005
60268F2F93|33.52000045776367
850C07D557|3.059999942779541
CA1CCEBBCC|70.72000122070312
E528F64D44|0.25999999046325684
64700F2579|7.380000114440918
670A964FD3|5.800000190734863
A82EF80AEA|5.940000057220459
1A7E195741|3.9200000762939453
453CF5CBD5|4.25
F75C97808A|6.8999998569488525
0A0B14DF9F|6.460000038146973
5A50381B9B|13.84000015258789
7B6BCF242E|4.460000038146973
C846E1E93E|5.150000095367432
3CD42BDD53|9.010000228881836
61D0937753|9.029999732971191
68EC380AD4|14.819999694824219
BA68D09B4D|5.909999847412109
7D2B5C60D8|9.59000015258789
F9C142EB8C|3.990000009536743
883725AF45|6.429999828338623
CABED1C109|4.329999923706055
D11724CD8C|16.84000015258789
EBF37B5FDB|4.619999885559082
9661CA72D1|58.22999811172485
EB19D5C436|1.7899999618530273
D751DEE968|3.559999942779541
516203291F|5.199999809265137
8F78FA2CF1|9.079999923706055
0C0DB9CD8F|11.27999997138977
4EFE5370C1|4.059999942779541
964E4028AA|5.210000038146973
DE83B4E728|9.59000015258789
56CB335CC3|17.34000062942505
A2F96710B3|1.8000000715255737
ADD71A243C|17.639999389648438
C15F97C7F4|12.420000076293945
3CAD3835D5|8.289999961853027
5FA9B32BC1|0.25
B859BD6018|1.149999976158142
73247F15E7|6.510000228881836
A4D7E6275D|15.84000015258789
66CA5D1ECC|4.789999961853027
91C9942D49|9.789999961853027
21AAE3A92C|1.090000033378601
644DD69AAE|3.240000009536743
A4A66DAA15|2.299999952316284
D412DE7D9F|4.150000095367432
48E73E084C|1.4600000381469727
5864E507D3|6.909999847412109
5880F913DC|6.119999885559082
BEB137AD43|8.720000267028809
684BAC77BA|8.710000038146973
C56AB30ADA|0.1899999976158142
22DCCB736B|3.8399999141693115
D02B7A479A|0.49000000953674316
1BFFD691B6|7.610000133514404
41B111D81D|7.5299999713897705
ED7454076A|5.769999980926514
2CAC8E59E3|3.7100000381469727
B7EA1E2016|7.909999847412109
382D708D53|4.480000019073486
39F0C01293|15.65999984741211
31AC14C36A|4.349999904632568
ADABD21254|1.3799999952316284
EB6D2D914D|9.710000038146973
57CA3EB72A|7.769999980926514
F0DB1ECE72|0.12999999523162842
8218EFFA1A|2.7899999618530273
CCCBEAA808|3.9600000381469727
D42911A0B5|22.049999237060547
04AB6E7308|6.059999942779541
16B9ABFA17|4.639999866485596
EFA51068E2|1.2400000095367432
069F1C72A4|25.84000015258789
38AC9F1F84|7.340000152587891
98E46FA58D|0.3799999952316284
75CD38ED5F|7.210000038146973
EF0303CBE4|8.479999542236328
225C1D780D|16.360000610351562
911DC77E8F|8.869999885559082
E08F35A712|4.679999828338623
992D378316|35.0
0E20056C58|196.10999584197998
97E08AB3B1|0.1899999976158142
F963A0FC8C|6.21999979019165
DD782FD29D|1.690000057220459
A9AF0697C3|8.800000190734863
A937D9B685|1.0
6C57DA2C79|2.259999990463257
E32D640B9B|1.7400000095367432
EFF3E1E2D6|0.23000000417232513
9E6CA4E6A1|0.6800000071525574
E570EB0ED4|7.960000038146973
0259E91EAC|26.760000228881836
6609B79A63|3.8499999046325684
9BDA77E6BF|14.119999885559082
5ABB081210|0.019999999552965164
7121976821|7.710000038146973
82CFD01E29|18.179999828338623
B53FCAD3D1|7.429999828338623
E65924C28E|7.480000019073486
30483214DA|9.079999923706055
71B00597A1|6.6600000858306885
012A236FBB|9.380000114440918
75E373C7AB|9.319999694824219
A86E19C7CF|3.069999933242798
5184857B74|18.280000686645508
C716307AE4|4.690000057220459
D6F728BAE8|16.579999923706055
6F180ACD2B|18.520000457763672
E9F5E63189|5.139999866485596
16E3B3C6B8|4.400000095367432
91E33A0E02|4.46999979019165
91E3E0620B|6.130000114440918
920A56CBDE|9.539999961853027
F72172AE1B|7.099999904632568
14C7124744|6.510000228881836
1F66603F0B|19.68000030517578
22AA95C84E|24.569998741149902
66160C98FA|1.2000000476837158
B6A660CAF0|4.809999942779541
2978040E3B|7.829999685287476
952B480D37|2.630000114440918
D0DB56F3DC|17.920000076293945
FA65C1A1C4|7.150000095367432
1073F6DF5D|17.700000286102295
5DE6894208|4.130000114440918
6538567558|9.529999732971191
2E2D8DC300|2.640000104904175
532E3095A7|9.670000076293945
FE3A8E1C4C|8.770000457763672
50CB556D7A|1.4199999570846558
91B7824F1B|6.869999885559082
933F7A6750|0.7900000214576721
A6E3B58D49|62.0
157AABAFCC|2.069999933242798
4C0D6724DA|6.679999828338623
D89D004C9F|6.96999979019165
E8DA52ECE8|3.3299999237060547
78AB71552E|0.33000001311302185
968B3A3D05|3.9800000190734863
99B3706084|0.550000011920929
BC59F01DCE|0.8299999833106995
144A9A1945|4.679999828338623
2F90286BC1|7.860000133514404
6DA1F6AEF1|11.180000305175781
B4B0AC76EE|1.690000057220459
F4E6B284DE|5.920000076293945
6911966845|6.21999979019165
B82710B19F|15.210000157356262
6CB7F06F8B|6.340000152587891
E803883A55|4.989999771118164
94D0A51F91|3.680000066757202
C4601FB97A|4.010000228881836
19ADBC7743|11.539999961853027
31A12DB70B|0.11999999731779099
4BA82B4F5D|3.4000000953674316
4FDCDA79AA|3.8999998569488525
B4E4DFDB0A|9.199999809265137
0EE150A9C5|26.139999389648438
B27253BA7D|3.309999942779541
355F4E0056|4.400000095367432
6031B7C1CC|4.409999847412109
842E317BDB|47.30000019073486
4FDEE230B0|1.5099999904632568
5A32543613|2.1700000762939453
6A46A28925|2.4100000858306885
B69E97B10E|3.759999990463257
0D060F101D|2.990000009536743
B29078A23E|7.199999809265137
833A67494F|5.150000095367432
C26A6EFCEA|9.350000381469727
C8E40D0BCC|2.890000104904175
08E971DAD4|13.300000190734863
3966610B87|6.46999979019165
75775B4D08|7.46999979019165
8FE239CAFA|25.530000686645508
D4D7E9FDAC|25.770000457763672
86FA35A120|10.600000381469727
222DBD580A|3.5399999618530273
4AAF8831CB|0.05999999865889549
6DE3548FBD|17.6200008392334
FFF2CC3B4B|3.8299999237060547
0DD5E14B21|9.260000228881836
1027F795CF|1.3200000524520874
582D0CC3B4|0.9200000166893005
AA22BE7301|2.059999942779541
CFB7C2C813|0.15000000596046448
F26A4DDE25|9.890000343322754
42FD860616|6.239999771118164
A2E03EF3D9|9.109999656677246
323A422C8F|1.8600000143051147
5352AAC777|0.4000000059604645
E2D2969934|3.390000104904175
46DF154EBC|8.40999984741211
4AF49D945D|9.670000076293945
58CA275D9F|8.300000190734863
74951473CD|7.730000019073486
7BC6B2FB9F|7.079999923706055
BDAC342970|12.880000114440918
5A8D704060|8.609999656677246
17E2AC4B76|1.399999976158142
B7C9FAAAEE|1.0099999904632568
67E7E5F3C3|7.980000019073486
8FA5C99568|13.600000381469727
C22DC3D4FF|4.429999828338623
01ACC3B272|9.449999809265137
306338C0BB|6.380000114440918
F24B7914A7|8.210000038146973
7A7A45D3FD|17.6200008392334
F192C701F8|8.789999961853027
11F869B551|0.14000000059604645
27E0631574|7.579999923706055
7447F3148F|6.0
58ECCAE8D0|29.339999198913574
17DB6A6099|40.260000228881836
60F39F382C|4.889999866485596
8C78E795BE|10.420000076293945
AAA40DCAA1|0.4699999988079071
B83EAAB0B7|5.760000228881836
038ADA0C17|7.840000152587891
4AA035B424|3.509999990463257
C84A4D6D7B|2.7799999713897705
CBAE1A7AE3|8.819999694824219
D4F7D86088|6.269999980926514
2224FB6DF7|20.750000476837158
DC21E86D4D|15.479999542236328
07C0F30F8B|5.28000020980835
FD74AFCF68|4.139999866485596
0C0A595706|8.5
7D939AC60E|9.5
D914A9AA17|0.5099999904632568
3F81EFCAFD|1.0800000429153442
5656250774|3.700000047683716
787ABEAE09|28.479999542236328
E7F9B53DB0|1.1699999570846558
F52CC16E4A|8.670000076293945
14EF85A824|4.139999866485596
B502E618AF|5.159999847412109
14446AF8B5|1.590000033378601
66E80D4417|7.519999980926514
B77B41CF20|9.949999809265137
438B00400E|11.579999923706055
5F73A4CA06|0.15000000596046448
70B3E30976|21.299999713897705
9A414589B8|22.369999885559082
5CCAFCB0D0|0.9200000166893005
A6428D65C1|8.630000114440918
B9E716E1FB|7.840000152587891
FE9FA0C5D0|1.649999976158142
638B02B7A5|45.53999948501587
82046E7769|2.0399999618530273
BA42C181BF|5.360000133514404
EA31D63E6E|36.720001220703125
22A8A9DA76|4.869999885559082
852F62A6C6|2.009999990463257
F015297AF9|4.0
FAC3A39DAE|1.149999976158142
28FEE92C73|3.3499999046325684
8275B9D597|24.15000033378601
CC730168B4|15.4399995803833
1A4B8E75C2|14.460000038146973
4329281F7F|6.519999980926514
69C0B5B990|8.680000305175781
A906B0EC1D|19.950000286102295
C3F3DA6848|17.280000686645508
D7C469E0FE|8.220000267028809
D845644D79|3.9200000762939453
2168627069|8.1899995803833
57944BAA94|0.6200000047683716
ECBF14BD6B|8.319999694824219
FA74691081|8.880000114440918
2AE598D880|26.609999656677246
6BFFE7923A|9.880000114440918
3CE8ED9802|1.25
90F940F5DE|12.9399995803833
23E7EF5EEC|7.460000038146973
292890B656|2.7300000190734863
81076F865B|3.990000009536743
AA17D10CAE|9.079999923706055
24A642B8F5|8.470000267028809
3C1334F315|5.960000038146973
E2A6E2C2A9|41.64999961853027
7F79CDB0F4|2.8399999141693115
23BDB45D0C|0.17999999597668648
401CBBEDD1|5.260000228881836
44DF4B1EEF|7.260000228881836
B78DE29E5C|0.8299999833106995
1C75731D91|7.440000057220459
44A90B9AFC|5.369999885559082
8161D4AC2F|13.479999542236328
A5447EA3B8|68.6399974822998
E4EF917EFA|6.599999904632568
FEB6222155|4.570000171661377
1333D79990|11.779999732971191
BF007CB185|9.489999771118164
E075C9DC4B|0.8399999812245369
701BF27BCA|6.320000171661377
BF97E25A85|13.199999809265137
44372DE291|17.899999618530273
5282CAC4CF|10.28000020980835
7812FFA953|12.859999656677246
9EF3BF7F2D|5.940000057220459
AEB6AFA845|12.260000228881836
C2C100B104|2.7699999809265137
6FCC7D25A9|9.819999694824219
72297F860A|6.679999828338623
88AB4A74F7|4.590000152587891
EDC932AABA|3.0999999046325684
2BCCA4FFFB|19.239999771118164
AD67ACFA25|17.68000030517578
CCE89CCD7D|2.1700000762939453
FB1487E841|0.8600000143051147
07129843F7|0.9599999785423279
721C00FA8F|7.920000076293945
040C4BAE7F|3.5199999809265137
7F115B72BB|5.460000038146973
695C03C718|1.4800000190734863
D168AB9427|14.880000114440918
0CE674B154|3.7899999618530273
16C9F4855D|0.6900000125169754
612B11DBA4|12.479999542236328
7E6413923B|27.719999313354492
BB6A216A07|5.519999980926514
147CD92D1E|3.9100000858306885
3B8341A700|12.34000015258789
7073FF827D|4.869999885559082
8C4F78CD34|8.069999694824219
BC615F2C3C|18.540000915527344
D4C7A02074|14.820000171661377
2B848F289E|5.840000152587891
6A8E792910|4.480000019073486
7B55EC387B|8.489999771118164
E5B58E13F2|0.2199999988079071
