identifiant_produit|ca
11BE629223|3.75
35929E9E2E|2.0
7C14B6A4C1|7.690000057220459
4A19746B5E|4.71999979019165
8649445684|1.8700000047683716
DABFB37BD4|10.800000429153442
4DA2004FED|5.690000057220459
014EE6869F|2.240000009536743
64D8573DE4|1.850000023841858
D2B50D1647|8.25
2558F28B7A|4.659999847412109
F148225C21|7.269999980926514
FE00FF3EC4|6.460000038146973
C1F4448116|2.6500000953674316
CCAF8EE07A|5.849999904632568
0E5B709A87|1.309999942779541
1AE61D905A|0.699999988079071
3C765817D8|0.550000011920929
103B4FB166|9.350000381469727
DA9BBCFB01|5.869999885559082
50EE9767AB|4.800000190734863
8DFCF52792|7.28000020980835
EF23681066|3.690000057220459
64188993B1|9.359999656677246
216C1A4020|8.789999961853027
6FCC62BEB0|1.8600000143051147
089257D987|5.869999885559082
01806BE502|3.6500000953674316
504220D0F2|7.130000114440918
9DED4E216A|9.720000267028809
A03853C217|9.989999771118164
69698FC193|8.630000114440918
150E84FB9A|2.880000114440918
32E67BD1AF|5.480000019073486
A882CA3679|3.819999933242798
56FF518625|9.359999656677246
551F8744C1|9.329999923706055
1B80FA71E9|21.78000020980835
7C094CE394|1.440000057220459
1D91EB84D9|4.599999904632568
9FE432F7EA|7.5
2ABEBE4DB3|7.440000057220459
F4A18282C1|3.3499999046325684
588D5DED4B|1.2899999618530273
AF27214A91|5.71999979019165
6B9B81F9DC|8.720000267028809
BB24249FA5|5.940000057220459
52776CA948|1.4299999475479126
FD8978F904|8.09000015258789
5F183395CC|9.949999809265137
6D2C355031|7.289999961853027
9EA4AC95E2|0.20999999344348907
0E8C0D53AB|3.3299999237060547
58A03121F8|3.009999990463257
CD837CFDBF|2.200000047683716
A1D5E4E64C|1.4700000286102295
EBE72EA80C|4.590000152587891
EAA10E6430|2.5399999618530273
474026C1B4|0.12999999523162842
29B6954A5C|0.8299999833106995
451B6B25AD|5.989999771118164
A7E7FA409D|7.820000171661377
77425BBE0A|5.019999980926514
60E91B3F59|3.0899999141693115
BB126572F0|3.5799999237060547
C2E3195663|1.350000023841858
48C0D70BF7|5.909999847412109
446BA11F7D|9.899999618530273
2C9E4C2C12|7.539999961853027
89B50D4846|7.650000095367432
10E0C58BB3|9.100000381469727
ED5CE51BDD|3.390000104904175
79379AA0D5|6.0
6CC7C00FA3|8.430000305175781
247B1A2CF9|8.850000381469727
7DB446E8B8|8.880000114440918
CD6365F164|8.640000343322754
F4C51AA98F|9.050000190734863
18BF97A1C0|32.91999816894531
CEDD13FC76|3.9100000858306885
42F038C17F|3.359999895095825
