identifiant_produit|ca
0D45AE321D|14.169999837875366
26ACA7588E|0.8999999761581421
2896705069|9.65999984741211
3C86110E83|71.8500006198883
4B0EAB7A65|6.420000076293945
5C76F8295B|11.779999732971191
972E1843B1|109.95999491214752
9FCDFCF4EF|3.630000114440918
A1DDBF527E|12.239999771118164
A3EB0FE721|24.44999885559082
BB0EE20352|19.34000015258789
C130D7EECC|18.719999313354492
D471435487|40.400001525878906
D9C4EE4BC0|9.229999542236328
EE818666F1|15.850000381469727
18E9727AFD|13.37999963760376
19F1C856C7|6.849999904632568
21C91A09F3|2.7100000381469727
2F1A6494CA|3.0299999713897705
3124184E69|5.96999979019165
352F27666F|1.7400000095367432
46168B2C5F|13.819999694824219
521B4C2CD3|0.7900000214576721
55E3041F42|24.22000026702881
5BA9C027E5|15.760000228881836
74235AD6B3|4.579999923706055
8847ED2159|3.5
91C9D71A8A|10.980000257492065
A0C2B40B9E|10.709999799728394
A5543B602C|2.190000057220459
AE3AAB6783|1.840000033378601
CF36A6B41A|8.760000228881836
ECBF14BD6B|152.96000480651855
ED5582B2B3|8.899999618530273
034FDD2E73|13.369999885559082
1C99CD3EEC|3.3299999237060547
4E7F185B52|17.520000457763672
4EDECB7AFC|58.67000126838684
549A5472CB|18.65999937057495
558307D0CE|62.27000057697296
68475EAD14|6.480000019073486
69698FC193|15.680000305175781
69F1C8A5D5|0.6499999761581421
6D0D4BD298|12.890000104904175
83D4B3707C|20.489999771118164
8C68BC2AEC|7.579999923706055
8DC3D76859|23.890000343322754
8FF54E835F|5.659999847412109
90DE0C0C58|7.179999828338623
95E7F3B424|4.53000020980835
A6ACA5708B|63.42000102996826
AF1CE2F122|2.0
B3F84E712D|21.330000400543213
B701CAE771|6.179999828338623
D79FE3EC4B|16.03000020980835
DC15089EC4|10.679999589920044
E2B3100BBC|5.570000171661377
FBB1FC81DA|2.990000009536743
FD321B1D06|0.9800000190734863
06859CD7F8|13.640000343322754
110DE2EBB2|8.020000457763672
1B73AAA0AC|17.020000457763672
349B7F5A0C|7.920000076293945
5D201541BE|11.779999732971191
77B18FC61C|4.380000114440918
87672537B8|48.40000057220459
9025FD57D2|31.859999775886536
9368BBCC12|16.509999752044678
999465FDBD|20.979999542236328
A3437CAD1F|15.680000305175781
CC3076CDC9|8.949999809265137
D1F8CC7284|7.860000133514404
D6E4AC8324|8.329999923706055
DF3B526926|14.46999979019165
EB25524D90|2.809999942779541
EFA9E71132|7.109999947249889
010349E641|49.50000178813934
12654AB00A|117.82000064849854
2199C49B6D|1.559999942779541
233C85AB95|8.700000286102295
71EE20BEA0|40.72000026702881
73A4F9F79B|2.409999931231141
74604B2164|26.939998626708984
852F498FEA|36.040000915527344
8A03ABD584|10.800000190734863
99C778E51E|13.779999732971191
A747031941|21.419999599456787
AF25B1DDFF|2.7699999809265137
B367AF55BE|6.809999942779541
B58FF5A488|18.570000171661377
D4F4A00B95|9.399999618530273
E44947CBB6|14.679999947547913
FDD7270306|6.909999847412109
0B97FCDCC6|2.6399999856948853
11F9EE0A73|16.080000400543213
13344A47B1|35.679999351501465
1DE2623D6A|14.78999948501587
4BFDD0A7D0|5.820000171661377
4D87A27349|0.5600000023841858
5585F0F461|0.6899999976158142
59FA79BA04|9.699999809265137
6A31F81846|8.450000286102295
85AC819801|8.700000286102295
9264E88E69|11.239999771118164
9598BD40E1|9.40999984741211
A553DBB32E|31.639999389648438
AC6B1F6344|3.640000104904175
B524D66149|1.5099999904632568
BEC68AF4C5|8.029999732971191
C37B902105|2.6100000143051147
C9ECB987BF|4.2500001192092896
D0D0219CE0|9.0600004196167
DC631DBE67|5.889999866485596
E033EDB3F9|5.880000114440918
E22044F8CB|33.439998626708984
E4A00FF9A4|7.170000076293945
29A3A70E11|12.479999542236328
2A07505B50|8.920000076293945
2B5805890C|1.5199999809265137
30F152BDD4|33.46000003814697
40B0FF7173|5.96999979019165
4B1801543E|4.809999942779541
58F983F3D7|26.200000286102295
7D73F7036C|27.839999198913574
818F600EE2|9.110000133514404
A9BF16763A|10.4399995803833
CFB7AD6229|30.25
D1567B5749|3.3499999046325684
D939DCE6F5|3.1700000762939453
DAE27AB6B8|17.139999389648438
E099C94E09|30.330000400543213
E43E6423C2|4.650000095367432
FE92BE22D3|24.059999465942383
15E3D25BD0|5.25
29E96DD844|19.420000076293945
324E1D46D9|2.319999933242798
42584DDB99|24.280000686645508
4BE3499AA4|21.75
5C6A0938FB|3.5399999618530273
8EB2D58E6D|20.059999346733093
C6676B5264|102.20999693870544
D75E6ECD40|59.920000076293945
DA10DACBEB|8.760000228881836
F1B868D3B1|3.6600000858306885
F8A9CE503A|6.789999961853027
06CE1097E8|29.780001401901245
27566F4E54|5.73999996483326
37AC44E6DC|8.21999979019165
4F6B55F5A9|47.5200001001358
4FA0A3C262|4.800000190734863
5B292895C1|2.890000104904175
7E30A234E2|5.9700000286102295
8ACD7C8AC9|6.579999923706055
923D85B9C2|10.779999732971191
9496C102D3|8.210000038146973
9D97CF47B1|63.420000314712524
A83A6B99DF|11.899999856948853
B0F278570D|5.489999771118164
E6A989B9DB|5.450000166893005
F00062DC56|12.889999866485596
FEB3E050AB|24.280000686645508
2404A181F5|0.6499999761581421
4A8847F50D|3.0599998831748962
5496ECF293|2.4200000762939453
5E861786E5|59.319997787475586
6C1C5F96F2|4.130000114440918
8640495C5C|3.700000047683716
8AA5E440BD|3.130000114440918
95E2A8A211|10.520000457763672
A201E46F8D|22.520000457763672
A3E3F69434|0.9599999785423279
A522EC2761|11.520000457763672
A5587664CA|3.9200000762939453
B7B370F352|2.7500000596046448
B816B85054|25.94999885559082
CBF10359B9|12.719999313354492
D65F2B36C3|2.4600000381469727
D74FAB55E2|9.740000247955322
FDA2078225|7.610000133514404
0965324BF3|24.490000367164612
24CD4CA367|7.949999809265137
5AFC2453FD|1.3200000524520874
5C075A5B98|23.719999313354492
5CC0FC612D|8.859999656677246
715063A8B2|19.210000038146973
9958DBD8F5|31.28000044822693
A819C9ABC2|9.779999732971191
BD41663337|13.000000476837158
DAD7F77528|1.3899999856948853
E04E253183|18.139999389648438
E16AC9B8E5|7.019999980926514
12AB12E111|11.46999979019165
2DABB55692|10.990000009536743
390AF99D71|15.020000219345093
49639222EE|3.180000066757202
4B5E6AD7EA|25.019999623298645
5107AAC7F8|6.099999904632568
59B97139C2|70.00000035762787
61D0937753|8.680000007152557
84D6B1B1BB|30.0
962F130FD4|27.239999771118164
96F8B2878F|16.97000026702881
98FBCAF403|39.42999839782715
9B2C50CC08|16.34999990463257
ABAA24154C|8.429999828338623
BB126572F0|10.239999771118164
C314A40990|17.21999979019165
C6F0B9BFBD|9.670000076293945
CF41787599|7.7099997997283936
E1D1465F39|12.259999632835388
E9E4339F53|316.17000284045935
F1A87786BA|19.31999969482422
F5F74EA93F|6.260000228881836
FBCC326E76|7.039999961853027
05480A5C34|6.440000057220459
0C85719491|8.710000038146973
17DFEA67F1|2.880000114440918
1AFFDFE23F|4.409999847412109
2E2A2B4569|15.4399995803833
2FB4C59600|14.699999809265137
3E30FE8C13|58.08999848365784
5822B794B3|49.50000023841858
67C3EE17B3|6.869999885559082
84A6D13107|13.0600004196167
93ED582A64|11.449999570846558
95B8016B55|16.479999542236328
B8B1806096|0.41999998688697815
CD4A94BF6A|52.42999839782715
DAF5678753|127.7099997997284
DE9702089E|10.270000219345093
EB1C9BCEE5|24.920000076293945
0180B7846D|5.710000038146973
0494585861|36.80999946594238
0A530CBFB9|23.660000801086426
0FB4A6148E|70.23999786376953
315B6CF6FE|2.049999952316284
3166599CB0|17.369999885559082
3626239FEC|7.760000228881836
3FAF274E23|28.679999351501465
50EDD84023|47.69999885559082
582980A9B0|12.880000114440918
60A88C764C|29.36000120639801
61BDBE9760|6.829999923706055
679A393F0C|10.600000381469727
6CF331091C|16.079999923706055
762FC70533|9.079999923706055
85560E1795|4.989999771118164
A0D16D80DA|6.579999923706055
AA4C8F27AD|7.619999885559082
D5BDD6CED5|32.7400004863739
EDBE8FDCE8|10.020000457763672
F9BA3E40CE|6.179999828338623
FF6865A875|7.139999866485596
001D78769E|23.30999994277954
331251AEB3|10.950000286102295
33F5DA2186|3.2899999618530273
37639BB2DA|24.59999942779541
4D89AE3B30|5.460000038146973
560AD3C7B9|4.840000152587891
5A16278783|49.190001487731934
6414A36119|20.710000038146973
67E9A2F27F|4.539999961853027
6CC6CAD250|14.800000190734863
7860FAD2A4|11.460000038146973
7A21621BFD|40.260000228881836
8169908447|8.860000133514404
852FD6A850|23.1899995803833
8FB4DA3281|3.359999895095825
97D4F6E4A8|5.600000023841858
A12503CC43|17.97000026702881
A52A0CD7E5|0.009999999776482582
CAFCCAB7BA|6.670000076293945
1B53A45ADE|1.4700000286102295
20C687452D|13.100000381469727
2FB62C4973|37.40000009536743
3996B3C6E5|3.5999999046325684
487AD37858|4.799999833106995
58FC05493C|1.9900000095367432
819006F2FE|1.6799999475479126
84564BC6A1|6.19999984651804
852380BB7C|6.300000190734863
8AAE6C89B8|5.599999904632568
8CE78677F9|1.4099999964237213
95FE1B295C|19.420000076293945
98620A09AA|1.2000000476837158
C95A26F611|88.94000101089478
F1503357B4|0.03999999910593033
F194416ECA|10.440000057220459
F3B09F065E|8.869999885559082
F7D8A26C59|9.95000022649765
0580ABFB82|3.3200000301003456
2F947BFF3A|7.320000171661377
4EB73BA40F|18.0
5E311C86FC|14.5
6FF68C53F3|10.809999942779541
7354F90CCC|11.969999939203262
7DA63B3C77|20.440000534057617
9761704E97|3.440000057220459
AB23A2863E|4.929999828338623
B7DFA63CAF|28.889999866485596
BE23DA8D82|6.949999809265137
C1E3DB48C6|6.330000162124634
C9D7A7C7D8|10.170000314712524
DDC5BCE56E|39.439998626708984
F4CE6547DD|2.0
F53113803E|61.52000045776367
FCAD039699|8.34000015258789
FD3AC530ED|43.02000045776367
FED291CC29|5.840000152587891
00F47D4415|20.78000020980835
083B924875|2.309999942779541
0CB51E55A5|2.859999895095825
18C1BA7E07|81.9099988937378
1C8A931FDB|26.31999969482422
1F1FF13F00|49.00999927520752
247B2DC749|99.78000354766846
25EE62F348|1.5
28EAFCC7EB|5.039999961853027
2DD40AC3B2|0.44999998807907104
389DE91C5A|2.3299999237060547
558D36EE8A|19.859999895095825
586A663F6C|22.360000610351562
62DDBADCD6|18.200000762939453
66133A95EB|0.1899999976158142
7363FF6C22|4.940000057220459
821660A65F|44.010000228881836
89FE4CE40D|98.69000373780727
AA1655F0E3|29.63999891281128
ABCA6071FC|5.1600000858306885
B1C77172CE|0.6499999761581421
BF00FAA499|14.199999809265137
C414AB95D5|6.679999828338623
D0F3D83EE9|2.4600000381469727
E250F04053|2.8499999046325684
E93E87BE01|6.919999837875366
014FF3A4A2|0.4300000071525574
035FD48599|31.079999923706055
06BB7C11A8|38.34000015258789
109F814A5D|7.079999923706055
1A9836D55C|0.3400000035762787
7B36CCB39A|5.849999785423279
9074C6526B|3.0799999237060547
A50C4B786C|12.950000286102295
B434B58579|5.989999771118164
B5AA8DA762|19.369999885559082
EC753608FD|9.980000019073486
F517B12C73|2.0399999618530273
F70EE792FC|121.05999600887299
FD62B951BC|58.09999942779541
01CAD16569|18.479999542236328
3699C18472|2.2499999403953552
3E94BB95F7|13.239999771118164
4C218C3FE8|26.62999987602234
525D73C0C8|13.320000171661377
5AEBBCC05A|18.440000534057617
72D534A595|5.890000104904175
7EF87CF10B|4.480000019073486
A50E64AD6D|5.460000157356262
AA7FC0FD9D|5.25
AD7D676A79|9.199999809265137
BE79E0B66F|1.149999976158142
C03DD923F0|14.899999618530273
CD2C4EF003|23.68000030517578
E71D16BF13|27.790000438690186
EC592904E5|5.119999885559082
F321F5706A|35.360000133514404
F5DB9B0751|8.510000228881836
FFC59F04DD|21.270000457763672
0C709C7081|20.950000762939453
129C29FEB1|2.9200000762939453
12EB8AFF5F|5.880000114440918
188C79CF20|8.220000267028809
46E829C254|7.870000123977661
6F9C38C5B6|4.880000114440918
74619BAE37|3.640000104904175
7D24F1AA41|0.7699999809265137
8BC9AD1CD4|1.8799999952316284
8EDFF334B2|5.690000057220459
9B2AD8A809|17.259999718517065
9C635BFC74|10.039999961853027
DF21CB8682|5.340000152587891
EEBFBCED13|3.5199999809265137
1D104D92FC|9.529999732971191
24D27560E0|177.81000232696533
260013F4D7|38.19999933242798
290E2B42FA|22.1200008392334
3AA485FB2D|53.09000027179718
45F59AF74C|5.710000157356262
47B2B85C5D|0.5899999737739563
56C77C0C30|9.100000381469727
74C38FEFEA|37.750000953674316
8CE1C810AD|9.239999771118164
8FE338132A|1.100000023841858
9AB570AD96|14.300000190734863
9DEDAE0245|13.550000190734863
A9D9D5004B|9.880000114440918
BFAA6A96C1|30.34000015258789
C3DE8BF31B|28.59999966621399
C6DA1E1608|1.9199999570846558
C75C5EFC9B|0.5699999928474426
CD514CD4EE|14.849999904632568
E698305240|9.510000228881836
1F8DD31443|7.829999923706055
242FFD3C14|27.31999969482422
28E5C8DF76|21.179999828338623
5534E3AF78|2.5799999237060547
5C0AC1F291|41.19999885559082
690A6B9293|1.0199999809265137
7B133B3FE9|32.46000003814697
7F71380F74|21.499999046325684
80986F0C80|1.1299999952316284
8A08859220|6.759999930858612
94FDF36D3C|15.84000015258789
A424446FE2|0.8600000143051147
B570AD9AFA|4.020000100135803
B665B8AEC0|5.550000190734863
BB6A216A07|8.890000455081463
BC8DA42CD1|10.119999885559082
DE5643D408|19.450000524520874
DEED531EA9|50.549999713897705
E02C610DA8|5.699999809265137
384475BCC7|28.680001258850098
58D277315F|5.699999928474426
60F3CC0AE4|4.619999885559082
641699E35A|100.2099962234497
8091C55760|8.430000305175781
88AC1D7923|8.460000038146973
8EF4E3BD3A|97.1500016450882
96F2054E97|19.919999599456787
9CC456E6C1|26.030000686645508
AA3429C76D|1.4500000476837158
C94BA7EFD5|11.710000038146973
D6038F4A24|3.9700000286102295
1C53814D10|6.559999942779541
258A63969D|6.21999979019165
2AC2C5A049|11.160000085830688
434F8A1BDE|18.65999937057495
53CE8DB581|1.4600000381469727
683AAD4B09|14.0600004196167
7A23A4AF98|3.130000114440918
7B0E47144E|0.8299999833106995
7DE6F687CC|19.559999465942383
8E9E37801F|4.039999961853027
98712DB04F|28.949999809265137
AD809F8456|41.02000093460083
B34910135A|28.849999606609344
BA996988E9|15.700000286102295
C1B515B88A|17.31999969482422
CBAE1A7AE3|3.5099998712539673
D6F728BAE8|7.449999809265137
D8B71B1D1E|2.880000114440918
DA3E567FE1|15.220000147819519
DD941D4942|8.369999885559082
E33D9B6CF0|5.539999961853027
F26A4DDE25|9.260000228881836
02DA07F3DC|14.619999885559082
0ADAC78D23|0.009999999776482582
1C9C973EDC|7.610000133514404
3807E08F49|15.050000309944153
4491AE135C|40.70000171661377
549C2DDCC9|25.110000133514404
78047B442A|31.40000057220459
786CD0BA54|9.970000088214874
7DB65E9F40|0.10000000149011612
9797046E2E|9.079999923706055
9B9B7472F9|49.269999980926514
9F6FEE3E8E|19.440000534057617
AA66D42483|0.11999999731779099
AD30671F70|15.479999542236328
E771647013|3.9100000858306885
F4B333C321|1.1399999856948853
0083F6FBC1|89.30999851226807
0706AE4BCC|2.0
13EC250E7F|34.109999656677246
3280F337E7|50.160000801086426
41B111D81D|23.479999542236328
44FB997653|58.94000053405762
49E17B24DB|0.8999999761581421
57CB283A0E|5.520000100135803
67BD11B417|15.460000038146973
751116EE3E|5.5
78FE58DCEF|7.539999961853027
875C5B5B1E|8.569999694824219
B150EC25AE|0.75
C8C994D54A|8.4399995803833
CF03A3C221|16.530000686645508
FB27E45FD7|20.040000915527344
07DFB481CF|4.260000228881836
108D0A95BC|64.47000026702881
31DCA48440|7.369999885559082
44F6A3D8DA|76.6100001335144
4666A27FD2|7.440000057220459
46C662CDC1|1.7100000381469727
53743444E2|0.6000000238418579
5D88A80255|5.460000038146973
6012ED12D9|11.920000076293945
6ABB9FA287|3.630000114440918
6BD3C6024D|38.640000343322754
6D9445378F|5.369999885559082
8433BAF42C|3.9700000286102295
96DC2FBAFB|5.320000052452087
B17AF11DF9|52.86999821662903
B2A93EA7A8|19.300000190734863
B58BFB08F4|9.630000114440918
BC5216BCB2|12.160000085830688
C03AC721E9|6.71999979019165
CE1B776B84|5.789999961853027
D2B50D1647|26.520000457763672
DC16D99127|19.540000915527344
E93BA2EC02|18.079999923706055
EB0B3BA3FC|17.049999713897705
EF1DA53F42|14.100000143051147
FCA0114999|24.769999504089355
04C90967EF|1.350000023841858
2FD7D19514|19.799999237060547
3C443D107D|0.9599999785423279
4DA8D7AACD|9.880000114440918
5AF6DBE7DE|9.799999833106995
80E2DF082D|18.179999828338623
84A5206496|1.1299999952316284
955BC78B70|7.710000038146973
9F3E8C1FF6|26.21000102162361
B8A79FD531|14.790000438690186
C680282264|2.940000057220459
DE4D7868F3|4.650000095367432
E3D00A5365|5.53000020980835
E5A022A1B1|1.440000057220459
F42BBED4B9|3.990000009536743
F7E2D76F03|34.320000648498535
09C436A656|50.98999786376953
0C18EC4017|2.9600000381469727
