identifiant_produit|ca
0023D97952|3.5999999046325684
0179C13E76|45.1000018119812
054B2ECB48|16.960000038146973
06E6EDAF36|2.440000057220459
07837DA317|8.350000381469727
08CE3372D8|5.480000019073486
0A0D671FD6|14.40000057220459
0B80B58146|9.779999732971191
0E7A864B18|5.110000133514404
1000D5A329|73.92999857664108
14818CAAFB|1.940000057220459
14C7124744|24.419999361038208
157CD024EA|32.55000066757202
1ABBBC0C25|0.7599999904632568
1DB3BBDC13|0.9800000190734863
256434382C|25.860000133514404
264F508895|14.380000114440918
2782AAA6C6|19.77999973297119
291577D29B|37.19000017642975
2AD5198CBA|35.15999937057495
2DBEAC96BF|10.5
2DCD488B03|4.300000190734863
30A16E9CCA|4.46999979019165
3681A8D21A|46.75000190734863
38A463D4D3|6.539999961853027
3FEE146D38|8.5
4405882E7C|52.64999985694885
461CB62A77|2.6999999284744263
56D23355A2|3.0199999809265137
58428B55E5|28.839999198913574
5D62B05FEE|34.440001010894775
5D938788D9|7.110000133514404
5E10AF9713|0.7400000095367432
5FD6830426|6.360000133514404
61F300ADDA|105.04000282287598
65A4C16EC1|148.94000375270844
66E59CB22F|9.579999923706055
66FEFBC311|9.069999694824219
673C295F39|4.559999942779541
68BAD110A3|18.399999618530273
6AF0159A64|62.809998989105225
7196CBF65C|5.5000001192092896
7CB45B96C6|9.640000343322754
7EC71A64C1|25.530000686645508
852F498FEA|74.96000242233276
8553F9544A|7.519999980926514
86AA7F8CA6|5.429999828338623
8722DE2A37|14.150000095367432
88DF6A5A18|5.960000038146973
8CDCC13616|0.7400000095367432
8FA1AC15E2|7.460000038146973
905B671B8C|25.05000114440918
92C6596D91|19.90999984741211
9585E9DE76|15.520000457763672
95B8FA1130|9.919999837875366
976E9A46E3|6.760000228881836
9AE2462906|70.75999999046326
9B9C636E03|2.9000000953674316
9C5420ED33|101.16000366210938
9F12F5AA06|17.039999961853027
9FE462226A|13.779999732971191
A1BE40CD84|5.599999904632568
A221729210|20.799999952316284
A25C94E5C9|19.239999771118164
A334FB1556|33.55000019073486
A34A3CCFE6|39.019999980926514
A3D61349C3|34.959999799728394
A5A9938C05|47.52000188827515
A82B9D9732|33.59999895095825
AA8412017E|16.340000331401825
AF586A101D|32.08000183105469
B394712729|5.059999942779541
B407A7BEA7|8.989999771118164
B63BDEDBA9|48.09000062942505
B8BAF7222E|38.480000495910645
BBF349FFA6|5.019999980926514
C0D87495E0|16.140000343322754
C1639D1C02|39.99000024795532
CC3FF1B041|5.159999847412109
D90A1C2442|92.22999811172485
D9BC5BC1DB|16.40999937057495
DB05B048CC|29.3400000333786
DB2E1C502F|19.059999465942383
DEECEDC3CD|16.22000014781952
E1432C50A4|27.600000381469727
E5D28DDDE8|31.96999979019165
E9199852E8|6.119999885559082
EF9A2AF62F|47.12999939918518
F013316D87|1.3600000143051147
F1D12B0D8E|144.30000174045563
F3B09F065E|109.81000220775604
F834802B6D|6.489999771118164
F95AF5B3DF|5.119999885559082
FD9DD30213|17.549999952316284
FE13A99EC5|4.920000076293945
01A611BE9F|2.2899999618530273
02F529A393|11.4399995803833
07463696CA|7.960000038146973
0A06274F76|36.079999923706055
0BBC879BD5|21.15000009536743
0E0F8893FB|6.340000152587891
0E4870FA45|7.0
0FFCA2A2AC|10.260000228881836
1520A1EC79|21.960000544786453
15C3F61A41|24.420000731945038
1DA0663415|2.6700000762939453
2181FDE287|40.20999813079834
28EA4E1C92|9.5
31BD8F0272|1.0099999904632568
3657524392|2.3399999141693115
3CC170C3B9|16.559999465942383
3DC6DE5FD5|6.809999942779541
44CC8A3875|11.730000019073486
46168B2C5F|187.00000095367432
