identifiant_produit|ca
0278A23504|16.449999809265137
1BB4774F13|5.130000114440918
1CCD1C2002|12.920000076293945
21AD18AA3F|41.67999982833862
5ACD4D6543|15.319999694824219
6911966845|12.4399995803833
706C5C6768|4.070000052452087
DF0B67E3AE|6.179999828338623
FE498CCAD3|57.32999920845032
06CE1097E8|9.0600004196167
1DB09FA109|7.539999961853027
2BEB2D2D9F|1.8300000429153442
466CA89F16|20.40000033378601
51B9358283|5.28000020980835
7199383920|19.779999390244484
918A1BA56C|4.0
A0E2D2E0F5|8.28000020980835
A6ED7B7075|5.340000152587891
CABED1C109|0.3700000047683716
D03870662A|3.6500000953674316
DE9C3A2434|18.480000495910645
E7F9B53DB0|30.429999828338623
37873D8C64|98.4300003349781
4909F5D336|34.25999927520752
55B257186F|28.46000039577484
572E7D316D|16.65000057220459
648CB6928E|48.570000767707825
6D1D4F9E87|0.5
77A9C7E91D|8.710000038146973
7E53D9CA3D|7.039999961853027
82284CE1E0|9.269999980926514
992D378316|37.489999294281006
DE5CEF1FED|7.929999828338623
F866412FB5|12.929999828338623
0C0DB9CD8F|31.75999927520752
476115F2DC|1.4700000286102295
6B17355596|0.6000000238418579
7F7CFA2D47|51.859999656677246
820CE6C4F9|6.730000019073486
99B3706084|38.81000089645386
D07D83C47A|11.069999679923058
E4262FA2AC|11.15000033378601
E69A62921F|19.530000686645508
F5C9D18A57|2.1700000762939453
1C2048C59D|5.840000152587891
251EF4C085|3.559999942779541
3CD42BDD53|146.060005068779
61C2EAC702|3.0399999618530273
87B65F97AE|15.750000238418579
C8FA04D502|12.0
1DB1D9354C|2.2899999618530273
373F52A90E|190.78999960422516
77676683D0|5.71999979019165
7E1471AE65|10.230000257492065
C1C86097F5|7.380000114440918
C5ADA2E18D|1.6100000143051147
CE435AE784|28.459999978542328
D18856ACA5|6.940000057220459
D7C469E0FE|37.91999912261963
EC8AEE0D56|1.649999976158142
0EDBDB7888|4.239999771118164
27C784968B|2.990000009536743
84EE59B687|4.960000038146973
852E01107D|6.720000147819519
8CD66E693B|5.619999885559082
F0B18F5E81|33.640000343322754
F756837334|8.0
FC118ED1AF|1.9600000381469727
106AA1928E|8.260000228881836
110D3ED365|22.74000072479248
23CC0A7F3E|6.130000114440918
308A3C124F|6.950000196695328
355C246CD8|80.39999961853027
35CF789BA7|2.8799999356269836
97B4A83040|6.610000133514404
9BB63C52BB|3.9200000762939453
BD5DE372DA|8.829999923706055
CD10A5D8C6|13.670000046491623
D12A78D17F|5.460000038146973
D676B6B697|4.300000190734863
D89D004C9F|9.680000305175781
FBDFD3C05C|12.879999876022339
FD74AFCF68|4.079999923706055
242AEF5590|9.149999618530273
287D47344A|18.5
4AF2374F1E|9.640000343322754
6BEFAB8335|25.65000057220459
7186AF3D70|10.18999981880188
9738630588|17.550000190734863
A6157E405D|9.199999809265137
A6ACA5708B|38.769999504089355
E543D0FFA5|18.239999771118164
F005D329D9|16.56999981403351
FBB1F70E68|20.450000286102295
3124184E69|5.570000171661377
4327C472C6|17.459999084472656
5228B97E83|7.980000019073486
7975F437B9|40.31000038981438
797F98599F|1.2999999523162842
833FB000EF|2.5799999237060547
8DC6D79348|18.96000051498413
C28B51ABA9|18.65999984741211
D24707E9CA|66.19999980926514
DD3DB0F256|3.180000066757202
2EAA492F79|41.5299996137619
387FE43E20|8.829999923706055
3F2E077C20|4.900000095367432
4696F6DD07|10.149999856948853
47BD48ED53|13.100000381469727
5A781264B8|7.739999771118164
7D7B3158E5|6.0
8234D1BBE4|16.739999532699585
BC5216BCB2|13.990000247955322
DC197B6443|2.559999942779541
DDDAA17F8F|9.84000015258789
F9DBEF61FA|5.649999976158142
588FB04D43|30.479999542236328
B24816A0EC|1.0700000524520874
D16B7EA104|0.38999998569488525
D4D7E9FDAC|17.43000030517578
D4E8299705|1.2899999618530273
E110CB0CC0|3.6500000953674316
FC762A9680|1.6100000143051147
2918E262EA|26.219999313354492
31A12DB70B|8.930000305175781
3C1F3F991A|2.240000009536743
6B2E74930A|13.720000267028809
6DE3548FBD|21.52999973297119
8524A224F3|9.410000324249268
8B0218ED7A|21.59000015258789
EB02DF122F|0.6100000143051147
FF5866A7E9|5.289999961853027
20A31A394A|4.489999771118164
2978040E3B|18.6899995803833
952E749219|7.990000247955322
9E4FC997B9|6.690000057220459
ACE7AF1D25|1.5700000524520874
B30635A60B|2.9100000858306885
BC0D027281|3.690000057220459
D0512ED282|5.53000020980835
2F27FB9BCB|3.609999895095825
41BDF5D26A|0.5400000214576721
7BFDE937EA|47.619999814778566
9ED4FE8EFA|3.7200000286102295
B888127E6E|39.03000068664551
FAE119A1ED|8.569999694824219
23DCF6707B|22.0600004196167
3B55F2026F|23.760000228881836
7E75929890|23.519999861717224
9FBBD4327B|21.600000143051147
9FDE86E40C|1.090000033378601
C705828BC6|33.95000013150275
CD14788639|3.130000114440918
04E7066D59|16.730000019073486
3064E038B4|4.8399999141693115
66725CD149|14.190000057220459
B656F8EDA1|3.890000104904175
BEF6A45999|0.019999999552965164
D071589719|3.459999918937683
D47277FA83|1.1200000047683716
2000EF84B5|8.13999992609024
24164EE7A8|3.859999895095825
33D6C395BE|7.690000057220459
388B244F4F|59.140000343322754
44DF4B1EEF|2.2699999809265137
49663250EA|3.0899999141693115
658A221EEF|40.72000050544739
662224D013|6.099999904632568
8E393B91A6|3.2699999809265137
A63509CE37|1.7200000286102295
A74045A999|7.940000057220459
C8FF438B21|1.1399999856948853
D4A39EE943|1.1100000143051147
F1A8B12E9F|3.490000009536743
FB0B99A05F|5.960000038146973
3B3EF2DB61|4.6399999260902405
4507B6046C|2.2699999809265137
558307D0CE|16.46999979019165
5ECAFBAA5A|8.380000114440918
721C00FA8F|7.96999979019165
881920F175|20.78999948501587
A1FE3BC8A4|28.59999966621399
BBFF4CED8C|8.720000267028809
C45BA490A3|7.25
C56F1B6F43|75.38000154495239
D2650BF1E5|11.87000036239624
D4C7A02074|3.0899999141693115
F002108B88|56.06999999284744
1208E156D1|16.399999618530273
275EB30CC1|8.9399995803833
2D2525D708|53.270000874996185
4EFE5370C1|14.679999828338623
29A04E9BEC|189.33000266551971
323A422C8F|23.510000467300415
5991FC16C6|3.0999999046325684
799A47D95F|7.619999885559082
96EA33F2C2|28.65000009536743
9B6A61F986|14.170000076293945
A4EC11F6A0|16.420000076293945
AC6B1F6344|17.529999494552612
DC118D1B82|9.039999961853027
E66F13729D|9.100000381469727
F8F47D08F0|17.399999618530273
1B82171B14|27.640000343322754
2987A9DAAC|19.540000915527344
6477A0EFEC|13.65999984741211
79EE668E69|13.96999979019165
E54B6AAA64|8.990000009536743
0DE985D6D1|0.8899999856948853
146A1E7133|3.390000104904175
3D335E7F97|2.799999952316284
4518B02121|49.92999839782715
4FDEC65092|10.049999952316284
6F3995D1E8|4.820000171661377
AF408B479C|10.21999979019165
C3A4C7D0CD|9.300000190734863
CC20DE5DC4|126.79999852180481
1E8867B3AD|15.90999984741211
2E2D8DC300|16.979999542236328
81660C4C82|24.810001373291016
81DDCB51F1|75.11999869346619
89381F1621|5.119999885559082
98E46FA58D|1.1399999856948853
D0DB56F3DC|4.53000020980835
063B1D542D|49.739999771118164
1333D79990|71.10000228881836
53F8C3ADD8|16.54999989271164
605C9E0792|1.7599999904632568
87C5B6F1F2|49.80000019073486
E0A304F909|23.359999656677246
FA17D981B6|6.949999809265137
029E47DCEE|1.399999976158142
069F1C72A4|40.070000648498535
0842819DE5|4.28000020980835
D081DBCBFF|0.9300000071525574
D1ECAD2F29|1.4800000190734863
FDD34A02D8|25.770000457763672
0216229518|5.480000019073486
274F3AFCD9|0.8600000143051147
289EE3C4E1|9.809999823570251
2CE8C9C94B|7.230000257492065
6AF2F5D59F|28.429999351501465
89BCDB3372|10.160000368952751
9AF79C1444|17.15999937057495
A49F118997|8.079999923706055
CC8450B151|14.769999265670776
0689A488CB|2.0199999809265137
0B9D740160|7.389999866485596
2E87E12E31|7.880000114440918
3256C534FD|4.889999866485596
5545DD5742|14.860000133514404
6AE02B5D27|9.550000190734863
881B33218B|7.359999895095825
8BC093E212|2.650000035762787
917596AF30|5.900000095367432
AA42BD5DEE|10.680000305175781
B53F3B9565|34.72999954223633
C22DC3D4FF|29.499999821186066
2EC563C298|7.090000152587891
434F8A1BDE|20.15999937057495
436C31A0AB|5.53000020980835
7B75C3141C|27.43999934196472
B12D96E4EB|18.179999828338623
BFED05DA4A|32.47000026702881
DC2FD44A34|9.02999997138977
E05E1426D0|14.919999599456787
F8F35E2E07|9.329999923706055
132C7C2CD6|9.729999542236328
7A0B083CF6|7.440000057220459
C3DF06C348|5.039999961853027
CCE89CCD7D|1.159999966621399
331F558F89|120.80000112950802
361C36F926|8.039999961853027
4279CDC683|11.079999923706055
532E3095A7|0.30000001192092896
8218EFFA1A|16.490000247955322
BA3B7B8047|7.170000076293945
C26A6EFCEA|16.200000762939453
E58B131E4A|7.670000076293945
E84589AF52|0.38999998569488525
F80701BB0F|1.409999966621399
01CAD16569|0.5899999737739563
1301863FF8|3.7799999713897705
1FEEF1175E|7.590000152587891
20CE2426FE|12.079999923706055
4780582E24|42.51000113785267
8335476C56|3.819999933242798
AA38C97CF5|635.3299998231232
C2349D9DC0|24.510000228881836
D671161A2C|11.859999895095825
194AE1E1F1|7.659999847412109
1AEFBB0B92|27.27000057697296
222DBD580A|37.32000005245209
5CE2FCC401|6.019999980926514
6FD90ECDC3|1.7100000381469727
82DB08DEF2|7.630000114440918
90AFE61E02|4.460000038146973
A772E07453|18.270000457763672
CC97F5305F|7.46999979019165
D3707D32E9|6.880000114440918
FB9476F5CD|3.4700000286102295
03C8612697|3.440000057220459
15FBA2DA41|1.6699999570846558
432584410F|5.429999828338623
73DE22F35E|74.14999797940254
88AE2D2C8C|15.019999504089355
9A998734F2|34.239998519420624
CEFE291209|13.049999713897705
DE593633A8|4.510000228881836
EE096F5296|0.28999999165534973
0DD5E14B21|29.12999999523163
13E500EE46|26.729999542236328
C08424CBE6|27.600000381469727
CDC4F6F36E|8.420000076293945
CE937849DA|39.279998779296875
07462D3885|6.019999980926514
12E784DB76|10.410000085830688
29231E1437|0.44999998807907104
3CE8ED9802|18.799999237060547
55BC54BFF0|2.799999952316284
56CB335CC3|39.40000057220459
6417C03142|6.380000114440918
7051582DBC|9.950000286102295
91EE756F8B|6.190000057220459
99CB39CF8B|34.52000045776367
BE67FE4477|15.380000114440918
E25C3AF016|16.09999990463257
E850167D35|9.929999828338623
EE2C5F3CB3|3.569999933242798
F581E8104A|22.009999990463257
644DD69AAE|3.240000009536743
A3F429721E|5.340000152587891
B2552371FF|12.399999856948853
E41BDBB7D6|0.6600000262260437
F4CE3D6C38|1.5499999523162842
