identifiant_produit|ca
0DB9E8A3F9|7.429999828338623
315978A877|16.520000457763672
4D98328195|20.52000093460083
6E4C51BD6F|5.0
87672537B8|15.340000212192535
9FA04040F9|0.8399999737739563
B0BB2E5F39|3.2699999809265137
BC521EDABA|11.84000015258789
E38390BCA0|9.949999809265137
ECFE55843F|6.210000038146973
FB205A2022|1.9199999570846558
04C04CF686|17.969999074935913
0596F1D67C|8.640000343322754
1284C53CF0|4.199999809265137
12E784DB76|7.079999923706055
25DD323F83|9.670000076293945
365EC92A81|3.700000047683716
518C9FE97A|2.609999895095825
6B04962CE2|15.619999885559082
6F212E20C1|3.5999999046325684
75FA83C51C|9.050000190734863
7CEE476B80|4.800000190734863
92D772B0F9|19.919999837875366
9B2C50CC08|17.90999937057495
A7E7FA409D|25.009999752044678
AD7D676A79|5.950000286102295
B16B17B499|6.599999904632568
D4B64FCB2B|2.140000104904175
D64C46553E|19.200000762939453
FB72C2C419|15.249999761581421
1059BC6ECB|45.05000114440918
28D9A2C66B|19.1200008392334
6047A7CF83|13.899999618530273
704609D312|0.3799999952316284
71C5BA0930|4.019999980926514
78CE2117CB|0.07000000029802322
83738194B6|40.459999799728394
8701C3DCC1|19.280000686645508
9E0D748251|8.649999618530273
BC8DA42CD1|12.399999618530273
BF331EBDE2|4.980000019073486
C58BD637ED|9.069999694824219
DA3B1FA635|2.930000066757202
FCA0114999|4.550000190734863
04B72A42CC|10.140000343322754
0ABA570FEA|11.220000267028809
1F5297B635|3.3499999046325684
20F42590E3|9.399999618530273
230BD30031|7.909999847412109
2EF4BA4DA3|33.15999984741211
2F1A6494CA|4.960000038146973
A23F0A5C40|38.15000057220459
A82D3964BA|12.219999551773071
B7B78B8D6B|0.5799999833106995
EE2DE563C8|1.4800000190734863
0B0C0C77FB|7.449999809265137
149F8F0543|38.92999982833862
287D47344A|25.06999969482422
40F8E8D3C3|18.09999942779541
45298E6573|6.960000038146973
4556280FC4|18.899999618530273
54FE600533|12.230000138282776
76E48F31C2|1.3600000143051147
84109923C2|3.299999952316284
91D3CCFE8E|23.169999599456787
9B6D08538A|11.900000095367432
9CE00975D1|4.679999828338623
A7C007F2ED|17.719999313354492
BCAC667719|63.0
D89B56DD08|2.4700000286102295
FA0014A6D5|19.639999389648438
0BA428D39D|2.2200000286102295
0D51BE251A|6.380000114440918
0F89DB3CA7|0.3199999928474426
