identifiant_produit|ca
0F1C696DB2|17.020000219345093
44F40C0952|2.990000009536743
517EB94EEF|3.0899999141693115
54DC9D139D|12.260000228881836
5E8FEDB826|15.479999542236328
668EE2811F|7.389999866485596
B241D4AAF6|2.609999895095825
BFED05DA4A|4.949999809265137
C2A0473EE6|2.059999942779541
CA1A0741F0|0.8899999856948853
D0C3C475F2|0.3199999928474426
198FA949F5|8.199999809265137
3ACC4D6819|21.540000915527344
433014E4FB|38.63999938964844
5411B7A0FF|2.549999952316284
69986DAC70|31.859999895095825
6D86A74865|4.929999828338623
743857B9CF|6.53000020980835
7B5CCC8BED|22.949999809265137
7B9023375E|13.5899997651577
9ED4FE8EFA|6.940000057220459
9FA04040F9|4.239999771118164
A3437CAD1F|19.600000381469727
A5447EA3B8|0.9000000357627869
B0A58B28ED|14.739999771118164
B4D0B16C9C|12.949999809265137
D53DC93E2C|9.020000457763672
E0C94C76A2|16.10999971628189
E4957B4CF0|3.680000066757202
EDBE8FDCE8|5.010000228881836
EFE581C9A5|24.15000033378601
F04EFE649C|3.8799999356269836
165DC08DF6|7.150000095367432
17BF23C4E4|22.249999046325684
196234C9CB|28.59999942779541
1F66603F0B|6.150000095367432
39E8ED4A06|4.25
3B6B8AD3E7|5.690000057220459
3C6F935E06|35.76000118255615
41B16A1703|9.970000267028809
45F4D2A9BD|26.609999656677246
4D87A27349|0.5600000023841858
4FB5148CF9|16.429999828338623
543A376750|11.56999957561493
5F0427CC90|6.400000095367432
913BBD74EE|3.6399999856948853
9B0E2C646B|19.500000476837158
B184EC6004|7.429999828338623
BCB78CD516|2.059999942779541
CF36A6B41A|8.760000228881836
DB29A00744|1.940000057220459
DE063B5B69|73.26000308990479
ED66D51DC5|4.929999828338623
F5652E4A3C|3.7300000190734863
3E12FC69F3|0.14000000059604645
4EE0CC6D04|6.070000171661377
5C4E190F5B|11.740000247955322
71D83462D3|49.049999082461
7354F90CCC|0.4099999964237213
74B95BF4B1|3.200000047683716
91D3CCFE8E|7.570000171661377
9C635BFC74|10.039999961853027
A3D61685C4|7.550000190734863
ABBDF6C007|42.39999961853027
B4D302FB67|6.519999980926514
B83133E1EF|14.009999752044678
D529020CB4|6.320000171661377
E22044F8CB|20.899999141693115
E867E22D04|10.199999809265137
FD74AFCF68|6.260000228881836
06EA154B96|8.880000114440918
44A90B9AFC|8.0
58A03121F8|27.96000099182129
5CDC1D5F40|6.429999828338623
6D04FFA963|29.140000820159912
72CDB0EDFA|31.450000762939453
B0FDA048B0|6.930000066757202
B30B07279C|3.140000104904175
B7786288B0|7.809999942779541
E80EAF9518|9.34000015258789
F0ABAE2C71|2.010000079870224
F0C1D8749E|3.319999933242798
FC60FF1443|2.049999952316284
16E4BF1490|0.7400000095367432
1EBC383429|1.8200000524520874
4EB73BA40F|6.0
580B5F53D5|3.119999885559082
66503C81B8|9.09000015258789
6E7B8414C4|3.4000000953674316
704CCBE45A|0.5600000023841858
7BF8FB6DF5|34.559998989105225
94CFB90E2E|77.73000040650368
C31F063B90|0.05999999865889549
C41F311132|7.159999847412109
EFC0F00B9B|2.190000057220459
F28DD6E80A|0.4099999964237213
F5E6FAB39F|16.200000762939453
0A5C34E0D3|21.96000051498413
1C9B081322|26.339999198913574
1F7162C102|68.79999947547913
3BE3D9EC61|6.710000038146973
5A6168E532|8.020000457763672
7336CDEE89|4.730000019073486
901FA0BA83|4.150000095367432
CE937849DA|15.089999675750732
2F9D64E177|18.119999885559082
306890699D|7.070000171661377
4730CA66D4|25.0
5D1A3461DF|1.9299999475479126
70C8ACDB83|7.700000166893005
9797917A45|7.820000171661377
B1456744BE|8.539999961853027
F4867669BB|11.119999885559082
FE3A8E1C4C|13.100000381469727
FE8EA8AFF6|9.989999771118164
0004005FBF|9.920000076293945
0016E23013|1.840000033378601
1EDC432A0A|8.289999917149544
2B1A71C53B|27.660000801086426
349B7F5A0C|34.97999954223633
480E3AF027|0.5
4E95149C7C|13.769999504089355
5A50381B9B|34.69999980926514
6F21D5F288|18.980000376701355
88784BD591|9.460000038146973
942FABCE61|17.31999969482422
9B32CADFBD|7.139999866485596
B21D590640|8.529999732971191
D2650BF1E5|5.090000152587891
EFD39D3986|5.28000020980835
F3E94CD819|15.619999885559082
F7FF73AFD0|19.130000054836273
0083F6FBC1|116.7899980545044
162C0B03A0|7.139999866485596
23990E00CE|9.449999809265137
28EEB46F82|2.9000000953674316
3E32DEED02|21.80999994277954
60043E70DE|1.440000057220459
6FFABF41AB|6.949999809265137
9FFF2774F9|5.639999866485596
A7240C7DE6|10.300000190734863
B95AB7E4AE|8.420000076293945
D016059E62|6.170000076293945
DC0061F372|22.140000820159912
F7115B422C|4.599999904632568
F8035ECEF6|8.27999997138977
055623B514|7.929999828338623
0F68555E65|9.109999895095825
18D2E583A0|9.699999809265137
25756C3007|9.430000305175781
376E7C1E2C|8.220000267028809
81F3733615|5.409999847412109
8D51CBF206|2.5899999141693115
9025FD57D2|10.199999809265137
9A5DC0FA36|3.5299999713897705
D8CFF4EDE3|7.699999809265137
FA1EE8EB10|7.71999979019165
FB65FF8997|5.699999809265137
44241ADD1A|6.449999809265137
52B2FD7E0E|7.480000019073486
5CFA49F0F3|25.479999542236328
6A81DF4387|7.949999809265137
74235AD6B3|14.389999866485596
8B9C9225EE|5.400000095367432
A62C91C005|4.929999828338623
AC0F4C36B7|4.130000114440918
AF3F6E581D|0.029999999329447746
B36EE47944|1.8600000143051147
B9D807DEF6|6.960000038146973
BA42C181BF|10.21999979019165
C9ECB987BF|8.210000276565552
D933FAEF19|4.090000152587891
F5F74EA93F|6.260000228881836
0AD471C87B|3.2300000190734863
0FABD11E7F|18.360000610351562
106F033F8B|1.9500000476837158
1FCF736D91|20.03999948501587
2A25FC1891|58.859999656677246
32D18A1BAE|8.040000200271606
4A869326F7|16.760000228881836
4ABC5C6F93|0.9800000190734863
5884F1944F|34.88000047206879
5CF7788F43|6.28000020980835
9CAF419F8C|1.600000023841858
BA5D2EA2F3|17.200000166893005
C0A2B74D3D|19.1200008392334
DA3E567FE1|11.019999921321869
00DB0CA825|4.940000057220459
1BA44E3573|31.799999237060547
37655F87F5|24.110000610351562
391263B609|9.880000114440918
5C51D9FDE6|12.899999618530273
60CEA11F74|46.420000076293945
62E65CEC83|18.030000686645508
777A34AC42|8.829999923706055
7E633F3D3F|3.4499999284744263
853791A5A2|9.729999542236328
8B0218ED7A|8.899999618530273
9ED80C1C99|7.179999828338623
B90AE75D25|35.240001291036606
C03DD923F0|7.409999847412109
C4CDD103DB|18.280000686645508
CE1B776B84|11.579999923706055
EC30A3C181|6.320000171661377
FB706BAAD0|11.339999675750732
04276711DA|5.760000228881836
06BC588728|12.239999771118164
09C95E40E8|1.7100000381469727
19B9EA9A45|0.800000011920929
2F1A6494CA|3.0299999713897705
33A4BB128D|4.480000019073486
4BF4B61F9D|30.22000001370907
767432CB47|1.6399999856948853
C3158C2CE2|6.8999998569488525
CD206C5089|18.479999542236328
E93E87BE01|4.449999809265137
FB18C74CAF|1.7599999904632568
0494585861|9.449999809265137
3757789AF7|5.739999771118164
49E9CDC277|0.0
4C6D22B9AA|3.130000114440918
6D7E1C0EDB|3.8399999141693115
9EC8329FD5|0.9399999976158142
A85B22110E|9.380000114440918
C8A85BF06F|30.160000324249268
E771647013|19.049999952316284
EBE964B634|7.840000152587891
207BE7782B|43.41000032424927
2AE1C6ADE8|2.5899999141693115
2DD21BD00B|19.559999465942383
394B5A5CDF|6.019999980926514
4940ADA69C|47.27000093460083
5238215E8E|0.5199999809265137
5371D112EB|1.8800000436604023
63798EE995|9.15999984741211
849CAECD75|9.449999809265137
965971CE10|8.779999732971191
991B2CF81E|9.520000457763672
AABF3D9821|2.6500000953674316
B4022F8C89|12.239999771118164
B485C12F79|6.25
D3C7A0E72A|42.09000110626221
DA1B2E890C|188.22000694274902
DF0B67E3AE|82.66000235080719
FFC59F04DD|10.700000286102295
0262710197|11.859999656677246
20A31A394A|6.139999866485596
467C6177A6|0.5600000023841858
49524DECD4|54.03999876976013
7EC422B319|5.3399999141693115
C4AF5B81FD|23.519999027252197
D6A2856AA3|13.430000305175781
E48BC33E05|8.819999694824219
EF9EEBCA1C|7.889999866485596
EFB709095B|10.460000038146973
0D6CD8522B|45.999999046325684
17C7407A26|30.440000534057617
249A56DA69|16.020000457763672
441763D961|9.890000343322754
526E19F9A0|6.0
71B0DF271B|12.260000228881836
730EC5865B|7.559999942779541
933F7A6750|15.819999694824219
A426834282|15.419999599456787
A561977DE7|9.140000343322754
BCC7F67437|9.489999771118164
C1F63D4DE7|9.600000381469727
15ED85A55B|4.399999976158142
