identifiant_produit|ca
0C4433E08C|2.5399999618530273
0D51BE251A|39.0
27DF5120B4|7.860000133514404
2AFF197579|3.559999942779541
3B0C6DD22E|1.100000023841858
6418383B3C|6.519999980926514
771712DAED|3.3399999141693115
B24816A0EC|47.849998474121094
CD07CD4234|7.340000152587891
1D5A1DB2B2|7.46999979019165
4279CDC683|2.8499999046325684
8BE9FD27A7|37.25999975204468
8C2ED5F9EF|19.239999771118164
ACAE94E3C1|11.609999895095825
B20ECB9A61|6.929999828338623
B6471ABAA9|6.909999847412109
11D59E0AA3|6.300000190734863
1373F249AC|3.25
59A55EC4D4|0.27000001072883606
7F9C4996E0|0.2800000011920929
AF7004B945|4.559999942779541
BB64F76C96|12.460000038146973
CC4D5020A3|1.9800000190734863
E3DB6289DD|7.359999895095825
1EC4DCC0D5|4.099999904632568
38BDAFD039|9.34000015258789
4663684251|36.04999923706055
54E015AC49|6.099999904632568
87672537B8|8.479999542236328
881920F175|3.5799999237060547
AD069B82EE|6.829999923706055
B2672F3491|2.0199999809265137
B2B8DF5A77|38.28000068664551
BB692C6AC9|18.239999771118164
DBE4F11B96|2.700000047683716
1BB4774F13|7.630000114440918
88B6CDB731|43.75
99B3706084|29.69999885559082
9A258677C2|30.56999969482422
C9B4794696|290.0000003948808
DF09B5D2AE|2.359999895095825
2976517A68|6.650000095367432
37B1D26197|8.139999985694885
3CABB826D1|12.390000343322754
8506F5F639|31.929998874664307
A89727AD10|14.779999732971191
CABED1C109|8.65999984741211
D0DB56F3DC|46.64999961853027
DF4BAEE8A0|0.7799999713897705
2137D4F207|1.0800000429153442
23232290EF|1.6299999952316284
3608411ADE|11.410000085830688
46DDEADEA7|0.5899999737739563
8304C22D28|26.920000076293945
861AE49EF2|6.320000171661377
95F41F0D63|0.41999998688697815
972B18A95C|62.249998569488525
9FB0D7E24B|2.869999885559082
82284CE1E0|11.480000019073486
8AFDE67774|3.8299999237060547
9324DE6758|6.5400002002716064
99C19F87DF|8.619999885559082
BA68D09B4D|38.66999912261963
D00275DCE1|5.28000020980835
E7D955FA8A|7.889999866485596
1A7E195741|3.9200000762939453
1ACFBB92F5|9.269999742507935
3BE3D9EC61|18.040000915527344
5352AAC777|30.01000002771616
55E9E0E91D|10.430000066757202
71B20D312C|3.299999952316284
73EEEA97A9|0.8999999761581421
84695FD5B0|22.540000438690186
A54AF8461E|4.940000057220459
A808118C49|9.200000286102295
D0FDAB58C9|2.0299999713897705
D6E610D6BF|13.730000019073486
D978F3E0D7|18.639999389648438
023A8BA87C|5.760000228881836
1304103614|1.4299999475479126
2C5006AAD5|9.319999694824219
D623FA5CFE|7.159999847412109
DF48ECDE34|8.25
0CAF44B4C1|9.420000076293945
19ED814693|11.15999948978424
1C32C7BBE5|8.65999984741211
1E6FD9E968|9.029999732971191
2B1FFC0BD4|6.059999942779541
