identifiant_produit|ca
3CD42BDD53|115.63000559806824
48D0B8F5FD|6.309999942779541
50AF39F953|35.3400000333786
8717DC5493|2.680000066757202
8A68CA1CCB|23.34000062942505
8FDC183EE5|28.480000257492065
C44AC014AE|1.9299999475479126
EE5E6511F7|53.58000183105469
096E96F6F8|33.66000008583069
383A6942AF|8.399999618530273
4FDEC65092|0.07000000029802322
5819102B76|0.10999999940395355
A6157E405D|34.089999198913574
AF17F834C7|1.2100000381469727
BAEB404EE6|8.140000343322754
DE593633A8|1.0199999809265137
EB618786F0|8.539999961853027
3CCE6EAE75|3.6700000762939453
A9F0017377|2.140000104904175
D613D4D4A2|3.509999990463257
020A0A0B68|18.15999984741211
5E60277DB2|6.929999828338623
65A437D6D3|14.730000257492065
8DF9B8DCF4|13.009999990463257
D3C8F2DFBD|4.039999961853027
D751DEE968|14.130000591278076
F32A248555|2.4200000762939453
6FCC7D25A9|65.8799991607666
11F869B551|7.159999847412109
42D2889599|6.989999771118164
9A343BE2A0|6.450000047683716
A89C18A055|2.799999952316284
BFED05DA4A|5.690000057220459
167A8E6B14|6.940000057220459
2D2525D708|26.12000012397766
2D88258F9C|14.639999866485596
303062C8FB|4.429999828338623
4E87D6C48C|5.949999809265137
561EB44640|0.03999999910593033
08E971DAD4|71.04000091552734
1A406DF9FF|0.75
2343741B06|8.619999885559082
41C40350B9|20.480000972747803
45CD3CF6F5|4.079999923706055
662224D013|1.2000000476837158
81F3733615|6.0200000405311584
9025FD57D2|6.119999885559082
9A414589B8|17.3799991607666
9BDA77E6BF|3.759999990463257
9E4CC3FAD0|10.34000015258789
AC8FDFF70F|11.969999730587006
BF52A5D610|1.7899999618530273
D081A695E5|2.0
DBCA43B0AE|7.360000133514404
09C34DA83C|4.949999809265137
17696FA340|9.029999732971191
69F6A0BD9D|8.050000190734863
B10F64FE4A|0.7099999785423279
D2BD94EF9A|11.490000128746033
1D26CC09CC|21.72000002861023
6B7B86C263|5.210000038146973
75D1F0658F|9.819999694824219
B53FCAD3D1|0.30000001192092896
B989B8F2A1|15.979999542236328
CECBE8B286|20.380000591278076
D2C1A1C6AB|25.739999771118164
F057F555B1|1.100000023841858
FBE90AF2F4|5.300000190734863
FEB6222155|4.570000171661377
198FA949F5|6.079999923706055
3CAD3835D5|20.700000286102295
522C79A8C0|8.800000190734863
6A88740C2C|2.609999895095825
7BC6B2FB9F|35.39999961853027
917596AF30|5.900000095367432
7AEE5A5BD2|3.490000009536743
98E46FA58D|0.3799999952316284
B4E74301EC|0.46000000834465027
B882B139A0|0.8899999856948853
D607CF8CED|2.4000000953674316
FFEA8914AF|6.320000171661377
19957E4776|0.7699999809265137
638B02B7A5|82.539999127388
73EE005DB7|19.459999084472656
80B89C5FF4|5.940000057220459
A74045A999|7.940000057220459
BEC37628EB|19.739999771118164
F93C152C28|4.239999771118164
1D1BBC6216|5.789999961853027
3239CF326E|8.470000267028809
39B4FC4001|2.4000000953674316
5AE9DCD572|4.920000076293945
5CA3E540AB|9.760000228881836
85D9E0AA4B|6.199999809265137
B53F3B9565|5.519999980926514
6228180104|15.779999732971191
63DE444BB4|2.859999895095825
7CBF472C9D|21.180000007152557
953528479C|9.199999809265137
A856A54E48|8.680000305175781
A9DD420101|8.279999732971191
AAA8D6BF30|9.079999923706055
ED3D307430|5.429999828338623
14E0783041|19.059999465942383
16699FC268|9.550000190734863
26E4353C14|12.300000190734863
2AA5BBCE68|9.190000057220459
35D1306B73|7.440000057220459
559BDE8068|8.850000381469727
8739824F9C|5.550000190734863
D914A9AA17|13.550000190734863
DCE055E9B6|5.659999847412109
4FCABD3AD1|1.059999942779541
563AC77A77|8.670000076293945
A86E211B01|6.460000038146973
AA453EDBC0|18.949999809265137
B82710B19F|11.869999647140503
C8B3177B98|7.039999961853027
FAC05BA2A1|1.0199999809265137
0298456462|23.480000495910645
251BCED1F8|3.3299999237060547
30728B2AB3|17.760000228881836
35E643F1E8|6.2099997997283936
4A787E8283|9.0600004196167
6213B90C0E|5.700000047683716
98CF30C054|15.700000286102295
2530B932B0|8.0600004196167
4AE809DC59|9.600000381469727
4B0A70336F|4.039999961853027
50E3903D90|3.119999885559082
62A3212B42|9.15999984741211
74CCB29C84|2.2799999713897705
A2E03EF3D9|8.47000002861023
F66F50409D|15.119999885559082
094D2D7EB6|5.269999980926514
2DB3732DCE|10.319999694824219
4DD6A7EE97|8.489999771118164
5660AB7B4E|14.859999656677246
859D14DFDA|0.029999999329447746
ABA1DEEF63|7.940000057220459
C5659A8023|0.5600000023841858
DC21E86D4D|35.339999198913574
1D7674D003|9.199999809265137
7D6788EBD7|5.929999828338623
AC68E08C61|8.90999984741211
B855B33917|14.039999902248383
D3FBAB789E|7.0
DB81D1884F|1.7000000476837158
62E65CEC83|2.369999885559082
684BAC77BA|4.670000076293945
71F7F8557C|3.5999999046325684
78E8C84522|8.680000305175781
88B6CDB731|17.5
CDA5A2F5BA|9.399999618530273
E0F419790B|3.0199999809265137
2FF9D88706|1.6799999475479126
014B81E2B3|9.470000267028809
147CD92D1E|6.78000020980835
4AA035B424|53.96999931335449
609BF52FEF|5.420000076293945
821C211734|8.920000076293945
98A8EBCF36|0.699999988079071
C5B092687F|4.090000152587891
00FAF8C301|8.4399995803833
249DEAEB76|18.850000858306885
37FF1DAADD|1.1699999570846558
6D1D4F9E87|0.5
DDDE244F81|11.109999656677246
0403CB7C19|6.190000057220459
32B0DDEEAB|5.079999923706055
3811F997B3|4.050000190734863
434E51EEA5|0.14000000059604645
8637AF84A2|10.330000311136246
92FD852316|0.3799999952316284
D099D2B0C0|8.3100004196167
3CE7B09E5C|6.369999885559082
968B3A3D05|7.0
A04046F3DC|9.15999984741211
AA38C97CF5|582.3699940443039
B77B41CF20|0.8700000047683716
F2C0529551|0.9599999785423279
2F58DAC2E7|3.8299999237060547
33D59901C6|10.979999542236328
45FA25A4C7|19.959999084472656
933EB8EB6A|5.539999961853027
0B46A84E36|7.849999904632568
13F4F1E4AD|2.890000104904175
2ADCB379FE|0.36000001430511475
48896A0A46|8.100000381469727
9D1A3C0792|0.07000000029802322
D327B9B5A9|18.639999389648438
0B2EF53499|3.880000114440918
0BD276B781|20.65000057220459
42FF99EDAB|2.0799999237060547
68EC380AD4|1.0
99C19F87DF|8.649999618530273
99CF0C200A|0.550000011920929
E4B598111E|8.369999885559082
1C6CE62FC6|3.809999942779541
2DA182BE65|23.06999969482422
0A628C56C0|3.5299999713897705
0C61124652|0.5699999928474426
0CAF44B4C1|9.420000076293945
28FD735928|8.449999809265137
6E936C78ED|7.400000095367432
B8F2198949|10.47000002861023
0D0C7A7524|9.0
2800F05AD2|5.880000114440918
2CE8C9C94B|2.4100000858306885
366DE92BE2|11.779999732971191
6633AE8555|85.33999919891357
86B92C344B|1.600000023841858
877DB376D9|1.5700000524520874
9C0753E7D1|3.9700000286102295
A8C081F008|9.579999923706055
C501EEB45A|0.6599999964237213
F219D8ACBB|9.100000381469727
0158D92306|8.820000171661377
4859227A88|8.510000228881836
5D9769B8F0|37.85000014305115
623790D853|13.680000305175781
850DC46059|8.109999656677246
8DCF2D83E8|8.300000190734863
A1A287D2CF|24.90000057220459
D7EB737431|0.27000001072883606
E6B80F5BD5|10.350000143051147
2F90286BC1|16.860000610351562
BF97E25A85|8.199999809265137
EF81B1EE4B|24.740000247955322
36090CA5F6|5.989999771118164
61D0937753|20.510000228881836
C0070EFC84|13.230000019073486
F344767F5C|8.739999771118164
0A7A3A8A45|3.890000104904175
0D7B6F975C|3.7899999618530273
2F1A6494CA|2.240000009536743
68DB1056A0|9.0
86E0AF3D18|5.139999866485596
926C0666F6|9.25
92FE63E8D9|9.430000066757202
014FF3A4A2|15.62000036239624
4FDCDA79AA|11.289999842643738
5538B634B0|6.599999904632568
9E7B1E814B|4.489999771118164
C6F376C9FD|1.4700000286102295
00B9437A11|7.059999942779541
1139B59716|11.199999809265137
ABBE1188EF|2.2200000286102295
B9AF30B413|4.599999904632568
FE3A8E1C4C|8.699999809265137
A4D7E6275D|7.079999923706055
BBE559C787|7.539999961853027
CAB6C8D477|11.15999984741211
D5A246FB1D|1.2999999523162842
D89D004C9F|9.680000305175781
222DBD580A|7.6000001430511475
2D0B5674D2|3.680000066757202
2F35F4A093|29.31999969482422
7F79CDB0F4|61.63999843597412
806423EA31|3.049999952316284
AC6B1F6344|23.959999084472656
0F2624D054|180.7299976348877
1B4AF061D9|6.210000038146973
260013F4D7|7.559999942779541
2766709BE6|9.290000081062317
4F6AE1CD4D|6.320000052452087
5151798509|2.190000057220459
972B18A95C|9.649999618530273
B2DA0CEC8F|17.549999713897705
D853036E15|5.690000057220459
