identifiant_produit|ca
0220AC4161|7.5
061379DF42|21.040000200271606
0ACBBDD260|2.2799999713897705
14AD2E9598|63.350000739097595
1619CE91B5|15.34000039100647
1CE51F1F4F|10.869999885559082
37AC15E595|269.1200005412102
43BFAF2867|43.02000045776367
4D68AA8BE3|2.7699999809265137
5174B4200E|9.549999594688416
60AE1A70EB|1.7699999809265137
654E1D5282|310.33999824523926
6F44E9E35C|6.400000095367432
776205936C|65.91000032424927
791D2B6E7E|26.94999933242798
7A904BD7D5|9.699999809265137
7E50E5D680|6.96999979019165
7FE6EBD807|5.139999866485596
8C229087A0|5.090000152587891
917086B3C2|45.24999952316284
97F8DF1ABB|14.049999713897705
9C42650593|6.869999885559082
A71B440530|29.280000686645508
A86D420EA6|4.329999923706055
AB55EF40F3|14.5600004196167
B058664BA4|61.160001039505005
B6E978B096|116.75999736785889
D27E955E66|299.9799953699112
D35E168BA2|54.80999946594238
DA5C882F12|10.479999542236328
E0AD7CE447|0.5099999904632568
F80057CED1|81.64999725297093
0053E35ADE|20.079999923706055
04BC1830C4|0.3500000014901161
05A292132B|8.670000076293945
0728AD87AB|98.15000247955322
0B113009DC|15.619999885559082
0D3606C085|29.1200008392334
1E3D0AC036|0.11999999731779099
21ED351A3E|53.09999942779541
232AE209E3|5.929999828338623
2526F826F2|9.199999809265137
2B5056E0D2|16.079999923706055
313B5DD693|5.580000042915344
315B6C7C66|5.849999904632568
337C8A4EFF|9.819999694824219
3C0368F66A|18.959999084472656
41B2748269|4.679999828338623
49504C356B|12.759999752044678
5143ECDF23|1.350000023841858
515E6698D0|33.19999933242798
535D32B0FB|5.189999967813492
5411B7A0FF|80.65000057220459
561541AF8F|15.120000064373016
666C0CD724|8.359999768435955
6873CA68D1|4.389999866485596
72CDB0EDFA|18.28000009059906
80A9DB5261|118.97000026702881
9602B4B7CA|2.9000000953674316
993B9F3FD6|26.77999973297119
9AAA7C8F8B|27.95000123977661
A05F68BD0A|60.11999845504761
AD5DAE257B|1.5
B454F69F1B|55.25999879837036
B69970A161|29.25
B6AC0E0F7F|16.749999523162842
BA518D39FD|10.279999732971191
BFE041C7C2|5.210000038146973
EADDA31EFD|2.1600000858306885
EAECB45CC4|31.920000553131104
F3A9409219|10.260000228881836
09DC2F6CDD|6.099999785423279
0B86C265DC|26.91000008583069
0E511F2F06|11.489999830722809
16E8FC6105|54.880001068115234
22ABE71D4F|51.86000061035156
361C873C19|4.559999942779541
368279F947|19.800000429153442
36C0E4FD67|1.7000000476837158
3BA3266646|15.859999656677246
3D6141A027|32.750000953674316
515EF34A58|17.15999984741211
52B2BD8B66|4.050000011920929
53684FFF0B|25.319998741149902
578656AB02|3.5399999618530273
5E8B33DCAD|104.40999865531921
62DBE103F7|14.46000051498413
67ABE1F325|8.399999856948853
6EC657F943|16.80000066757202
761D17E0E4|8.730000257492065
83417C5103|0.9100000262260437
855B07F890|5.429999828338623
8A867B60C6|150.35999631881714
8CB74D2413|11.920000076293945
8FE5FF3559|69.16000294685364
991BE46585|2.6700000762939453
AF8344C0A0|82.17999839782715
B3A5F48F51|40.19000053405762
B9819E43BE|38.71999907493591
B9A43CD0CF|19.760000228881836
BF0D834F18|170.03999710083008
C0A88643D1|8.119999885559082
C19B8E1BDA|13.160000324249268
C38912C909|0.17999999597668648
D47277FA83|19.239999771118164
E009E49A0D|25.619999885559082
0C8644CD1B|17.490000367164612
143B9CDCA9|18.739999771118164
36426C60AA|150.2999951839447
590EFE5810|18.51000091433525
62C8278811|83.09999942779541
661FC97426|2.0899999141693115
6ABA8BF8E7|4.269999980926514
6AE5CFDDFD|0.3700000047683716
6CD3D58200|41.46999979019165
6D341B8A0D|5.009999990463257
6E586D8B72|22.769999980926514
799554A41B|18.260000705718994
91224E996C|2.2100000381469727
A2E26417F9|17.559999465942383
A2E642E3B2|21.610000133514404
A4B19CC5E7|8.6799997985363
A4EE9261A6|117.03999710083008
AD67ACFA25|22.619999885559082
C265197E8D|42.52000093460083
C7F33F272A|54.46999931335449
CB2FEE0652|41.83999967575073
D674CF88CF|25.80000114440918
D6D2D0AD1F|43.4800009727478
D967E7F612|2.7100000381469727
E24CF794C3|29.520000457763672
E4F7A64126|75.54000282287598
F35E9DA308|1.7799999713897705
F66525D730|3.200000047683716
FC6A5B19D3|3.2200000286102295
014FF3A4A2|26.19999885559082
07B1F041C1|6.739999771118164
133BC4C84E|19.239999771118164
1750D0E1DB|101.7299964427948
19E27BA56F|9.789999961853027
20F494F329|64.01999735832214
2AA9240BA6|3.4200000762939453
2BA5F20B90|31.0
2BE348C213|19.90999937057495
4302F39026|4.639999866485596
441763D961|30.05000114440918
512D317FB2|2.390000104904175
53C8B4B765|41.90999937057495
5707ACB7A4|29.310001373291016
