identifiant_produit|ca
0C3916677F|12.720000267028809
0E5B709A87|1.0800000429153442
2C9E4C2C12|12.740000367164612
49941B125F|17.040000319480896
5DA3841728|3.390000104904175
906983C59C|17.979999542236328
98925BD5AE|51.05000019073486
AE4F5EE9A5|15.239999771118164
BAA4EDA1E0|10.089999914169312
C9868612BC|8.710000038146973
D191A4478E|0.11999999731779099
DA3A9774DE|22.979999542236328
E0C94C76A2|5.819999933242798
ED330EE490|12.34000015258789
05F050B2B8|44.80000066757202
065FDDD5DF|1055.630005467683
103DEE244B|18.520000457763672
2FAFBD1AB7|1.100000023841858
37ABB5AB6A|9.75
3893249832|8.199999928474426
6FDEE64BBE|12.680000305175781
71BF1128FF|17.799999237060547
80A46D0CB8|4.710000038146973
91548F4769|8.420000076293945
94F7D4A590|44.660000801086426
A900812440|82.28999900817871
BF57FCD453|0.8999999761581421
C1E438C343|5.950000286102295
DC7BCEE0BC|7.5
ED99BB23B8|2.75
F2B1DF05FA|11.960000276565552
08BBB3D946|15.21000051498413
11BE629223|60.54999840259552
255394B5D9|8.069999694824219
3429E1DA9C|5.46999979019165
374D81D7CA|6.739999771118164
38798DA16E|7.389999866485596
444CE304AC|8.449999809265137
566DC6D0AB|2.4200000762939453
71B0DF271B|16.65999984741211
A0BBB039A3|3.7799999713897705
AC8C2B52BD|2.2899999618530273
AF9B2B4E85|47.69999980926514
C5B3087730|15.239999771118164
C8A85BF06F|5.8999998569488525
CDD41888CA|4.889999985694885
CFB7C2C813|18.190000534057617
D57D2F1211|8.34000015258789
D71F4F373B|5.699999928474426
E2DF891968|17.440000534057617
F4F7ADA697|1107.1599933803082
F669F1F665|10.249999761581421
F889C929FA|8.4399995803833
0143019C7E|2.299999952316284
0156F78D62|6.369999885559082
1FED9A488F|7.010000228881836
260E7476E9|8.180000305175781
374BFA7BB5|17.799999237060547
5ACFC4CB57|19.34000015258789
65D4DD25DE|16.360000610351562
7699DA2A9E|4.269999980926514
89A90F8DA2|0.5
8C4792704B|8.640000343322754
AD809F8456|52.650001376867294
B023C33CD7|6.260000228881836
D3C7A0E72A|15.140000343322754
D8CBD6451E|0.20000000298023224
E1B0709B11|9.600000023841858
ECDCD29762|10.920000076293945
F304B454BA|0.7799999713897705
225B803EBD|1.059999942779541
353AA6CC3F|0.23999999463558197
3849CA383A|7.519999980926514
525BF35755|14.260000228881836
78AADC8BCC|21.329999923706055
7B35A3C7A3|8.239999771118164
8236A8EA95|9.479999542236328
87030B1276|19.459999084472656
9921F38425|10.989999771118164
9B436443DC|7.78000020980835
9BFCDB7E02|1.2899999618530273
A7E7FA409D|16.909999234601855
A9908C0366|28.24000120162964
B655F4CB89|1.7799999713897705
BC000AF534|6.670000031590462
06EADA6FB9|22.760000228881836
0D33E4387B|1.3799999952316284
1514254107|28.920000076293945
15B2D21DCC|0.30000001192092896
280D04C64D|5.019999980926514
347E18BC06|6.559999942779541
3842CEF235|35.35000038146973
4F66CA0405|5.320000171661377
54FE600533|24.760000228881836
5C97CB9226|1.6799999475479126
6A9C63AA88|3.299999952316284
7987B2A971|19.399999618530273
8D4428ED66|9.779999732971191
9914A46030|6.550000160932541
A3D49B1DAB|4.550000190734863
AF433572F0|4.559999942779541
B3BAD08402|38.610000133514404
DDF232682B|0.9399999976158142
F356F9E3EA|3.929999828338623
0140FDEA3F|7.230000019073486
11CDAEF1F1|13.020000457763672
15D3973E05|5.769999980926514
215D84CE80|4.149999916553497
3308457D59|28.80000114440918
37956171B4|4.5299999713897705
4294B81310|13.380000114440918
4FE650DA02|6.329999923706055
4FF52C08FC|1.8600000143051147
53322A3A1E|29.489999771118164
63CA810974|9.5600004196167
6D0D4BD298|3.299999952316284
726C8ECC71|5.699999809265137
94194E9A6C|3.950000047683716
9FAF8AD565|8.239999771118164
C11A854EBC|23.579999685287476
C3816C2145|2.790000021457672
C607CED785|37.16999959945679
D3D515D10C|18.860000610351562
DB51BB85C5|2.740000009536743
EA2F83C8C0|7.570000171661377
FA636ED202|1.6299999952316284
04276711DA|62.03999853134155
04C5F7AB32|45.65000057220459
0BE065CE54|24.659999802708626
211D4DE09D|8.359999656677246
2B8D7B5BCB|10.52999997138977
388572654A|9.970000267028809
43F48FAB36|23.969999313354492
5BDACB5174|5.320000171661377
73799E2F6F|9.430000305175781
9591BE2E27|5.599999904632568
95E972F7A2|18.31999969482422
A2D48DC2D4|19.5
B3018D20CB|8.8100004196167
B4FBE91FE6|6.989999771118164
B6DF837DB1|6.979999929666519
CD792E10A6|4.679999828338623
D8EE63020B|7.190000057220459
DF7719A2B6|13.239999771118164
E7F9B53DB0|7.670000076293945
EA6405B348|75.80999779701233
FE814FD2C7|14.56000006198883
0C6DC750FC|23.130000114440918
2404A181F5|27.089999198913574
352F27666F|20.520000457763672
44279EF907|6.489999771118164
5038E65C0F|7.170000314712524
527C409B8D|25.719999313354492
52B2FD7E0E|1.7100000381469727
6E53850E73|5.579999923706055
6F23F592A8|16.31999969482422
861DCCB9EE|5.210000038146973
8BB54A50A8|1.2599999904632568
8C6637C0EC|10.619999885559082
8E813057E2|15.079999923706055
8EB2D58E6D|76.72000122070312
9022FF7CD3|8.550000190734863
CB96F6D3EE|4.96999979019165
D0C3C475F2|2.5799999237060547
D84DA3E436|1.659999966621399
E6B318D936|18.399999618530273
E7CDFB554C|1.6799999475479126
E89DCB8607|2.3399999141693115
0038CA0DFC|16.950000524520874
026CA07CB9|2.7300000190734863
0D51BE251A|27.540000915527344
17C1030F8B|4.829999923706055
20553B2BD5|1.0800000429153442
2F8B460636|20.549999713897705
37C6298769|2.7799999713897705
4DB0C95CD1|5.059999942779541
5C075A5B98|19.320000171661377
7EA4AE8A95|8.010000228881836
8EDA8FD7F3|16.609999656677246
90145A718C|3.2100000381469727
97EEE69E20|6.380000114440918
9F37D156D4|9.479999542236328
A3D61685C4|2.7600000500679016
AF8F8F1B07|0.20000000298023224
