identifiant_produit|ca
2BCCA4FFFB|1.3799999952316284
35D8D568C5|9.039999723434448
37B1D26197|59.50999927520752
3B350D0F29|6.480000019073486
6EEF8D5129|9.34000015258789
A1A287D2CF|25.499999701976776
FFC372D6BC|2.440000057220459
0BE47B554E|5.389999866485596
0E439B6F43|1.649999976158142
15B96D7B1B|2.3299999237060547
2555C60AAC|21.660000324249268
260013F4D7|9.550000190734863
3146FC97C1|4.409999847412109
4DF469DFC8|0.25
6418383B3C|6.809999942779541
AC77EBCEC1|8.549999952316284
C8CF739D6C|16.0600004196167
E3BB8918B6|17.0
E850167D35|57.640000343322754
040C4BAE7F|67.58000004291534
11DFCB13B2|1.690000057220459
227520886B|14.720000267028809
27C784968B|2.990000009536743
4BD1AEEBC5|10.989999771118164
55A4DE0E6C|3.890000104904175
683374B717|12.029999673366547
71230F7A03|12.780000686645508
80EF71E757|7.119999885559082
9506B09B0B|4.900000095367432
9FF39B442E|13.839999914169312
CABED1C109|12.899999618530273
D53A0A69BA|19.55999994277954
D5A246FB1D|13.930000305175781
D69EAF8739|24.28999936580658
E77E9ED10E|20.87000012397766
EA31D63E6E|42.220000207424164
F40E1A8BBE|8.84000015258789
1E7A6EF3CC|7.440000057220459
2918E262EA|0.07999999821186066
438F0FA267|2.809999942779541
56A19942B7|41.66999924182892
92A7D60410|3.9600000381469727
CC02077EFF|3.950000047683716
CD40268B93|8.419999837875366
D532C5F893|21.03000044822693
FE3A8E1C4C|18.260000228881836
0DC0C81E5E|2.490000009536743
1DC1A1CAA5|0.05000000074505806
3E260F37AE|3.140000104904175
4FA4342CF8|7.199999865144491
801533F95D|14.799999713897705
A80888CA7B|46.52000045776367
CF50E9D971|9.729999542236328
D8571C0A14|9.070000037550926
EF1B9F3B08|17.669999837875366
FB9BF98DD5|20.80999994277954
07067D16A5|8.9399995803833
1985E3B5C3|23.980000257492065
78B23038BC|7.53000020980835
9BB63C52BB|12.90000057220459
AB3D2824D8|21.119999885559082
DFFB3D8C43|34.43000030517578
F8F3525C4C|3.609999895095825
10A24047A5|2.790000081062317
1D24B90C82|2.740000009536743
1FCEACE164|3.819999933242798
226C4BE9DB|14.489999771118164
35C4854FDB|9.59000015258789
560AD3C7B9|0.5799999833106995
70A0E477E9|3.630000114440918
B4AF53AFF5|11.069999694824219
C3DD5980F1|5.090000152587891
CFCDEBE3D2|9.59000015258789
D73FBACA98|9.159999966621399
DD03A01FD3|6.669999897480011
E2BFDD73A3|2.5299999713897705
E5BF8EFACD|14.610000103712082
EB7B1E435E|27.28999948501587
EF8124BFB9|7.5
F1DF918369|4.570000171661377
104B14EA21|3.509999990463257
1E8867B3AD|23.289999961853027
41E1E8E7AA|4.809999942779541
47B004D346|1.7400000095367432
4F01934EB3|5.28000020980835
952E749219|7.170000076293945
99441132CB|41.5600004196167
9D88570403|23.4399995803833
9E0EC156B5|1.0099999904632568
A618D5567D|15.709999799728394
AD42158437|2.880000114440918
C8FA04D502|5.909999877214432
DA2AEFA843|7.570000171661377
DCB31301B2|13.609999418258667
FBE90AF2F4|6.590000152587891
08EC505281|2.740000009536743
096E96F6F8|314.1600008010864
1887DB1708|1.809999942779541
4F40117B5F|10.27999997138977
77437EB12E|33.93000054359436
7B8014053E|4.510000228881836
AA3DB667D3|45.12000113725662
CA40C0F826|20.840000867843628
D231ADEB57|0.009999999776482582
DB644CC7CD|1.600000023841858
DCE83521A0|5.170000076293945
F76610DB66|7.449999809265137
403074AB83|4.569999933242798
5619023860|25.229999542236328
58CDAE79D9|6.21999979019165
6ECB8325AB|10.490000009536743
96DF50E538|1.8300000429153442
B5F504308D|15.259999722242355
F6B52C7CB9|26.02999973297119
02F01A7683|3.309999942779541
3B3EF2DB61|2.5399999618530273
65A8460E5C|6.059999942779541
71F7F8557C|44.68000030517578
9B7B25F45A|2.319999933242798
A5A153B5A5|9.619999945163727
CA16AD5277|5.849999979138374
CCA5C45B1D|2.190000057220459
D735313F70|2.140000104904175
E2473A95CC|7.019999980926514
EAFD687E5A|6.840000152587891
FD5EAB9DBF|20.02000069618225
317A550B53|9.850000381469727
388B244F4F|41.42999982833862
5538B634B0|6.599999904632568
7D2B5C60D8|8.0
82E43F28B8|1.7599999904632568
8762F0E05F|15.450000286102295
896314C018|8.380000114440918
92B1C0DEA2|5.659999847412109
A9DAC065A4|20.99999962747097
D011E76076|7.300000190734863
D5C3063C95|6.940000057220459
D7D0A30BA9|22.799999713897705
DC1D8EC6E3|8.029999732971191
012A236FBB|15.37999939918518
30647FBEC3|11.199999809265137
3D188B84D4|9.050000190734863
41B111D81D|22.460000038146973
4269F61B7A|16.369999885559082
5C8D39B407|38.09000062942505
5D0D4734C1|3.640000104904175
626C9ACA5B|18.250000074505806
773DC30A92|0.8400000110268593
8B37C53F62|8.729999542236328
D06A5A314F|1.5299999713897705
E700CFE840|4.819999933242798
168A08D39E|7.800000190734863
3F09A18431|7.340000152587891
5069EDE521|12.839999675750732
67EE7F351F|10.789999961853027
8BE1B7C3EE|10.460000395774841
C48915767B|3.130000114440918
C9A03ACEEF|1.8600000143051147
D5603BB10F|3.890000104904175
DC6A3DBFAC|0.8600000143051147
E5B85DF588|1.0499999523162842
13F4F1E4AD|5.640000104904175
21DE7A6937|0.1899999976158142
46BE1F8BEA|4.340000152587891
53A853A8DF|15.230000019073486
5597208F1A|7.679999828338623
5BBD102257|4.4700000286102295
62395C2A2D|11.600000381469727
62BD443B3C|3.759999990463257
7EA4AE8A95|7.730000019073486
B53FCAD3D1|28.700000286102295
BBA43B5E82|28.15000057220459
CDC832C6B3|7.980000019073486
D88084C6FE|9.279999732971191
63798EE995|9.830000162124634
6BD8BD8272|1.0
8BF050845A|11.760000228881836
9B9A14C482|0.4300000071525574
A5447EA3B8|90.6399974822998
B7DFA63CAF|12.860000252723694
C7B7377C63|25.709999084472656
07114C1CA2|9.679999828338623
2B0A3D063A|2.5999999046325684
63B6A60006|9.520000457763672
8E312D01EF|9.979999542236328
A5F13C7EC6|7.480000019073486
BCA0943BE6|8.630000114440918
CFB7C2C813|6.510000228881836
D0ED2882A4|3.8399999141693115
2579914E42|4.21999979019165
44DF4B1EEF|17.599999725818634
564FD87E16|9.34000015258789
644627CD92|7.139999866485596
7C1C9365A3|9.809999942779541
A69F5FF56A|8.0
C3A42F3D92|4.490000009536743
40BF5ABC23|5.710000157356262
4CC2146A29|11.039999961853027
685CE62003|6.659999847412109
7971422D97|4.539999961853027
9636526F20|12.979999542236328
B6E978B096|28.77000093460083
C4F3A347EA|0.20999999344348907
E08F35A712|48.47999942302704
E559EC9833|7.369999885559082
EEED4347FB|5.110000133514404
FDD34A02D8|8.149999618530273
094E7B18BF|8.779999732971191
0AA4DA5189|27.90000057220459
0E66DC6879|4.309999942779541
2DE0C103E0|6.179999828338623
928666BFDC|53.24000197649002
9E46440D8E|8.480000078678131
D5AB049616|4.590000152587891
E827295566|3.630000114440918
FA6393E80B|8.43999981880188
1B35C47EB3|4.869999885559082
413AE69E5F|11.40999984741211
49C923F227|5.439999997615814
4CF1939010|0.11999999731779099
68BB88F0C8|24.96000051498413
7199383920|14.649999737739563
75E373C7AB|108.22999811172485
79ADAE9F19|11.580000400543213
8C04E1D0CB|4.109999895095825
A5E22FA95B|18.44999921321869
BCE30AC0E3|4.0
BDAC342970|49.19999885559082
C56AB30ADA|1.0199999809265137
C7B6F64959|1.9299999475479126
CC4D5020A3|5.940000057220459
D886F636E2|8.149999618530273
E05E1426D0|54.23000147938728
0403CB7C19|12.380000114440918
3A1302C2FE|27.710000157356262
3F24F24E87|6.889999866485596
4545055DF8|21.299999713897705
4AF49D945D|0.5199999809265137
5B880F34C6|10.09000051021576
65356BD33A|0.30000001192092896
7F901C5B80|16.179999589920044
8161D4AC2F|13.000000193715096
85ED99F800|8.180000305175781
8F3D6CE51D|7.139999866485596
A4EDAB0DD3|30.4399995803833
B87EBD5753|6.420000076293945
BDEF7F594D|21.440000295639038
C169D2FCE4|4.460000038146973
E4B598111E|22.739999771118164
FC3B0D6861|6.139999866485596
20B34B2789|1.9900000095367432
3636279FEF|11.83999964594841
3DDC17DB3C|3.109999895095825
5C075A5B98|20.820000171661377
5C37577370|27.43999934196472
64420A7C6A|19.920000076293945
8D421C0C16|6.96999979019165
9E1438F0B4|1.3899999856948853
A6157E405D|38.640000343322754
