identifiant_produit|ca
14C7124744|2.130000114440918
191E7D033E|15.119999885559082
3CBD7F8784|7.71999979019165
42FE5A12E5|2.7699999809265137
9DF9C65268|3.380000114440918
C184F79ADA|11.079999923706055
C3A14D5446|0.05000000074505806
C85C44720E|11.899999618530273
29BE2B4AAC|0.8700000047683716
3BE8C34766|3.0299999713897705
48EBD27781|1.559999942779541
786E6921B0|15.15999984741211
FF022FE3C2|15.220000267028809
1333D79990|11.039999961853027
2978040E3B|2.609999895095825
41C40350B9|7.21999979019165
8BE1B7C3EE|2.190000057220459
AA22BE7301|3.7700001150369644
DECBDE935D|5.2200000286102295
5AC5B12076|9.8100004196167
8CE1557ED9|5.179999828338623
9C85033B6C|44.80000019073486
0FABFA3BAB|6.980000019073486
9A538AB57D|13.220000267028809
BA996988E9|6.639999866485596
03A6843A23|8.770000457763672
6E603A9F89|6.349999904632568
8DE0622CFC|3.890000104904175
AEE432C120|5.760000228881836
E1C529EEAE|5.75
0743AEADFC|9.239999771118164
7D1F19DC84|2.630000114440918
BA324E4F07|22.890000343322754
E8C5E45085|4.0
1D46CC1A62|9.729999542236328
4943977757|3.6600000858306885
CCF7E8D251|8.199999809265137
1D7674D003|2.549999952316284
51B21F9A9F|0.8999999761581421
68EC380AD4|2.3399999141693115
7A7A45D3FD|33.69999980926514
FCD6A9C48B|10.399999618530273
198FA949F5|0.05999999865889549
A0BD7592F6|7.460000038146973
BABA963EBB|8.609999656677246
5ABB081210|4.980000019073486
B3F280CC0C|4.139999985694885
CA40C0F826|5.449999809265137
35BB5B527F|6.989999771118164
3615222CC8|6.289999961853027
3E088A1A00|6.059999942779541
7601797895|7.159999847412109
CC8450B151|1.590000033378601
0E3FD58312|8.630000114440918
279C3215B6|2.950000047683716
3DFBF347BA|7.610000133514404
609BF52FEF|0.029999999329447746
98E46FA58D|8.850000381469727
C8A4A5C4FB|9.489999771118164
3CAD3835D5|7.880000114440918
3CD42BDD53|8.819999694824219
758DE4A26B|7.820000171661377
79B3364114|3.680000066757202
891E573BE2|5.980000019073486
B53FCAD3D1|8.979999542236328
798C5A7C10|8.019999742507935
045AFCA3E9|16.1200008392334
465DDA1110|4.929999828338623
FFC372D6BC|3.0999999046325684
3CABB826D1|1.340000033378601
90F940F5DE|5.099999904632568
FE498CCAD3|19.859999656677246
01376D5FC1|1.0499999523162842
4650DDDA7D|10.779999732971191
6B43AC0F70|2.75
7DBD36C896|5.010000228881836
8D8F6A5D8C|5.849999904632568
C28B51ABA9|26.280000686645508
C4CF9A8F46|1.4600000381469727
E3871B9F61|0.11999999731779099
BB2146E6EC|10.039999961853027
C22DC3D4FF|13.300000190734863
19F9EDBF5B|8.640000343322754
38AC9F1F84|18.979999542236328
593A4D08A5|2.2799999713897705
F7EBE91004|5.739999771118164
FE27F540CE|6.25
51B9358283|8.989999771118164
98013FF736|19.520000457763672
CD5801F259|1.6799999475479126
0D060F101D|7.619999885559082
A86E19C7CF|5.159999847412109
C500A69187|8.860000133514404
E4A0C32E3F|6.559999942779541
F866412FB5|4.309999942779541
215C92CEF3|3.609999895095825
2212752E1B|9.210000038146973
73BCAFE2F1|7.53000020980835
75D06A82A3|6.519999980926514
D4858CA4C0|8.289999961853027
F55A1163FD|1.5
17696FA340|0.009999999776482582
491BA34DD9|17.280000686645508
5B72E426F3|4.400000095367432
67E7E5F3C3|6.050000190734863
8D4355CA0E|8.22000002861023
A9A6E9A237|9.480000019073486
C15F97C7F4|6.510000228881836
249DEAEB76|2.7699999809265137
43B17F9ADE|3.819999933242798
5D0D4734C1|0.4399999976158142
9B9A14C482|6.949999809265137
303062C8FB|18.200000166893005
8083A2353D|1.8300000429153442
8BA9A8EDD0|7.079999923706055
B6E9C2F808|14.079999923706055
C896249D0F|4.079999923706055
FEBCA22365|15.65999984741211
0CAF44B4C1|3.069999933242798
8275B9D597|3.059999942779541
01B5F8E869|13.100000381469727
A4825C4D7D|1.8600000143051147
F75C97808A|7.610000133514404
0689A488CB|0.9200000166893005
64CA35B25A|7.849999904632568
71E6943CB4|18.15999984741211
82D75BD4D4|14.09999942779541
944202E83B|2.680000066757202
AA17D10CAE|7.619999885559082
E79F7A7224|2.390000104904175
07A552D6A8|6.820000171661377
21F1797880|4.46999979019165
AAF569AAE1|4.53000020980835
C8A2D827FB|8.149999618530273
4722119600|0.20000000298023224
728870EFC8|6.849999904632568
BAB0064ACE|7.170000076293945
D525682419|1.8799999952316284
18B9841A4D|18.3799991607666
F273D78208|19.619999885559082
536C1B698C|5.019999980926514
BA68D09B4D|13.699999809265137
DB3B5AE656|13.880000114440918
EE4559BBC7|1.8799999952316284
49C48E0519|5.71999979019165
9E78223EB0|3.180000066757202
9EF91159E6|4.0
1D18FA0C92|0.5799999833106995
2673853AD5|10.859999656677246
34B471889B|17.65999984741211
4ECE3DFB2C|11.9399995803833
BFED05DA4A|3.6600000858306885
DDF232682B|5.590000182390213
0AB7B90EFC|11.9399995803833
3C1F3F991A|1.7000000476837158
74F2CA73AE|2.0
92025C58AB|0.6399999856948853
D6F5A36436|2.819999933242798
3E260F37AE|8.130000114440918
89BCDB3372|3.75
D2F4BE3877|2.1700000762939453
3392E0B60A|7.559999942779541
543A376750|11.65999984741211
C9EAB86500|1.2899999618530273
31FC563F58|39.08000183105469
73342DA43B|24.920000076293945
7754D5639D|2.509999990463257
AACCC1C657|3.069999933242798
B593A88C96|3.9100000858306885
776205936C|2.609999895095825
EF836025E4|16.799999237060547
F07461FB73|4.460000038146973
FA65C1A1C4|5.630000114440918
260013F4D7|9.890000343322754
96AF92F651|26.050000190734863
EF883968D2|14.140000343322754
4E215870CC|0.800000011920929
8F3D07D177|8.430000305175781
9B396341AF|9.779999732971191
C2454A6968|9.09000015258789
108D0A95BC|13.15999984741211
7323547454|1.2999999523162842
8D690AC2DB|7.119999885559082
0958F32DC7|3.7200000286102295
BF52A5D610|21.31999969482422
3C1334F315|180.12999725341797
