identifiant_produit|ca
23123B16F7|9.449999809265137
2BD8C1E74F|22.15999984741211
3823624B4A|8.90999984741211
39E5DEA202|4.509999871253967
3CD42BDD53|524.2099973689765
41B8AADB26|10.539999961853027
4308655609|15.720000267028809
52ABB7886C|184.78999342024326
5C4622F6C5|19.079999923706055
69CD5D361F|10.769999742507935
8B8B1395AE|42.200000047683716
ACCE950915|26.479999542236328
C506B69808|5.510000228881836
D1CFDE9B3D|12.259999752044678
D785B3A643|0.30000001192092896
10B0808738|6.389999866485596
1CA0B3B846|7.869999885559082
202B062125|150.53999990224838
3626239FEC|29.01999932527542
4650DDDA7D|35.43999981880188
6886ED6B46|6.119999885559082
69B3045150|8.269999980926514
6FC69186F8|45.03000068664551
78EDACB4F1|24.46000027656555
A5BBD4BC9B|13.15999984741211
BA980FD05D|6.559999942779541
D84DA3E436|10.420000076293945
E27CB938ED|11.440000057220459
FF5F3733AD|9.260000228881836
06102EED0E|3.680000066757202
3BE38486E8|3.619999885559082
5598EE923E|7.389999866485596
5D1AEE5B3B|23.93000030517578
8A010265DD|21.270000457763672
9EAEC09338|49.32999990880489
C4A99E742A|42.790000915527344
05183ED5ED|9.130000114440918
0CB841F3FE|19.44999986886978
511CC831C1|3.0199999809265137
64F652F13C|34.079999566078186
6C55C7B00C|49.140000104904175
9447384F6E|2.4100000858306885
C1E891242F|26.199999690055847
C4601FB97A|8.800000190734863
C81B3EAD6F|27.34000015258789
CBE40BCA11|33.180000334978104
F96960EE78|9.740000247955322
14B09A98A1|5.320000171661377
1C0D9E4B0F|4.050000190734863
2728244D77|67.239999294281
376005FB12|4.070000171661377
4909F5D336|9.610000133514404
62D0704A4D|2.4700000286102295
70A9DE8ADF|27.709999799728394
764AE8B5BB|54.980000495910645
98039811DE|16.949999526143074
A9F26236F0|32.48000027239323
B39421BFE3|57.11000037193298
C93E74264D|21.479999974370003
CAED9E7A44|22.72000002861023
E1D1465F39|17.100000023841858
F015297AF9|7.7599999606609344
0C0184B4C1|1.9900000095367432
1CDC37000B|40.15999984741211
2845BA259B|3.9700000286102295
391E9EA6E4|1.409999966621399
4CBD8FE1EA|5.369999885559082
579AD7DE90|13.3100004196167
5AB86F7D77|16.799999952316284
A7C96F7E53|50.079999804496765
C8CD0B02BD|0.36000001430511475
F63E7079F3|37.599998474121094
FA9420A9D1|7.420000076293945
24012AF3CC|22.260000467300415
47CE605C2C|17.170000314712524
4F0B262C20|1.090000033378601
507A103B5E|3.759999990463257
579C463E35|7.25
5A3D2F2542|13.990000247955322
5F6C6B2B7D|33.02000021934509
775BF86DCD|35.35999956727028
AEAE27ED57|7.179999828338623
B032397077|105.71999979019165
BBB5FF2787|24.37999963760376
BC017F237F|15.52999997138977
C2D302DA19|51.0
D733EC70B2|6.599999785423279
E2D5494B24|30.070000171661377
FF022FE3C2|13.769999980926514
09E0FD1BC7|9.260000228881836
1542BD8E3E|11.759999632835388
20E851C7F9|14.34000015258789
30CDAB4D30|4.690000057220459
41DA3FE504|21.860000133514404
46FCB20DC0|10.120000123977661
53736BBD29|16.77000024728477
602E603301|11.419999837875366
790F0451DC|14.71999979019165
7B090FD932|1.0499999821186066
9B14938BDF|2.299999952316284
A307A90348|22.299999713897705
A3EC9E09E8|38.84999942779541
CE2C3D4ACF|61.55000030994415
E1860A9FFC|5.130000114440918
EB618786F0|54.86000156402588
18F1BF6939|16.15000009536743
1C225059C1|6.619999885559082
1E4063A331|28.600000143051147
1F59977F7B|23.919999599456787
451DE27981|166.3699996471405
6160EBC169|0.9700000286102295
7710765416|32.10999983549118
A9F4359E6E|4.979999899864197
BDA148DE8F|4.0
D662DA0482|2.299999952316284
DE98561F42|18.760000705718994
F0E05DEE27|27.53999900817871
08572E174B|6.239999771118164
0EEEF4450B|59.90999794006348
135CC7FFCA|50.240001648664474
1C4379DB4F|9.899999618530273
1E8BA87554|66.079998254776
1F5B0FD193|11.559999942779541
830846B090|17.260000228881836
8457DAB996|20.609999537467957
8C68B59C37|57.73000168800354
9257AC3C79|17.720000863075256
AF5498D1BA|9.079999923706055
BBB0174F81|2.0399999618530273
CF145F1B61|47.66000032424927
CFFFE8114F|10.920000076293945
D96E8F4E93|0.03999999910593033
DF18D545D4|4.440000057220459
FF8F0089DC|6.96999979019165
1DD51D6943|10.299999713897705
54E015AC49|33.15000104904175
5F72D17A30|7.539999961853027
66717D0522|32.549999713897705
7336CDEE89|169.04999920725822
79E3FB31EC|0.41999998688697815
924DD111D8|54.10000157356262
A52A0CD7E5|17.169999837875366
E13130F7D6|9.760000228881836
065FDDD5DF|52.21999888494611
1025A8B5CB|16.37999939918518
215D84CE80|161.75000183284283
2906EF67EF|40.400001138448715
2A22E0BD62|98.04999732971191
68324D46FF|1.090000033378601
7496DF0320|2.140000104904175
7B5CCC8BED|73.46999931335449
7FE670660B|9.369999885559082
88E2EF1F98|6.420000076293945
A5871AFF3A|11.510000228881836
AB093B2428|24.15000009536743
B873B5CAA6|4.110000133514404
D09018B6CF|1.690000057220459
E45A6A9D73|20.230000019073486
FFB450312F|40.910000801086426
34039E3F6D|9.170000076293945
396B348624|113.4600020647049
46391A7B9B|25.44000005722046
472D470185|9.950000047683716
4AED560773|13.779999732971191
5D05A5B36A|15.360000133514404
96D1C9F9D0|11.819999694824219
9FDEF53965|7.820000171661377
A12181DB44|19.72000002861023
B6437BB60B|19.449999570846558
1140B497E5|35.83000040054321
82BB876EA0|50.329999804496765
8B4E30688F|1.1799999475479126
901F71FCCF|19.239999771118164
BF6788E41B|7.210000038146973
CF68492EBE|18.869999647140503
D853EDBAF4|9.140000104904175
E1D0DDE202|12.519999861717224
E942A87089|5.429999828338623
2D13653A61|17.0
31DBDCF215|12.489999826997519
3D88C656ED|3.0399999618530273
78A49B048C|67.14999985694885
7F643BF564|0.019999999552965164
8CBDBD85B6|6.699999809265137
9982D16876|16.899999618530273
AAE6A47F14|162.46999663114548
B2B9827960|71.59999895095825
