identifiant_produit|ca
03FB6B5F79|39.20000076293945
17397F33CB|19.979999542236328
1B35125504|7.5899999141693115
1C62C3BA42|2.2899999618530273
2137D4F207|2.190000057220459
2978040E3B|10.779999732971191
2D7306E279|9.270000457763672
2E2A67C2A0|49.66999965906143
35D1306B73|20.19000005722046
3E64B96FDC|24.06999969482422
40384A363F|8.99000008404255
42E3A91E39|1.9500000476837158
4502E0681C|5.440000057220459
47E1A1977B|33.550000339746475
480E3AF027|56.940001487731934
5863F0E09F|20.369999885559082
5C6DED2011|20.510000228881836
5D6D673BC0|5.21999979019165
600F51ECFD|103.8600001335144
659B7FFD42|8.5
6C69C48887|0.30000001192092896
72EF4AC429|118.010000705719
790B62B817|13.579999923706055
7BC9019494|7.319999992847443
7FD3C3FF68|16.360000610351562
81728189EB|10.460000038146973
81A602A0EB|35.399999380111694
81BE532D5B|10.920000314712524
831FDAADDD|20.210000038146973
861A24E532|24.30000066757202
87AADE3830|13.1899995803833
8989F10094|0.7400000095367432
8B692FC9C4|25.34000015258789
95BA42EA2C|0.18000000715255737
98712DB04F|35.350000858306885
A1B00A9EA8|6.900000095367432
A63760DBC7|327.1399980187416
A795847CA6|27.8100004196167
B18E2F29D3|8.770000457763672
BCB0FED702|27.919999480247498
C0E354B3F7|312.3899952173233
C2FDB09265|94.70999991893768
C72F52C272|5.990000009536743
CB3BD2FCAE|14.889999866485596
CD40952155|0.800000011920929
DBE512E977|235.9599962234497
E8488FF55D|4.980000019073486
E87AC2ED2F|295.8599977940321
FC36C1AFF6|7.599999904632568
03B2EDA380|9.579999923706055
0520F168EE|2.7200000286102295
0E0F293FA8|1.3899999856948853
0FAFE6D46E|64.34999966621399
153F1A11D1|7.71999979019165
1743423658|124.45999908447266
2359933215|0.6000000238418579
28144CE506|80.02999973297119
36F7C498BA|27.139999389648438
444F7F9202|72.92000007629395
47391769CE|139.8900008201599
47ED629642|8.260000228881836
496C153355|6.039999961853027
5047F97575|5.25
525BF35755|88.63000059127808
644627CD92|28.109999844804406
66D50B741D|6.730000019073486
6C0FE3090E|34.549999952316284
6FF68C53F3|12.539999723434448
72B6E51661|20.640000343322754
7E76E93DA3|16.709999561309814
82C5DA5227|12.5600004196167
8BFECCA923|4.539999961853027
8D4689D9F1|137.0800020545721
8D7ACFD31E|28.530000030994415
8D8D0C8690|1.9199999570846558
90104907C9|35.00999987125397
90721F1EC7|9.960000038146973
97667B43B9|41.52000045776367
991A113A80|13.720000267028809
9CD86AE6DE|14.300000190734863
9D0B0412AF|0.9200000166893005
A8ABDA33AD|7.769999980926514
AB7B243C5C|12.019999980926514
AC8CD4093D|15.330000400543213
B36C00700E|25.640000820159912
B66290A1BB|57.55000114440918
B6CD9EB901|13.680000305175781
B86E97A58C|7.2799999713897705
BFA2FBFFC0|24.480000972747803
C605A2A1C2|0.7799999713897705
D0F9DE251D|4.949999809265137
D191A4478E|7.860000133514404
D327B9B5A9|2.6500000953674316
D3DBA5D8D5|1.440000057220459
DDDB13E62A|11.199999809265137
EFA3F871FE|9.420000076293945
F3C9DBEEAC|4.900000095367432
F559C857C0|0.9200000166893005
F6AD8023A8|35.46000051498413
FB79DFD428|26.710000038146973
