identifiant_produit|ca
020B4344AA|9.259999752044678
0E1C45EAC5|5.5
0E3FD58312|14.209999561309814
11E2BF0BED|8.419999949634075
11EC9ADE6E|4.550000190734863
15D55874BE|21.600000381469727
19957E4776|22.02999973297119
1BBB13F2C7|18.829999923706055
1D386E7F92|25.600000381469727
203221211F|14.380000114440918
20EEB33B2E|12.200000286102295
215C92CEF3|13.219999551773071
2457DAC8B9|17.90999984741211
266CEF6F77|49.519999742507935
31F75FE905|7.199999809265137
324CAEF64A|30.819999516010284
39036119D6|14.920000076293945
3C4F6F89F3|7.920000076293945
3CD9DD99A3|4.880000114440918
444F7F9202|18.81999969482422
46126F535A|11.460000038146973
481C10EEFB|31.259999126195908
48DC1C37A3|15.949999570846558
51A39A61A2|15.65999984741211
51C11A9B3F|9.90999960899353
57E7A20994|2.25
5885B74BA5|8.720000267028809
59AC55F277|18.780000686645508
5C354F9F29|29.1299991607666
5F21C9FA80|5.460000038146973
623B013C0F|8.399999618530273
65024BC271|105.80999898910522
650ABAB7F4|489.3300056196749
68B8731164|1.1399999856948853
68D4DAD1B2|3.130000114440918
68E25A1675|1.3799999952316284
72E32D5454|35.599998474121094
7A0FCE9A3C|24.969999313354492
7D939AC60E|11.84000015258789
7E33ED9219|2.4100000858306885
803B40837E|120.58000016212463
8103454B94|8.529999732971191
84852C2CAC|18.600000381469727
85AF97DD7B|13.59000015258789
8633FF78E6|18.06999957561493
87E61B8BAF|119.6200000345707
89CC47E420|8.75
8ACA33701D|2.319999933242798
8DC0FD86EA|17.65000033378601
8E813057E2|31.42000013589859
90595F11AF|34.47000104188919
9792F64801|7.760000228881836
9C434A7786|22.830000400543213
9F9DFE490D|7.039999961853027
9FCD596911|18.430000066757202
A3B12DAE06|216.88000392913818
A3DF8030B6|2.990000009536743
AD63E0B05B|6.5
B03F3F600A|9.160000085830688
B383505BC3|29.259999752044678
B38DA9CB61|6.630000114440918
B3CBEE7A36|70.23999917507172
B461855D7C|1.559999942779541
B90D5DFFD7|0.8999999761581421
BAA906DE08|95.94999980926514
BB126572F0|223.70999965071678
BE024A6E1F|16.730000257492065
C5CD5D20C3|0.8299999833106995
C75B4B0A9F|24.140000343322754
C88790100A|16.980000495910645
CFCB27A859|7.609999895095825
D0AAC111ED|15.070000052452087
D3337521EA|3.809999942779541
D535C02E54|10.930000305175781
DD9B96F37B|91.13999700546265
E041F243E3|109.94000101089478
E2E4DB8154|7.96999979019165
E40B8C3708|12.260000228881836
EBAFF98C64|25.600000858306885
ECFBB571D7|8.859999656677246
ED0BA90432|57.92999887466431
F2F35C6029|6.300000190734863
F665DEA253|52.48999881744385
F7DA63FD0E|18.120000064373016
F86A121177|9.420000076293945
FAA9FECAFF|41.799999475479126
FC4B31BB84|9.989999771118164
FFE07C8598|6.21999979019165
01C7CF3546|24.78999972343445
030B6B9AA4|129.6499993801117
0409512E9D|128.04999908804893
07AE9DB480|92.47999715805054
07FE137747|104.57999962568283
09DC2F6CDD|9.069999933242798
0A204CC0A1|35.08000047504902
0AA4DA5189|29.279999494552612
0C04419787|1.5799999721348286
13B44660AD|6.350000083446503
19603D050D|5.029999792575836
1BBB3C8033|6.940000057220459
242E32DB4B|3.5500000715255737
2D1EEF33A0|1.590000033378601
2ECA3569BE|4.869999885559082
2F88914BD8|7.909999847412109
3300F147C8|7.539999961853027
33468AB0CA|0.5099999904632568
3448A505F6|26.019999265670776
360742C54F|30.639999866485596
38B520DC0F|48.859999656677246
3A3E3F1B03|15.779999732971191
3C19950B72|26.19000005722046
4121851737|39.92999982833862
43DBD5C9F2|9.989999771118164
46E829C254|75.24000044167042
48A8726B7F|5.28000020980835
