identifiant_produit|ca
018AF45A6B|13.109999656677246
1B35C47EB3|34.12000012397766
5732278B48|7.900000095367432
7598F4B9EB|8.949999809265137
7E67F0C918|4.050000190734863
8B37C53F62|8.729999542236328
9EF3BF7F2D|3.3499999046325684
A5E2CC7270|7.380000114440918
ADD71A243C|17.160000324249268
CB73BA4963|6.599999904632568
F8281D571B|7.920000076293945
0A7CD85DF4|9.379999741911888
10F2106AC1|5.739999771118164
2A3FF47BB8|4.849999904632568
339A8BCAD8|7.300000190734863
5276DC569A|32.89999961853027
5CF0DBB3E5|7.289999961853027
7C967F626F|7.550000190734863
95B2391436|6.260000228881836
9C60894E67|25.03000044822693
A3437CAD1F|27.32999897003174
AFB29D633A|6.590000152587891
C756D6A55B|2.119999885559082
FB9BEFDB7E|22.589999854564667
04A330620C|6.619999885559082
0BE47B554E|16.169999599456787
4C392E2286|14.429999828338623
6B53D91C28|23.44999933242798
76DA7C78DD|11.420000076293945
9BDA77E6BF|52.639999866485596
D886F636E2|26.63999891281128
E9C27054D2|4.070000171661377
0F528E91EA|11.650000303983688
1478E28D5D|16.040000915527344
1C9F2B21C0|0.009999999776482582
20CE2426FE|25.229999542236328
274F3AFCD9|16.81999969482422
429C11E2D2|19.589999496936798
7051582DBC|3.640000104904175
7D9DA5DFDC|0.7400000095367432
A3F429721E|5.340000152587891
EAAED64A84|2.619999885559082
11D59E0AA3|27.260000228881836
2B2C4E6EF5|11.289999961853027
2FB2AAB6FD|3.7699999809265137
31A12DB70B|9.789999961853027
750E08C50E|15.079999923706055
75F46D7E97|0.8899999856948853
7DCE3A75D8|23.730000257492065
9BD68A289E|5.699999809265137
A46BCFEF79|1.3799999952316284
B1DFA246D9|3.619999885559082
D0DB56F3DC|13.590000629425049
D751DEE968|18.949999809265137
F80E0CAE33|6.340000152587891
054B2ECB48|4.429999828338623
0D060F101D|6.989999771118164
15B96D7B1B|3.630000114440918
3CB111F097|1.659999966621399
41C40350B9|9.569999694824219
7EF8722DE5|7.239999771118164
7F9C4996E0|2.0799999237060547
8A021495A9|1.2599999904632568
FF3923431D|25.949999809265137
02DA07F3DC|0.800000011920929
19D811EC11|0.3199999928474426
54FE600533|6.210000157356262
623FFE6536|12.239999771118164
8A68CA1CCB|2.7699999809265137
8E9C41A053|40.010000467300415
98E1A4C3DA|7.25
B64B65C9BE|1.9600000381469727
EA89FD1C6C|11.5600004196167
F321738513|5.269999980926514
4ECE3DFB2C|18.260000228881836
8CA5963940|3.4800000190734863
A5F279AF31|5.28000020980835
B7B49F8E18|12.880000114440918
DDC152DB40|3.3399999141693115
1CFF028C04|33.35000038146973
2AA5BBCE68|9.190000057220459
4556280FC4|7.980000019073486
4EEB996014|96.43999671936035
924F46FC42|34.64999866485596
A601E3F699|0.8999999761581421
E49B3967B4|20.259999752044678
F7AF6D44C1|0.6399999856948853
20A9B2E430|5.5
2555C60AAC|7.050000190734863
382D708D53|6.079999923706055
42FF99EDAB|10.369999885559082
A0EFC36FE2|2.630000114440918
B6887ADA16|9.680000305175781
C3DF06C348|6.599999904632568
F93DDF5607|0.7599999904632568
3AB8069154|1.2799999713897705
4E615152E5|2.940000057220459
76B2EF650D|7.420000076293945
83387CD2C5|7.980000019073486
8DEED34512|8.27999997138977
F5D80273E9|29.68000030517578
15CEE59C2C|20.600000381469727
16FDDFC9AF|3.4700000286102295
370E67F181|5.130000114440918
373F52A90E|63.510000348091125
43D6E42066|10.379999876022339
5897626E5A|9.359999656677246
6C7205E377|9.479999542236328
73DE22F35E|18.399999618530273
80BB118CF8|11.240000247955322
964E4028AA|17.15000033378601
D329ED6978|8.9399995803833
FBB1F70E68|16.260000228881836
FECDBC371F|1.3700000047683716
0A682A7642|4.460000038146973
14C851313C|6.979999899864197
3CAD3835D5|20.700000286102295
4070AC9761|15.56000006198883
758DE4A26B|14.600000381469727
8896DBB49B|1.4199999570846558
89BCDB3372|5.170000076293945
95303FBE7D|3.4800000190734863
A937D9B685|12.079999446868896
C46F46AEB9|49.70000171661377
EB0506EA35|1.4199999570846558
1B9AFE581D|3.7899999618530273
34E32D45CE|2.7300000190734863
485526A64A|14.670000553131104
5B72E426F3|2.809999942779541
6D55F08FF7|8.489999771118164
7FF4734B58|5.539999961853027
99E690F0C6|9.65999984741211
A6157E405D|52.82000017166138
AA38C97CF5|909.5900040566921
B2D4A475EB|7.809999942779541
1ECA1D9AAB|0.7400000095367432
7AEDA37E11|53.90000057220459
8F89AD5516|9.020000457763672
9025FD57D2|15.53999948501587
EBF7AD97A6|14.440000295639038
06031133EE|6.989999771118164
063B1D542D|3.609999895095825
2F1A6494CA|0.5600000023841858
8417D887E0|3.0899999141693115
A47B4C4B54|8.34000015258789
A7C47D37E8|0.6299999952316284
B0004C1237|3.829999979585409
B35F70A326|31.00999927520752
DBB69E54F5|2.609999895095825
01D09FA05C|3.309999942779541
0B86C265DC|3.8299999237060547
192FA1ED82|2.9800000190734863
58FF4F878D|20.279999770224094
5BFCF481E6|36.90999889373779
69682C8D49|1.3200000524520874
6D9AB0CEBC|4.730000019073486
89550D8E62|5.239999771118164
AC48D215F0|35.08000183105469
B24816A0EC|38.279998779296875
1A7E195741|3.9200000762939453
336697A094|1.8200000524520874
5184857B74|9.140000343322754
9BB7DB59C9|6.409999847412109
B1CFD8D680|24.15000057220459
BD4A4AECC5|28.050000190734863
DC2FD44A34|5.580000042915344
E7D48BB63A|5.860000133514404
EAC89872A5|25.709999084472656
F14D5DD499|10.480000257492065
0509C88360|1.6399999856948853
089257D987|17.59000015258789
11F869B551|2.9600000381469727
24D74C3A91|4.4700000286102295
2879533D63|5.28000020980835
2976517A68|5.679999828338623
31759169D4|16.079999923706055
3768B1CB88|0.9000000357627869
37FF0DD9B2|10.0600004196167
96E56C377F|4.210000038146973
96011683BA|1.5299999713897705
9B86C67111|29.239999532699585
FE8E0A7EED|13.480000019073486
1B2FF62969|6.829999923706055
35D1306B73|5.260000228881836
45AC7D87BE|12.46999979019165
53743444E2|9.970000267028809
594C6621CE|11.100000381469727
6FECB380CD|1.6200000047683716
7F901C5B80|7.480000019073486
953528479C|6.03000020980835
A0C020B56A|0.8999999761581421
A3002BDCF9|15.600000381469727
C8D4EF0DD8|8.609999656677246
E90CEA1DC5|7.800000190734863
005B56DF13|0.9200000166893005
43BB20D758|15.779999732971191
54C119533D|16.420000076293945
5BA2DEB64B|4.329999923706055
A1FE3BC8A4|1.1200000047683716
F5846B750B|7.959999829530716
FB473C4962|3.3299999237060547
0DB58FFB02|4.46999979019165
1DB46309ED|5.739999771118164
4F6AE1CD4D|5.28000020980835
4FB5D1A8E5|4.119999885559082
889408BDA5|3.759999990463257
8C7CBA62D8|26.899999618530273
9A998734F2|6.880000151693821
BC785F514A|7.099999904632568
D623FA5CFE|10.739999771118164
4E2728452A|2.390000104904175
57AD6549BA|10.399999856948853
62A3212B42|9.15999984741211
8B920CC9BF|0.38999998569488525
A0BD7592F6|23.609999656677246
E36B59D238|33.25000047683716
533D1327ED|8.220000267028809
