identifiant_produit|ca
198FA949F5|10.21999990940094
1F7162C102|30.190000295639038
2E40E83B64|37.879999885335565
37901583D5|17.58999991416931
5123B9B0E5|10.03000020980835
6958F17922|21.47000014781952
B2E521604B|7.900000095367432
BC1A84AF9A|9.849999904632568
0077A304B5|33.739999771118164
1E4F4EEE0C|50.81000113487244
22FA787893|45.09000015258789
2D62BBBC99|32.55999934673309
5306737264|4.230000019073486
6013549C57|0.05999999865889549
7390D847C5|2.819999933242798
77181D32EA|34.82999897003174
BBB0174F81|4.03000020980835
D6E12D7D99|20.38999968767166
EB9E19A0D8|19.009999752044678
F59F6F32B1|66.48000001907349
F5D73B34E1|101.79000163078308
02882286EA|4.699999809265137
1941C4B5F5|19.700000643730164
38601E020F|13.439999654889107
3BBCBAAAB2|1.0499999523162842
58BF666F54|12.890000343322754
63BAF94BDC|10.050000429153442
85031C7005|35.49000072479248
9481CFF4FD|5.739999890327454
96FA1E601E|65.76999968290329
97D1F2ECDA|1.9499999284744263
A93A0EA078|16.739999771118164
B1C4290F39|42.820000529289246
BA5D2EA2F3|6.059999942779541
C268C52A63|4.470000147819519
E2C28E0439|6.980000019073486
EE92290CA6|11.429999589920044
F73B14E10D|1.4099999964237213
198A9D19BA|9.8100004196167
807EE3A471|7.279999762773514
B38C22F0DF|9.470000267028809
BBC9BF8DC8|22.289999917149544
CD51F05035|3.059999942779541
D306C7A6EE|9.180000305175781
DFBA97B86C|20.020000219345093
E909AEA54A|21.93000030517578
EEA262BB5E|25.40000057220459
3D5CF2AEE7|15.780000686645508
5966E3DC53|38.69999980926514
78A49B048C|12.550000071525574
78EDACB4F1|9.260000228881836
85AF0265AC|2.130000114440918
A8579C49D6|17.28999972343445
BB02193C28|9.770000457763672
C183A28219|24.700000286102295
C8C96D711C|0.8899999856948853
FAE30EB17C|19.139999389648438
FDBB594112|7.869999885559082
14C400EFA0|3.7300000190734863
33FCE9626F|7.119999885559082
44EC4FE5EE|8.450000286102295
46D63BFD94|3.950000047683716
7722C08C8B|7.389999866485596
950CF87BE2|26.8799991607666
A177250270|15.600000277161598
AF7CD366CB|9.729999542236328
BF692DECB4|227.730000436306
D660EF8872|10.319999933242798
DF2E81CD02|2.490000009536743
E2FB07F928|11.149999618530273
EE1E057F91|7.669999957084656
F222D72899|19.479999542236328
000DD4623B|12.119999527931213
12D39C10FF|5.300000190734863
1F11BCAC99|3.2300000190734863
2FD435CEDD|2.0999999046325684
755DFC8225|11.730000019073486
991BBA8A55|26.43000018596649
B0A205F25A|155.83999919891357
D45A041DE0|19.189999759197235
0A7BCE12AA|20.020000457763672
1EC4CACAA6|0.4399999976158142
25833A42D9|42.309999108314514
3F813A4B29|44.91999912261963
4CC2E53BF7|24.600000500679016
C1D80E64FD|13.409999907016754
CAC830E4CC|25.420000195503235
D13AC5E1EA|19.78000009059906
DAB4636D7F|6.150000095367432
DDAC08E66A|50.920000810176134
E278722A00|8.619999885559082
E9D8ABA232|3.9200000762939453
FC4033A921|53.99000030755997
02994FED07|9.010000228881836
0AC3F72459|51.1200008392334
32DAC13650|8.870000142604113
35018140C9|23.94000005722046
4C58C14F38|21.610000371932983
69236A6C1F|5.099999882280827
99738E98A0|3.1700000762939453
AAA58F7719|21.54000034928322
AFB00F1CC4|35.1800000667572
0128916C44|3.9800000190734863
29F5897F1B|5.769999980926514
35363AE58F|17.149999618530273
391FFD6A55|2.759999990463257
41E6DB4EF2|36.73999947309494
56482AAB9D|4.53000020980835
6012ED12D9|3.809999942779541
62B0ECA6F6|15.1899995803833
6F0E349DA6|119.04000091552734
A467456DA5|12.480000019073486
CAED9E7A44|34.139999985694885
EC6A0B1A10|8.259999811649323
FD5EAB9DBF|13.750000238418579
05311841BC|4.090000152587891
1000DC7014|38.49999952316284
192EF88522|13.089999914169312
24E0C7235D|11.289999961853027
2728244D77|30.560000032186508
374BBDEAF7|6.670000076293945
446BA11F7D|17.989999771118164
58CA275D9F|15.940000057220459
