identifiant_produit|ca
397B5526E2|6.5
40B436618E|15.460000038146973
47DF92817B|6.789999961853027
4A77C1DD39|7.949999809265137
4C4854F798|0.7200000286102295
6305D00981|9.760000228881836
6E56B94341|6.559999942779541
7521BBDFCB|6.389999866485596
785BA75029|1.4099999964237213
839DF8BA8E|8.329999923706055
8A9E921D30|8.930000305175781
90948595AA|1.0700000524520874
A37A6C4FAD|0.8100000023841858
A61F1D0AAB|4.829999923706055
D326BCA3CF|6.789999961853027
DCE7B9D2CC|2.5399999618530273
FD59F8DAD1|10.0
117F05D5FA|13.300000190734863
2FC002FF63|2.8499999046325684
596D437CD4|1.4800000190734863
5F5F305D0D|7.699999809265137
69BC9A8800|4.289999961853027
73DAC90224|9.930000305175781
872423E49A|8.15999984741211
956463D29D|7.78000020980835
A1A2544126|9.920000076293945
C6E0545078|6.059999942779541
CE43DBDBE0|2.5
D042599671|8.90999984741211
D4862999C8|0.1899999976158142
F9EECE43DE|3.799999952316284
161CF3E8C4|0.49000000953674316
18DBBB3382|16.34000015258789
19BE41FF2E|5.570000171661377
3A0CDF5D22|9.460000038146973
3CE998554A|5.260000228881836
5F18309E80|19.78999936580658
68E1E252D3|1.309999942779541
7430FBDC1C|48.239999771118164
80984D0449|9.680000305175781
85FCCA63E8|0.1599999964237213
9F30A23A0F|3.359999895095825
AF2534BEB2|8.739999771118164
C29DC316D6|17.0
160501F28D|3.4000000953674316
1F13ABC400|2.559999942779541
3EC33AE1D6|2.869999885559082
45215CA999|7.400000095367432
706EAD9889|8.920000076293945
7C86A60240|6.269999980926514
88B6AD113C|4.449999809265137
96C26B7B97|0.029999999329447746
96E336B1E4|1.659999966621399
B7F2B8204D|8.609999656677246
CF65A2D450|6.25
DB72674AF7|12.079999685287476
0CADD56575|1.590000033378601
193A12BF2B|5.929999828338623
51BFDE9F6A|8.5600004196167
56F4414DF1|4.739999771118164
60D53EE011|8.270000457763672
720D744AB7|9.420000076293945
73A127F36E|1.2899999618530273
89F0AE267F|36.71999931335449
8A0BC227E1|2.9800000190734863
