identifiant_produit|ca
035FD48599|23.30999994277954
0ABA570FEA|12.899999618530273
0D33E4387B|2.509999990463257
12B131BCAD|15.020000457763672
37B01DDC24|26.500000476837158
3893249832|5.099999904632568
3EC90436CD|13.37000036239624
44F95E51FF|25.19999885559082
46C207FD49|1.3499999642372131
7405C880C3|27.719999313354492
75FB4779BE|12.819999694824219
8571C3E58C|7.5
97E08AB3B1|19.459999084472656
A318CDBB08|15.199999809265137
A8F88C6FEC|25.90000009536743
AC02CCC9E2|4.199999809265137
C5895578BA|26.500000953674316
EF13F8144D|26.279999494552612
06CE1097E8|45.10000228881836
1397048EC2|18.90000030398369
4D8B1D9F68|8.170000076293945
62FC521EA4|27.12000036239624
642C047C35|5.699999928474426
694B6E2805|33.59999942779541
6C2EAA6C96|39.71999931335449
73A4F9F79B|0.029999999329447746
7DB13B606A|9.989999771118164
7F4387A93D|9.379999876022339
A424446FE2|0.8600000143051147
AFB9BE0187|9.859999656677246
E807004C65|1.0299999713897705
F0D878B260|5.0
F32CCB5829|2.990000009536743
FBF14BB393|2.6100000143051147
0BE7CA4E01|46.05000114440918
0DE3FF0568|43.75
20F494F329|31.58000087738037
239B0CCD72|1.8200000524520874
281E2D1D5F|8.479999542236328
380C0219ED|18.2400004863739
3C5DB4BBEB|53.15999984741211
5D2F99EDBF|3.119999885559082
60A88C764C|21.05000078678131
7835ABC763|8.289999961853027
9177D23B25|21.479999542236328
965BB218D8|53.739999771118164
9ADE1BB3CC|26.0
A70086D1B3|9.09000015258789
A78F9226A0|1.840000033378601
BEC37628EB|13.269999980926514
C5D8BEDF98|5.110000133514404
D8383191ED|2.440000057220459
E231C4B323|27.680001258850098
F0C1D8749E|2.4699999690055847
0A06274F76|78.55999755859375
0FC8596863|5.900000095367432
132C7C2CD6|114.41000366210938
247B2DC749|33.54000186920166
2B8A881F10|74.07999992370605
365EC92A81|35.279998779296875
3DE45736BC|31.199999570846558
3FC49AD5C1|18.65999937057495
426D63570E|21.510000228881836
5542D91104|59.53000020980835
5EA70C4FDA|4.5899999141693115
73347D72AB|3.2799999713897705
7354F90CCC|0.4099999964237213
81F729821F|0.3100000023841858
845CECF4B2|9.65999984741211
863956E546|19.6200008392334
934FDAA05A|23.170000076293945
9955DFB38E|2.359999895095825
B12D96E4EB|1.0800000429153442
B626064CE0|11.239999771118164
B6E978B096|9.65999972820282
B7D6DF3FD9|8.920000076293945
DFB9CF9718|8.829999923706055
FA0014A6D5|1.7300000190734863
FF6865A875|10.709999799728394
06BB7C11A8|11.320000171661377
0AEFCF23BF|11.84000015258789
20EAF7C483|66.96000027656555
2D7306E279|2.4800000190734863
2ED3173639|18.33999991416931
2FD6F3F3CE|13.430000305175781
31FDE5B714|21.94999933242798
364D9B1DA7|5.0
39B4FC4001|12.119999885559082
3F9F30A7DC|12.96000051498413
57C4B0AC53|14.520000457763672
6DEA1C6F14|9.210000157356262
80CE1761B6|4.519999980926514
881920F175|18.05999994277954
8D4689D9F1|19.410000324249268
91468B1D5B|31.59999942779541
A48A967A6E|7.559999942779541
AF9B2B4E85|62.400001525878906
B071200B12|18.02999997138977
BD3B533CFA|6.700000166893005
D95BF59264|7.679999828338623
DDDA395B93|13.260000228881836
E1792A57FF|4.320000171661377
E9C8C363AC|21.920000076293945
F9D77E0D4D|12.479999542236328
2FF00336B1|17.81999969482422
3F743BE84A|20.719999313354492
476C63C054|6.779999732971191
536EC6535F|46.35999941825867
5DB2EC5824|20.8700008392334
5FD20A0378|4.629999935626984
63682AE7D3|45.749998569488525
71A8E9BB88|17.40000057220459
9B9B7472F9|29.949999809265137
AD30671F70|7.739999771118164
C0CCA3825A|2.680000066757202
D9E63B6EE3|24.270000219345093
E614AFFF6E|5.460000038146973
F39DA3E691|22.469999313354492
0844225140|3.0299999713897705
3B4139594D|13.130000472068787
4F306E463D|4.340000152587891
650AEAEBE2|3.5399999618530273
66D94266DC|7.269999980926514
67BF6FEC8F|9.619999885559082
7323547454|8.100000143051147
7A513AFB37|9.800000190734863
8224464251|14.660000324249268
92D772B0F9|28.709999084472656
B948DED8C0|71.13999819755554
C4ACBB6E7E|65.61000108718872
D65F2B36C3|4.920000076293945
DB49820FFD|15.900000095367432
E332BCDAE9|12.300000190734863
E6E66DE615|10.319999694824219
EBA2166B6E|19.229999542236328
F5B4200750|5.78000020980835
04B653D1EC|17.15999937057495
0E49C52673|148.0599995702505
108D0A95BC|45.480000734329224
147CD92D1E|6.119999885559082
19F1C856C7|2.0999999046325684
26F63D5D5A|1.940000057220459
2ABEBE4DB3|3.5099998712539673
5488E1CF08|9.960000038146973
AD3C64665A|24.1200008392334
BF00FAA499|7.099999904632568
CA7AB37192|1.440000057220459
FAAEEFCEF0|6.889999866485596
