identifiant_produit|ca
A8D0988E91|3.740000009536743
AE32648ED7|4.739999771118164
BC7C9381FE|15.639999866485596
BE6F16A551|10.0
EE47F1D2F1|8.210000038146973
FE8E0A7EED|0.6299999803304672
2FD3853578|19.280000686645508
7CDCCCAA73|13.320000171661377
807EE3A471|2.5799999237060547
8202BE3E47|29.109999239444733
1A8CBA033B|6.539999961853027
1FCA415D21|22.52999973297119
2555C60AAC|29.28000020980835
7BC1AB23AA|7.099999904632568
8D0708B7E8|4.079999923706055
B9C92303C9|5.639999866485596
C500A69187|12.850000381469727
FB34B8CE06|5.96999979019165
3E960B2668|31.03999900817871
692904D85D|4.199999809265137
76BAAD9AF3|20.45999976992607
9C4CD520E9|33.59999978542328
AC9ABFE1A0|10.889999866485596
B6B1A23974|1.1699999570846558
C3FB66773D|14.319999694824219
CCDB598B68|6.78000020980835
0C7A9D4C73|12.140000343322754
18531D7DFB|8.720000267028809
4FE69A8E0A|2.1700000762939453
67E7964494|2.0699999928474426
8637AF84A2|9.229999542236328
8B96735A82|19.059999465942383
8F6556681D|6.96999979019165
A945D98016|3.009999990463257
0D752A996A|10.02999997138977
2224FB6DF7|6.289999961853027
644627CD92|12.019999742507935
842D3AC7F3|2.319999933242798
9CA8C195B8|22.200000762939453
D077793C8C|13.29999977350235
1E8867B3AD|8.890000343322754
3064E038B4|14.930000305175781
46863EF880|5.340000152587891
5728F206A5|1.9299999475479126
5D0D4734C1|0.550000011920929
7598F4B9EB|43.52999973297119
83AF0619B1|19.139999389648438
87F427EAE3|8.359999656677246
9B6E22632C|14.429999828338623
D4C67A464B|18.31999969482422
1FDEF0BB76|7.380000114440918
2E0F0A6269|4.170000076293945
594C6621CE|19.820000171661377
AFCE39CF5A|19.09000054001808
0CFA633DBA|9.880000114440918
61CC953EE7|0.6200000047683716
B960CE842F|9.079999923706055
C03D62294E|5.309999942779541
F6013BBE25|5.320000171661377
1ED658D879|14.840000629425049
277B632DB2|7.309999942779541
3608411ADE|3.1600000858306885
4A0ED6BBAB|10.539999961853027
ACA22D996E|3.859999895095825
BA68D09B4D|8.109999775886536
BF007CB185|5.869999885559082
D7EA94CE24|2.990000009536743
F74B8B432C|12.740000247955322
22B2F3895D|103.16000060550869
8D4CD1FECE|6.300000190734863
961B725BE4|28.80999994277954
ADC9B7B70E|17.059999465942383
C1A79D8C01|14.270000457763672
FBB8A00964|7.320000171661377
021A9F2057|11.619999885559082
16756846E3|20.53999948501587
1A406DF9FF|5.269999980926514
3718B2FD4F|11.960000038146973
8B1D60A92F|1.7799999713897705
8FE239CAFA|23.519999980926514
9A726B409C|8.8100004196167
9F5E13F26D|17.839999675750732
1E07021F37|9.550000190734863
21F1797880|13.90999984741211
58ECCAE8D0|2.619999885559082
7AEDA37E11|9.649999618530273
8E49D41370|0.3100000023841858
911DC77E8F|13.199999809265137
B70E4C5894|9.65999984741211
CE80FD9109|15.759999752044678
D1BDFFDB1C|14.430000305175781
DC2E3BB438|4.46999979019165
17A226A39C|17.12000036239624
26E7AB6981|9.850000381469727
6A8E792910|5.75
7F881EBBD0|9.210000038146973
940CD97E5C|13.1899995803833
940D184733|14.65999984741211
E4262FA2AC|2.450000047683716
2ADCB379FE|9.100000381469727
66E80D4417|1.4500000476837158
6E77748937|12.789999961853027
74CC1FF5B9|1.4600000381469727
942FABCE61|22.37000036239624
FA3CC21C07|7.400000095367432
053A701EA3|21.84000062942505
10B8D48432|2.180000066757202
11F1F9F9CB|5.409999847412109
504F153CCD|5.010000228881836
606269C6DC|12.960000038146973
679A393F0C|10.380000114440918
A47D88ACED|12.37999963760376
A51FDC4F6F|9.979999959468842
0468862CF0|8.319999694824219
2E4D122459|15.25
C2017480F1|6.71999979019165
C5B092687F|47.04000014066696
D6537369D7|3.5999999046325684
DF1CFC62D6|11.749999761581421
E69B3C874E|1.7200000286102295
0B2EF53499|6.599999904632568
21139E2B34|7.820000171661377
263DE945F4|70.0100003182888
44DF4B1EEF|16.87999963760376
5B3AD8E9E4|7.170000076293945
715529335F|2.190000057220459
B5F504308D|17.950000405311584
C4CF9A8F46|5.590000152587891
11322AC29E|7.050000190734863
12937A2BE5|37.48000068962574
25381A36D9|4.199999809265137
2F5DD7277A|13.480000078678131
638B02B7A5|65.82999968528748
644DD69AAE|18.18000030517578
6BD42AA498|2.990000009536743
7F79CDB0F4|80.46000027656555
85AC819801|12.359999656677246
8FA5C99568|20.169999361038208
A8D2D3732C|7.349999904632568
ABCDFCB115|14.909999370574951
AC35B7421A|3.1500000953674316
B888127E6E|16.860000610351562
C56F1B6F43|13.699999511241913
03E4210F26|7.090000152587891
0E243008CE|18.80999994277954
0EDA863F2E|96.91000175476074
35C4854FDB|13.670000076293945
67B3F69973|33.55000019073486
7B75C3141C|3.890000104904175
B35F70A326|17.210000038146973
B53FCAD3D1|7.699999809265137
CC730168B4|13.09999966621399
D674CF88CF|3.4700000286102295
E67E839D15|7.170000076293945
3E088A1A00|14.149999976158142
7267B2DE93|4.869999885559082
8C4D5627E4|0.9599999785423279
916953E133|1.5299999713897705
ECB09F4929|0.49000000953674316
FFC372D6BC|9.489999771118164
1F98152FDC|7.599999904632568
3392E0B60A|53.05999994277954
380CC9ED89|4.210000038146973
3FD4010012|53.22000002861023
55E3041F42|12.660000085830688
64452E46EC|8.640000343322754
9D88570403|14.630000352859497
D25F272B20|15.820000290870667
EDA88857E6|4.699999928474426
36AA787EF7|9.21999979019165
3B0D3B55F7|9.600000381469727
3DA0C2A707|6.8999998569488525
5171B7382E|8.960000038146973
5A6CC3C2C0|4.840000152587891
825C6E221D|5.039999961853027
9DAECA2EFE|10.879999876022339
C9C26BE53F|9.029999732971191
F682CF5D88|7.359999775886536
070AB8CC73|11.859999656677246
07129843F7|10.009999752044678
2212752E1B|31.839999198913574
676D74145C|22.9399995803833
6EF1383C6F|12.380000114440918
9665648337|16.8799991607666
976F2704F5|4.940000057220459
A54AF8461E|1.8700000047683716
B0065F97A7|2.9200000762939453
B57BB23839|21.99000072479248
16E68C7D96|1.2400000095367432
233C85AB95|18.399999618530273
730EC5865B|10.760000109672546
7A74DE0EB7|0.27000001072883606
80BEA0003A|2.490000009536743
9079891E13|28.179999351501465
A18D131830|4.400000095367432
E00DC49C17|1.899999976158142
F123A1E993|19.360000133514404
30FB36BF31|18.059999465942383
31C3D68145|7.5
673C295F39|15.760000228881836
673F497E4E|2.430000066757202
67AFA16B7C|0.5
76F3B92397|2.200000047683716
81F3733615|2.799999952316284
8CFF73B0C2|9.399999618530273
8D8F6A5D8C|22.759999752044678
952E749219|23.889999866485596
9598BD40E1|45.75999975204468
A82FA7D4BC|8.269999861717224
A95F4A18C2|7.8500001430511475
BA996988E9|5.050000190734863
E89EDF0540|3.8499999046325684
F26A4DDE25|1.149999976158142
0F528E91EA|8.709999918937683
3451626FE3|21.84000062942505
433E8E7768|19.509999752044678
798C5A7C10|19.20000022649765
BEB137AD43|0.75
E23C37E3F4|17.020000457763672
F0B5C02099|9.500000238418579
272AE1BCD0|9.46999979019165
7EF8722DE5|7.96999990940094
881920F175|13.049999944865704
9246FA7FA7|0.8999999761581421
9F534D9F40|15.229999899864197
CECBE8B286|33.37000036239624
FF3D533E73|6.369999825954437
3CD42BDD53|11.310000121593475
E2A6E2C2A9|44.379998207092285
E65B3D0E00|0.6200000047683716
3E433502DB|14.630000114440918
4650DDDA7D|2.5899999141693115
560D2C9A0E|0.6499999761581421
5FC3F70C97|17.720000445842743
AA17D10CAE|15.53000020980835
E31B9E3B3E|6.800000190734863
FD80718AEA|14.37000036239624
1985E3B5C3|23.389999866485596
543A376750|4.789999961853027
73E22EEE5F|33.47999954223633
78F636488A|7.449999928474426
A3437CAD1F|11.28000020980835
AFF290977E|55.02999973297119
B4AF53AFF5|3.740000009536743
D07D83C47A|0.20999999344348907
D3FBAB789E|4.809999942779541
F7EB3A9E23|6.429999828338623
179AAC956E|6.179999828338623
3386AD0CB0|16.639999389648438
5B3D0DF86E|3.359999895095825
63B3B1AF6C|2.5399999618530273
88E622A96B|3.3299999237060547
9D86F7B811|18.68000030517578
ABB55BCDA8|4.75
BCF1C66A51|38.670000076293945
D5C3063C95|0.009999999776482582
0403CB7C19|5.010000050067902
8394BB6D92|2.549999952316284
C45BA490A3|7.25
EF81B1EE4B|6.629999876022339
246E821E18|25.850000381469727
3B3EF2DB61|6.679999828338623
