identifiant_produit|ca
0509C88360|6.78000020980835
4DE2CE485A|8.020000457763672
5E64AD2DC0|7.730000019073486
73E22EEE5F|27.019999504089355
969390A44A|0.8399999737739563
A5E22FA95B|8.600000381469727
C3DCA7E1B5|17.040000438690186
D5B1780429|2.1600000858306885
E25A7821CA|1.5199999809265137
E327E1A924|5.959999859333038
127CF468C9|7.880000114440918
1AE1691BDA|14.319999694824219
1C6778CAAB|0.20000000298023224
4B2ACB86C0|17.420000076293945
559BDE8068|9.170000076293945
F3729BD66B|8.239999771118164
F4DF59F890|0.15000000596046448
0CAF44B4C1|18.380000114440918
42D1576F6B|1.059999942779541
6C55C7B00C|22.16000049188733
6FAD8FD0A4|0.8799999952316284
7186AF3D70|2.0199999809265137
940D184733|4.730000019073486
A6FC4FA588|5.269999980926514
E4022339BB|122.3599967956543
150146F587|9.690000057220459
493C785906|18.56999957561493
5B0B063255|9.100000381469727
5BF9FF96DF|16.700000047683716
5CBE849B2A|7.139999866485596
622BBCBF92|12.929999828338623
7B5CCC8BED|28.489999920129776
92314C3EA6|6.369999885559082
ACD9676F8E|24.90000057220459
D168AB9427|9.869999885559082
DD782FD29D|29.010000467300415
F5846B750B|7.210000038146973
07DE4CB308|162.360004901886
23DCF6707B|33.230000257492065
2AA5BBCE68|6.170000076293945
320AED4096|2.049999952316284
76F3B92397|1.7200000286102295
82A0256798|8.419999718666077
AB671843F9|1.7799999713897705
B39DA0AC38|3.0199999809265137
CFDA276432|3.8399999141693115
382D708D53|2.9600000381469727
45CD3CF6F5|8.079999923706055
594C6621CE|9.420000076293945
6ECB8325AB|15.750000447034836
9C5FF4A7F3|3.8200000524520874
E34B5FABDF|16.81999969482422
F6B52C7CB9|5.030000150203705
FE951B0B0F|13.040000200271606
014B81E2B3|19.229999542236328
2E2D8DC300|9.619999885559082
39B4C0ADD9|0.23000000417232513
41108638A3|0.30000001192092896
5728F206A5|12.300000190734863
A25C94E5C9|12.719999313354492
A29B378368|4.630000114440918
ADABD21254|5.690000057220459
B76EE6A58C|1.5800000429153442
B960CE842F|8.640000343322754
C4FE7DC9D5|2.5300000179558992
C88C948DCD|12.559999465942383
3145E45DC6|35.200000286102295
3FF9EC43CB|4.78000020980835
7866A797E4|4.489999771118164
78B23038BC|36.0
B4A5DF58E9|12.31000018119812
B4AF53AFF5|12.369999647140503
C184F79ADA|5.969999969005585
C4CE988B24|5.499999858438969
C8224756EF|2.0
D104D9543D|7.440000057220459
E3A8E54E54|3.059999942779541
542816EA51|20.179999351501465
69682C8D49|5.380000114440918
B5A6BAE721|1.0399999618530273
DFE5D42F92|16.980000019073486
F70EDAEAA7|9.5600004196167
FCE352356D|15.099999904632568
01B5F8E869|12.470000267028809
07067D16A5|6.25
0E277615EE|1.100000023841858
18C96726A3|1.2300000190734863
246E821E18|1.1200000047683716
34C44503F6|7.110000133514404
583AD9C6A7|6.389999866485596
9646D273DC|3.259999990463257
A9F54C2FAF|13.190000057220459
2EAF8D42E2|25.040000438690186
3B633BF2C1|0.3499999940395355
554FCE8D40|8.690000176429749
58BD8366A5|0.20000000298023224
83AF0619B1|0.8700000047683716
8E668A4465|5.9700000286102295
989983933C|2.8499999046325684
