identifiant_produit|ca
9529FF11FE|9.539999961853027
75DA588B58|4.199999809265137
4018ED915B|143.29000639915466
8EAA95427E|45.10000228881836
588FAFBF66|6.539999961853027
A715F899E9|1.9700000286102295
3DA74FAC68|24.089999198913574
4621BE834D|6.989999771118164
E9CCA95F24|6.7500001192092896
5418B56250|5.889999866485596
6F93FCBD64|14.760000228881836
33FC035B37|16.950000286102295
017A9D20C2|3.0399999618530273
F52CC16E4A|8.920000076293945
F3888D303A|2.149999961256981
A672B36738|3.25
3DC725F503|43.27000045776367
0FB4A6148E|36.96999955177307
2800643FFB|3.2300000190734863
B29373FF31|5.230000019073486
639F774947|6.0
AFBB84E3E2|34.14999961853027
BEF6A45999|0.6899999976158142
B948DED8C0|17.15999937057495
F79E192513|12.5
91B7824F1B|7.519999980926514
0E2828117B|6.170000076293945
ABA6BC9ADD|10.179999828338623
8D7C8BFE77|4.53000020980835
07C709794F|3.440000057220459
4C5BFDEB56|12.119999885559082
B2382C9AC7|1.5
D07D83C47A|7.440000057220459
97A21DA89D|18.079999923706055
FC144A449E|7.980000048875809
473425B61F|138.84000062942505
25833A42D9|8.869999885559082
282DA7863E|11.329999715089798
879D09F55C|5.099999904632568
E2C29FB062|7.300000190734863
1322086709|12.359999656677246
0CD98F8804|4.760000228881836
0CC07D68DA|23.579999923706055
19F73E6D17|29.520000457763672
E3A74D5B04|13.65000057220459
C7F33F272A|2.690000057220459
0D43CDDABE|6.849999904632568
08E462BB35|6.0
73F58D40EB|37.439998626708984
B58305C978|5.699999809265137
BEA5897A4B|20.03999948501587
02FB53FCE1|5.239999771118164
3162879157|28.119999647140503
61EEC4E212|9.829999923706055
ABD6BA7829|2.9800000190734863
005AD6E34A|13.34000015258789
B8AA36BA39|6.53000020980835
6160EBC169|2.7300000190734863
EE25E252CA|45.39000129699707
F4F0234C17|2.309999942779541
DADE6F5937|1.9500000476837158
A765D4519A|16.25
949AF987F3|9.239999771118164
E22BC2836C|4.5
E657813ED1|5.300000190734863
A60EF8EA26|5.480000019073486
749DA27E85|13.579999923706055
ED66F0135D|17.280000686645508
43BFAF2867|4.809999942779541
C735BB03F4|6.829999923706055
D0ED2882A4|9.979999542236328
F2C42C6D2C|3.5899999141693115
F5E6FAB39F|32.399999141693115
F06A601EBA|2.890000104904175
120858F24B|0.8399999737739563
5FA1F89DA2|0.009999999776482582
F9EDFBAB13|0.3799999952316284
133A3BE815|45.24000120162964
BCD23D4FD0|9.25
55BC54BFF0|3.059999942779541
""|2395.4799950122833
F7155B3BCE|13.519999504089355
4664400A24|15.780000686645508
EDC932AABA|46.260000228881836
1C3199EAF9|8.5600004196167
5585F0F461|11.300000190734863
EBDD1A599B|31.42000102996826
663DA06B25|9.850000381469727
E44947CBB6|7.519999980926514
3D4836DA9F|93.8200044631958
918C5E22F8|17.920000076293945
22ABE71D4F|0.05999999865889549
17352F28A4|0.18000000715255737
220A531575|33.05000066757202
6FDD46629F|49.939998626708984
ABA0FEC522|9.059999942779541
AD3C64665A|32.86000061035156
