identifiant_produit|ca
07BF449DF4|9.59000015258789
09C5B43FF4|4.360000133514404
0B0E4BDD59|9.739999771118164
0CE4A8487F|8.609999656677246
0D7659C216|5.150000095367432
131B3E8071|56.67000137269497
150ACE4B22|35.95000100135803
17E0033F0B|1.7300000190734863
19A1B1F9E3|9.479999542236328
1A2519D423|11.140000343322754
1C22222C66|7.75
1FBDF07E16|5.5
21F04FC9E5|25.660001277923584
22736FDF8B|28.459999561309814
295B3CFC01|1.7100000381469727
2C7A0BF2D1|4.820000171661377
2E401A9EF0|25.249999314546585
34E32D45CE|11.449999690055847
350E043A6D|31.480000019073486
383D0A5BB1|30.890000343322754
41DE64F8C7|85.18000161647797
46BC022BF8|7.519999980926514
47FE97902B|4.360000133514404
5D6A43442C|9.470000267028809
6333A31433|25.17000102996826
63B7103377|89.62999892234802
642898CBCD|8.449999809265137
664DBE4CD1|15.520000457763672
665FD97269|2.200000047683716
6B7202F59A|13.500000238418579
6E1C6B5D95|1.909999966621399
746724BDF8|35.959999799728394
7DED8B0A99|3.6600000858306885
7F972959DF|1.8699999451637268
81076F865B|32.71000099182129
81151DEA00|117.33999800682068
855968022B|6.880000114440918
8694859396|3.3299999237060547
9106A5EF09|24.739999771118164
9887CA6B48|11.96999979019165
9963A17C4F|15.179999828338623
9A04CA3710|1.7300000190734863
9E2BF55C6C|18.469999939203262
A0E2D2E0F5|11.070000171661377
AEFA424CE0|7.71999979019165
B0A9EDFCFB|36.07000017166138
B15AD0431D|2.6600000858306885
B334271E93|9.109999656677246
B4E8760FA0|19.239999771118164
B6D69EC128|16.920000076293945
BB217D6A1F|7.579999923706055
C478511616|16.46000051498413
C56BF88D7D|4.340000152587891
C72D7E7705|9.639999985694885
CCE1FC0463|4.920000076293945
D15A5EC38B|9.100000381469727
D38E73ED8C|29.200000762939453
D821187025|2.4200000762939453
DD7B294BEE|9.569999694824219
DF0620F9E3|11.039999961853027
E64A7E8D38|9.90999984741211
E77E9ED10E|14.349999904632568
EE25E252CA|338.29000067710876
EFD30051C9|12.270000368356705
EFF3A79384|20.259999752044678
F356F9E3EA|18.0
F5A5A991A1|0.9800000190734863
F943D930B1|16.250000476837158
F986234538|17.81999969482422
FC5D16829A|17.200000762939453
038525EBFF|17.360000133514404
0C628B3EE6|5.920000076293945
0D7924E820|9.850000381469727
0E3FD58312|17.399999618530273
126511BE3C|13.720000505447388
18878A99EE|5.599999904632568
19C11ACC1A|3.9300000071525574
1FD5CBD982|7.349999904632568
24D1BA3581|33.41000032424927
2655BE7B95|58.119998931884766
2954C34DCD|1.8200000524520874
2D148C42BA|24.320000052452087
2E333D4EF5|14.77999997138977
31430E9486|0.1899999976158142
3250026F8B|6.550000190734863
34E12815F0|15.050000190734863
362E98743B|0.550000011920929
38E5F73062|7.690000057220459
3D098C0131|3.8499999046325684
411FC87D79|3.8299999237060547
42FD860616|43.249998807907104
45820E7E14|1.2100000083446503
45F38183C9|5.840000152587891
4AABC0527C|5.679999828338623
4CF1939010|32.69999933242798
4E7D9FECB3|24.869999289512634
51F96FC960|7.840000152587891
5AC2EF8E1A|4.960000038146973
5AEEC2E483|4.679999828338623
5BE76378A2|4.78000020980835
5C4E932E1E|24.87000036239624
5C7D1EF870|5.71999979019165
5FBF767467|0.8399999737739563
617CB72A86|3.0899999141693115
6477A0EFEC|12.910000443458557
66481DA286|7.550000190734863
67485F3007|16.820000052452087
67760B9D0C|2.5299999713897705
69C6C7C14E|5.310000061988831
6C98E895C4|16.5
6E17E1A6BF|10.840000033378601
6E5CE88C64|29.640000343322754
6FAF1046FA|9.050000190734863
7AD83B4D53|4.019999980926514
7BAEF348AA|0.6800000071525574
7CB16AECB0|6.170000076293945
80981F8A92|5.679999828338623
82824A5418|28.799999237060547
828AEF3F1A|2.1600000858306885
8C0BC38AA0|9.869999885559082
8E312D01EF|4.5299999713897705
8FB9478C29|3.7200000286102295
99F5243F37|6.180000066757202
9A2AB9E8AB|6.199999809265137
9ACC7DDB55|9.710000038146973
9F9498009C|9.049999713897705
A2A1DD9CB7|14.800000190734863
A7C45FBB07|66.66000080108643
A80888CA7B|88.42999982833862
AC18977E92|0.699999988079071
ACE7AF1D25|1.350000023841858
B3CAD6A40A|111.29999494552612
B6A3805573|13.999999761581421
B9E36420ED|35.91999816894531
B9E716E1FB|29.100000858306885
BA22617FB7|18.719999313354492
C1402D8894|8.34000015258789
C18A67492B|47.55000114440918
C21C0CB6DB|27.600000619888306
C2C1AFE4B8|9.140000104904175
C7C119A5B2|74.82999801635742
C9777D2867|3.5899999141693115
D048D0390C|33.17000102996826
D0D5B5E5A7|1.600000023841858
D176E71E05|3.869999885559082
D196A22525|51.24999916553497
D33122F794|0.8700000047683716
D431C3265A|2.859999895095825
D44D50928A|21.920000076293945
D5DBBC9EDE|23.350000381469727
DC59967CD1|29.09999942779541
DFF81E8298|4.449999809265137
E3B7C6DDAF|6.079999923706055
E3E60DBBD9|1.3899999856948853
E69B12F227|473.8300108909607
E6AF826451|14.309999942779541
E7188F2FE7|0.8999999761581421
E88283AD20|8.359999656677246
EC4A1E416A|5.159999847412109
EC7E584D80|1018.9300044924021
EE764EC61F|9.149999618530273
F2D077DC7F|7.710000038146973
F647062388|30.870001077651978
F67C161F7F|37.269999980926514
F8EEC3F35B|7.440000057220459
FE102784FE|3.7200000286102295
000BBA2E9E|8.75
02A9B50C92|6.059999942779541
039148B6CA|19.3799991607666
0A1D69A5D8|11.070000171661377
0AA4DA5189|12.53999948501587
0B2CA834F8|3.950000047683716
0CA7369EB0|11.59000015258789
0ED3A5161A|9.289999961853027
129CF34897|15.290000200271606
151D94ED57|18.640000343322754
165BB734FB|5.929999828338623
18D2E583A0|21.419999599456787
1B0F75307C|1.040000006556511
1B4AF061D9|101.4399973154068
1F1141BADD|3.609999895095825
2AC8CCD305|38.91999864578247
2FED6616B0|0.7699999809265137
301628BDE6|1.5399999618530273
31C602A09D|66.75999909639359
3EB1134246|55.47999811172485
4372CACA7F|41.799999475479126
4C27361137|6.880000114440918
4E215870CC|41.179999589920044
4ECE3DFB2C|25.049999713897705
4EF7AD9AFF|6.0
508F838F0E|7.269999980926514
50EB548EAD|5.639999985694885
5571288C92|14.010000228881836
578EDF00E5|4.349999904632568
57C8FCED9C|9.260000228881836
583BC1EF04|5.21999979019165
58D1D7FA12|3.7699999809265137
58DCC342F2|6.099999904632568
