identifiant_produit|ca
14397C0189|45.07000112533569
1477174B02|21.81000006198883
192E65BFA3|7.179999984800816
248E08FEF3|18.399999856948853
2DCB3AD1CF|10.480000495910645
36EDA5B40C|6.5
81BBDD0EC8|14.46000051498413
874E50C732|37.85000014305115
9475D7B3F7|20.150000512599945
B30B07279C|6.3399999141693115
B747BD9AF3|34.37999963760376
E828532D24|14.980000019073486
EA7DDA7550|109.29000014066696
F8FE0CA016|6.940000057220459
0997509450|26.80999994277954
202B062125|79.64000034332275
40132ED9E9|68.72000044584274
4D500AC279|0.15000000596046448
4EF98D1EBA|133.73000007867813
4F7093C175|46.820000529289246
54A5B04025|4.739999771118164
644843A17D|27.869999408721924
71580C62EB|11.519999966025352
844FFB33FD|30.520000457763672
99894D3474|20.43999981880188
CCF483161D|23.68000003695488
DAE83B87C9|22.939999103546143
E1CC2B51DC|12.139999866485596
08F7630560|81.40000128746033
1E4F4EEE0C|17.06999969482422
2A04EAEDBB|64.10000288486481
325CB82C6F|14.71000000089407
3A321B5F4B|43.86999988555908
40368F2F8B|3.3299999237060547
6900C40D1F|15.130000114440918
7823D5DA94|4.690000116825104
7E8801B897|13.680000305175781
8E40BFD62F|93.8600001335144
9825272997|3.619999885559082
9AC3562C2B|6.360000133514404
ABB3373200|33.91999936103821
B459BA47E3|1.6699999570846558
B62373A66B|148.29000186920166
BE6DBC6DE5|60.54999876022339
CFE9155C58|7.230000019073486
DFBA97B86C|47.55000114440918
E676DC57EE|20.74000072479248
04E7683711|125.05000138282776
13D0E26459|3.4200000762939453
170F46202D|29.07000035047531
27A6557A45|34.8600007891655
288BD5CC89|31.320000648498535
35018140C9|14.03000020980835
484CC5CA62|20.670000076293945
4D22D0E3FE|91.45000298321247
4E6471AA57|3.2799999713897705
55B378B4D3|156.54999995231628
84EDB9599F|9.869999885559082
88BC93D9CC|50.639999866485596
9F10CA2825|55.19000005722046
AF05DD542A|87.01000261306763
B55893793B|51.69999969005585
BDA653B43E|3.0299999117851257
BE3470037E|80.28000062704086
C3ED210272|191.35999673604965
E7D3AC7D43|65.71999967098236
EFF0F60266|66.00999975204468
0F4D237DC9|20.84999966621399
13AC498A93|63.46000099182129
1689ECDA80|3.0799999237060547
186B2433F9|117.43000183999538
3626239FEC|40.76000106334686
55CC29FE63|21.980000257492065
583CDD8F52|53.45999765396118
8B34FFD3B2|10.93999993801117
90FF6EAFD9|19.679999887943268
955790EA38|9.210000038146973
A2064F43DB|3.0199999809265137
A806ADDDE2|8.629999876022339
B641537D8C|22.390000820159912
BC1A84AF9A|72.48999881744385
CAD38BFE3F|144.3000009059906
D48E8AEB37|2.0699999928474426
0E5B709A87|1.8200000524520874
0E6F16299F|20.909999504685402
11396CBE18|102.06999818235636
2DD64ADCF6|17.289999902248383
3BFA3609DB|2.6700000762939453
3D8FB88C7F|49.40000057220459
41E6DB4EF2|7.300000190734863
427FDC0513|114.85000094771385
5369F2809C|200.6000026743859
5B5115F910|7.380000114440918
5E41E3E761|9.740000247955322
66F6D78337|8.559999823570251
691EF2F651|80.19999894499779
6CE25A88C7|9.670000076293945
74EB32B0E1|18.5
866FD62F71|41.18000030517578
93A28CBDB5|18.359999656677246
A09C81484B|78.40999960899353
A467456DA5|13.739999741315842
B9059D7607|34.299999713897705
CD667B925D|19.37999975681305
CFFFE8114F|92.24999836832285
E45E02D6AB|19.950000286102295
E8A8579F2F|17.950000524520874
EBA1DADD7F|31.369999885559082
ED219C7774|24.089999675750732
F812E188CE|55.21000091731548
FA75F2F12F|13.509999513626099
29D3359782|88.56000107526779
2B5BAAD30A|5.390000224113464
446BA11F7D|131.69999942183495
45F59AF74C|14.039999902248383
