identifiant_produit|ca
109AF4C58B|17.459999084472656
1D02E74DB7|15.179999828338623
49970F8979|18.510000228881836
52269C4BBE|14.070000171661377
6250922887|3.929999828338623
6CBE887A4D|5.230000019073486
82BEFF1E20|6.989999771118164
82DD7D089B|1.100000023841858
8E9FEC6EEC|51.540000915527344
94A3935763|17.860000610351562
A9F23D9BAB|14.190000057220459
B4ECF37DE0|6.599999904632568
B7C9FAAAEE|3.4000000953674316
C500A69187|50.25999879837036
CEF2C96F0A|0.8399999737739563
DBA6B59CCE|18.920000076293945
E7B671C2C0|12.300000190734863
0260AA3247|6.949999928474426
12F28DFFBF|23.799999237060547
4D98328195|69.97000050544739
596319D349|47.03999853134155
679DCC30AA|11.010000228881836
86F7263CA0|4.929999828338623
86FA5A3E32|8.75
885DB78BEB|0.8399999737739563
954FDC27B4|19.399999618530273
A55C4E9BB1|5.139999866485596
A747031941|4.309999942779541
DA85D7A7EE|0.25999999046325684
EEED4347FB|8.640000343322754
3FEAF34AC5|5.809999942779541
45462EF429|2.3599999845027924
5FDF88A636|6.019999980926514
6AE7D4B561|38.639999866485596
8C0445C5B4|0.019999999552965164
A1C389E241|38.5
A86E211B01|18.780000686645508
A8BB667CC6|0.2199999988079071
A91279929F|6.519999980926514
B1CFD8D680|9.84000015258789
B791C594A8|1.2999999523162842
E31B9E3B3E|3.2799999713897705
005A39D32B|7.96999979019165
19721AC426|16.5
4AA5704D70|32.940000772476196
52D0B74C8D|111.59999752044678
534697ADBD|26.719999313354492
593A4D08A5|33.91999816894531
627E2EF7F9|17.959999084472656
6F72C6236D|10.5
70702F18C5|8.460000038146973
7DF621A973|28.890000343322754
84C5A602C6|7.900000095367432
8AAE6C89B8|8.670000314712524
8DEED34512|21.500000953674316
9DC6CD29CE|12.039999961853027
ADA6C7E05C|3.7200000286102295
B24DB6A3CF|3.3399999141693115
B392317E5B|60.130001068115234
B3FCF4AC82|7.949999809265137
BC8DA42CD1|30.100001335144043
BF77F78FFD|6.690000057220459
CF79720F04|6.909999847412109
D9D30E7882|14.46000051498413
0706AE4BCC|4.059999942779541
194413983B|8.020000457763672
1E1DD8F756|7.809999942779541
24A642B8F5|16.44000005722046
2AC8CCD305|4.079999923706055
3661C332A1|9.260000228881836
54B1CA3F71|1.309999942779541
7D077CF0DA|3.8399999141693115
8DE0622CFC|49.099998474121094
9BD68A289E|9.880000114440918
A5E0E7F686|6.179999828338623
B5C10849EE|20.669999599456787
DF22657A21|43.8100004196167
E3871B9F61|67.68000030517578
FA6C6C702C|7.309999942779541
04276711DA|36.03000068664551
0C6CA28947|9.109999656677246
1009DA522B|12.0
12861E50B4|43.8299994468689
76CAD8042A|21.360000610351562
81151DEA00|38.09999942779541
9B9A14C482|14.529999732971191
AFADFABD8A|2.9700000286102295
B24ACBDFCE|7.539999961853027
B4EE6CA1D9|10.140000343322754
BB389CA743|44.339999198913574
BDF7BF0CFA|9.75
F705AA6B8F|1.7200000286102295
FC762A9680|4.690000057220459
33B9DF4879|15.109999895095825
3558901D3D|16.540000915527344
48B9EF71C5|22.399999618530273
4ACE997ED2|7.03000020980835
5BEE5AD352|5.480000019073486
662224D013|4.980000019073486
6D42EFB4B5|0.9599999785423279
7BD9F6A61C|6.349999904632568
89D628E1F6|5.25
906BFF35EF|29.399999618530273
931C659A5D|0.0
9BADCB8E30|7.380000114440918
A5A9F26FF8|35.15000104904175
ABFC60910C|107.09999799728394
B8D6855F68|3.2899999618530273
BC694BDA6C|7.840000152587891
C3EEB2470A|4.199999809265137
C75C5EFC9B|12.319999694824219
D0ED2882A4|25.84000015258789
D90654672C|15.739999771118164
F9C85ED7C1|23.719999313354492
08861060A5|529.5599719882011
0CEA220D2A|45.71999931335449
25BFE32C09|15.760000228881836
27CABB21BF|8.039999961853027
38AC9F1F84|8.239999771118164
470CC90114|5.460000038146973
4D692E1704|8.109999656677246
560D2C9A0E|14.399999618530273
73EF8A7DEC|30.31999969482422
8374A5F398|36.6299991607666
A001B83D23|36.25999987125397
A4F6CC5CFB|7.5
AAF569AAE1|10.619999885559082
C122DF5470|0.2800000011920929
C7F929CA54|5.789999961853027
CA6C891EDC|19.1200008392334
CAA5A88D5A|7.059999942779541
D1BDFFDB1C|44.09999942779541
DD9B5C5757|11.619999885559082
E31367B7E3|99.39999580383301
EF110F1C1B|0.7400000095367432
F219D8ACBB|38.71000146865845
131DD16D3A|110.60000133514404
3814DC13B9|16.950000286102295
38437DAB3E|7.159999847412109
388B244F4F|50.089999079704285
392ECB64F2|3.5
3F2367020B|6.519999980926514
45E3787F08|0.6000000238418579
46BEBFEBA4|50.959999084472656
6D510E3187|2.9000000953674316
92E617E95A|84.89999771118164
97573DB7AB|17.299999952316284
BBB7FC35E0|3.690000057220459
C3DCA7E1B5|106.4000015258789
C701BE9563|6.190000057220459
C71F594A82|19.890000343322754
ECBD4B4E5D|38.0
096FA95F03|37.469998836517334
13744C3061|32.410000801086426
181B57D6F4|0.3700000047683716
193D50AA6F|6.120000064373016
2E1F469696|15.539999961853027
2F90286BC1|14.489999771118164
49071D2916|81.44999742507935
6031B7C1CC|7.440000057220459
6966619599|2.490000009536743
6FD44D1D57|133.76999592781067
82CFD01E29|19.28999948501587
9598BD40E1|4.139999985694885
9A2AC0F671|8.449999809265137
9E27EB9C3C|57.95999813079834
A03AFBDA1F|43.6800012588501
A5145260CD|4.5
AF5CDD8D64|0.6100000143051147
C61FE60300|71.72999811172485
C7FB2C9D14|15.15000057220459
CD9F42091B|20.799999237060547
D27E955E66|39.55000025033951
ED1A8D1311|7.0
F667DEE7C3|32.400001525878906
FAD88F24AD|1.4800000190734863
FCAD039699|23.609999656677246
1421BC4CB3|24.630000114440918
3D7143E86C|0.3499999940395355
570FDE801C|18.550000190734863
5B066FEF1B|2.309999942779541
69CB93FDB9|55.67999839782715
7A6BA58474|9.630000114440918
A25C94E5C9|10.260000228881836
DADA8F21F1|17.579999923706055
EE2DE563C8|11.97000002861023
F9C2722F5C|12.429999947547913
10F2106AC1|75.02000188827515
35593ECD39|2.440000057220459
4015E8EA79|14.700000286102295
4373264622|30.8799991607666
49C923F227|40.70000171661377
5ACD4D6543|15.0
78925F49C6|5.179999828338623
8077325129|4.800000190734863
BF52A5D610|156.02000331878662
E0204599E9|2.5999999046325684
ED66D51DC5|3.6000001430511475
F302EFE371|7.699999809265137
0C52B3263B|13.600000381469727
1E3EF239F0|287.8800015449524
1ECFBCDCC6|5.519999980926514
2427752C11|371.1399977207184
27DA30D743|19.739999771118164
2AE598D880|261.94999408721924
2B2C4E6EF5|8.630000114440918
311C31C48C|0.8899999856948853
3D503F1D3E|19.399999618530273
56489989E0|61.64999961853027
6D4E4F4A07|6.619999885559082
7E19F120FC|29.69999885559082
8056FE4564|9.649999618530273
836F0AB33B|5.920000076293945
99B9B41782|149.52000045776367
9A4703E4BE|4.320000171661377
C1CD324914|59.82000160217285
C7C988DA96|1.850000023841858
C8FA04D502|9.1899995803833
CE87CA61CC|3.9000000953674316
F1503357B4|16.18000030517578
F207CB29A3|8.960000038146973
F7126F2C4C|15.039999961853027
023AF906AF|2.4800000190734863
07A552D6A8|19.950000286102295
34E119AFF9|49.2700001001358
45DE943724|14.579999923706055
4AAF8831CB|6.5
4EBE6886D1|2.359999895095825
5C54C5ADE8|9.480000257492065
66E1DEAF46|9.229999542236328
80DB087CF5|23.15999937057495
87C5B6F1F2|27.959999084472656
C9261A6338|263.89999865181744
CD10A5D8C6|73.7099962234497
CF470BFE9D|57.360002517700195
DDF232682B|1.9199999570846558
