identifiant_produit|ca
020B393482|33.660000801086426
056CF59B6F|1.7799999713897705
05888F193F|15.450000286102295
069F59E942|34.47000074386597
06E915FE44|10.890000343322754
0913257F82|20.140000104904175
0A91F25CF3|31.659999132156372
0B3B7134FA|0.42000000178813934
11612E75E9|9.979999542236328
159FA81837|148.48000240325928
16FB7410E1|47.740000396966934
18290E7AEB|3.5199999809265137
1B95CEEB79|66.39000034332275
1E2A1E3F42|35.040000915527344
224BCF3CE9|3.9100000858306885
2618344CA4|7.300000190734863
2C2187FA64|107.47000503540039
2DD276C20D|9.699999809265137
32E8B3346A|85.59000205993652
39EE48B4D9|4.380000114440918
3B5FCA8B3F|1.8700000047683716
4530F5114E|6.760000228881836
47DD991B5F|760.7100086212158
4E2A7AB9A3|15.960000038146973
50E77F240F|33.17999839782715
52F84FE481|4.199999809265137
532B0618D3|231.27000045776367
587F3FB286|55.409998655319214
59C616EFE2|34.489999771118164
5A2AD407DF|47.75999975204468
5BD673610D|41.640000104904175
5C75361644|70.72999811172485
5D6CA04CB6|9.600000381469727
5DECF675DD|43.209999084472656
5E5E52A7A7|93.31000089645386
612B11DBA4|156.86999559402466
644627CD92|13.960000038146973
6477A0EFEC|12.460000038146973
66A7C875AB|142.62000101804733
67076D294C|60.61000049114227
681AD9A71E|30.519999027252197
6BB86267F4|30.0
6C1B85670D|8.989999771118164
6ED9740D43|15.760000228881836
6F96DA8A41|6.190000057220459
722B15CF47|8.25
7465C05B30|20.86000108718872
748EE61D6D|26.739999532699585
7965332010|17.299999237060547
7C69957D00|46.28999900817871
7C895018E4|23.820000171661377
7FC1528695|5.769999980926514
81043973AD|22.910000562667847
829F0C06B2|8.079999923706055
82E43F28B8|25.109999656677246
848261C900|7.199999809265137
87AAACD5DA|6.690000057220459
8F90E37326|3.8399999141693115
90F165199C|199.44000339508057
97274D2B6B|5.079999923706055
996B1C2546|1.0199999809265137
9A001E7AC3|11.0
9C4E89670E|2.5399999618530273
9CD823294D|29.84000015258789
9E4FC997B9|50.31000038981438
9F4A61AD08|123.92000389099121
A0A5196FF2|27.44999885559082
A2EA812654|3.869999885559082
A330F934A7|28.280000686645508
A59BBF78F6|8.579999685287476
A8B7BB01A7|1.850000023841858
A96EB27FA6|13.200000286102295
AB3C9DE518|2.9800000190734863
AE06DF97EF|357.11000740528107
AF4FA3F203|28.279999494552612
B0849E02D9|8.319999694824219
B0E4BCB1FB|175.2500010728836
B0F12F864B|34.38000011444092
B27E9ECA0B|17.380000293254852
B43ED64B97|9.869999885559082
BAF38185FC|93.3199987411499
BB3FACF780|1.0399999618530273
BCA12A205E|81.35000085830688
BE3971C97C|6.0
C0858EA697|4.980000019073486
C9A536E6DB|25.56999969482422
D4A5111828|246.13000458478928
D9D38C5AC6|7.170000076293945
DAB70C02E7|12.399999618530273
DC8681131B|8.380000114440918
DDE26998A1|23.390000343322754
E30E4D06CA|4.070000171661377
E450439D01|113.69999918341637
E586803032|84.37999892234802
EA52A9ADCA|6.920000076293945
ED7621F34E|185.86999654769897
EE06F8062D|1.5299999713897705
F0A55836A0|102.42000246047974
F32C4504A9|12.030000448226929
F518ACB94E|5.010000228881836
F7016943D0|7.170000076293945
0053E35ADE|100.39999961853027
005F780D16|61.439998626708984
01BA4890C8|33.19999933242798
0224301CD3|199.38000202178955
0328139236|10.279999732971191
0408A236EF|60.30000114440918
0C5BD12B28|44.40000057220459
0D70EB1243|7.740000128746033
0EC25EA055|8.829999923706055
12504453B9|40.7900013923645
128925D148|7.550000190734863
18F39A02B6|11.319999694824219
19A8062C3A|5.610000014305115
1CBA508461|3.8399999141693115
23DC50E1C6|610.0399837493896
250D7ED9F0|55.19999885559082
254E121FA7|109.98000240325928
26ACFF3553|40.560001373291016
26BE5E7A81|23.239999294281006
29E79E747A|9.780000030994415
2B400F7DB0|10.940000057220459
2CB3CFC283|38.74000072479248
2CDC12EF3D|0.6600000262260437
2E62AE4EDD|419.8800115585327
3129E923C2|1.6100000143051147
349C8A1700|21.34000039100647
36ADED22C2|2.240000009536743
3B67BC2D69|7.109999656677246
3C4C7AD428|58.80000114440918
3C92A55804|4.659999847412109
3DF3910B71|37.83000111579895
415A1A4796|44.20000076293945
4484435D01|90.00999855995178
4510A8E683|3.380000114440918
455D9870BE|2.9700000286102295
456813EAC1|23.94000005722046
468B7EE270|4.239999771118164
4B2ACB86C0|109.57999801635742
4D1134FF72|9.260000228881836
4D17F1A897|0.009999999776482582
50DF2389C6|27.489999771118164
52E472DEC5|20.40000009536743
54B73DBD39|2.4100000858306885
54FE600533|39.97000026702881
5920395FB2|9.550000190734863
5C41101D7F|14.809999942779541
66A4E50EC6|9.15999984741211
66D94266DC|7.7099997997283936
6709E30EED|9.849999904632568
678F45C488|5.28000020980835
69EEF9F27A|15.760000228881836
6A739AF59C|7.869999885559082
6AD886D654|8.180000305175781
6BE56CCA38|2.630000114440918
6F77BD4141|14.800000190734863
77BFD30DD5|10.549999833106995
7A2662D91D|10.4399995803833
7BD514119C|12.75
7CA85ED275|13.979999542236328
7D706EFB34|10.680000305175781
7F3921F487|8.600000381469727
87CA53FCD9|9.870000034570694
8CC1D3B81E|7.789999961853027
8D8D0C8690|7.28000020980835
90E5FE9E37|4.5
958456E73B|10.319999806582928
96B0CCBAFA|8.710000038146973
999FC52316|31.040000438690186
9D9763D502|4.550000190734863
9FA04040F9|142.38999700546265
9FEFBDE8ED|10.65000057220459
A06246717E|19.399999618530273
A4FD3426E4|32.91000032424927
A8E28084B8|42.579998314380646
A8EB47152E|94.69999885559082
A980A28014|10.239999771118164
ADF6BE9822|10.649999856948853
B4A8562026|6.230000019073486
B5DD64A579|86.28999614715576
BCD6B6DCE2|12.09000015258789
BEBF3A7925|6.679999828338623
BFE041C7C2|67.68000030517578
C066879C43|21.889999985694885
C49E820675|232.9900097846985
C6118D5332|11.369999885559082
C7D53D0DCC|5.760000228881836
C955ACD665|67.90999865531921
C9F7BD1D96|32.40000009536743
CE63676285|11.0600004196167
CF3BF550EC|67.260000705719
D01819EDD1|19.530000686645508
D4F677C461|22.9399995803833
DC79659C22|7.699999809265137
DCCB523466|110.61000037193298
DDE3B0B62F|11.089999914169312
E3B1CA9B9F|23.19999933242798
E9A9310452|34.589999318122864
EB4A1FEBB6|203.1599998474121
EC8CC6B606|143.1599998474121
EF3D653C29|15.839999914169312
EFC34352C4|9.90999984741211
F8747B8C62|1134.920000448823
F89C4D35A1|5.090000152587891
FD8978F904|40.90000104904175
002F76C97B|18.480000495910645
03159F25B1|9.720000267028809
04C9FA009F|21.31999981403351
066984A835|121.73000192642212
07F89DACBB|14.490000486373901
081A12BFB4|4.579999923706055
09F985B1A2|2.8499999046325684
0E8CD48684|6.21999979019165
1073C22906|6.7799999713897705
1111D7EB1F|2.9100000858306885
156F4F875C|121.59999942779541
15B333DB83|30.799999237060547
196234C9CB|177.75000190734863
1BA96F6A37|3.9100000858306885
1C9CB3AFD1|8.630000114440918
1D7D29A993|63.64000153541565
1F4E5DBC95|112.68000411987305
20AFBDEFE5|22.44999885559082
20FDE6E17C|9.199999809265137
2288B502BC|8.069999694824219
26C2D3BD3C|9.600000381469727
278C7B025A|40.24000138044357
2DC319A57E|9.65999984741211
2F3CA7FE7F|5.579999923706055
2F95CB38B7|106.73000049591064
306338630F|7.200000286102295
33CCE38CAB|1.2200000286102295
34283B3B3A|23.309999585151672
3A0D73C25C|562.8800194263458
3CEE45F650|295.5100040435791
3E4C4BFFEA|44.40000003576279
44B0108DA0|49.659998536109924
4612FBD9B1|6.199999809265137
4BBDED871D|5.289999961853027
536FC8E138|9.190000295639038
5471F4002A|61.17999839782715
56377D14E2|6.199999809265137
57A37A232A|10.319999694824219
6D341B8A0D|3.9600000381469727
72BAB427FE|10.080000162124634
753A1D15E1|40.880001068115234
768E8320A9|1.7100000381469727
78B5BF676E|79.29999613761902
78BA85E7C5|65.14000153541565
7BE1E93A5E|38.86000096797943
7C5B3E4A48|189.1999979019165
7FB61363E2|19.520000457763672
827158B2DA|124.12999367713928
847E2DC438|6.489999771118164
8A21DA8979|23.679999828338623
8A2FF20C86|21.390000343322754
8A91FDD629|1.2999999523162842
9197F7A809|10.119999647140503
921E780500|12.529999732971191
92D772B0F9|28.559999465942383
9CC1054AF0|175.76999366283417
9ED4FE8EFA|187.83999800682068
A040C93C8C|3.0299999713897705
A23877B713|28.15999984741211
A3D7EB0BA6|9.930000305175781
A43966CB68|5.829999923706055
A585190A21|4.960000038146973
A95F4A18C2|13.409999370574951
AA176A54AC|3.380000114440918
AF27214A91|19.399999380111694
B1AFA5387F|119.19000029563904
B20ECB9A61|52.31999921798706
B2914DFF56|12.779999732971191
B47324A852|47.01999855041504
B52B862331|288.2200016975403
B5EAE8A7ED|46.27999997138977
BB9E6B9E0B|3.180000066757202
BCA9E8B490|27.32999897003174
BD23D14BE9|253.32000589370728
BE0809659F|4.760000228881836
BEB5B84323|27.930000066757202
BFACBA9CFA|9.440000057220459
C0FEB9ADA8|37.779998779296875
C1746F7A32|7.950000166893005
C57D3DFCA4|0.6800000071525574
C67DF7EED7|1.7200000286102295
C722CD4C02|78.8100016117096
CB2FEE0652|123.56000036001205
D0512ED282|11.28999975323677
D059EF1E40|55.9000004529953
D12349D854|66.91999864578247
D31CD809A6|3.0799999237060547
D3CEA49495|26.649999618530273
D48705E702|23.959999084472656
D53258DD5C|192.07000207901
DF0CFA9DD9|7.78000020980835
DF5088569D|32.439998626708984
E17CFEC33E|21.690000653266907
E5893503B5|103.31999588012695
E7747E1CA7|11.300000190734863
E81AF90A93|5.510000228881836
ECA0433667|23.219999313354492
EE1E4F1CCD|9.350000381469727
F0582EE0D6|101.46999895572662
F2C6B67F2A|27.81999969482422
F4067BD25D|5.71999979019165
F5D50F0A6E|81.47999954223633
F7426A1153|8.869999885559082
FAA7F43F86|54.430001616477966
FD321B1D06|95.5599992275238
0040A4BB77|4.260000228881836
014885CF7C|6.739999771118164
043C0D9BC3|3.5399999618530273
097F6BCDDD|631.330000936985
0C85719491|172.64000499248505
108571352C|145.90999817848206
122977C09D|7.28000020980835
1234D5C34F|155.54999351501465
1585E8DB00|35.55999970436096
1691918B3D|4.409999847412109
18CC2B1A5E|23.640000343322754
193C28AACE|86.5500014424324
1C110756B7|30.829999923706055
1C82DDC3C1|1.1399999856948853
1E8FFAA5C8|69.69999837875366
1F255343D1|71.31000089645386
2063F8F403|3.9000000953674316
231AF92E9D|4.78000020980835
247B1A2CF9|53.10000228881836
2578C9D101|6.889999866485596
2899DF221D|37.44000053405762
2976517A68|96.35000199079514
29A3A70E11|191.66999578475952
2A3E097179|23.510000228881836
2BCE7D66AF|9.140000343322754
2C8C3F5432|64.0999984741211
2D90034126|7.880000114440918
2DBEF30472|8.199999809265137
2E734D6AC6|43.700000286102295
30054F0348|8.710000038146973
36C0E4FD67|23.690000653266907
3ABBCB47CC|35.560001373291016
40AF8A0E23|9.829999923706055
41DA639469|6.829999923706055
4471EA2964|60.97999906539917
455093B529|44.650001525878906
476769232B|3.200000047683716
47E03FB9F0|117.55000377632678
48F01DE2C6|19.459999084472656
49EF612F00|2.7899999618530273
4A884D8B5C|8.470000147819519
50D4940536|8.510000228881836
5419F514D1|1.3600000143051147
5496ECF293|62.63999938964844
55BDBE60E9|19.899999618530273
5B73BA1410|23.0999995470047
5B9C535572|88.90999794006348
615B395D8F|25.94999885559082
61B3EFC68C|8.609999656677246
65A4C16EC1|182.73000597953796
6748184691|9.279999732971191
6A007C4777|149.9500014781952
6D4EA87FE4|8.930000305175781
6DF1EC5E22|1147.5099992901087
70EFD363D2|1.899999976158142
734C73B3B7|217.68999814987183
78168588C4|5.21999979019165
782930C9E9|25.19999885559082
79E4CE0EE5|163.03000116348267
7C8E14F0C3|33.959999084472656
7F2989EB35|9.140000343322754
7F881EBBD0|7.880000114440918
84976A04EE|13.300000190734863
87B7D90B5B|16.359999872744083
885DB7A668|39.880001068115234
8B338B288D|90.81000120937824
8FD4E7A457|304.289990901947
91468B1D5B|122.28999662399292
97696E14C2|53.77999782562256
9AAA80B277|6.900000095367432
9AB8ED54E3|27.01999908313155
A150077D1F|9.399999618530273
AA66D42483|183.4000023007393
B2980EF0C4|66.23000109195709
B414EBB49A|53.119998931884766
BD062C83C4|10.450000047683716
BD4CCC6A99|5.820000171661377
C12081CB3A|30.920000076293945
C13118D79E|27.359999179840088
C1CA31A5A3|3.9200000762939453
C463CAF751|116.68000078201294
C60BDFC730|6.3999998569488525
C66E72C39F|20.680000215768814
C80CE53875|9.399999618530273
C8CE01F6A8|0.10000000149011612
CAA44F97D9|8.420000076293945
CB5367E2D9|19.280000686645508
D0FF8B14C4|14.279999732971191
DBEEC95976|44.41999912261963
E0EC9F98E6|7.53000020980835
E2F0AB344F|10.5
E781099D78|24.600000381469727
E95B42EAFC|1.4199999570846558
E99CBEF916|7.179999828338623
EB64727FAD|5.820000171661377
EC50B24DBF|26.929999351501465
EE9F7EC95F|4.25
F372192C5F|17.440000534057617
F665DEA253|62.01999759674072
F6A18ABE5C|6.840000152587891
F7BA44F63E|4.230000019073486
F8F6155393|9.369999885559082
F9C75F5222|30.360000610351562
FC087C533E|14.759999990463257
FEE9E5459B|4.550000190734863
0432FD3685|13.449999809265137
0484D917CE|7.179999828338623
09BD5319C9|5.96999979019165
0B9ACA800B|88.08999729156494
0E55FE2131|11.999999523162842
0E87352A50|1.3799999952316284
0F1852D2F1|50.68000012636185
0FED1A965C|8.930000305175781
11B6B4E7AB|30.81999921798706
11C0EE9EA1|101.6100025177002
145FE878A0|2.9800000190734863
1B5375DBD0|4.929999828338623
2016A75AB2|13.180000305175781
21D4F5FE1F|778.4199771881104
21F2BC84F3|0.5400000214576721
220104BB72|19.559999704360962
23F173E1B7|117.5699987411499
2533174BA7|27.259999752044678
258A63969D|152.850004196167
27825AC960|20.31999969482422
287D47344A|25.769999876618385
2A31E3DAED|9.31000018119812
2CA48EC79D|15.380000233650208
2D497F61DB|0.5699999928474426
2EDC7E6372|8.850000381469727
2F1A6494CA|51.540000572800636
2F26A33327|27.060001373291016
3173DF2C88|11.389999836683273
3467058C72|4.150000095367432
3862893A48|7.340000152587891
403D1DB9DB|8.399999618530273
4BBDFB06E8|18.440000534057617
4D51BD82F2|14.020000457763672
4F555D8893|0.20000000298023224
4F8FFF2439|1.8899999856948853
5114DAE04F|54.399999141693115
51780460FB|64.10999965667725
5534E3AF78|88.00000429153442
5542D91104|7.920000076293945
55A322BAE3|2.359999895095825
588D5DED4B|59.60000228881836
5D4962DC5E|32.68000030517578
664131722D|7.929999828338623
6B07F59E57|3.53000009059906
6E1C6B5D95|18.269999980926514
6F70F52788|8.170000076293945
73642D2FC3|23.200000762939453
737A0AA2F9|12.15999984741211
74D7879D05|75.78000164031982
7C43597BD4|62.39000129699707
7D08DA2BF4|10.300000190734863
7EE39310AB|59.18000078201294
8871246990|105.94000005722046
8909F3A9FB|4.21999979019165
898353D220|2.619999885559082
8AAE6C89B8|104.34999620914459
8D313F2994|128.8600001335144
8E37BF5C93|9.390000343322754
8F7F93802D|6.349999904632568
8FBCAD19F5|5.909999847412109
9025B5E3A9|16.40999937057495
90B1640EBE|22.060000896453857
92CED50E81|9.739999771118164
92D50DA209|6.670000076293945
93A2B2AD4F|9.479999542236328
94A3935763|63.52000069618225
99E96A9BDE|4.119999885559082
9BB65601AF|0.6800000071525574
9ECC3612A0|26.480000019073486
A0F67F531E|15.479999542236328
A34A3CCFE6|4.960000038146973
